"1194102","105.15224","39.72755","13655"," ","West","","7Th","Avenue"," ",""," ","13655 West 7Th Avenue ","Lakewood","80401","Jefferson"
"1194103","105.1523","39.72703","13670"," ","West","","7Th","Avenue"," ",""," ","13670 West 7Th Avenue ","Lakewood","80401","Jefferson"
"1194104","105.15265","39.72705","13690"," ","West","","7Th","Avenue"," ",""," ","13690 West 7Th Avenue ","Lakewood","80401","Jefferson"
"1194105","105.15263","39.72752","13695"," ","West","","7Th","Avenue"," ",""," ","13695 West 7Th Avenue ","Lakewood","80401","Jefferson"
"1194106","105.15341","39.72708","13720"," ","West","","7Th","Avenue"," ",""," ","13720 West 7Th Avenue ","Golden","80401","Jefferson"
"1194107","105.15343","39.72755","13725"," ","West","","7Th","Avenue"," ",""," ","13725 West 7Th Avenue ","Golden","80401","Jefferson"
"1194108","105.15369","39.72708","13740"," ","West","","7Th","Avenue"," ",""," ","13740 West 7Th Avenue ","Golden","80401","Jefferson"
"1194109","105.15397","39.72708","13760"," ","West","","7Th","Avenue"," ",""," ","13760 West 7Th Avenue ","Golden","80401","Jefferson"
"1194110","105.15425","39.72708","13800"," ","West","","7Th","Avenue"," ",""," ","13800 West 7Th Avenue ","Golden","80401","Jefferson"
"1194111","105.15418","39.72755","13801"," ","West","","7Th","Avenue"," ",""," ","13801 West 7Th Avenue ","Golden","80401","Jefferson"
"1194112","105.15447","39.72755","13803"," ","West","","7Th","Avenue"," ",""," ","13803 West 7Th Avenue ","Golden","80401","Jefferson"
"1194113","105.15475","39.72755","13805"," ","West","","7Th","Avenue"," ",""," ","13805 West 7Th Avenue ","Golden","80401","Jefferson"
"1194114","105.15452","39.72708","13820"," ","West","","7Th","Avenue"," ",""," ","13820 West 7Th Avenue ","Golden","80401","Jefferson"
"1194115","105.1548","39.72708","13840"," ","West","","7Th","Avenue"," ",""," ","13840 West 7Th Avenue ","Golden","80401","Jefferson"
"1194116","105.15508","39.72708","13860"," ","West","","7Th","Avenue"," ",""," ","13860 West 7Th Avenue ","Golden","80401","Jefferson"
"1194117","105.15536","39.72708","13900"," ","West","","7Th","Avenue"," ",""," ","13900 West 7Th Avenue ","Golden","80401","Jefferson"
"1194118","105.15521","39.72755","13901"," ","West","","7Th","Avenue"," ",""," ","13901 West 7Th Avenue ","Golden","80401","Jefferson"
"1194119","105.15549","39.72755","13903"," ","West","","7Th","Avenue"," ",""," ","13903 West 7Th Avenue ","Golden","80401","Jefferson"
"1194120","105.15565","39.72708","13904"," ","West","","7Th","Avenue"," ",""," ","13904 West 7Th Avenue ","Golden","80401","Jefferson"
"1194121","105.15577","39.72755","13905"," ","West","","7Th","Avenue"," ",""," ","13905 West 7Th Avenue ","Golden","80401","Jefferson"
"1194122","105.15593","39.72708","13906"," ","West","","7Th","Avenue"," ",""," ","13906 West 7Th Avenue ","Golden","80401","Jefferson"
"1194123","105.15604","39.72756","13907"," ","West","","7Th","Avenue"," ",""," ","13907 West 7Th Avenue ","Golden","80401","Jefferson"
"1194124","105.15632","39.72756","13995"," ","West","","7Th","Avenue"," ",""," ","13995 West 7Th Avenue ","Golden","80401","Jefferson"
"1194125","105.15722","39.7275","14095"," ","West","","7Th","Avenue"," ",""," ","14095 West 7Th Avenue ","Golden","80401","Jefferson"
"1194126","105.15792","39.72776","14141"," ","West","","7Th","Avenue"," ",""," ","14141 West 7Th Avenue ","Golden","80401","Jefferson"
"1194127","105.1585","39.72778","14185"," ","West","","7Th","Avenue"," ",""," ","14185 West 7Th Avenue ","Golden","80401","Jefferson"
"1194128","105.16027","39.7278","14255"," ","West","","7Th","Avenue"," ",""," ","14255 West 7Th Avenue ","Golden","80401","Jefferson"
"1194129","105.1593","39.72703","14300"," ","West","","7Th","Avenue"," ",""," ","14300 West 7Th Avenue ","Golden","80401","Jefferson"
"1194130","105.16026","39.72684","14330"," ","West","","7Th","Avenue"," ",""," ","14330 West 7Th Avenue ","Golden","80401","Jefferson"
"1194131","105.15967","39.72686","14350"," ","West","","7Th","Avenue"," ",""," ","14350 West 7Th Avenue ","Golden","80401","Jefferson"
"1194132","105.16147","39.72748","14429"," ","West","","7Th","Avenue"," ",""," ","14429 West 7Th Avenue ","Golden","80401","Jefferson"
"1194133","105.16142","39.72684","14430"," ","West","","7Th","Avenue"," ",""," ","14430 West 7Th Avenue ","Golden","80401","Jefferson"
"1194134","105.16196","39.72749","14459"," ","West","","7Th","Avenue"," ",""," ","14459 West 7Th Avenue ","Golden","80401","Jefferson"
"1194135","105.16188","39.72703","14460"," ","West","","7Th","Avenue"," ",""," ","14460 West 7Th Avenue ","Golden","80401","Jefferson"
"1194136","105.16244","39.727","14526"," ","West","","7Th","Avenue"," ",""," ","14526 West 7Th Avenue ","Golden","80401","Jefferson"
"1194137","105.16263","39.72697","14530"," ","West","","7Th","Avenue"," ",""," ","14530 West 7Th Avenue ","Golden","80401","Jefferson"
"1194138","105.16281","39.72712","14536"," ","West","","7Th","Avenue"," ",""," ","14536 West 7Th Avenue ","Golden","80401","Jefferson"
"1194139","105.16307","39.72661","14690"," ","West","","7Th","Avenue"," ",""," ","14690 West 7Th Avenue ","Lakewood","80401","Jefferson"
"1194140","105.1637","39.72672","14698"," ","West","","7Th","Avenue"," ",""," ","14698 West 7Th Avenue ","Lakewood","80401","Jefferson"
"1194141","105.16408","39.7268","14700"," ","West","","7Th","Avenue"," ",""," ","14700 West 7Th Avenue ","Lakewood","80401","Jefferson"
"1194142","105.16637","39.72759","14895"," ","West","","7Th","Avenue"," ",""," ","14895 West 7Th Avenue ","Golden","80401","Jefferson"
"1194143","105.17055","39.72707","15202"," ","West","","7Th","Avenue"," ",""," ","15202 West 7Th Avenue ","Golden","80401","Jefferson"
"1194144","105.17104","39.72713","15222"," ","West","","7Th","Avenue"," ",""," ","15222 West 7Th Avenue ","Golden","80401","Jefferson"
"1194145","105.17106","39.72754","15275"," ","West","","7Th","Avenue"," ",""," ","15275 West 7Th Avenue ","Golden","80401","Jefferson"
"1194146","105.17288","39.72713","15406"," ","West","","7Th","Avenue"," ",""," ","15406 West 7Th Avenue ","Golden","80401","Jefferson"
"1194147","105.17696","39.72596","15866"," ","West","","7Th","Avenue"," ",""," ","15866 West 7Th Avenue ","Golden","80401","Jefferson"
"1194148","105.11596","39.72922","10491"," ","West","","7Th","Place"," ",""," ","10491 West 7Th Place ","Lakewood","80215","Jefferson"
"1194149","105.11615","39.72906","10521"," ","West","","7Th","Place"," ",""," ","10521 West 7Th Place ","Lakewood","80215","Jefferson"
"1194150","105.11648","39.72909","10541"," ","West","","7Th","Place"," ",""," ","10541 West 7Th Place ","Lakewood","80215","Jefferson"
"1194151","105.11675","39.72902","10551"," ","West","","7Th","Place"," ",""," ","10551 West 7Th Place ","Lakewood","80215","Jefferson"
"1194152","105.11665","39.72853","10610"," ","West","","7Th","Place"," ",""," ","10610 West 7Th Place ","Lakewood","80215","Jefferson"
"1194153","105.11702","39.72898","10645"," ","West","","7Th","Place"," ",""," ","10645 West 7Th Place ","Lakewood","80215","Jefferson"
"1194154","105.11744","39.7285","10690"," ","West","","7Th","Place"," ",""," ","10690 West 7Th Place ","Lakewood","80215","Jefferson"
"1194155","105.11787","39.7285","10720"," ","West","","7Th","Place"," ",""," ","10720 West 7Th Place ","Lakewood","80215","Jefferson"
"1194156","105.11823","39.7289","10765"," ","West","","7Th","Place"," ",""," ","10765 West 7Th Place ","Lakewood","80215","Jefferson"
"1194157","105.13337","39.7274","12086"," ","West","","7Th","Place"," ",""," ","12086 West 7Th Place ","Lakewood","80401","Jefferson"
"1194158","105.13383","39.72783","12105"," ","West","","7Th","Place"," ",""," ","12105 West 7Th Place ","Lakewood","80401","Jefferson"
"1194159","105.13374","39.7274","12106"," ","West","","7Th","Place"," ",""," ","12106 West 7Th Place ","Lakewood","80401","Jefferson"
"1194160","105.13412","39.72781","12125"," ","West","","7Th","Place"," ",""," ","12125 West 7Th Place ","Lakewood","80401","Jefferson"
"1194161","105.13404","39.72738","12126"," ","West","","7Th","Place"," ",""," ","12126 West 7Th Place ","Lakewood","80401","Jefferson"
"1194162","105.13438","39.72779","12145"," ","West","","7Th","Place"," ",""," ","12145 West 7Th Place ","Lakewood","80401","Jefferson"
"1194163","105.13434","39.72736","12146"," ","West","","7Th","Place"," ",""," ","12146 West 7Th Place ","Lakewood","80401","Jefferson"
"1194164","105.13463","39.72781","12165"," ","West","","7Th","Place"," ",""," ","12165 West 7Th Place ","Lakewood","80401","Jefferson"
"1194165","105.13462","39.72737","12168"," ","West","","7Th","Place"," ",""," ","12168 West 7Th Place ","Lakewood","80401","Jefferson"
"1194166","105.1349","39.72784","12185"," ","West","","7Th","Place"," ",""," ","12185 West 7Th Place ","Lakewood","80401","Jefferson"
"1194167","105.13489","39.7274","12186"," ","West","","7Th","Place"," ",""," ","12186 West 7Th Place ","Lakewood","80401","Jefferson"
"1194168","105.13516","39.72743","12216"," ","West","","7Th","Place"," ",""," ","12216 West 7Th Place ","Lakewood","80401","Jefferson"
"1194169","105.13549","39.72746","12226"," ","West","","7Th","Place"," ",""," ","12226 West 7Th Place ","Lakewood","80401","Jefferson"
"1194170","105.13677","39.72723","12305"," ","West","","7Th","Place"," ",""," ","12305 West 7Th Place ","Lakewood","80401","Jefferson"
"1194171","105.13748","39.72707","12352"," ","West","","7Th","Place"," ",""," ","12352 West 7Th Place ","Lakewood","80401","Jefferson"
"1194172","105.13774","39.72714","12362"," ","West","","7Th","Place"," ",""," ","12362 West 7Th Place ","Lakewood","80401","Jefferson"
"1194173","105.13699","39.72735","12385"," ","West","","7Th","Place"," ",""," ","12385 West 7Th Place ","Lakewood","80401","Jefferson"
"1194174","105.13798","39.72723","12402"," ","West","","7Th","Place"," ",""," ","12402 West 7Th Place ","Lakewood","80401","Jefferson"
"1194175","105.13792","39.72771","12411"," ","West","","7Th","Place"," ",""," ","12411 West 7Th Place ","Lakewood","80401","Jefferson"
"1194176","105.13822","39.72732","12412"," ","West","","7Th","Place"," ",""," ","12412 West 7Th Place ","Lakewood","80401","Jefferson"
"1194177","105.13816","39.7278","12431"," ","West","","7Th","Place"," ",""," ","12431 West 7Th Place ","Lakewood","80401","Jefferson"
"1194178","105.13846","39.72741","12432"," ","West","","7Th","Place"," ",""," ","12432 West 7Th Place ","Lakewood","80401","Jefferson"
"1194179","105.1384","39.72789","12451"," ","West","","7Th","Place"," ",""," ","12451 West 7Th Place ","Lakewood","80401","Jefferson"
"1194180","105.1387","39.7275","12452"," ","West","","7Th","Place"," ",""," ","12452 West 7Th Place ","Lakewood","80401","Jefferson"
"1194181","105.13864","39.72798","12471"," ","West","","7Th","Place"," ",""," ","12471 West 7Th Place ","Lakewood","80401","Jefferson"
"1194182","105.13893","39.7276","12472"," ","West","","7Th","Place"," ",""," ","12472 West 7Th Place ","Lakewood","80401","Jefferson"
"1194183","105.13918","39.72769","12482"," ","West","","7Th","Place"," ",""," ","12482 West 7Th Place ","Lakewood","80401","Jefferson"
"1194184","105.13891","39.72808","12491"," ","West","","7Th","Place"," ",""," ","12491 West 7Th Place ","Lakewood","80401","Jefferson"
"1194185","105.13944","39.72783","12492"," ","West","","7Th","Place"," ",""," ","12492 West 7Th Place ","Lakewood","80401","Jefferson"
"1194186","105.14268","39.72822","12834"," ","West","","7Th","Place"," ",""," ","12834 West 7Th Place ","Lakewood","80401","Jefferson"
"1194187","105.14323","39.72834","12845"," ","West","","7Th","Place"," ",""," ","12845 West 7Th Place ","Lakewood","80401","Jefferson"
"1194188","105.14285","39.72799","12854"," ","West","","7Th","Place"," ",""," ","12854 West 7Th Place ","Lakewood","80401","Jefferson"
"1194189","105.14308","39.72784","12874"," ","West","","7Th","Place"," ",""," ","12874 West 7Th Place ","Lakewood","80401","Jefferson"
"1194190","105.14346","39.72818","12875"," ","West","","7Th","Place"," ",""," ","12875 West 7Th Place ","Lakewood","80401","Jefferson"
"1194191","105.14331","39.7277","12894"," ","West","","7Th","Place"," ",""," ","12894 West 7Th Place ","Lakewood","80401","Jefferson"
"1194192","105.14368","39.72804","12895"," ","West","","7Th","Place"," ",""," ","12895 West 7Th Place ","Lakewood","80401","Jefferson"
"1194193","105.14353","39.72757","12914"," ","West","","7Th","Place"," ",""," ","12914 West 7Th Place ","Lakewood","80401","Jefferson"
"1194194","105.14391","39.7279","12915"," ","West","","7Th","Place"," ",""," ","12915 West 7Th Place ","Lakewood","80401","Jefferson"
"1194195","105.14375","39.72743","12934"," ","West","","7Th","Place"," ",""," ","12934 West 7Th Place ","Lakewood","80401","Jefferson"
"1194196","105.14414","39.72777","12935"," ","West","","7Th","Place"," ",""," ","12935 West 7Th Place ","Lakewood","80401","Jefferson"
"1194197","105.14398","39.72729","12954"," ","West","","7Th","Place"," ",""," ","12954 West 7Th Place ","Lakewood","80401","Jefferson"
"1194198","105.14436","39.72763","12955"," ","West","","7Th","Place"," ",""," ","12955 West 7Th Place ","Lakewood","80401","Jefferson"
"1194199","105.1442","39.72716","12974"," ","West","","7Th","Place"," ",""," ","12974 West 7Th Place ","Lakewood","80401","Jefferson"
"1194200","105.14458","39.7275","12975"," ","West","","7Th","Place"," ",""," ","12975 West 7Th Place ","Lakewood","80401","Jefferson"
"1194201","105.14442","39.72702","12994"," ","West","","7Th","Place"," ",""," ","12994 West 7Th Place ","Lakewood","80401","Jefferson"
"1194202","105.1448","39.72736","12995"," ","West","","7Th","Place"," ",""," ","12995 West 7Th Place ","Lakewood","80401","Jefferson"
"1194203","105.14465","39.72686","13014"," ","West","","7Th","Place"," ",""," ","13014 West 7Th Place ","Lakewood","80401","Jefferson"
"1194204","105.14504","39.72723","13015"," ","West","","7Th","Place"," ",""," ","13015 West 7Th Place ","Lakewood","80401","Jefferson"
"1194205","105.14495","39.72676","13034"," ","West","","7Th","Place"," ",""," ","13034 West 7Th Place ","Lakewood","80401","Jefferson"
"1194206","105.14528","39.72674","13054"," ","West","","7Th","Place"," ",""," ","13054 West 7Th Place ","Lakewood","80401","Jefferson"
"1194207","105.14534","39.72718","13055"," ","West","","7Th","Place"," ",""," ","13055 West 7Th Place ","Lakewood","80401","Jefferson"
"1194208","105.14558","39.72674","13074"," ","West","","7Th","Place"," ",""," ","13074 West 7Th Place ","Lakewood","80401","Jefferson"
"1194209","105.14562","39.72719","13075"," ","West","","7Th","Place"," ",""," ","13075 West 7Th Place ","Lakewood","80401","Jefferson"
"1194210","105.14587","39.72674","13094"," ","West","","7Th","Place"," ",""," ","13094 West 7Th Place ","Lakewood","80401","Jefferson"
"1194211","105.14591","39.72718","13095"," ","West","","7Th","Place"," ",""," ","13095 West 7Th Place ","Lakewood","80401","Jefferson"
"1194212","105.14619","39.72676","13114"," ","West","","7Th","Place"," ",""," ","13114 West 7Th Place ","Lakewood","80401","Jefferson"
"1194213","105.06661","39.72488","6365"," ","West","","5Th","Place"," ",""," ","6365 West 5Th Place ","Lakewood","80226","Jefferson"
"1194214","105.06695","39.72488","6385"," ","West","","5Th","Place"," ",""," ","6385 West 5Th Place ","Lakewood","80226","Jefferson"
"1194215","105.06782","39.72478","6429"," ","West","","5Th","Place"," ",""," ","6429 West 5Th Place ","Lakewood","80226","Jefferson"
"1194216","105.06817","39.72438","6450"," ","West","","5Th","Place"," ",""," ","6450 West 5Th Place ","Lakewood","80226","Jefferson"
"1194217","105.06821","39.72475","6459"," ","West","","5Th","Place"," ",""," ","6459 West 5Th Place ","Lakewood","80226","Jefferson"
"1194218","105.06853","39.72475","6469"," ","West","","5Th","Place"," ",""," ","6469 West 5Th Place ","Lakewood","80226","Jefferson"
"1194219","105.06856","39.72438","6480"," ","West","","5Th","Place"," ",""," ","6480 West 5Th Place ","Lakewood","80226","Jefferson"
"1194220","105.06891","39.72478","6489"," ","West","","5Th","Place"," ",""," ","6489 West 5Th Place ","Lakewood","80226","Jefferson"
"1194221","105.07033","39.72412","6610"," ","West","","5Th","Place"," ",""," ","6610 West 5Th Place ","Lakewood","80226","Jefferson"
"1194222","105.07038","39.72463","6611"," ","West","","5Th","Place"," ",""," ","6611 West 5Th Place ","Lakewood","80226","Jefferson"
"1194223","105.0706","39.72416","6620"," ","West","","5Th","Place"," ",""," ","6620 West 5Th Place ","Lakewood","80226","Jefferson"
"1194224","105.0706","39.72468","6621"," ","West","","5Th","Place"," ",""," ","6621 West 5Th Place ","Lakewood","80226","Jefferson"
"1194225","105.07084","39.72469","6711"," ","West","","5Th","Place"," ",""," ","6711 West 5Th Place ","Lakewood","80226","Jefferson"
"1194226","105.07084","39.72417","6712"," ","West","","5Th","Place"," ",""," ","6712 West 5Th Place ","Lakewood","80226","Jefferson"
"1194227","105.07111","39.72469","6721"," ","West","","5Th","Place"," ",""," ","6721 West 5Th Place ","Lakewood","80226","Jefferson"
"1194228","105.07111","39.72417","6722"," ","West","","5Th","Place"," ",""," ","6722 West 5Th Place ","Lakewood","80226","Jefferson"
"1194229","105.07138","39.72469","6741"," ","West","","5Th","Place"," ",""," ","6741 West 5Th Place ","Lakewood","80226","Jefferson"
"1194230","105.07138","39.72417","6742"," ","West","","5Th","Place"," ",""," ","6742 West 5Th Place ","Lakewood","80226","Jefferson"
"1194231","105.07165","39.72469","6761"," ","West","","5Th","Place"," ",""," ","6761 West 5Th Place ","Lakewood","80226","Jefferson"
"1194232","105.07165","39.72416","6762"," ","West","","5Th","Place"," ",""," ","6762 West 5Th Place ","Lakewood","80226","Jefferson"
"1194233","105.07193","39.72468","6781"," ","West","","5Th","Place"," ",""," ","6781 West 5Th Place ","Lakewood","80226","Jefferson"
"1194234","105.09122","39.72433","8405"," ","West","","5Th","Place"," ",""," ","8405 West 5Th Place ","Lakewood","80226","Jefferson"
"1194235","105.09161","39.7237","8410"," ","West","","5Th","Place"," ",""," ","8410 West 5Th Place ","Lakewood","80226","Jefferson"
"1194236","105.09162","39.72452","8415"," ","West","","5Th","Place"," ",""," ","8415 West 5Th Place ","Lakewood","80226","Jefferson"
"1194237","105.09208","39.72385","8420"," ","West","","5Th","Place"," ",""," ","8420 West 5Th Place ","Lakewood","80226","Jefferson"
"1194238","105.09209","39.72436","8425"," ","West","","5Th","Place"," ",""," ","8425 West 5Th Place ","Lakewood","80226","Jefferson"
"1194239","105.09745","39.72379","9000"," ","West","","5Th","Place"," ",""," ","9000 West 5Th Place ","Lakewood","80226","Jefferson"
"1194240","105.09778","39.72379","9010"," ","West","","5Th","Place"," ",""," ","9010 West 5Th Place ","Lakewood","80226","Jefferson"
"1194241","105.09805","39.72379","9020"," ","West","","5Th","Place"," ",""," ","9020 West 5Th Place ","Lakewood","80226","Jefferson"
"1194242","105.09805","39.72427","9025"," ","West","","5Th","Place"," ",""," ","9025 West 5Th Place ","Lakewood","80226","Jefferson"
"1194243","105.09832","39.72379","9030"," ","West","","5Th","Place"," ",""," ","9030 West 5Th Place ","Lakewood","80226","Jefferson"
"1194244","105.09832","39.72427","9035"," ","West","","5Th","Place"," ",""," ","9035 West 5Th Place ","Lakewood","80226","Jefferson"
"1194245","105.09858","39.72379","9040"," ","West","","5Th","Place"," ",""," ","9040 West 5Th Place ","Lakewood","80226","Jefferson"
"1194246","105.09859","39.72427","9045"," ","West","","5Th","Place"," ",""," ","9045 West 5Th Place ","Lakewood","80226","Jefferson"
"1194247","105.09885","39.72379","9100"," ","West","","5Th","Place"," ",""," ","9100 West 5Th Place ","Lakewood","80226","Jefferson"
"1194248","105.09886","39.72427","9105"," ","West","","5Th","Place"," ",""," ","9105 West 5Th Place ","Lakewood","80226","Jefferson"
"1194249","105.09912","39.72379","9110"," ","West","","5Th","Place"," ",""," ","9110 West 5Th Place ","Lakewood","80226","Jefferson"
"1194250","105.09912","39.72427","9115"," ","West","","5Th","Place"," ",""," ","9115 West 5Th Place ","Lakewood","80226","Jefferson"
"1194251","105.09938","39.7238","9120"," ","West","","5Th","Place"," ",""," ","9120 West 5Th Place ","Lakewood","80226","Jefferson"
"1194252","105.09939","39.72427","9125"," ","West","","5Th","Place"," ",""," ","9125 West 5Th Place ","Lakewood","80226","Jefferson"
"1194253","105.14433","39.72593","12970"," ","West","","6Th","Place"," ",""," ","12970 West 6Th Place ","Lakewood","80401","Jefferson"
"1194254","105.14447","39.72647","12971"," ","West","","6Th","Place"," ",""," ","12971 West 6Th Place ","Lakewood","80401","Jefferson"
"1194255","105.1446","39.72593","12990"," ","West","","6Th","Place"," ",""," ","12990 West 6Th Place ","Lakewood","80401","Jefferson"
"1194256","105.14473","39.72645","12991"," ","West","","6Th","Place"," ",""," ","12991 West 6Th Place ","Lakewood","80401","Jefferson"
"1194257","105.14488","39.72593","13010"," ","West","","6Th","Place"," ",""," ","13010 West 6Th Place ","Lakewood","80401","Jefferson"
"1194258","105.14501","39.72643","13011"," ","West","","6Th","Place"," ",""," ","13011 West 6Th Place ","Lakewood","80401","Jefferson"
"1194259","105.15866","39.72311","14250"," ","West","","5Th","Avenue"," ",""," ","14250 West 5Th Avenue ","Golden","80401","Jefferson"
"1194260","105.15884","39.72359","14269"," ","West","","5Th","Avenue"," ",""," ","14269 West 5Th Avenue ","Golden","80401","Jefferson"
"1194261","105.15896","39.72313","14270"," ","West","","5Th","Avenue"," ",""," ","14270 West 5Th Avenue ","Golden","80401","Jefferson"
"1194262","105.15915","39.72363","14289"," ","West","","5Th","Avenue"," ",""," ","14289 West 5Th Avenue ","Golden","80401","Jefferson"
"1194263","105.15985","39.72328","14310"," ","West","","5Th","Avenue"," ",""," ","14310 West 5Th Avenue ","Golden","80401","Jefferson"
"1194264","105.15996","39.72375","14319"," ","West","","5Th","Avenue"," ",""," ","14319 West 5Th Avenue ","Golden","80401","Jefferson"
"1194265","105.1602","39.72335","14320"," ","West","","5Th","Avenue"," ",""," ","14320 West 5Th Avenue ","Golden","80401","Jefferson"
"1194266","105.16054","39.72338","14330"," ","West","","5Th","Avenue"," ",""," ","14330 West 5Th Avenue ","Golden","80401","Jefferson"
"1194267","105.16058","39.72363","14340"," ","West","","5Th","Avenue"," ",""," ","14340 West 5Th Avenue ","Golden","80401","Jefferson"
"1194268","105.15991","39.72399","14349"," ","West","","5Th","Avenue"," ",""," ","14349 West 5Th Avenue ","Golden","80401","Jefferson"
"1194269","105.16064","39.72385","14350"," ","West","","5Th","Avenue"," ",""," ","14350 West 5Th Avenue ","Golden","80401","Jefferson"
"1194270","105.16064","39.7241","14360"," ","West","","5Th","Avenue"," ",""," ","14360 West 5Th Avenue ","Golden","80401","Jefferson"
"1194271","105.16007","39.72426","14369"," ","West","","5Th","Avenue"," ",""," ","14369 West 5Th Avenue ","Golden","80401","Jefferson"
"1194272","105.16036","39.72421","14379"," ","West","","5Th","Avenue"," ",""," ","14379 West 5Th Avenue ","Golden","80401","Jefferson"
"1194273","105.17705","39.72277","15800"," ","West","","5Th","Avenue"," ",""," ","15800 West 5Th Avenue ","Golden","80401","Jefferson"
"1194274","105.17736","39.72278","15830"," ","West","","5Th","Avenue"," ",""," ","15830 West 5Th Avenue ","Golden","80401","Jefferson"
"1194275","105.17826","39.72277","15860"," ","West","","5Th","Avenue"," ",""," ","15860 West 5Th Avenue ","Golden","80401","Jefferson"
"1194276","105.17776","39.72346","15865"," ","West","","5Th","Avenue"," ",""," ","15865 West 5Th Avenue ","Golden","80401","Jefferson"
"1194277","105.12046","39.84117","10854"," ","West","","79Th","Place"," ",""," ","10854 West 79Th Place ","Arvada","80005","Jefferson"
"1194278","105.12086","39.84169","10873"," ","West","","79Th","Place"," ",""," ","10873 West 79Th Place ","Arvada","80005","Jefferson"
"1194279","105.12079","39.84115","10874"," ","West","","79Th","Place"," ",""," ","10874 West 79Th Place ","Arvada","80005","Jefferson"
"1194280","105.12127","39.84164","10893"," ","West","","79Th","Place"," ",""," ","10893 West 79Th Place ","Arvada","80005","Jefferson"
"1194281","105.12116","39.84121","10894"," ","West","","79Th","Place"," ",""," ","10894 West 79Th Place ","Arvada","80005","Jefferson"
"1194282","105.14502","39.83914","13000"," ","West","","79Th","Place"," ",""," ","13000 West 79Th Place ","Arvada","80005","Jefferson"
"1194283","105.14492","39.83979","13011"," ","West","","79Th","Place"," ",""," ","13011 West 79Th Place ","Arvada","80005","Jefferson"
"1194284","105.14544","39.84005","13051"," ","West","","79Th","Place"," ",""," ","13051 West 79Th Place ","Arvada","80005","Jefferson"
"1194285","105.1459","39.84032","13101"," ","West","","79Th","Place"," ",""," ","13101 West 79Th Place ","Arvada","80005","Jefferson"
"1194286","105.17595","39.84017","15762"," ","West","","79Th","Place"," ",""," ","15762 West 79Th Place ","Arvada","80007","Jefferson"
"1194287","105.11228","39.84007","10205"," ","West","","79Th","Way"," ",""," ","10205 West 79Th Way ","Arvada","80005","Jefferson"
"1194288","105.11288","39.84033","10215"," ","West","","79Th","Way"," ",""," ","10215 West 79Th Way ","Arvada","80005","Jefferson"
"1194289","105.11335","39.84056","10225"," ","West","","79Th","Way"," ",""," ","10225 West 79Th Way ","Arvada","80005","Jefferson"
"1194290","105.11389","39.84074","10295"," ","West","","79Th","Way"," ",""," ","10295 West 79Th Way ","Arvada","80005","Jefferson"
"1194291","105.11443","39.84097","10355"," ","West","","79Th","Way"," ",""," ","10355 West 79Th Way ","Arvada","80005","Jefferson"
"1194292","105.11492","39.84109","10405"," ","West","","79Th","Way"," ",""," ","10405 West 79Th Way ","Arvada","80005","Jefferson"
"1194293","105.11362","39.83991","10410"," ","West","","79Th","Way"," ",""," ","10410 West 79Th Way ","Arvada","80005","Jefferson"
"1194294","105.11416","39.84009","10420"," ","West","","79Th","Way"," ",""," ","10420 West 79Th Way ","Arvada","80005","Jefferson"
"1194295","105.11469","39.84024","10440"," ","West","","79Th","Way"," ",""," ","10440 West 79Th Way ","Arvada","80005","Jefferson"
"1194296","105.08776","39.8415","8070"," ","West","","80Th","Avenue"," ",""," ","8070 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194297","105.08816","39.84151","8130"," ","West","","80Th","Avenue"," ",""," ","8130 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194298","105.0884","39.84139","8170"," ","West","","80Th","Avenue"," ",""," ","8170 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194299","105.08917","39.8412","8230"," ","West","","80Th","Avenue"," ",""," ","8230 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194300","105.0892","39.84033","8270"," ","West","","80Th","Avenue"," ",""," ","8270 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194301","105.09059","39.84115","8350"," ","West","","80Th","Avenue"," ",""," ","8350 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194302","105.0927","39.84205","8435"," ","West","","80Th","Avenue"," ",""," ","8435 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194303","105.09935","39.83903","7914"," "," ","","Flower","Street"," ",""," ","7914  Flower Street ","Arvada","80005","Jefferson"
"1194304","105.09985","39.83967","7925"," "," ","","Flower","Street"," ",""," ","7925  Flower Street ","Arvada","80005","Jefferson"
"1194305","105.10184","39.8414","9210"," ","West","","80Th","Avenue"," ",""," ","9210 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194306","105.1049","39.84129","9530"," ","West","","80Th","Avenue"," ",""," ","9530 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194307","105.1092","39.84242","9949"," ","West","","80Th","Avenue"," ",""," ","9949 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194308","105.10896","39.84115","9950"," ","West","","80Th","Avenue"," ",""," ","9950 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194309","105.10929","39.84242","9959"," ","West","","80Th","Avenue"," ",""," ","9959 West 80Th Avenue ","Arvada","80005","Jefferson"
"1194310","105.10924","39.84242","9969"," ","West","","80Th","Avenue"," ",""," ","9969 West 80Th Avenue ","Arvada","80005","Jefferson"
