"888769","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2105","2525 South Dayton Way Apt 2105","","","Denver"
"888770","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2106","2525 South Dayton Way Apt 2106","","","Denver"
"888771","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2107","2525 South Dayton Way Apt 2107","","","Denver"
"888772","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2108","2525 South Dayton Way Apt 2108","","","Denver"
"888773","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2110","2525 South Dayton Way Apt 2110","","","Denver"
"888774","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2201","2525 South Dayton Way Apt 2201","","","Denver"
"888775","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2202","2525 South Dayton Way Apt 2202","","","Denver"
"888776","-105.0469911","39.72837274","670","","North","","Winona","Court","","Apt","24","670 North Winona Court Apt 24","","","Denver"
"888777","-105.04712097","39.72830103","670","","North","","Winona","Court","","Apt","25","670 North Winona Court Apt 25","","","Denver"
"888778","-105.04699044","39.72830556","670","","North","","Winona","Court","","Apt","26","670 North Winona Court Apt 26","","","Denver"
"888779","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","7B","620 South Alton Way Apt 7B","","","Denver"
"888780","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","8B","620 South Alton Way Apt 8B","","","Denver"
"888781","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","9B","620 South Alton Way Apt 9B","","","Denver"
"888782","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","10B","620 South Alton Way Apt 10B","","","Denver"
"888783","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","11B","620 South Alton Way Apt 11B","","","Denver"
"888784","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","12B","620 South Alton Way Apt 12B","","","Denver"
"888785","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","1C","620 South Alton Way Apt 1C","","","Denver"
"888786","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","2C","620 South Alton Way Apt 2C","","","Denver"
"888787","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","2A","610 South Alton Way Apt 2A","","","Denver"
"888788","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","3A","610 South Alton Way Apt 3A","","","Denver"
"888789","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","4A","610 South Alton Way Apt 4A","","","Denver"
"888790","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","5A","610 South Alton Way Apt 5A","","","Denver"
"888791","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","6A","610 South Alton Way Apt 6A","","","Denver"
"888792","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","7A","610 South Alton Way Apt 7A","","","Denver"
"888793","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","8A","610 South Alton Way Apt 8A","","","Denver"
"888794","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","9A","610 South Alton Way Apt 9A","","","Denver"
"888795","-104.88168032","39.70404306","610","","South","","Alton","Way","","Apt","10A","610 South Alton Way Apt 10A","","","Denver"
"888796","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M105","4760 South Wadsworth Boulevard Unit M105","","","Denver"
"888797","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M106","4760 South Wadsworth Boulevard Unit M106","","","Denver"
"888798","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M201","4760 South Wadsworth Boulevard Unit M201","","","Denver"
"888799","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M202","4760 South Wadsworth Boulevard Unit M202","","","Denver"
"888800","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M204","4760 South Wadsworth Boulevard Unit M204","","","Denver"
"888801","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M206","4760 South Wadsworth Boulevard Unit M206","","","Denver"
"888802","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M303","4760 South Wadsworth Boulevard Unit M303","","","Denver"
"888803","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","M304","4760 South Wadsworth Boulevard Unit M304","","","Denver"
"888804","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","N101","4760 South Wadsworth Boulevard Unit N101","","","Denver"
"888805","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","N102","4760 South Wadsworth Boulevard Unit N102","","","Denver"
"888806","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","N201","4760 South Wadsworth Boulevard Unit N201","","","Denver"
"888807","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","N202","4760 South Wadsworth Boulevard Unit N202","","","Denver"
"888808","-104.89742901","39.69286249","1470","","South","","Quebec","Way","","Apt","196","1470 South Quebec Way Apt 196","","","Denver"
"888809","-104.89704577","39.69274731","1470","","South","","Quebec","Way","","Apt","198","1470 South Quebec Way Apt 198","","","Denver"
"888810","-104.89704642","39.69268476","1470","","South","","Quebec","Way","","Apt","199","1470 South Quebec Way Apt 199","","","Denver"
"888811","-104.89704704","39.69262496","1470","","South","","Quebec","Way","","Apt","200","1470 South Quebec Way Apt 200","","","Denver"
"888812","-104.89704769","39.69256241","1470","","South","","Quebec","Way","","Apt","201","1470 South Quebec Way Apt 201","","","Denver"
"888813","-104.89704838","39.69249625","1470","","South","","Quebec","Way","","Apt","202","1470 South Quebec Way Apt 202","","","Denver"
"888814","-104.95954139","39.69812301","1015","","South","","University","Boulevard","","","","1015 South University Boulevard","","","Denver"
"888815","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","12A","690 South Alton Way Unit 12A","","","Denver"
"888816","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","1B","690 South Alton Way Unit 1B","","","Denver"
"888817","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","2B","690 South Alton Way Unit 2B","","","Denver"
"888818","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","3B","690 South Alton Way Unit 3B","","","Denver"
"888819","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","4B","690 South Alton Way Unit 4B","","","Denver"
"888820","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","5B","690 South Alton Way Unit 5B","","","Denver"
"888821","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","6B","690 South Alton Way Unit 6B","","","Denver"
"888822","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","7B","690 South Alton Way Unit 7B","","","Denver"
"888823","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","8B","690 South Alton Way Unit 8B","","","Denver"
"888824","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","9B","690 South Alton Way Unit 9B","","","Denver"
"888825","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","10B","690 South Alton Way Unit 10B","","","Denver"
"888826","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","11B","690 South Alton Way Unit 11B","","","Denver"
"888827","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","12B","690 South Alton Way Unit 12B","","","Denver"
"888828","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","2C","690 South Alton Way Unit 2C","","","Denver"
"888829","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","3C","690 South Alton Way Unit 3C","","","Denver"
"888830","-105.02792314","39.7157045","47","","South","","Hazel","Court","","","","47 South Hazel Court","","","Denver"
"888831","-104.89623904","39.69140842","1470","","South","","Quebec","Way","","Apt","232","1470 South Quebec Way Apt 232","","","Denver"
"888832","-104.89625528","39.69149951","1470","","South","","Quebec","Way","","Apt","233","1470 South Quebec Way Apt 233","","","Denver"
"888833","-104.89627022","39.69158329","1470","","South","","Quebec","Way","","Apt","234","1470 South Quebec Way Apt 234","","","Denver"
"888834","-104.89629361","39.69171437","1470","","South","","Quebec","Way","","Apt","235","1470 South Quebec Way Apt 235","","","Denver"
"888835","-104.89630856","39.69179815","1470","","South","","Quebec","Way","","Apt","236","1470 South Quebec Way Apt 236","","","Denver"
"888836","-104.8963248","39.69188924","1470","","South","","Quebec","Way","","Apt","237","1470 South Quebec Way Apt 237","","","Denver"
"888837","-104.89633974","39.69197301","1470","","South","","Quebec","Way","","Apt","238","1470 South Quebec Way Apt 238","","","Denver"
"888838","-104.89635687","39.69210818","1470","","South","","Quebec","Way","","Apt","239","1470 South Quebec Way Apt 239","","","Denver"
"888839","-104.89636661","39.69219241","1470","","South","","Quebec","Way","","Apt","240","1470 South Quebec Way Apt 240","","","Denver"
"888840","-104.8963772","39.69228399","1470","","South","","Quebec","Way","","Apt","241","1470 South Quebec Way Apt 241","","","Denver"
"888841","-104.89638695","39.69236823","1470","","South","","Quebec","Way","","Apt","242","1470 South Quebec Way Apt 242","","","Denver"
"888842","-104.89663813","39.69222726","1470","","South","","Quebec","Way","","Apt","243","1470 South Quebec Way Apt 243","","","Denver"
"888843","-104.8966322","39.69210727","1470","","South","","Quebec","Way","","Apt","245","1470 South Quebec Way Apt 245","","","Denver"
"888844","-104.89662648","39.69198727","1470","","South","","Quebec","Way","","Apt","247","1470 South Quebec Way Apt 247","","","Denver"
"888845","-104.89619083","39.69279178","1470","","South","","Quebec","Way","","Apt","248","1470 South Quebec Way Apt 248","","","Denver"
"888846","-104.89592627","39.69147174","1470","","South","","Quebec","Way","","Apt","271","1470 South Quebec Way Apt 271","","","Denver"
"888847","-104.89587079","39.69125695","1470","","South","","Quebec","Way","","Apt","273","1470 South Quebec Way Apt 273","","","Denver"
"888848","-104.89586","39.69119646","1470","","South","","Quebec","Way","","Apt","274","1470 South Quebec Way Apt 274","","","Denver"
"888849","-104.89584895","39.69113449","1470","","South","","Quebec","Way","","Apt","275","1470 South Quebec Way Apt 275","","","Denver"
"888850","-104.89583719","39.69106856","1470","","South","","Quebec","Way","","Apt","276","1470 South Quebec Way Apt 276","","","Denver"
"888851","-104.89581221","39.6909116","1470","","South","","Quebec","Way","","Apt","277","1470 South Quebec Way Apt 277","","","Denver"
"888852","-104.89580503","39.69084513","1470","","South","","Quebec","Way","","Apt","278","1470 South Quebec Way Apt 278","","","Denver"
"888853","-104.89578892","39.69078047","1470","","South","","Quebec","Way","","Apt","279","1470 South Quebec Way Apt 279","","","Denver"
"888854","-104.89577716","39.69071454","1470","","South","","Quebec","Way","","Apt","280","1470 South Quebec Way Apt 280","","","Denver"
"888855","-104.89574925","39.69056043","1470","","South","","Quebec","Way","","Apt","281","1470 South Quebec Way Apt 281","","","Denver"
"888856","-104.89573848","39.69050007","1470","","South","","Quebec","Way","","Apt","282","1470 South Quebec Way Apt 282","","","Denver"
"888857","-104.89572772","39.69043972","1470","","South","","Quebec","Way","","Apt","283","1470 South Quebec Way Apt 283","","","Denver"
"888858","-104.89765139","39.69242872","1470","","South","","Quebec","Way","","Apt","171","1470 South Quebec Way Apt 171","","","Denver"
"888859","-104.89763397","39.69233643","1470","","South","","Quebec","Way","","Apt","173","1470 South Quebec Way Apt 173","","","Denver"
"888860","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","3D","690 South Alton Way Unit 3D","","","Denver"
"888861","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","5D","690 South Alton Way Unit 5D","","","Denver"
"888862","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","6D","690 South Alton Way Unit 6D","","","Denver"
"888863","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","7D","690 South Alton Way Unit 7D","","","Denver"
"888864","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","8D","690 South Alton Way Unit 8D","","","Denver"
"888865","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","9D","690 South Alton Way Unit 9D","","","Denver"
"888866","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","10D","690 South Alton Way Unit 10D","","","Denver"
"888867","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","11D","690 South Alton Way Unit 11D","","","Denver"
"888868","-104.88023484","39.70342763","690","","South","","Alton","Way","","Unit","12D","690 South Alton Way Unit 12D","","","Denver"
"888869","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1103","2225 East Buchtel Boulevard Apt 1103","","","Denver"
"888870","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1104","2225 East Buchtel Boulevard Apt 1104","","","Denver"
"888871","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1105","2225 East Buchtel Boulevard Apt 1105","","","Denver"
"888872","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1106","2225 East Buchtel Boulevard Apt 1106","","","Denver"
"888873","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1107","2225 East Buchtel Boulevard Apt 1107","","","Denver"
"888874","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1108","2225 East Buchtel Boulevard Apt 1108","","","Denver"
"888875","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1109","2225 East Buchtel Boulevard Apt 1109","","","Denver"
"888876","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","1111","2225 East Buchtel Boulevard Apt 1111","","","Denver"
"888877","-104.89581712","39.68910709","1510","","South","","Quebec","Way","","Apt","41","1510 South Quebec Way Apt 41","","","Denver"
"888878","-104.89164301","39.68315218","1811","","South","","Quebec","Way","","Apt","88","1811 South Quebec Way Apt 88","","","Denver"
"888879","-104.89162744","39.68319519","1811","","South","","Quebec","Way","","Apt","89","1811 South Quebec Way Apt 89","","","Denver"
"888880","-104.89162709","39.68323578","1811","","South","","Quebec","Way","","Apt","90","1811 South Quebec Way Apt 90","","","Denver"
"888881","-104.89162807","39.68334901","1811","","South","","Quebec","Way","","Apt","91","1811 South Quebec Way Apt 91","","","Denver"
"888882","-104.89162773","39.68338819","1811","","South","","Quebec","Way","","Apt","92","1811 South Quebec Way Apt 92","","","Denver"
"888883","-104.89164166","39.68342885","1811","","South","","Quebec","Way","","Apt","93","1811 South Quebec Way Apt 93","","","Denver"
"888884","-104.89164132","39.68346805","1811","","South","","Quebec","Way","","Apt","94","1811 South Quebec Way Apt 94","","","Denver"
"888885","-104.89162897","39.68350852","1811","","South","","Quebec","Way","","Apt","95","1811 South Quebec Way Apt 95","","","Denver"
"888886","-104.89162861","39.68355054","1811","","South","","Quebec","Way","","Apt","96","1811 South Quebec Way Apt 96","","","Denver"
"888887","-104.89164117","39.68358972","1811","","South","","Quebec","Way","","Apt","97","1811 South Quebec Way Apt 97","","","Denver"
"888888","-104.89164083","39.68362868","1811","","South","","Quebec","Way","","Apt","98","1811 South Quebec Way Apt 98","","","Denver"
"888889","-104.89162527","39.68367169","1811","","South","","Quebec","Way","","Apt","99","1811 South Quebec Way Apt 99","","","Denver"
"888890","-104.89162492","39.68371228","1811","","South","","Quebec","Way","","Apt","100","1811 South Quebec Way Apt 100","","","Denver"
"888891","-104.89155938","39.6838971","1811","","South","","Quebec","Way","","Apt","101","1811 South Quebec Way Apt 101","","","Denver"
"888892","-105.02445646","39.65991476","3100","","South","","Federal","Boulevard","","Apt","115","3100 South Federal Boulevard Apt 115","","","Denver"
"888893","-105.02445718","39.65994408","3100","","South","","Federal","Boulevard","","Apt","116","3100 South Federal Boulevard Apt 116","","","Denver"
"888894","-104.89468624","39.68809416","1600","","South","","Quebec","Way","","Apt","70","1600 South Quebec Way Apt 70","","","Denver"
"888895","-104.89470298","39.68818238","1600","","South","","Quebec","Way","","Apt","71","1600 South Quebec Way Apt 71","","","Denver"
"888896","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D102","4760 South Wadsworth Boulevard Unit D102","","","Denver"
"888897","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D103","4760 South Wadsworth Boulevard Unit D103","","","Denver"
"888898","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D104","4760 South Wadsworth Boulevard Unit D104","","","Denver"
"888899","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D105","4760 South Wadsworth Boulevard Unit D105","","","Denver"
"888900","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D106","4760 South Wadsworth Boulevard Unit D106","","","Denver"
"888901","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D107","4760 South Wadsworth Boulevard Unit D107","","","Denver"
"888902","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D108","4760 South Wadsworth Boulevard Unit D108","","","Denver"
"888903","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D201","4760 South Wadsworth Boulevard Unit D201","","","Denver"
"888904","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D202","4760 South Wadsworth Boulevard Unit D202","","","Denver"
"888905","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D203","4760 South Wadsworth Boulevard Unit D203","","","Denver"
"888906","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D204","4760 South Wadsworth Boulevard Unit D204","","","Denver"
"888907","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D205","4760 South Wadsworth Boulevard Unit D205","","","Denver"
"888908","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","D206","4760 South Wadsworth Boulevard Unit D206","","","Denver"
"888909","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E203","4760 South Wadsworth Boulevard Unit E203","","","Denver"
"888910","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E204","4760 South Wadsworth Boulevard Unit E204","","","Denver"
"888911","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E205","4760 South Wadsworth Boulevard Unit E205","","","Denver"
"888912","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E206","4760 South Wadsworth Boulevard Unit E206","","","Denver"
"888913","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E208","4760 South Wadsworth Boulevard Unit E208","","","Denver"
"888914","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E301","4760 South Wadsworth Boulevard Unit E301","","","Denver"
"888915","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E302","4760 South Wadsworth Boulevard Unit E302","","","Denver"
"888916","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E303","4760 South Wadsworth Boulevard Unit E303","","","Denver"
"888917","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","E304","4760 South Wadsworth Boulevard Unit E304","","","Denver"
"888918","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","F101","4760 South Wadsworth Boulevard Unit F101","","","Denver"
"888919","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","F102","4760 South Wadsworth Boulevard Unit F102","","","Denver"
"888920","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","F103","4760 South Wadsworth Boulevard Unit F103","","","Denver"
"888921","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","F104","4760 South Wadsworth Boulevard Unit F104","","","Denver"
"888922","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","F105","4760 South Wadsworth Boulevard Unit F105","","","Denver"
"888923","-104.90086198","39.69836534","1060","","South","","Parker","Road","","Apt","16","1060 South Parker Road Apt 16","","","Denver"
"888924","-104.90081528","39.69836397","1060","","South","","Parker","Road","","Apt","17","1060 South Parker Road Apt 17","","","Denver"
"888925","-104.90071069","39.69836275","1060","","South","","Parker","Road","","Apt","19","1060 South Parker Road Apt 19","","","Denver"
"888926","-104.90057126","39.69838156","1060","","South","","Parker","Road","","Apt","20","1060 South Parker Road Apt 20","","","Denver"
"888927","-104.90053974","39.69832216","1060","","South","","Parker","Road","","Apt","22","1060 South Parker Road Apt 22","","","Denver"
"888928","-104.90051745","39.69828278","1060","","South","","Parker","Road","","Apt","23","1060 South Parker Road Apt 23","","","Denver"
"888929","-104.90048692","39.69821159","1060","","South","","Parker","Road","","Apt","25","1060 South Parker Road Apt 25","","","Denver"
"888930","-104.90047081","39.69817156","1060","","South","","Parker","Road","","Apt","26","1060 South Parker Road Apt 26","","","Denver"
"888931","-104.90046089","39.69812838","1060","","South","","Parker","Road","","Apt","27","1060 South Parker Road Apt 27","","","Denver"
"888932","-104.90042686","39.69805422","1060","","South","","Parker","Road","","Apt","29","1060 South Parker Road Apt 29","","","Denver"
"888933","-104.90040806","39.69801849","1060","","South","","Parker","Road","","Apt","30","1060 South Parker Road Apt 30","","","Denver"
"888934","-104.90062123","39.69789769","1060","","South","","Parker","Road","","Apt","32","1060 South Parker Road Apt 32","","","Denver"
"888935","-104.88272774","39.70297432","655","","South","","Alton","Way","","Apt","1C","655 South Alton Way Apt 1C","","","Denver"
"888936","-104.88272774","39.70297432","655","","South","","Alton","Way","","Apt","2C","655 South Alton Way Apt 2C","","","Denver"
"888937","-104.88272774","39.70297432","655","","South","","Alton","Way","","Apt","5C","655 South Alton Way Apt 5C","","","Denver"
"888938","-104.88272774","39.70297432","655","","South","","Alton","Way","","Apt","6C","655 South Alton Way Apt 6C","","","Denver"
"888939","-104.90050291","39.72184613","275","","North","","Rampart","Way","","Apt","202","275 North Rampart Way Apt 202","","","Denver"
"888940","-104.90055617","39.72189817","275","","North","","Rampart","Way","","Apt","203","275 North Rampart Way Apt 203","","","Denver"
"888941","-104.90053001","39.72196924","275","","North","","Rampart","Way","","Apt","204","275 North Rampart Way Apt 204","","","Denver"
"888942","-104.90058103","39.72202155","275","","North","","Rampart","Way","","Apt","205","275 North Rampart Way Apt 205","","","Denver"
"888943","-104.90062544","39.7220681","275","","North","","Rampart","Way","","Apt","206","275 North Rampart Way Apt 206","","","Denver"
"888944","-104.90077125","39.72212346","275","","North","","Rampart","Way","","Apt","208","275 North Rampart Way Apt 208","","","Denver"
"888945","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","611N","4800 East Hale Parkway Apt 611N","","","Denver"
"888946","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","1B","645 South Alton Way Apt 1B","","","Denver"
"888947","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","2B","645 South Alton Way Apt 2B","","","Denver"
"888948","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","3B","645 South Alton Way Apt 3B","","","Denver"
"888949","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","4B","645 South Alton Way Apt 4B","","","Denver"
"888950","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","5B","645 South Alton Way Apt 5B","","","Denver"
"888951","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","7B","645 South Alton Way Apt 7B","","","Denver"
"888952","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","9B","645 South Alton Way Apt 9B","","","Denver"
"888953","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","10B","645 South Alton Way Apt 10B","","","Denver"
"888954","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","12B","645 South Alton Way Apt 12B","","","Denver"
"888955","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","1C","645 South Alton Way Apt 1C","","","Denver"
"888956","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","3C","645 South Alton Way Apt 3C","","","Denver"
"888957","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","4C","645 South Alton Way Apt 4C","","","Denver"
"888958","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","5C","645 South Alton Way Apt 5C","","","Denver"
"888959","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","6C","645 South Alton Way Apt 6C","","","Denver"
"888960","-104.88272774","39.70297432","645","","South","","Alton","Way","","Apt","8C","645 South Alton Way Apt 8C","","","Denver"
"888961","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","1A","675 South Alton Way Apt 1A","","","Denver"
"888962","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","2A","675 South Alton Way Apt 2A","","","Denver"
"888963","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","3A","675 South Alton Way Apt 3A","","","Denver"
"888964","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","4A","675 South Alton Way Apt 4A","","","Denver"
"888965","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","5A","675 South Alton Way Apt 5A","","","Denver"
"888966","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","6A","675 South Alton Way Apt 6A","","","Denver"
"888967","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","7A","675 South Alton Way Apt 7A","","","Denver"
"888968","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","8A","675 South Alton Way Apt 8A","","","Denver"
"888969","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","9A","675 South Alton Way Apt 9A","","","Denver"
"888970","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","10A","675 South Alton Way Apt 10A","","","Denver"
"888971","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","12A","675 South Alton Way Apt 12A","","","Denver"
"888972","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","1B","675 South Alton Way Apt 1B","","","Denver"
"888973","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","2B","675 South Alton Way Apt 2B","","","Denver"
"888974","-104.88272774","39.70297432","675","","South","","Alton","Way","","Apt","3B","675 South Alton Way Apt 3B","","","Denver"
"888975","-104.98798459","39.72051539","277","","North","","Broadway","","","Apt","404","277 North Broadway Apt 404","","","Denver"
"888976","-104.98798459","39.72051539","277","","North","","Broadway","","","Apt","405","277 North Broadway Apt 405","","","Denver"
"888977","-104.98798459","39.72051539","277","","North","","Broadway","","","Apt","406","277 North Broadway Apt 406","","","Denver"
"888978","-104.98798459","39.72051539","277","","North","","Broadway","","","Apt","407","277 North Broadway Apt 407","","","Denver"
"888979","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","G207","4760 South Wadsworth Boulevard Unit G207","","","Denver"
"888980","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","G208","4760 South Wadsworth Boulevard Unit G208","","","Denver"
"888981","-105.07988273","39.63535417","4760","","South","","Wadsworth","Boulevard","","Unit","G301","4760 South Wadsworth Boulevard Unit G301","","","Denver"
"888982","-104.89134048","39.68231112","1885","","South","","Quebec","Way","","Apt","G105","1885 South Quebec Way Apt G105","","","Denver"
"888983","-104.89134048","39.68231112","1885","","South","","Quebec","Way","","Apt","G106","1885 South Quebec Way Apt G106","","","Denver"
"888984","-104.90726564","39.71011215","354","","South","","Oneida","Way","","","","354 South Oneida Way","","","Denver"
"888985","-104.87621598","39.70117889","785","","South","","Alton","Way","","Unit","4B","785 South Alton Way Unit 4B","","","Denver"
"888986","-104.87621598","39.70117889","785","","South","","Alton","Way","","Unit","6B","785 South Alton Way Unit 6B","","","Denver"
"888987","-104.87621598","39.70117889","785","","South","","Alton","Way","","Unit","8B","785 South Alton Way Unit 8B","","","Denver"
"888988","-104.87621598","39.70117889","785","","South","","Alton","Way","","Unit","9B","785 South Alton Way Unit 9B","","","Denver"
