"1503894","-105.08587803","40.42667259","3405","","","","Franklin","","",""," ","3405 Franklin ","Loveland","80538","Larimer"
"1503895","-105.08587789","40.42647443","3401","","","","Franklin","","",""," ","3401 Franklin ","Loveland","80538","Larimer"
"1503896","-105.10163663","40.41041933","1722","","","","Cameo","","",""," ","1722 Cameo ","Loveland","80538","Larimer"
"1503897","-105.10163745","40.41020519","1718","","","","Cameo","","",""," ","1718 Cameo ","Loveland","80538","Larimer"
"1503898","-105.10163782","40.40999008","1714","","","","Cameo","","",""," ","1714 Cameo ","Loveland","80538","Larimer"
"1503899","-105.10163863","40.40977649","1710","","","","Cameo","","",""," ","1710 Cameo ","Loveland","80538","Larimer"
"1503900","-105.10260289","40.41062743","1724","","","","Chama","","",""," ","1724 Chama ","Loveland","80538","Larimer"
"1503901","-105.10260465","40.41038817","1720","","","","Chama","","",""," ","1720 Chama ","Loveland","80538","Larimer"
"1503902","-105.10260515","40.41014918","1716","","","","Chama","","",""," ","1716 Chama ","Loveland","80538","Larimer"
"1503903","-105.10260685","40.40985924","1712","","","","Chama","","",""," ","1712 Chama ","Loveland","80538","Larimer"
"1503904","-105.10224872","40.40985461","1709","","","","Cameo","","",""," ","1709 Cameo ","Loveland","80538","Larimer"
"1503905","-105.10224739","40.41014881","1713","","","","Cameo","","",""," ","1713 Cameo ","Loveland","80538","Larimer"
"1503906","-105.10224598","40.41038762","1717","","","","Cameo","","",""," ","1717 Cameo ","Loveland","80538","Larimer"
"1503907","-105.10224369","40.41062626","1721","","","","Cameo","","",""," ","1721 Cameo ","Loveland","80538","Larimer"
"1503908","-105.10360741","40.41063109","1722","","","","Van Buren","","",""," ","1722 Van Buren ","Loveland","80538","Larimer"
"1503909","-105.1036088","40.41039177","1718","","","","Van Buren","","",""," ","1718 Van Buren ","Loveland","80538","Larimer"
"1503910","-105.1036111","40.41015347","1714","","","","Van Buren","","",""," ","1714 Van Buren ","Loveland","80538","Larimer"
"1503911","-105.10671636","40.41041469","1720","","","","Empire","","",""," ","1720 Empire ","Loveland","80538","Larimer"
"1503913","-105.08937199","40.43454915","927","","","","Cottonwood","","",""," ","927 Cottonwood ","Loveland","80538","Larimer"
"1503914","-105.08911211","40.43447909","915","","","","Cottonwood","","",""," ","915 Cottonwood ","Loveland","80538","Larimer"
"1503915","-105.08885687","40.4344106","903","","","","Cottonwood","","",""," ","903 Cottonwood ","Loveland","80538","Larimer"
"1503916","-105.08860446","40.43434313","869","","","","Cottonwood","","",""," ","869 Cottonwood ","Loveland","80538","Larimer"
"1503917","-105.08838026","40.43428914","857","","","","Cottonwood","","",""," ","857 Cottonwood ","Loveland","80538","Larimer"
"1503918","-105.08809296","40.4342744","845","","","","Cottonwood","","",""," ","845 Cottonwood ","Loveland","80538","Larimer"
"1503919","-105.60431004","40.80331141","98","","","","Yampa","","",""," ","98 Yampa ","Red Feather Lakes","80545","Larimer"
"1503920","-105.60472581","40.803958","1023","","","","Hiawatha","","",""," ","1023 Hiawatha ","Red Feather Lakes","80545","Larimer"
"1503921","-105.60526364","40.80392585","1043","","","","Hiawatha","","",""," ","1043 Hiawatha ","Red Feather Lakes","80545","Larimer"
"1503925","-105.09349866","40.42873924","1107","","","","36Th","","",""," ","1107 36Th ","Loveland","80538","Larimer"
"1503926","-105.09322206","40.42873896","1103","","","","36Th","","",""," ","1103 36Th ","Loveland","80538","Larimer"
"1503927","-105.09294322","40.42873901","1015","","","","36Th","","",""," ","1015 36Th ","Loveland","80538","Larimer"
"1503928","-105.09266528","40.42873988","1011","","","","36Th","","",""," ","1011 36Th ","Loveland","80538","Larimer"
"1503929","-105.09238503","40.42873922","1007","","","","36Th","","",""," ","1007 36Th ","Loveland","80538","Larimer"
"1503930","-105.09210579","40.42873865","1003","","","","36Th","","",""," ","1003 36Th ","Loveland","80538","Larimer"
"1503931","-105.09182833","40.42873784","925","","","","36Th","","",""," ","925 36Th ","Loveland","80538","Larimer"
"1503932","-105.09154903","40.42873892","921","","","","36Th","","",""," ","921 36Th ","Loveland","80538","Larimer"
"1503933","-105.0912501","40.42873906","917","","","","36Th","","",""," ","917 36Th ","Loveland","80538","Larimer"
"1503934","-105.09628098","40.42825107","1312","","","","36Th","","",""," ","1312 36Th ","Loveland","80538","Larimer"
"1503935","-105.09628169","40.42798137","3502","","","","Taft","","",""," ","3502 Taft ","Loveland","80538","Larimer"
"1503936","-105.08044654","40.31813615","1503","","","","4Th","","",""," ","1503 4Th ","Berthoud","80513","Larimer"
"1503937","-105.11084863","40.41663136","2468","","","","Fleming","","",""," ","2468 Fleming ","Loveland","80538","Larimer"
"1503938","-105.11101511","40.4164866","2456","","","","Fleming","","",""," ","2456 Fleming ","Loveland","80538","Larimer"
"1503939","-105.11118249","40.41634339","2444","","","","Fleming","","",""," ","2444 Fleming ","Loveland","80538","Larimer"
"1503940","-105.11134932","40.41621733","2432","","","","Fleming","","",""," ","2432 Fleming ","Loveland","80538","Larimer"
"1503941","-105.11136892","40.41600174","2420","","","","Fleming","","",""," ","2420 Fleming ","Loveland","80538","Larimer"
"1503942","-105.1113233","40.41582265","2408","","","","Fleming","","",""," ","2408 Fleming ","Loveland","80538","Larimer"
"1503943","-105.11122202","40.41563496","2379","","","","Fleming","","",""," ","2379 Fleming ","Loveland","80538","Larimer"
"1503944","-105.11106582","40.41555294","2367","","","","Fleming","","",""," ","2367 Fleming ","Loveland","80538","Larimer"
"1503945","-105.11078275","40.41551631","2355","","","","Fleming","","",""," ","2355 Fleming ","Loveland","80538","Larimer"
"1503946","-105.06946416","40.409549","510","","","","Crescent","","",""," ","510 Crescent ","Loveland","80538","Larimer"
"1503947","-105.06972482","40.40934599","504","","","","Grandview","","",""," ","504 Grandview ","Loveland","80538","Larimer"
"1503948","-105.06998305","40.40932144","502","","","","Grandview","","",""," ","502 Grandview ","Loveland","80538","Larimer"
"1503949","-105.07022307","40.409311","500","","","","Grandview","","",""," ","500 Grandview ","Loveland","80538","Larimer"
"1503950","-105.07093171","40.41015342","408","","","","Crescent","","",""," ","408 Crescent ","Loveland","80538","Larimer"
"1503951","-105.07071396","40.41015263","410","","","","Crescent","","",""," ","410 Crescent ","Loveland","80538","Larimer"
"1503952","-105.07049491","40.41015182","412","","","","Crescent","","",""," ","412 Crescent ","Loveland","80538","Larimer"
"1503953","-105.07023236","40.41014234","502","","","","Crescent","","",""," ","502 Crescent ","Loveland","80538","Larimer"
"1503954","-105.07003775","40.41011016","504","","","","Crescent","","",""," ","504 Crescent ","Loveland","80538","Larimer"
"1503955","-105.06987919","40.40998467","506","","","","Crescent","","",""," ","506 Crescent ","Loveland","80538","Larimer"
"1503956","-105.06944987","40.40497027","531","","","","12Th","","",""," ","531 12Th ","Loveland","80537","Larimer"
"1503957","-105.06925148","40.40496954","613","","","","12Th","","",""," ","613 12Th ","Loveland","80537","Larimer"
"1503958","-105.06903424","40.40496873","629","","","","12Th","","",""," ","629 12Th ","Loveland","80537","Larimer"
"1503959","-105.068817","40.40496792","631","","","","12Th","","",""," ","631 12Th ","Loveland","80537","Larimer"
"1503960","-105.09658619","40.40517878","1140","","","","Taft","","",""," ","1140 Taft ","Loveland","80537","Larimer"
"1503961","-105.0878093","40.40418994","808","","","","Eisenhower","","",""," ","808 Eisenhower ","Loveland","80537","Larimer"
"1503962","-105.09343097","40.40366966","1119","","","","Winona Thru","","","","","1119 Winona Thru","Loveland","80537","Larimer"
"1503963","-105.09320838","40.40373837","1115","","","","Winona Thru","","","","","1115 Winona Thru","Loveland","80537","Larimer"
"1503964","-105.09299209","40.40380332","1111","","","","Winona Thru","","","","","1111 Winona Thru","Loveland","80537","Larimer"
"1503965","-105.08630636","40.42667429","3406","","","","Colorado","","",""," ","3406 Colorado ","Loveland","80538","Larimer"
"1503966","-105.08630651","40.42687004","3410","","","","Colorado","","",""," ","3410 Colorado ","Loveland","80538","Larimer"
"1503967","-105.08630666","40.4270658","3414","","","","Colorado","","",""," ","3414 Colorado ","Loveland","80538","Larimer"
"1503968","-105.08630543","40.42726738","3418","","","","Colorado","","",""," ","3418 Colorado ","Loveland","80538","Larimer"
"1503969","-105.08630513","40.42746451","3506","","","","Colorado","","",""," ","3506 Colorado ","Loveland","80538","Larimer"
"1503970","-105.08301876","40.42127987","502","","","","29Th","","",""," ","502 29Th ","Loveland","80538","Larimer"
"1503971","-105.08709222","40.42140114","2844","","","","Logan","","",""," ","2844 Logan ","Loveland","80538","Larimer"
"1503972","-105.08708575","40.4211644","2832","","","","Logan","","",""," ","2832 Logan ","Loveland","80538","Larimer"
"1503973","-105.08707272","40.420945","2820","","","","Logan","","",""," ","2820 Logan ","Loveland","80538","Larimer"
"1503974","-105.08706014","40.42072592","2808","","","","Logan","","",""," ","2808 Logan ","Loveland","80538","Larimer"
"1503975","-105.08704622","40.42050554","2742","","","","Logan","","",""," ","2742 Logan ","Loveland","80538","Larimer"
"1503976","-105.08703319","40.42028542","2730","","","","Logan","","",""," ","2730 Logan ","Loveland","80538","Larimer"
"1503977","-105.08701971","40.42006663","2718","","","","Logan","","",""," ","2718 Logan ","Loveland","80538","Larimer"
"1503978","-105.08700624","40.41984715","2706","","","","Logan","","",""," ","2706 Logan ","Loveland","80538","Larimer"
"1503979","-105.10029873","40.59684467","707","","","","Aztec","","",""," ","707 Aztec ","Fort Collins","80521","Larimer"
"1503980","-105.10029386","40.59705755","713","","","","Aztec","","",""," ","713 Aztec ","Fort Collins","80521","Larimer"
"1503981","-105.10028814","40.5973394","719","","","","Aztec","","",""," ","719 Aztec ","Fort Collins","80521","Larimer"
"1503982","-105.10028379","40.59761868","725","","","","Aztec","","",""," ","725 Aztec ","Fort Collins","80521","Larimer"
"1503983","-105.10027045","40.59804736","801","","","","Aztec","","",""," ","801 Aztec ","Fort Collins","80521","Larimer"
"1503984","-105.10026144","40.59829437","807","","","","Aztec","","",""," ","807 Aztec ","Fort Collins","80521","Larimer"
"1503985","-105.09968682","40.59725413","1224","","","","Pomona","","",""," ","1224 Pomona ","Fort Collins","80521","Larimer"
"1503986","-105.09938272","40.59725114","1218","","","","Pomona","","",""," ","1218 Pomona ","Fort Collins","80521","Larimer"
"1503987","-105.09908731","40.59724803","1212","","","","Pomona","","",""," ","1212 Pomona ","Fort Collins","80521","Larimer"
"1503988","-105.09879202","40.5972453","1206","","","","Pomona","","",""," ","1206 Pomona ","Fort Collins","80521","Larimer"
"1503989","-105.09846163","40.5972425","1200","","","","Pomona","","",""," ","1200 Pomona ","Fort Collins","80521","Larimer"
"1503990","-105.09846168","40.59670309","1201","","","","Pomona","","",""," ","1201 Pomona ","Fort Collins","80521","Larimer"
"1503991","-105.09877721","40.5967063","1207","","","","Pomona","","",""," ","1207 Pomona ","Fort Collins","80521","Larimer"
"1503992","-105.08775782","40.43304911","4021","","","","Cypress","","",""," ","4021 Cypress ","Loveland","80538","Larimer"
"1503993","-105.08199004","40.42526194","3300","","","","Butternut","","",""," ","3300 Butternut ","Loveland","80538","Larimer"
"1503994","-105.08190941","40.42548916","3310","","","","Butternut","","",""," ","3310 Butternut ","Loveland","80538","Larimer"
"1503995","-105.08178498","40.42571706","3340","","","","Butternut","","",""," ","3340 Butternut ","Loveland","80538","Larimer"
"1503996","-105.10671817","40.41018137","1716","","","","Empire","","",""," ","1716 Empire ","Loveland","80538","Larimer"
"1503997","-105.10671953","40.4099477","1712","","","","Empire","","",""," ","1712 Empire ","Loveland","80538","Larimer"
"1503998","-105.10672086","40.40971713","1708","","","","Empire","","",""," ","1708 Empire ","Loveland","80538","Larimer"
"1503999","-105.10632627","40.41064943","1725","","","","Dotsero","","",""," ","1725 Dotsero ","Loveland","80538","Larimer"
"1504000","-105.10632806","40.41041681","1721","","","","Dotsero Thru","","","","","1721 Dotsero Thru","Loveland","80538","Larimer"
"1504001","-105.10632941","40.410184","1717","","","","Dotsero","","",""," ","1717 Dotsero ","Loveland","80538","Larimer"
"1504002","-105.10633078","40.40994999","1713","","","","Dotsero","","",""," ","1713 Dotsero ","Loveland","80538","Larimer"
"1504003","-105.10633438","40.4097155","1709","","","","Dotsero","","",""," ","1709 Dotsero ","Loveland","80538","Larimer"
"1504004","-105.10633663","40.4094825","1705","","","","Dotsero","","",""," ","1705 Dotsero ","Loveland","80538","Larimer"
"1504005","-105.10769901","40.41064345","1722","","","","Estrella","","",""," ","1722 Estrella ","Loveland","80538","Larimer"
"1504006","-105.10770217","40.4104091","1718","","","","Estrella","","",""," ","1718 Estrella ","Loveland","80538","Larimer"
"1504007","-105.10770441","40.41017664","1714","","","","Estrella","","",""," ","1714 Estrella ","Loveland","80538","Larimer"
"1504008","-105.10770577","40.4099416","1710","","","","Estrella","","",""," ","1710 Estrella ","Loveland","80538","Larimer"
"1504009","-105.10770667","40.40970948","1706","","","","Estrella","","",""," ","1706 Estrella ","Loveland","80538","Larimer"
"1504010","-105.096974","40.4262263","1404","","","","Caddoa","","","Unit","1","1404 Caddoa Unit 1","Loveland","80538","Larimer"
"1504011","-105.09710042","40.42622706","1404","","","","Caddoa","","","Unit","2","1404 Caddoa Unit 2","Loveland","80538","Larimer"
"1504012","-105.096974","40.4262263","1404","","","","Caddoa","","","Unit","3","1404 Caddoa Unit 3","Loveland","80538","Larimer"
"1504013","-105.09710042","40.42622706","1404","","","","Caddoa","","","Unit","4","1404 Caddoa Unit 4","Loveland","80538","Larimer"
"1504014","-105.09696485","40.42615889","3387","","","","Taft","","","Unit","5","3387 Taft Unit 5","Loveland","80538","Larimer"
"1504015","-105.09696539","40.42611259","3375","","","","Taft","","",""," ","3375 Taft ","Loveland","80538","Larimer"
"1504016","-105.0969659","40.42606466","3363","","","","Taft","","",""," ","3363 Taft ","Loveland","80538","Larimer"
"1504017","-105.09696643","40.42601688","3351","","","","Taft","","",""," ","3351 Taft ","Loveland","80538","Larimer"
"1504018","-105.096974","40.4262263","1404","","","","Caddoa","","","Unit","9","1404 Caddoa Unit 9","Loveland","80538","Larimer"
"1504019","-105.09767125","40.42714046","1462","","","","Capulin","","",""," ","1462 Capulin ","Loveland","80538","Larimer"
"1504020","-105.09767594","40.42707981","1464","","","","Capulin","","",""," ","1464 Capulin ","Loveland","80538","Larimer"
"1504021","-105.09767355","40.42701967","1466","","","","Capulin","","",""," ","1466 Capulin ","Loveland","80538","Larimer"
"1504022","-105.09771115","40.4269518","1468","","","","Capulin","","",""," ","1468 Capulin ","Loveland","80538","Larimer"
"1504023","-105.10029648","40.42128384","1502","","","","29Th","","",""," ","1502 29Th ","Loveland","80538","Larimer"
"1504024","-105.08587773","40.42627954","3321","","","","Franklin","","",""," ","3321 Franklin ","Loveland","80538","Larimer"
"1504025","-105.08587805","40.42608138","3317","","","","Franklin","","",""," ","3317 Franklin ","Loveland","80538","Larimer"
"1504026","-105.09580194","40.42771464","3407","","","","Ash","","",""," ","3407 Ash ","Loveland","80538","Larimer"
"1504027","-105.09580351","40.42797902","3503","","","","Ash","","",""," ","3503 Ash ","Loveland","80538","Larimer"
"1504028","-105.09580274","40.42824941","3507","","","","Ash","","",""," ","3507 Ash ","Loveland","80538","Larimer"
"1504029","-105.5954984","40.79369807","148","","","","Piney","Knolls","",""," ","148 Piney Knolls ","Red Feather Lakes","80545","Larimer"
"1504030","-105.59361006","40.79253693","24090","","","Cr","74E","","",""," ","24090 Cr 74E ","Red Feather Lakes","80545","Larimer"
"1504031","-105.08782085","40.43427104","833","","","","Cottonwood","","",""," ","833 Cottonwood ","Loveland","80538","Larimer"
"1504032","-105.08754156","40.43426867","821","","","","Cottonwood","","",""," ","821 Cottonwood ","Loveland","80538","Larimer"
"1504033","-105.08724026","40.43426573","767","","","","Cottonwood","","",""," ","767 Cottonwood ","Loveland","80538","Larimer"
"1504035","-105.08898053","40.43260633","3954","","","","Driftwood","","",""," ","3954 Driftwood ","Loveland","80538","Larimer"
"1504036","-105.08917122","40.43277688","3966","","","","Driftwood","","",""," ","3966 Driftwood ","Loveland","80538","Larimer"
"1504037","-105.08934346","40.43292914","4008","","","","Driftwood","","",""," ","4008 Driftwood ","Loveland","80538","Larimer"
"1504038","-105.08940397","40.43312614","4020","","","","Driftwood","","",""," ","4020 Driftwood ","Loveland","80538","Larimer"
"1504039","-105.0893779","40.43336504","4032","","","","Driftwood","","",""," ","4032 Driftwood ","Loveland","80538","Larimer"
"1504040","-105.08924087","40.43358604","4044","","","","Driftwood","","",""," ","4044 Driftwood ","Loveland","80538","Larimer"
"1504041","-105.08925891","40.43379592","4056","","","","Driftwood","","",""," ","4056 Driftwood ","Loveland","80538","Larimer"
"1504042","-105.08965593","40.43385943","4069","","","","Driftwood","","",""," ","4069 Driftwood ","Loveland","80538","Larimer"
"1504043","-105.08989173","40.43377775","4057","","","","Driftwood","","",""," ","4057 Driftwood ","Loveland","80538","Larimer"
"1504046","-105.0927749","40.40386809","1107","","","","Winona Thru","","","","","1107 Winona Thru","Loveland","80537","Larimer"
"1504047","-105.09255996","40.40393236","1103","","","","Winona Thru","","","","","1103 Winona Thru","Loveland","80537","Larimer"
"1504048","-105.09234233","40.40399679","1087","","","","Winona Thru","","","","","1087 Winona Thru","Loveland","80537","Larimer"
"1504049","-105.0921283","40.40406038","1079","","","","Winona Thru","","","","","1079 Winona Thru","Loveland","80537","Larimer"
"1504050","-105.09191778","40.40413547","1071","","","","Winona Thru","","","","","1071 Winona Thru","Loveland","80537","Larimer"
"1504051","-105.09427741","40.40338456","1135","","","","Winona","","",""," ","1135 Winona ","Loveland","80537","Larimer"
"1504052","-105.09409828","40.40346663","1131","","","","Winona","","",""," ","1131 Winona ","Loveland","80537","Larimer"
"1504053","-105.09387749","40.40353346","1127","","","","Winona","","",""," ","1127 Winona ","Loveland","80537","Larimer"
"1504054","-105.102649","40.42300054","2908","","","","Bent","","",""," ","2908 Bent ","Loveland","80538","Larimer"
"1504055","-105.10265812","40.42259794","2904","","","","Bent","","",""," ","2904 Bent ","Loveland","80538","Larimer"
"1504056","-105.10274704","40.42215864","2902","","","","Bent","","",""," ","2902 Bent ","Loveland","80538","Larimer"
"1504057","-105.10352863","40.42216767","2903","","","","Bent","","",""," ","2903 Bent ","Loveland","80538","Larimer"
"1504058","-105.08151445","40.31734851","1403","","","","Willow","","",""," ","1403 Willow ","Berthoud","80513","Larimer"
"1504059","-105.08151806","40.3175442","1405","","","","Willow","","",""," ","1405 Willow ","Berthoud","80513","Larimer"
"1504060","-105.0815203","40.3177341","1407","","","","Willow","","",""," ","1407 Willow ","Berthoud","80513","Larimer"
"1504061","-105.08152343","40.31792647","1501","","","","Willow","","",""," ","1501 Willow ","Berthoud","80513","Larimer"
"1504062","-105.0815238","40.31811774","1503","","","","Willow","","",""," ","1503 Willow ","Berthoud","80513","Larimer"
"1504063","-105.08152592","40.31830514","1505","","","","Willow","","",""," ","1505 Willow ","Berthoud","80513","Larimer"
"1504064","-105.08152689","40.3185104","1507","","","","Willow","","",""," ","1507 Willow ","Berthoud","80513","Larimer"
"1504065","-105.08195395","40.31850565","1506","","","","Oak","","",""," ","1506 Oak ","Berthoud","80513","Larimer"
"1504066","-105.10257896","40.42355185","3104","","","","Bent","","",""," ","3104 Bent ","Loveland","80538","Larimer"
"1504067","-105.10253079","40.42396672","3108","","","","Bent","","",""," ","3108 Bent ","Loveland","80538","Larimer"
"1504068","-105.1105152","40.41551576","2343","","","","Fleming","","",""," ","2343 Fleming ","Loveland","80538","Larimer"
"1504069","-105.11026469","40.41551612","2331","","","","Fleming","","",""," ","2331 Fleming ","Loveland","80538","Larimer"
"1504070","-105.11001374","40.41551579","2319","","","","Fleming","","",""," ","2319 Fleming ","Loveland","80538","Larimer"
"1504071","-105.10974618","40.41551558","2307","","","","Fleming","","",""," ","2307 Fleming ","Loveland","80538","Larimer"
"1504072","-105.1098701","40.41574709","2319","","","","Firstview","","",""," ","2319 Firstview ","Loveland","80538","Larimer"
"1504073","-105.10977832","40.4159379","2331","","","","Firstview","","",""," ","2331 Firstview ","Loveland","80538","Larimer"
"1504074","-105.10977632","40.41612988","2409","","","","Firstview","","",""," ","2409 Firstview ","Loveland","80538","Larimer"
"1504075","-105.10977451","40.41632768","2421","","","","Firstview","","",""," ","2421 Firstview ","Loveland","80538","Larimer"
"1504076","-105.10984397","40.41654235","2433","","","","Firstview","","",""," ","2433 Firstview ","Loveland","80538","Larimer"
"1504077","-105.08205257","40.42600437","3342","","","","Butternut","","",""," ","3342 Butternut ","Loveland","80538","Larimer"
"1504078","-105.08162914","40.42601485","3362","","","","Butternut","","",""," ","3362 Butternut ","Loveland","80538","Larimer"
"1504079","-105.08139262","40.42606941","3370","","","","Butternut","","",""," ","3370 Butternut ","Loveland","80538","Larimer"
"1504080","-105.08087906","40.31831604","1504","","","","Willow","","",""," ","1504 Willow ","Berthoud","80513","Larimer"
"1504081","-105.08173148","40.42660077","3416","","","","Butternut","","",""," ","3416 Butternut ","Loveland","80538","Larimer"
"1504082","-105.08205562","40.4266069","3424","","","","Butternut","","",""," ","3424 Butternut ","Loveland","80538","Larimer"
"1504083","-105.08188156","40.42694564","3440","","","","Butternut","","",""," ","3440 Butternut ","Loveland","80538","Larimer"
"1504084","-105.08087741","40.31812852","1502","","","","Willow","","",""," ","1502 Willow ","Berthoud","80513","Larimer"
"1504085","-105.08176703","40.42760661","3468","","","","Butternut","","",""," ","3468 Butternut ","Loveland","80538","Larimer"
"1504086","-105.10188239","40.42657347","3363","","","","Florida","","",""," ","3363 Florida ","Loveland","80538","Larimer"
"1504087","-105.10182242","40.42684639","3401","","","","Florida","","",""," ","3401 Florida ","Loveland","80538","Larimer"
"1504088","-105.10177285","40.4271058","3431","","","","Florida","","",""," ","3431 Florida ","Loveland","80538","Larimer"
"1504089","-105.10172384","40.42734685","3501","","","","Florida","","",""," ","3501 Florida ","Loveland","80538","Larimer"
"1504090","-105.10165452","40.42760533","3531","","","","Florida","","",""," ","3531 Florida ","Loveland","80538","Larimer"
"1504091","-105.10139634","40.42790589","3561","","","","Florida","","",""," ","3561 Florida ","Loveland","80538","Larimer"
"1504092","-105.10180568","40.42793659","1832","","","","Caddoa","","",""," ","1832 Caddoa ","Loveland","80538","Larimer"
"1504093","-105.1021743","40.42799056","1862","","","","Caddoa","","",""," ","1862 Caddoa ","Loveland","80538","Larimer"
"1504094","-105.10252816","40.42808527","1892","","","","Caddoa","","",""," ","1892 Caddoa ","Loveland","80538","Larimer"
"1504095","-105.10731431","40.41041157","1717","","","","Empire","","",""," ","1717 Empire ","Loveland","80538","Larimer"
"1504096","-105.10731656","40.41017825","1713","","","","Empire","","",""," ","1713 Empire ","Loveland","80538","Larimer"
"1504097","-105.10731791","40.40994441","1709","","","","Empire","","",""," ","1709 Empire ","Loveland","80538","Larimer"
"1504098","-105.10731927","40.40971092","1705","","","","Empire","","",""," ","1705 Empire ","Loveland","80538","Larimer"
"1504099","-105.10732048","40.40942235","1701","","","","Empire","","",""," ","1701 Empire ","Loveland","80538","Larimer"
"1504100","-105.08699549","40.41962072","2640","","","","Logan","","",""," ","2640 Logan ","Loveland","80538","Larimer"
"1504101","-105.08698812","40.41935813","2628","","","","Logan","","",""," ","2628 Logan ","Loveland","80538","Larimer"
"1504102","-105.08693487","40.41918277","2616","","","","Logan","","",""," ","2616 Logan ","Loveland","80538","Larimer"
"1504103","-105.08688312","40.41898014","2604","","","","Logan","","",""," ","2604 Logan ","Loveland","80538","Larimer"
"1504104","-105.0868323","40.41877511","2550","","","","Logan","","",""," ","2550 Logan ","Loveland","80538","Larimer"
"1504105","-105.08671367","40.41857121","2538","","","","Logan","","",""," ","2538 Logan ","Loveland","80538","Larimer"
"1504106","-105.08657689","40.41840088","2526","","","","Logan","","",""," ","2526 Logan ","Loveland","80538","Larimer"
"1504107","-105.08648556","40.41817134","2514","","","","Logan","","",""," ","2514 Logan ","Loveland","80538","Larimer"
"1504108","-105.08587972","40.42588169","3313","","","","Franklin","","",""," ","3313 Franklin ","Loveland","80538","Larimer"
"1504109","-105.08588049","40.42568216","3309","","","","Franklin","","",""," ","3309 Franklin ","Loveland","80538","Larimer"
"1504110","-105.08588035","40.42548417","3305","","","","Franklin","","",""," ","3305 Franklin ","Loveland","80538","Larimer"
"1504111","-105.08588085","40.42526921","3301","","","","Franklin","","",""," ","3301 Franklin ","Loveland","80538","Larimer"
"1504112","-105.08739116","40.42527218","3306","","","","Logan","","",""," ","3306 Logan ","Loveland","80538","Larimer"
"1504113","-105.08739479","40.42548733","3310","","","","Logan","","",""," ","3310 Logan ","Loveland","80538","Larimer"
"1504114","-105.08739583","40.42568601","3314","","","","Logan","","",""," ","3314 Logan ","Loveland","80538","Larimer"
"1504115","-105.08739732","40.42588348","3318","","","","Logan","","",""," ","3318 Logan ","Loveland","80538","Larimer"
"1504116","-105.08739699","40.4260837","3322","","","","Logan","","",""," ","3322 Logan ","Loveland","80538","Larimer"
"1504117","-105.08739849","40.4262798","3326","","","","Logan","","",""," ","3326 Logan ","Loveland","80538","Larimer"
"1504118","-105.08739956","40.42647402","3400","","","","Logan","","",""," ","3400 Logan ","Loveland","80538","Larimer"
"1504119","-105.08739969","40.42667354","3404","","","","Logan","","",""," ","3404 Logan ","Loveland","80538","Larimer"
"1504120","-105.08739985","40.42686827","3408","","","","Logan","","",""," ","3408 Logan ","Loveland","80538","Larimer"
"1504121","-105.05403645","40.41001839","1600","","","","Axial","","",""," ","1600 Axial ","Loveland","80538","Larimer"
"1504122","-105.05837781","40.41443718","1303","","","","21St","","",""," ","1303 21St ","Loveland","80538","Larimer"
"1504123","-105.05806897","40.41443531","1315","","","","21St Thru","","","","","1315 21St Thru","Loveland","80538","Larimer"
"1504124","-105.05775653","40.41443344","1327","","","","21St Thru","","","","","1327 21St Thru","Loveland","80538","Larimer"
"1504125","-105.05744544","40.41443139","1339","","","","21St Thru","","","","","1339 21St Thru","Loveland","80538","Larimer"
"1504126","-105.05713302","40.41442729","1351","","","","21St Thru","","","","","1351 21St Thru","Loveland","80538","Larimer"
"1504127","-105.05682327","40.41442542","1405","","","","21St Thru","","","","","1405 21St Thru","Loveland","80538","Larimer"
"1504128","-105.05651128","40.41442406","1419","","","","21St","","",""," ","1419 21St ","Loveland","80538","Larimer"
"1504129","-105.05619939","40.41442218","1427","","","","21St Thru","","","","","1427 21St Thru","Loveland","80538","Larimer"
"1504130","-105.05550798","40.41441799","1455","","","","21St","","",""," ","1455 21St ","Loveland","80538","Larimer"
"1504131","-105.05519824","40.41441492","1507","","","","21St","","",""," ","1507 21St ","Loveland","80538","Larimer"
"1504132","-105.05489389","40.41441289","1519","","","","21St Thru","","","","","1519 21St Thru","Loveland","80538","Larimer"
"1504133","-105.05458459","40.41441119","1531","","","","21St Thru","","","","","1531 21St Thru","Loveland","80538","Larimer"
"1504134","-105.58373305","40.80020032","114","","","","Minnehaha","","",""," ","114 Minnehaha ","Red Feather Lakes","80545","Larimer"
"1504135","-105.60609078","40.80236169","72","","","","Strong Wind","","",""," ","72 Strong Wind ","Red Feather Lakes","80545","Larimer"
"1504136","-105.60547981","40.80150439","94","","","","Chetan","","",""," ","94 Chetan ","Red Feather Lakes","80545","Larimer"
"1504137","-105.60511736","40.80155715","505","","","","Shagwa","","",""," ","505 Shagwa ","Red Feather Lakes","80545","Larimer"
"1504138","-105.6052019","40.80182965","417","","","","Shagwa","","",""," ","417 Shagwa ","Red Feather Lakes","80545","Larimer"
"1504139","-105.09512479","40.42824807","3506","","","","Ash","","",""," ","3506 Ash ","Loveland","80538","Larimer"
"1504140","-105.09512638","40.42798164","3502","","","","Ash","","",""," ","3502 Ash ","Loveland","80538","Larimer"
"1504141","-105.09512743","40.42773082","3406","","","","Ash","","",""," ","3406 Ash ","Loveland","80538","Larimer"
"1504142","-105.09512701","40.42750058","3402","","","","Ash","","",""," ","3402 Ash ","Loveland","80538","Larimer"
