"174580","-104.85450756","39.90932125","11612",""," ","","Macon","Street","",""," ","11612 Macon Street ","","","Adams"
"174581","-104.85343676","39.90889221","11614",""," ","","River Run","Parkway","",""," ","11614 River Run Parkway ","","","Adams"
"174582","-104.85582112","39.9074877","11360","","East","","116Th","Drive","",""," ","11360 East 116Th Drive ","","","Adams"
"174583","-104.85535597","39.9072305","11367","","East","","116Th","Avenue","",""," ","11367 East 116Th Avenue ","","","Adams"
"174584","-104.85482459","39.90789567","11426","","East","","116Th","Drive","",""," ","11426 East 116Th Drive ","","","Adams"
"174585","-104.85235383","39.9099294","11550",""," ","","River Run","Circle","",""," ","11550 River Run Circle ","","","Adams"
"174586","-104.85211327","39.90950591","11580",""," ","","River Run","Circle","",""," ","11580 River Run Circle ","","","Adams"
"174587","-104.85265306","39.90943044","11632",""," ","","Moline","Court","",""," ","11632 Moline Court ","","","Adams"
"174588","-104.85188876","39.90226584","11365",""," ","","Nome","Street","",""," ","11365 Nome Street ","","","Adams"
"174589","-104.85007203","39.90313477","11837","","East","","114Th","Avenue","",""," ","11837 East 114Th Avenue ","","","Adams"
"174590","-104.85036765","39.9019311","11343",""," ","","Oakland","Drive","",""," ","11343 Oakland Drive ","","","Adams"
"174591","-104.84993169","39.9027736","11394",""," ","","Oakland","Drive","",""," ","11394 Oakland Drive ","","","Adams"
"174592","-104.84945814","39.90262174","11381",""," ","","Oswego","Street","",""," ","11381 Oswego Street ","","","Adams"
"174593","-104.85292712","39.90193584","11337",""," ","","Newark","Street","",""," ","11337 Newark Street ","","","Adams"
"174594","-104.85229668","39.90244188","11368",""," ","","Newark","Street","",""," ","11368 Newark Street ","","","Adams"
"174595","-104.84986582","39.9019431","11344",""," ","","Oakland","Drive","",""," ","11344 Oakland Drive ","","","Adams"
"174596","-104.84811067","39.902251","11361",""," ","","Paris","Street","",""," ","11361 Paris Street ","","","Adams"
"174597","-104.85256883","39.9103781","11541",""," ","","River Run","Circle","",""," ","11541 River Run Circle ","","","Adams"
"174598","-104.85164142","39.90949688","11595",""," ","","River Run","Circle","",""," ","11595 River Run Circle ","","","Adams"
"174599","-104.85405888","39.90854923","11486","","East","","116Th","Drive","",""," ","11486 East 116Th Drive ","","","Adams"
"174600","-104.85572794","39.90672924","11344","","East","","116Th","Avenue","",""," ","11344 East 116Th Avenue ","","","Adams"
"174601","-104.85553937","39.90676519","11354","","East","","116Th","Avenue","",""," ","11354 East 116Th Avenue ","","","Adams"
"174602","-104.8546343","39.90669144","11567",""," ","","Macon","Street","",""," ","11567 Macon Street ","","","Adams"
"174603","-104.85516459","39.90679408","11374","","East","","116Th","Avenue","",""," ","11374 East 116Th Avenue ","","","Adams"
"174604","-104.85465369","39.90624973","11527",""," ","","Macon","Street","",""," ","11527 Macon Street ","","","Adams"
"174605","-104.85369845","39.90661442","11519",""," ","","River Run","Parkway","",""," ","11519 River Run Parkway ","","","Adams"
"174606","-104.85403407","39.9033508","11486","","East","","114Th","Drive","",""," ","11486 East 114Th Drive ","","","Adams"
"174607","-104.8536712","39.90330819","11405",""," ","","Moline","Street","",""," ","11405 Moline Street ","","","Adams"
"174608","-104.85368614","39.90781525","11464","","East","","116Th","Avenue","",""," ","11464 East 116Th Avenue ","","","Adams"
"174609","-104.84891819","39.90313335","11402",""," ","","Oswego","Street","",""," ","11402 Oswego Street ","","","Adams"
"174610","-104.8533931","39.90797038","11484","","East","","116Th","Avenue","",""," ","11484 East 116Th Avenue ","","","Adams"
"174611","-104.85581235","39.90599529","11348","","East","","115Th","Avenue","",""," ","11348 East 115Th Avenue ","","","Adams"
"174612","-104.85462728","39.9055847","11483",""," ","","Macon","Street","",""," ","11483 Macon Street ","","","Adams"
"174613","-104.85555747","39.90519844","11412",""," ","","Lima","Court","",""," ","11412 Lima Court ","","","Adams"
"174614","-104.8553112","39.90489361","11419",""," ","","Macon","Street","",""," ","11419 Macon Street ","","","Adams"
"174615","-104.8550527","39.90414683","11401",""," ","","River Run","Parkway","",""," ","11401 River Run Parkway ","","","Adams"
"174616","-104.85458854","39.90486082","11442",""," ","","Macon","Street","",""," ","11442 Macon Street ","","","Adams"
"174617","-104.85421726","39.90525142","11466",""," ","","Macon","Street","",""," ","11466 Macon Street ","","","Adams"
"174618","-104.85370776","39.9054326","11473",""," ","","River Run","Parkway","",""," ","11473 River Run Parkway ","","","Adams"
"174619","-104.85411886","39.90588441","11498",""," ","","Macon","Street","",""," ","11498 Macon Street ","","","Adams"
"174620","-104.8540401","39.90382203","11487","","East","","114Th","Drive","",""," ","11487 East 114Th Drive ","","","Adams"
"174621","-104.85270771","39.90313844","11581","","East","","114Th","Avenue","",""," ","11581 East 114Th Avenue ","","","Adams"
"174622","-104.85420158","39.90324627","11446","","East","","114Th","Drive","",""," ","11446 East 114Th Drive ","","","Adams"
"174623","-104.85185076","39.90317001","11695","","East","","114Th","Avenue","",""," ","11695 East 114Th Avenue ","","","Adams"
"174624","-104.85212393","39.9096577","11570",""," ","","River Run","Circle","",""," ","11570 River Run Circle ","","","Adams"
"174625","-104.85418984","39.90694496","11572",""," ","","Macon","Street","",""," ","11572 Macon Street ","","","Adams"
"174626","-104.85613898","39.90871984","11357","","East","","116Th","Place","",""," ","11357 East 116Th Place ","","","Adams"
"174627","-104.85497559","39.90903523","11655",""," ","","River Run","Parkway","",""," ","11655 River Run Parkway ","","","Adams"
"174628","-104.85458285","39.90889142","11643",""," ","","River Run","Parkway","",""," ","11643 River Run Parkway ","","","Adams"
"174629","-104.85439517","39.90884727","11637",""," ","","River Run","Parkway","",""," ","11637 River Run Parkway ","","","Adams"
"174630","-104.84813967","39.90434844","11451",""," ","","Paris","Street","",""," ","11451 Paris Street ","","","Adams"
"174631","-104.84844578","39.90352163","11421",""," ","","Paris","Street","",""," ","11421 Paris Street ","","","Adams"
"174632","-104.84846733","39.90381405","11431",""," ","","Paris","Street","",""," ","11431 Paris Street ","","","Adams"
"174633","-104.8484709","39.90320472","11411",""," ","","Paris","Street","",""," ","11411 Paris Street ","","","Adams"
"174634","-104.8554076","39.90956761","11410",""," ","","River Run","Circle","",""," ","11410 River Run Circle ","","","Adams"
"174635","-104.84804059","39.90490989","11471",""," ","","Paris","Court","",""," ","11471 Paris Court ","","","Adams"
"174636","-104.8549644","39.90952673","11605",""," ","","Macon","Street","",""," ","11605 Macon Street ","","","Adams"
"174637","-104.8511954","39.91403815","11750","","East","","120Th","Avenue","",""," ","11750 East 120Th Avenue ","","","Adams"
"174638","-104.85065202","39.91379422","11780","","East","","120Th","Avenue","",""," ","11780 East 120Th Avenue ","","","Adams"
"174639","-104.85147671","39.91405765","11698","","East","","120Th","Avenue","",""," ","11698 East 120Th Avenue ","","","Adams"
"174640","-104.85183677","39.91405647","11690","","East","","120Th","Avenue","",""," ","11690 East 120Th Avenue ","","","Adams"
"174641","-104.85672608","39.90834989","11338","","East","","116Th","Place","",""," ","11338 East 116Th Place ","","","Adams"
"174642","-104.84885121","39.905626","11492",""," ","","Oswego","Street","",""," ","11492 Oswego Street ","","","Adams"
"174643","-104.84802261","39.9046208","11461",""," ","","Paris","Street","",""," ","11461 Paris Street ","","","Adams"
"174644","-104.84891272","39.9054586","11486",""," ","","Oswego","Street","",""," ","11486 Oswego Street ","","","Adams"
"174645","-104.85629511","39.91041522","11331",""," ","","River Run","Place","",""," ","11331 River Run Place ","","","Adams"
"174646","-104.85654895","39.91037595","11321",""," ","","River Run","Place","",""," ","11321 River Run Place ","","","Adams"
"174647","-104.84808801","39.90548114","11489",""," ","","Paris","Court","",""," ","11489 Paris Court ","","","Adams"
"174648","-104.84893203","39.90527922","11480",""," ","","Oswego","Street","",""," ","11480 Oswego Street ","","","Adams"
"174649","-104.85483505","39.90971871","11635",""," ","","Macon","Street","",""," ","11635 Macon Street ","","","Adams"
"174650","-104.84891559","39.90363897","11420",""," ","","Oswego","Street","",""," ","11420 Oswego Street ","","","Adams"
"174651","-104.84893166","39.9049491","11468",""," ","","Oswego","Street","",""," ","11468 Oswego Street ","","","Adams"
"174652","-104.84891732","39.90396034","11432",""," ","","Oswego","Street","",""," ","11432 Oswego Street ","","","Adams"
"174653","-104.84893135","39.90512072","11474",""," ","","Oswego","Street","",""," ","11474 Oswego Street ","","","Adams"
"174654","-104.84892641","39.9037859","11426",""," ","","Oswego","Street","",""," ","11426 Oswego Street ","","","Adams"
"174655","-104.84835205","39.90410406","11441",""," ","","Paris","Street","",""," ","11441 Paris Street ","","","Adams"
"174656","-104.84892367","39.90347509","11414",""," ","","Oswego","Street","",""," ","11414 Oswego Street ","","","Adams"
"174657","-104.84892336","39.90330403","11408",""," ","","Oswego","Street","",""," ","11408 Oswego Street ","","","Adams"
"174658","-104.84895726","39.90412443","11438",""," ","","Oswego","Street","",""," ","11438 Oswego Street ","","","Adams"
"174659","-104.88800568","39.88691378","8571","","East","","105Th","Court","",""," ","8571 East 105Th Court ","","","Adams"
"174660","-104.88907828","39.88754305","8491","","East","","105Th","Avenue","",""," ","8491 East 105Th Avenue ","","","Adams"
"174661","-104.88773295","39.88652523","8600","","East","","105Th","Court","",""," ","8600 East 105Th Court ","","","Adams"
"174662","-104.88822325","39.88865368","10595",""," ","","Brighton","Road","",""," ","10595 Brighton Road ","","","Adams"
"174663","-104.88848533","39.8880831","8520",""," ","","Counter","Drive","",""," ","8520 Counter Drive ","","","Adams"
"174664","-104.88753176","39.88649833","8620","","East","","105Th","Court","",""," ","8620 East 105Th Court ","","","Adams"
"174665","-104.88983435","39.88859605","8407",""," ","","Counter","Drive","",""," ","8407 Counter Drive ","","","Adams"
"174666","-104.88821732","39.88693102","8551","","East","","105Th","Court","",""," ","8551 East 105Th Court ","","","Adams"
"174667","-104.88865913","39.88652385","8520","","East","","105Th","Court","",""," ","8520 East 105Th Court ","","","Adams"
"174668","-104.8873333","39.8865125","8640","","East","","105Th","Court","",""," ","8640 East 105Th Court ","","","Adams"
"174669","-104.84410444","39.88706684","12303","","East","","104Th","Place","",""," ","12303 East 104Th Place ","","","Adams"
"174670","-104.83991862","39.887135","12598","","East","","105Th","Avenue","",""," ","12598 East 105Th Avenue ","","","Adams"
"174671","-104.86112353","39.87260963","9734",""," ","","Joliet","Circle","",""," ","9734 Joliet Circle ","","","Adams"
"174672","-104.85814836","39.87461741","9846",""," ","","Kenton","Circle","",""," ","9846 Kenton Circle ","","","Adams"
"174673","-104.8580977","39.87473545","9848",""," ","","Kenton","Circle","",""," ","9848 Kenton Circle ","","","Adams"
"174674","-104.85896486","39.87483859","9862",""," ","","Kenton","Circle","",""," ","9862 Kenton Circle ","","","Adams"
"174675","-104.85897864","39.87448232","9831",""," ","","Kenton","Circle","",""," ","9831 Kenton Circle ","","","Adams"
"174676","-104.83526495","39.88767896","10547",""," ","","Vaughn","Street","",""," ","10547 Vaughn Street ","","","Adams"
"174677","-104.83513894","39.8873245","10517",""," ","","Vaughn","Street","",""," ","10517 Vaughn Street ","","","Adams"
"174678","-104.83745946","39.88752948","10518",""," ","","Troy","Street","",""," ","10518 Troy Street ","","","Adams"
"174679","-104.83798827","39.88773849","10527",""," ","","Troy","Street","",""," ","10527 Troy Street ","","","Adams"
"174680","-104.83746512","39.88738609","10508",""," ","","Troy","Street","",""," ","10508 Troy Street ","","","Adams"
"174681","-104.83746441","39.88717642","10506",""," ","","Troy","Street","",""," ","10506 Troy Street ","","","Adams"
"174682","-104.83842978","39.88749082","12751","","East","","105Th","Avenue","",""," ","12751 East 105Th Avenue ","","","Adams"
"174683","-104.83898377","39.88749293","12721","","East","","105Th","Avenue","",""," ","12721 East 105Th Avenue ","","","Adams"
"174684","-104.83793248","39.88759267","10517",""," ","","Troy","Street","",""," ","10517 Troy Street ","","","Adams"
"174685","-104.83745899","39.88780377","10538",""," ","","Troy","Street","",""," ","10538 Troy Street ","","","Adams"
"174686","-104.8386076","39.88746874","12741","","East","","105Th","Avenue","",""," ","12741 East 105Th Avenue ","","","Adams"
"174687","-104.83862143","39.88773928","12782","","East","","105Th","Place","",""," ","12782 East 105Th Place ","","","Adams"
"174688","-104.83770684","39.887081","12792","","East","","105Th","Avenue","",""," ","12792 East 105Th Avenue ","","","Adams"
"174689","-104.83903765","39.88773612","12762","","East","","105Th","Place","",""," ","12762 East 105Th Place ","","","Adams"
"174690","-104.86412437","39.87113343","10616","","East","","96Th","Place","",""," ","10616 East 96Th Place ","","","Adams"
"174691","-104.86120652","39.87205018","9664",""," ","","Eagle Creek","Parkway","",""," ","9664 Eagle Creek Parkway ","","","Adams"
"174692","-104.83749112","39.88766395","10528",""," ","","Troy","Street","",""," ","10528 Troy Street ","","","Adams"
"174693","-104.83799955","39.88745671","10507",""," ","","Troy","Street","",""," ","10507 Troy Street ","","","Adams"
"174694","-104.83840795","39.88782842","10536",""," ","","Troy","Way","",""," ","10536 Troy Way ","","","Adams"
"174695","-104.83367942","39.88597537","10428",""," ","","Vaughn","Street","",""," ","10428 Vaughn Street ","","","Adams"
"174696","-104.83652201","39.88730062","10512",""," ","","Tucson","Street","",""," ","10512 Tucson Street ","","","Adams"
"174697","-104.83616358","39.88710491","10503",""," ","","Ursula","Street","",""," ","10503 Ursula Street ","","","Adams"
"174698","-104.83704947","39.88591163","10421",""," ","","Tucson","Street","",""," ","10421 Tucson Street ","","","Adams"
"174699","-104.8362894","39.88560928","12950","","East","","104Th","Drive","",""," ","12950 East 104Th Drive ","","","Adams"
"174700","-104.83565281","39.88656988","10464",""," ","","Ursula","Street","",""," ","10464 Ursula Street ","","","Adams"
"174701","-104.83409905","39.88561711","13172","","East","","104Th","Drive","",""," ","13172 East 104Th Drive ","","","Adams"
"174702","-104.8346539","39.88613586","10446",""," ","","Uvalda","Street","",""," ","10446 Uvalda Street ","","","Adams"
"174703","-104.8345007","39.88562541","13132","","East","","104Th","Drive","",""," ","13132 East 104Th Drive ","","","Adams"
"174704","-104.83375017","39.88658159","10468",""," ","","Vaughn","Street","",""," ","10468 Vaughn Street ","","","Adams"
"174705","-104.83407391","39.88712953","10508",""," ","","Vaughn","Street","",""," ","10508 Vaughn Street ","","","Adams"
"174706","-104.83702241","39.88664521","10471",""," ","","Tucson","Street","",""," ","10471 Tucson Street ","","","Adams"
"174707","-104.83520407","39.88555341","10405",""," ","","Uvalda","Street","",""," ","10405 Uvalda Street ","","","Adams"
"174708","-104.83519371","39.88569777","10415",""," ","","Uvalda","Street","",""," ","10415 Uvalda Street ","","","Adams"
"174709","-104.83416806","39.88598064","10437",""," ","","Vaughn","Street","",""," ","10437 Vaughn Street ","","","Adams"
"174710","-104.8605023","39.87234113","9742",""," ","","Joliet","Circle","",""," ","9742 Joliet Circle ","","","Adams"
"174711","-104.86067128","39.87240559","9740",""," ","","Joliet","Circle","",""," ","9740 Joliet Circle ","","","Adams"
"174712","-104.84065588","39.88792672","10542",""," ","","Revere","Court","",""," ","10542 Revere Court ","","","Adams"
"174713","-104.83653982","39.88660634","10462",""," ","","Tucson","Street","",""," ","10462 Tucson Street ","","","Adams"
"174714","-104.8361888","39.88630955","10443",""," ","","Ursula","Street","",""," ","10443 Ursula Street ","","","Adams"
"174715","-104.83619991","39.88613178","10433",""," ","","Ursula","Street","",""," ","10433 Ursula Street ","","","Adams"
"174716","-104.86110919","39.87186804","9656",""," ","","Eagle Creek","Parkway","",""," ","9656 Eagle Creek Parkway ","","","Adams"
"174717","-104.83798844","39.88787341","10537",""," ","","Troy","Street","",""," ","10537 Troy Street ","","","Adams"
"174718","-104.83825747","39.88747","12761","","East","","105Th","Avenue","",""," ","12761 East 105Th Avenue ","","","Adams"
"174719","-104.89996699","39.87430258","9791",""," ","","Brighton","Road","",""," ","9791 Brighton Road ","","","Adams"
"174721","-104.90102896","39.87482336","9803",""," ","","Brighton","Road","",""," ","9803 Brighton Road ","","","Adams"
"174722","-104.89160953","39.88053863","10180",""," ","","Brighton","Road","",""," ","10180 Brighton Road ","","","Adams"
"174723","-104.83428855","39.88562258","13152","","East","","104Th","Drive","",""," ","13152 East 104Th Drive ","","","Adams"
"174724","-104.83375577","39.88674257","10478",""," ","","Vaughn","Street","",""," ","10478 Vaughn Street ","","","Adams"
"174725","-104.83397844","39.88699302","10498",""," ","","Vaughn","Street","",""," ","10498 Vaughn Street ","","","Adams"
"174726","-104.8361524","39.88728723","10513",""," ","","Ursula","Street","",""," ","10513 Ursula Street ","","","Adams"
"174727","-104.83672224","39.88559371","12910","","East","","104Th","Drive","",""," ","12910 East 104Th Drive ","","","Adams"
"174728","-104.83563097","39.88581041","10414",""," ","","Ursula","Street","",""," ","10414 Ursula Street ","","","Adams"
"174729","-104.89580749","39.87763739","9999",""," ","","Brighton","Road","",""," ","9999 Brighton Road ","","","Adams"
"174733","-104.89491024","39.87157308","8211","","East","","96Th","Avenue","",""," ","8211 East 96Th Avenue ","","","Adams"
"174735","-104.90443753","39.87221905","7279","","East","","96Th","Avenue","",""," ","7279 East 96Th Avenue ","","","Adams"
"174736","-104.9035279","39.87221363","7283","","East","","96Th","Avenue","",""," ","7283 East 96Th Avenue ","","","Adams"
"174737","-104.90460973","39.87327705","7273","","East","","96Th","Avenue","",""," ","7273 East 96Th Avenue ","","","Adams"
"174738","-104.90353958","39.87278338","7285","","East","","96Th","Avenue","",""," ","7285 East 96Th Avenue ","","","Adams"
"174739","-104.89771743","39.87171092","7911","","East","","96Th","Avenue","",""," ","7911 East 96Th Avenue ","","","Adams"
"174740","-104.90269453","39.87209668","9685",""," ","","Brighton","Road","",""," ","9685 Brighton Road ","","","Adams"
"174741","-104.84461035","39.88703971","12253","","East","","104Th","Place","",""," ","12253 East 104Th Place ","","","Adams"
"174742","-104.90154652","39.87431066","9751",""," ","","Brighton","Road","",""," ","9751 Brighton Road ","","","Adams"
"174743","-104.89858849","39.87562614","9875",""," ","","Brighton","Road","",""," ","9875 Brighton Road ","","","Adams"
"174746","-104.90151685","39.873377","9715",""," ","","Brighton","Road","",""," ","9715 Brighton Road ","","","Adams"
"174747","-104.83878767","39.88747744","12731","","East","","105Th","Avenue","",""," ","12731 East 105Th Avenue ","","","Adams"
"174748","-104.89021732","39.87613227","9850",""," ","","I-76 Frontage Rd"," ","",""," ","9850 I-76 Frontage Rd ","","","Adams"
"174750","-104.90157106","39.87259175","9699",""," ","","Brighton","Road","",""," ","9699 Brighton Road ","","","Adams"
"174751","-104.90202803","39.87240397","9695",""," ","","Brighton","Road","",""," ","9695 Brighton Road ","","","Adams"
"174752","-104.83485704","39.88664216","10476",""," ","","Uvalda","Street","",""," ","10476 Uvalda Street ","","","Adams"
"174753","-104.84112842","39.88440256","12500","","East","","104Th","Avenue","",""," ","12500 East 104Th Avenue ","","","Adams"
"174754","-104.87229133","39.8745392","9740",""," ","","Emporia","Street","",""," ","9740 Emporia Street ","","","Adams"
"174759","-104.90399372","39.87138457","7281","","East","","96Th","Avenue","",""," ","7281 East 96Th Avenue ","","","Adams"
"174760","-104.90509778","39.87109253","7111","","East","","96Th","Avenue","",""," ","7111 East 96Th Avenue ","","","Adams"
"174764","-104.87398701","39.87262","9770","","East","","97Th","Place","",""," ","9770 East 97Th Place ","","","Adams"
"174770","-104.87548336","39.87974722","10100",""," ","","Dallas","Street","",""," ","10100 Dallas Street ","","","Adams"
"174771","-104.88392728","39.88498228","8900","","East","","104Th","Avenue","",""," ","8900 East 104Th Avenue ","","","Adams"
"174772","-104.89755432","39.87013977","7750","","East","","96Th","Avenue","",""," ","7750 East 96Th Avenue ","","","Adams"
"174773","-104.92413561","39.87220885","5500",""," ","","Riverdale","Lane","",""," ","5500 Riverdale Lane ","","","Adams"
"174774","-104.8982252","39.87620931","9885",""," ","","Brighton","Road","",""," ","9885 Brighton Road ","","","Adams"
"174775","-104.89085043","39.87368384","8221","","East","","96Th","Avenue","",""," ","8221 East 96Th Avenue ","","","Adams"
"174779","-104.90062184","39.87344448","9725",""," ","","Brighton","Road","",""," ","9725 Brighton Road ","","","Adams"
"174780","-104.8777517","39.8843129","9500","","East","","104Th","Avenue","",""," ","9500 East 104Th Avenue ","","","Adams"
"174781","-104.87247806","39.87356084","9700",""," ","","Emporia","Street","",""," ","9700 Emporia Street ","","","Adams"
"174783","-104.85677455","39.87115383","11232","","East","","96Th","Place","",""," ","11232 East 96Th Place ","","","Adams"
"174784","-104.85696145","39.87114396","11224","","East","","96Th","Place","",""," ","11224 East 96Th Place ","","","Adams"
"174785","-104.85879128","39.87521181","9865",""," ","","Kenton","Circle","",""," ","9865 Kenton Circle ","","","Adams"
"174786","-104.85847546","39.87544142","11104",""," ","","Eagle Creek","Circle","",""," ","11104 Eagle Creek Circle ","","","Adams"
"174787","-104.85835491","39.87226859","9674",""," ","","Lansing","Circle","",""," ","9674 Lansing Circle ","","","Adams"
"174788","-104.8754368","39.88063876","9685","","East","","102Nd","Avenue","",""," ","9685 East 102Nd Avenue ","","","Adams"
"174790","-104.85768282","39.87513917","11172",""," ","","Eagle Creek","Circle","",""," ","11172 Eagle Creek Circle ","","","Adams"
"174791","-104.86274929","39.87181587","9654",""," ","","Ironton","Street","",""," ","9654 Ironton Street ","","","Adams"
"174792","-104.86237066","39.87178694","9672",""," ","","Ironton","Street","",""," ","9672 Ironton Street ","","","Adams"
"174793","-104.8691551","39.88171787","10001","","East","","102Nd","Avenue","",""," ","10001 East 102Nd Avenue ","","","Adams"
"174795","-104.87583578","39.88054469","9665","","East","","102Nd","Avenue","",""," ","9665 East 102Nd Avenue ","","","Adams"
"174796","-104.87888841","39.88014055","10121",""," ","","Dallas","Street","",""," ","10121 Dallas Street ","","","Adams"
"174797","-104.86581313","39.87993516","10400","","East","","102Nd","Avenue","",""," ","10400 East 102Nd Avenue ","","","Adams"
"174798","-104.87136806","39.88147184","9801","","East","","102Nd","Avenue","",""," ","9801 East 102Nd Avenue ","","","Adams"
"174799","-104.87925905","39.87130647","9339","","East","","96Th","Avenue","",""," ","9339 East 96Th Avenue ","","","Adams"
"174801","-104.87547503","39.87522458","9780",""," ","","Dallas","Street","",""," ","9780 Dallas Street ","","","Adams"
"174802","-104.88338887","39.87598073","9131","","East","","96Th","Avenue","",""," ","9131 East 96Th Avenue ","","","Adams"
"174806","-104.85864222","39.87514368","9861",""," ","","Kenton","Circle","",""," ","9861 Kenton Circle ","","","Adams"
"174807","-104.85830695","39.87540614","11120",""," ","","Eagle Creek","Circle","",""," ","11120 Eagle Creek Circle ","","","Adams"
"174808","-104.85815584","39.87533104","11138",""," ","","Eagle Creek","Circle","",""," ","11138 Eagle Creek Circle ","","","Adams"
"174809","-104.85799899","39.87526302","11150",""," ","","Eagle Creek","Circle","",""," ","11150 Eagle Creek Circle ","","","Adams"
"174810","-104.8567342","39.87474856","11222",""," ","","Eagle Creek","Circle","",""," ","11222 Eagle Creek Circle ","","","Adams"
"174811","-104.8565806","39.87109129","11240","","East","","96Th","Place","",""," ","11240 East 96Th Place ","","","Adams"
"174812","-104.85784015","39.87518669","11158",""," ","","Eagle Creek","Circle","",""," ","11158 Eagle Creek Circle ","","","Adams"
"174813","-104.85704674","39.87488915","11212",""," ","","Eagle Creek","Circle","",""," ","11212 Eagle Creek Circle ","","","Adams"
"174814","-104.86738074","39.88146242","10201","","East","","102Nd","Avenue","",""," ","10201 East 102Nd Avenue ","","","Adams"
"174816","-104.87535085","39.8842355","9600","","East","","104Th","Avenue","",""," ","9600 East 104Th Avenue ","","","Adams"
"174817","-104.86852239","39.87972156","10100","","East","","102Nd","Avenue","",""," ","10100 East 102Nd Avenue ","","","Adams"
"174818","-104.87558793","39.87208495","9660",""," ","","Dallas","Street","",""," ","9660 Dallas Street ","","","Adams"
"174819","-104.87394548","39.8787106","9770","","East","","102Nd","Avenue","",""," ","9770 East 102Nd Avenue ","","","Adams"
"174820","-104.86221686","39.8719236","9676",""," ","","Ironton","Street","",""," ","9676 Ironton Street ","","","Adams"
"174821","-104.85820623","39.87220501","9678",""," ","","Lansing","Circle","",""," ","9678 Lansing Circle ","","","Adams"
"174822","-104.87344747","39.88089097","9701","","East","","102Nd","Avenue","",""," ","9701 East 102Nd Avenue ","","","Adams"
"174825","-104.85964921","39.87123094","10974","","East","","96Th","Place","",""," ","10974 East 96Th Place ","","","Adams"
"174826","-104.86777565","39.88031326","10200","","East","","102Nd","Avenue","",""," ","10200 East 102Nd Avenue ","","","Adams"
"174827","-104.8810711","39.87608704","9800",""," ","","Alton","Street","",""," ","9800 Alton Street ","","","Adams"
"174828","-104.86256717","39.87254665","9697",""," ","","Ironton","Street","",""," ","9697 Ironton Street ","","","Adams"
"174829","-104.87793047","39.87495509","9801",""," ","","Dallas","Street","",""," ","9801 Dallas Street ","","","Adams"
"174834","-104.87560777","39.87668801","9650","","East","","99Th","Place","",""," ","9650 East 99Th Place ","","","Adams"
"174835","-104.87373471","39.87425343","9775","","East","","97Th","Place","",""," ","9775 East 97Th Place ","","","Adams"
"174837","-104.87576258","39.87410911","9740",""," ","","Dallas","Street","",""," ","9740 Dallas Street ","","","Adams"
"174839","-104.87807418","39.87931631","10051",""," ","","Dallas","Street","",""," ","10051 Dallas Street ","","","Adams"
"174840","-104.86045682","39.87110742","10934","","East","","96Th","Place","",""," ","10934 East 96Th Place ","","","Adams"
"174841","-104.88088759","39.87469262","9700",""," ","","Alton","Street","",""," ","9700 Alton Street ","","","Adams"
"174842","-104.8722557","39.87760682","9900",""," ","","Emporia","Street","",""," ","9900 Emporia Street ","","","Adams"
"174843","-104.87645957","39.88272622","9540","","East","","104Th","Avenue","",""," ","9540 East 104Th Avenue ","","","Adams"
"174845","-104.87262338","39.88121922","9751","","East","","102Nd","Avenue","",""," ","9751 East 102Nd Avenue ","","","Adams"
"174846","-104.87856252","39.87125253","9401","","East","","96Th","Avenue","",""," ","9401 East 96Th Avenue ","","","Adams"
"174848","-104.87143324","39.87896792","9900","","East","","102Nd","Avenue","",""," ","9900 East 102Nd Avenue ","","","Adams"
"174850","-104.88777358","39.87131582","8581","","East","","96Th","Avenue","",""," ","8581 East 96Th Avenue ","","","Adams"
"174852","-104.85622336","39.87451783","9810",""," ","","Eagle Creek","Circle","",""," ","9810 Eagle Creek Circle ","","","Adams"
"174853","-104.85793352","39.87497523","9852",""," ","","Kenton","Circle","",""," ","9852 Kenton Circle ","","","Adams"
"174854","-104.86003035","39.87110649","10954","","East","","96Th","Place","",""," ","10954 East 96Th Place ","","","Adams"
"174855","-104.87570454","39.87122951","9630",""," ","","Dallas","Street","",""," ","9630 Dallas Street ","","","Adams"
"174857","-104.87077613","39.87105108","10131","","East","","96Th","Avenue","",""," ","10131 East 96Th Avenue ","","","Adams"
"174862","-104.87438484","39.87665885","9885",""," ","","Emporia","Street","",""," ","9885 Emporia Street ","","","Adams"
"174864","-104.91051012","39.82748554","6601","","East","","72Nd","Avenue","",""," ","6601 East 72Nd Avenue ","","","Adams"
"174865","-104.90948296","39.82749462","6701","","East","","72Nd","Avenue","",""," ","6701 East 72Nd Avenue ","","","Adams"
"174866","-104.90763887","39.82759519","6921","","East","","72Nd","Avenue","",""," ","6921 East 72Nd Avenue ","","","Adams"
"174867","-104.91101279","39.82751038","7211",""," ","","Magnolia","Street","",""," ","7211 Magnolia Street ","","","Adams"
"174868","-104.90935978","39.8280501","6694","","East","","72Nd","Place","",""," ","6694 East 72Nd Place ","","","Adams"
"174869","-104.9143638","39.82742331","6361","","East","","72Nd","Avenue","",""," ","6361 East 72Nd Avenue ","","","Adams"
"174870","-104.93257426","39.82761561","4711","","East","","72Nd","Avenue","",""," ","4711 East 72Nd Avenue ","","","Adams"
"174871","-104.93176739","39.82763436","7211",""," ","","Dahlia","Street","",""," ","7211 Dahlia Street ","","","Adams"
"174872","-104.90999937","39.82805088","6660","","East","","72Nd","Place","",""," ","6660 East 72Nd Place ","","","Adams"
