196942,001-012328-343465,NULL,-104.77860637,39.91955688,12328,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12328 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCD3CEAFD4315AC0F80E310AB4F54340
196943,001-012398-343466,NULL,-104.77860786,39.92094312,12398,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12398 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94FF12B6D4315AC070CAD076E1F54340
196944,001-003881-343467,NULL,-104.94292127,39.92532747,3881,NULL,East,NULL,127Th,Avenue,NULL,NULL, ,3881 East 127Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD03072D2583C5AC01050712171F64340
196945,001-014295-343468,NULL,-105.00034996,39.95559362,14295,NULL, ,NULL,Kalamath,Street,NULL,NULL, ,14295 Kalamath Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB00EDCBB05405AC008A442E450FA4340
196946,001-015223-343469,NULL,-104.89344191,39.96999977,15223,NULL, ,NULL,Ulster,Way,NULL,NULL, ,15223 Ulster Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF801F9262E395AC0880CCCF328FC4340
196947,001-011938-343470,NULL,-104.84836381,39.89742283,11938,NULL, ,NULL,River Oaks,Lane,NULL,NULL, ,11938 River Oaks Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94E9BA974B365AC0605B5DC0DEF24340
196948,001-011958-343471,NULL,-104.84821222,39.89750490,11958,NULL, ,NULL,River Oaks,Lane,NULL,NULL, ,11958 River Oaks Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC63EA1B49365AC0F828C070E1F24340
196949,001-011404-343472,NULL,-104.80709328,39.90377149,11404,NULL, ,NULL,Hannibal,Street,NULL,NULL, ,11404 Hannibal Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF49A926AA7335AC0C8E4C8C8AEF34340
196950,001-015373-343473,NULL,-104.80782154,39.90336733,15373,NULL,East,NULL,113Th,Place,NULL,NULL, ,15373 East 113Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4871959B3335AC00050698AA1F34340
196951,001-015463-343474,NULL,-104.80691643,39.90336589,15463,NULL,East,NULL,113Th,Place,NULL,NULL, ,15463 East 113Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80BBD484A4335AC0E0C9527EA1F34340
196952,001-015565-343475,NULL,-104.80579350,39.90573718,15565,NULL,East,NULL,115Th,Avenue,NULL,NULL, ,15565 East 115Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3062E51E92335AC090063032EFF34340
196953,001-015586-343476,NULL,-104.80557903,39.90601149,15586,NULL,East,NULL,115Th,Place,NULL,NULL, ,15586 East 115Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCC0549B8E335AC0D8AC3B2FF8F34340
196954,001-015118-343477,NULL,-104.88983705,39.97096528,15118,NULL, ,NULL,Verbena,Street,NULL,NULL, ,15118 Verbena Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38211917F3385AC0E847199748FC4340
196955,001-015321-343478,NULL,-104.89276708,39.97166848,15321,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15321 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C881B8C1823395AC0008502A25FFC4340
196956,001-015351-343479,NULL,-104.89112185,39.97197782,15351,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15351 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70FEF52308395AC0F8D0ECC469FC4340
196957,001-015077-343480,NULL,-104.88575781,39.97168465,15077,NULL, ,NULL,Xenia,Street,NULL,NULL, ,15077 Xenia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CE68B41B0385AC0C82EA52960FC4340
196958,001-008555-343481,NULL,-105.01120636,39.85195007,8555,NULL, ,NULL,Tejon,Street,NULL,NULL, ,8555 Tejon Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC21DD9AB7405AC0588830B30CED4340
196959,001-003056-343482,NULL,-104.78666112,39.97177994,3056,NULL,East,NULL,Bromley,Lane,NULL,NULL, ,3056 East Bromley Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C90DDA758325AC08029F44863FC4340
196960,001-002000-343483,NULL,-105.01194163,39.95686211,2000,NULL,West,NULL,144Th,Avenue,NULL,NULL, ,2000 West 144Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48F2D8A6C3405AC030E92A757AFA4340
196961,001-010809-343484,NULL,-104.86198026,39.74109948,10809,NULL,East,NULL,Colfax,Avenue,NULL,NULL, ,10809 East Colfax Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF48C3FAF2A375AC0A8B10459DCDE4340
196962,001-009667-343485,NULL,-104.86177429,39.87196489,9667,NULL, ,NULL,Eagle Creek,Parkway,NULL,NULL, ,9667 Eagle Creek Parkway ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC635F4F27375AC0800DA98B9CEF4340
196963,001-010967-343486,NULL,-104.85969720,39.87151924,10967,NULL,East,NULL,96Th,Place,NULL,NULL, ,10967 East 96Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1852634705375AC0403A3CF18DEF4340
196964,001-010791-343487,NULL,-104.86231621,39.87150361,10791,NULL,East,NULL,96Th,Place,NULL,NULL, ,10791 East 96Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5069573030375AC0685A236E8DEF4340
196965,001-003727-343488,NULL,-104.94259190,39.92968633,3727,NULL,East,NULL,128Th,Place,NULL,NULL, ,3727 East 128Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9CD8F76C533C5AC040BD33F6FFF64340
196966,001-012845-343489,NULL,-104.94121114,39.92993070,12845,NULL, ,NULL,Harrison,Street,NULL,NULL, ,12845 Harrison Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1487AACD3C3C5AC0F8051CF807F74340
196967,001-012875-343490,NULL,-104.94259021,39.93036224,12875,NULL, ,NULL,Jackson,Circle,NULL,NULL, ,12875 Jackson Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD04BE265533C5AC0288F271C16F74340
196968,001-016720-343491,NULL,-104.96371080,39.99856153,16720,NULL, ,NULL,Race,Court,NULL,NULL, ,16720 Race Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34461170AD3D5AC030583FDDD0FF4340
196969,001-001924-343492,NULL,-104.96397510,39.99930238,1924,NULL,East,NULL,167Th,Lane,NULL,NULL, ,1924 East 167Th Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C202A9EC4B13D5AC0E003EA23E9FF4340
196970,001-011442-343493,NULL,-104.80799767,39.90455172,11442,NULL, ,NULL,Chambers,Drive,NULL,NULL, ,11442 Chambers Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38F9DB3BB6335AC0700FD459C8F34340
196971,001-011413-343494,NULL,-104.80764197,39.90395064,11413,NULL, ,NULL,Hannibal,Street,NULL,NULL, ,11413 Hannibal Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14C9EE67B0335AC0902594A7B4F34340
196972,001-011434-343495,NULL,-104.80709255,39.90437346,11434,NULL, ,NULL,Hannibal,Street,NULL,NULL, ,11434 Hannibal Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8D88367A7335AC0507A7782C2F34340
196973,001-014390-343496,NULL,-104.89375367,39.95401303,14390,NULL, ,NULL,Quebec,Street,NULL,NULL, ,14390 Quebec Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCFA994233395AC0B0C153191DFA4340
196974,001-015122-343497,NULL,-104.88789364,39.97146269,15122,NULL, ,NULL,Wabash,Place,NULL,NULL, ,15122 Wabash Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1488D83FD3385AC0D06AB1E358FC4340
196975,001-015145-343498,NULL,-104.88843456,39.97192459,15145,NULL, ,NULL,Willow,Drive,NULL,NULL, ,15145 Willow Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0441A51CDC385AC038865B0668FC4340
196976,001-015585-343499,NULL,-104.80557946,39.90573698,15585,NULL,East,NULL,115Th,Avenue,NULL,NULL, ,15585 East 115Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C9C249D8E335AC0A8618030EFF34340
196977,001-015364-343500,NULL,-104.89153031,39.97156844,15364,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15364 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50942AD50E395AC0D85EC35A5CFC4340
196978,001-015323-343501,NULL,-104.89262627,39.97188128,15323,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15323 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7485F2C920395AC0704D109B66FC4340
196979,001-015402-343502,NULL,-104.80736874,39.90293019,15402,NULL,East,NULL,113Th,Place,NULL,NULL, ,15402 East 113Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C944EECEDAB335AC0C0925F3793F34340
196980,001-015461-343503,NULL,-104.80692715,39.90262785,15461,NULL,East,NULL,113Th,Avenue,NULL,NULL, ,15461 East 113Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68CDC4B1A4335AC08040364F89F34340
196981,001-011585-343504,NULL,-104.80673350,39.90653608,11585,NULL, ,NULL,Helena,Street,NULL,NULL, ,11585 Helena Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78D88C85A1335AC08062C55F09F44340
196982,001-015374-343505,NULL,-104.80781879,39.90531542,15374,NULL,East,NULL,115Th,Avenue,NULL,NULL, ,15374 East 115Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C1C964DB3335AC0B8FE2160E1F34340
196983,001-011453-343506,NULL,-104.80764102,39.90472974,11453,NULL, ,NULL,Hannibal,Street,NULL,NULL, ,11453 Hannibal Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1852FB63B0335AC0A0C5172FCEF34340
196984,001-011475-343507,NULL,-104.80673525,39.90508852,11475,NULL, ,NULL,Helena,Street,NULL,NULL, ,11475 Helena Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0F7E48CA1335AC0908BCAF0D9F34340
196985,001-011424-343508,NULL,-104.80709277,39.90419697,11424,NULL, ,NULL,Hannibal,Street,NULL,NULL, ,11424 Hannibal Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C127068A7335AC03034E9B9BCF34340
196986,001-015105-343509,NULL,-104.88833499,39.97088299,15105,NULL, ,NULL,Wabash,Place,NULL,NULL, ,15105 Wabash Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC43FD7ADA385AC0404BD3E445FC4340
196987,001-015195-343510,NULL,-104.88963233,39.97206810,15195,NULL, ,NULL,Wabash,Place,NULL,NULL, ,15195 Wabash Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCD972BCEF385AC0D8A33FBA6CFC4340
196988,001-015545-343511,NULL,-104.80600734,39.90573738,15545,NULL,East,NULL,115Th,Avenue,NULL,NULL, ,15545 East 115Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C907BD09F95335AC0F85FDB33EFF34340
196989,001-015305-343512,NULL,-104.89280384,39.97115712,15305,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15305 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44EEBBB223395AC0F81958E04EFC4340
196990,001-015047-343513,NULL,-104.88637684,39.97065949,15047,NULL, ,NULL,Xenia,Street,NULL,NULL, ,15047 Xenia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14C9EA65BA385AC050D0EB913EFC4340
196991,001-015049-343514,NULL,-104.88630853,39.97079305,15049,NULL, ,NULL,Xenia,Street,NULL,NULL, ,15049 Xenia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C00A16947B9385AC090E04FF242FC4340
196992,001-010525-343515,NULL,-104.83950030,39.88762421,10525,NULL, ,NULL,Scranton,Way,NULL,NULL, ,10525 Scranton Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD85E775FBA355AC088658AAB9DF14340
196993,001-010514-343516,NULL,-104.83982127,39.88746895,10514,NULL, ,NULL,Salem,Court,NULL,NULL, ,10514 Salem Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C08A7BBA1BF355AC018F01D9598F14340
196994,001-011393-343517,NULL,-104.80764239,39.90359352,11393,NULL, ,NULL,Hannibal,Street,NULL,NULL, ,11393 Hannibal Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF445B969B0335AC0C87DD2F3A8F34340
196995,001-011405-343518,NULL,-104.80673686,39.90377124,11405,NULL, ,NULL,Helena,Street,NULL,NULL, ,11405 Helena Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC3F9F93A1335AC008B29CC6AEF34340
196996,001-015348-343519,NULL,-104.89175107,39.97164911,15348,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15348 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CD3197312395AC0E8C285FF5EFC4340
196997,001-015313-343520,NULL,-104.89283060,39.97132329,15313,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15313 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C0AF62224395AC0A0A3585254FC4340
196998,001-015363-343521,NULL,-104.89083996,39.97165546,15363,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15363 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC779A8503395AC010D7C3345FFC4340
196999,001-015353-343522,NULL,-104.89097505,39.97181042,15353,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15353 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C902D35BC05395AC0B076A34864FC4340
197000,001-007991-343523,NULL,-104.89505267,39.97115396,7991,NULL, ,NULL,Heritage,Drive,NULL,NULL, ,7991 Heritage Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC9B008B48395AC0E815E5C54EFC4340
197001,001-007975-343524,NULL,-104.89524401,39.97121920,7975,NULL, ,NULL,Heritage,Drive,NULL,NULL, ,7975 Heritage Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD44B89AD4B395AC0B8362FE950FC4340
197002,001-015153-343525,NULL,-104.88578402,39.97232266,15153,NULL, ,NULL,Xenia,Street,NULL,NULL, ,15153 Xenia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC8678AFB0385AC0D813A71175FC4340
197003,001-015342-343526,NULL,-104.88798667,39.97512784,15342,NULL, ,NULL,Willow,Street,NULL,NULL, ,15342 Willow Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48070FC6D4385AC0101C33FDD0FC4340
197004,001-015366-343527,NULL,-104.88535883,39.97519802,15366,NULL, ,NULL,Xenia,Court,NULL,NULL, ,15366 Xenia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA81716B8A9385AC010ECE049D3FC4340
197005,001-015305-343528,NULL,-104.88821713,39.97442483,15305,NULL, ,NULL,Willow,Street,NULL,NULL, ,15305 Willow Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0FAA48CD8385AC0D855E8F3B9FC4340
197006,001-015322-343529,NULL,-104.88785257,39.97485269,15322,NULL, ,NULL,Willow,Street,NULL,NULL, ,15322 Willow Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0CE9393D2385AC0A08A0CF9C7FC4340
197007,001-015345-343530,NULL,-104.88857045,39.97500478,15345,NULL, ,NULL,Willow,Street,NULL,NULL, ,15345 Willow Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC1A9D56DE385AC0187AE1F4CCFC4340
197008,001-007947-343531,NULL,-104.89577529,39.97116225,7947,NULL, ,NULL,Heritage,Drive,NULL,NULL, ,7947 Heritage Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCFFE46154395AC0D8936D0B4FFC4340
197009,001-015196-343532,NULL,-104.88708187,39.97223588,15196,NULL, ,NULL,Willow,Drive,NULL,NULL, ,15196 Willow Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C305A0CF3C5385AC0884CAE3972FC4340
197010,001-008515-343533,NULL,-104.88923167,39.97235333,8515,NULL,East,NULL,152Nd,Lane,NULL,NULL, ,8515 East 152Nd Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C99F72BE9385AC01884E11276FC4340
197011,001-015212-343534,NULL,-104.88737523,39.97263021,15212,NULL, ,NULL,Willow,Drive,NULL,NULL, ,15212 Willow Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94E277C1CA385AC0A0EF86257FFC4340
197012,001-008565-343535,NULL,-104.88869361,39.97291369,8565,NULL,East,NULL,152Nd,Lane,NULL,NULL, ,8565 East 152Nd Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0122E5BE0385AC0F873856F88FC4340
197013,001-003531-343536,NULL,-104.78280409,39.97753011,3531,NULL, ,NULL,Watada,Street,NULL,NULL, ,3531 Watada Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C845B527619325AC0D835E0B41FFD4340
197014,001-000457-343537,NULL,-104.78241503,39.97897871,457,NULL,South,NULL,36Th,Avenue,NULL,NULL, ,457 South 36Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CBB811613325AC0200EAC2C4FFD4340
197015,001-003561-343538,NULL,-104.78235534,39.97935032,3561,NULL, ,NULL,Grove,Street,NULL,NULL, ,3561 Grove Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68EF231C12325AC09891E9595BFD4340
197016,001-008611-343539,NULL,-104.88724048,39.96656078,8611,NULL,East,NULL,148Th,Lane,NULL,NULL, ,8611 East 148Th Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4B0508CC8385AC0A08D7943B8FB4340
197017,001-008631-343540,NULL,-104.88681259,39.96658337,8631,NULL,East,NULL,148Th,Lane,NULL,NULL, ,8631 East 148Th Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88149A89C1385AC000180601B9FB4340
197018,001-011397-343541,NULL,-104.85541990,39.91274960,11397,NULL,East,NULL,119Th,Place,NULL,NULL, ,11397 East 119Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C901933BF365AC080039DFAD4F44340
197019,001-008376-343542,NULL,-104.89011474,39.96521337,8376,NULL,East,NULL,148Th,Way,NULL,NULL, ,8376 East 148Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4CAD4A3F7385AC030C2961C8CFB4340
197020,001-006520-343543,NULL,-105.04359333,39.81459458,6520,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,6520 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C85AB3BCA425AC0A8B593A244E84340
197021,001-015331-343544,NULL,-104.89241817,39.97202594,15331,NULL, ,NULL,Heritage,Circle,NULL,NULL, ,15331 Heritage Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64A019611D395AC0B8238D586BFC4340
197022,001-015150-343545,NULL,-104.89056371,39.97124182,15150,NULL, ,NULL,Verbena,Street,NULL,NULL, ,15150 Verbena Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF46FEFFEFE385AC0281DDEA651FC4340
197023,001-010524-343546,NULL,-104.83982099,39.88760617,10524,NULL, ,NULL,Salem,Court,NULL,NULL, ,10524 Salem Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C505785A0BF355AC028163A149DF14340
197024,001-012752-343547,NULL,-104.83843396,39.88708768,12752,NULL,East,NULL,105Th,Avenue,NULL,NULL, ,12752 East 105Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30BCECE6A8355AC0B895D5168CF14340
197025,001-015325-343548,NULL,-104.88842938,39.97470157,15325,NULL, ,NULL,Willow,Street,NULL,NULL, ,15325 Willow Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50C1E306DC385AC0D08C6705C3FC4340
197026,001-015312-343549,NULL,-104.88775150,39.97472413,15312,NULL, ,NULL,Willow,Street,NULL,NULL, ,15312 Willow Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE092A6EBD0385AC07813ABC2C3FC4340
197027,001-015088-343550,NULL,-104.88979307,39.97031504,15088,NULL, ,NULL,Verbena,Street,NULL,NULL, ,15088 Verbena Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CBE9E5EF2385AC000CF814833FC4340
197028,001-015109-343551,NULL,-104.89050275,39.97042626,15109,NULL, ,NULL,Verbena,Street,NULL,NULL, ,15109 Verbena Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C605B43FFFD385AC018A578ED36FC4340
197029,001-008019-343552,NULL,-104.89486207,39.97078379,8019,NULL, ,NULL,Heritage,Drive,NULL,NULL, ,8019 Heritage Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C681F8D6B45395AC0009FA8A442FC4340
197030,001-015043-343553,NULL,-104.88644295,39.97036335,15043,NULL, ,NULL,Xenia,Street,NULL,NULL, ,15043 Xenia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE439397BBB385AC0A02FC9DD34FC4340
197031,001-015063-343554,NULL,-104.88622448,39.97092639,15063,NULL, ,NULL,Xenia,Street,NULL,NULL, ,15063 Xenia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C7BDFE6B7385AC050A4DD5047FC4340
197032,001-015157-343555,NULL,-104.88587860,39.97252134,15157,NULL, ,NULL,Xenia,Street,NULL,NULL, ,15157 Xenia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC192C3CB2385AC0286442947BFC4340
