190092,001-004401-336615,NULL,-105.04411446,39.79205400,4401,NULL,West,NULL,52Nd,Place,NULL,NULL, ,4401 West 52Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C208671C5D2425AC0087B870662E54340
190093,001-005095-336616,NULL,-105.05006635,39.79127179,5095,NULL,West,NULL,52Nd,Avenue,NULL,NULL, ,5095 West 52Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C141E804934435AC0D84BE06448E54340
190094,001-005295-336617,NULL,-105.04440586,39.79271240,5295,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,5295 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF409AC8BD7425AC0A045909977E54340
190095,001-005295-336618,NULL,-105.04489764,39.79281112,5295,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,5295 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCF05A9ADF425AC01090ABD57AE54340
190096,001-005295-336619,NULL,-105.04466263,39.79269026,5295,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,5295 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8418AAC0DB425AC028D6D4DF76E54340
190097,001-005295-336620,NULL,-105.04491466,39.79267480,5295,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,5295 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C683FC1E1DF425AC0C808295E76E54340
190098,001-005211-336621,NULL,-105.03207283,39.79228149,5211,NULL, ,NULL,Julian,Street,NULL,NULL, ,5211 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88C32F7B0D425AC02089DA7A69E54340
190099,001-005220-336622,NULL,-105.04015122,39.79153066,5220,NULL, ,NULL,Quitman,Street,NULL,NULL, ,5220 Quitman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C9171D691425AC0E0176BE050E54340
190100,001-003881-336623,NULL,-105.03765959,39.79133064,3881,NULL,West,NULL,52Nd,Avenue,NULL,NULL, ,3881 West 52Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5001C70369425AC0B8F880524AE54340
190101,001-003050-336624,NULL,-105.02641570,39.79454608,3050,NULL,West,NULL,54Th,Avenue,NULL,NULL, ,3050 West 54Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF09A75CBB0415AC038D3A0AFB3E54340
190102,001-005261-336625,NULL,-105.04301243,39.79209664,5261,NULL, ,NULL,Stuart,Street,NULL,NULL, ,5261 Stuart Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18F833B7C0425AC070E3336C63E54340
190103,001-004461-336626,NULL,-105.04486557,39.79220733,4461,NULL,West,NULL,52Nd,Place,NULL,NULL, ,4461 West 52Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0BED313DF425AC03800BF0C67E54340
190104,001-005230-336627,NULL,-105.04133255,39.79192717,5230,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,5230 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04684431A5425AC028219ADE5DE54340
190105,001-005239-336628,NULL,-105.04189728,39.79184652,5239,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,5239 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C24F271AE425AC000D6043A5BE54340
190106,001-005201-336629,NULL,-105.03205330,39.79213046,5201,NULL, ,NULL,Julian,Street,NULL,NULL, ,5201 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64F44A290D425AC01060F08764E54340
190107,001-005335-336630,NULL,-105.02559710,39.79296849,5335,NULL, ,NULL,Federal,Boulevard,NULL,NULL, ,5335 Federal Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4EA0562A3415AC0883EDAFD7FE54340
190108,001-005400-336631,NULL,-105.04866777,39.79483428,5400,NULL, ,NULL,Sheridan,Boulevard,NULL,NULL, ,5400 Sheridan Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC596F5F1D435AC048513521BDE54340
190109,001-005251-336632,NULL,-105.03608178,39.79196219,5251,NULL, ,NULL,Meade,Street,NULL,NULL, ,5251 Meade Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98A3F9294F425AC0809058045FE54340
190110,001-003435-336633,NULL,-105.03227834,39.79316405,3435,NULL,West,NULL,53Rd,Avenue,NULL,NULL, ,3435 West 53Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0BD2CD910425AC0C0FF516686E54340
190111,001-005251-336634,NULL,-105.03843497,39.79231741,5251,NULL, ,NULL,Osceola,Street,NULL,NULL, ,5251 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CCBF2B775425AC0F8252CA86AE54340
190112,001-005225-336635,NULL,-105.03969480,39.79159437,5225,NULL, ,NULL,Perry,Street,NULL,NULL, ,5225 Perry Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C501A115C8A425AC00821D9F652E54340
190113,001-005262-336636,NULL,-105.03786312,39.79225176,5262,NULL, ,NULL,Osceola,Street,NULL,NULL, ,5262 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98C072596C425AC0C0416D8168E54340
190114,001-004501-336637,NULL,-105.04509387,39.79128729,4501,NULL,West,NULL,52Nd,Avenue,NULL,NULL, ,4501 West 52Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C784C67D1E2425AC0B870E8E648E54340
190115,001-005250-336638,NULL,-105.04108775,39.79218614,5250,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,5250 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8CEC872EA1425AC048F8FF5A66E54340
190116,001-005254-336639,NULL,-105.04356567,39.79211750,5254,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,5254 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB843AEC7C9425AC0F03F2E1B64E54340
190117,001-005221-336640,NULL,-105.03604158,39.79145675,5221,NULL, ,NULL,Meade,Street,NULL,NULL, ,5221 Meade Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38EC58814E425AC0A8FC61744EE54340
190118,001-005363-336641,NULL,-105.03185598,39.79402233,5363,NULL, ,NULL,Julian,Street,NULL,NULL, ,5363 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC24ABED09425AC0E8860D86A2E54340
190119,001-005089-336642,NULL,-105.04972447,39.79128818,5089,NULL,West,NULL,52Nd,Avenue,NULL,NULL, ,5089 West 52Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20568EAF2E435AC0A0F654EE48E54340
190120,001-005245-336643,NULL,-105.04186008,39.79212443,5245,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,5245 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C446EE3D5AD425AC0C04F505564E54340
190121,001-005224-336644,NULL,-105.04005451,39.79164270,5224,NULL, ,NULL,Quitman,Street,NULL,NULL, ,5224 Quitman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18D9CD4090425AC000B8408C54E54340
190122,001-005240-336645,NULL,-105.03788982,39.79195121,5240,NULL, ,NULL,Osceola,Street,NULL,NULL, ,5240 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4A86FC96C425AC0E8A243A85EE54340
190123,001-005225-336646,NULL,-105.03838464,39.79182814,5225,NULL, ,NULL,Osceola,Street,NULL,NULL, ,5225 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA096DCE474425AC02016D69F5AE54340
190124,001-005235-336647,NULL,-105.04190520,39.79164786,5235,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,5235 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CBC2393AE425AC008EA9AB754E54340
190125,001-004440-336648,NULL,-105.04454059,39.79165125,4440,NULL,West,NULL,52Nd,Place,NULL,NULL, ,4440 West 52Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C59C6C0D9425AC0007104D454E54340
190126,001-005288-336649,NULL,-105.03672199,39.79280502,5288,NULL, ,NULL,Newton,Street,NULL,NULL, ,5288 Newton Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84D134A759425AC060A68AA27AE54340
190127,001-000297-336650,NULL,-104.77334978,39.98214099,297,NULL, ,NULL,Cerillos,Street,NULL,NULL, ,297 Cerillos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C005E13907E315AC0807FCACBB6FD4340
190128,001-013351-336651,NULL,-104.90462888,39.93750458,13351,NULL, ,NULL,Olive,Way,NULL,NULL, ,13351 Olive Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0058D70E5395AC0B010742600F84340
190129,001-013335-336652,NULL,-104.90533457,39.93696083,13335,NULL, ,NULL,Olive,Way,NULL,NULL, ,13335 Olive Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4856800F1395AC058F21855EEF74340
190130,001-000019-336653,NULL,-104.76816478,39.98731810,19,NULL,North,NULL,42Nd,Avenue,NULL,NULL, ,19 North 42Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C159D9C29315AC0E01F837060FE4340
190131,001-005585-336654,NULL,-104.92246184,39.79847207,5585,NULL,East,NULL,56Th,Avenue,NULL,NULL, ,5585 East 56Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8B9639D093B5AC0C04C3A5534E64340
190132,001-010406-336655,NULL,-104.88473316,39.88899678,10406,NULL, ,NULL,Akron,Street,NULL,NULL, ,10406 Akron Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCE5D3779F385AC0F86F75A5CAF14340
190133,001-010227-336656,NULL,-104.79504570,39.88075039,10227,NULL, ,NULL,Norfolk,Street,NULL,NULL, ,10227 Norfolk Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54606007E2325AC068A4C66DBCF04340
190134,001-016569-336657,NULL,-104.79540785,39.88295711,16569,NULL,East,NULL,102Nd,Place,NULL,NULL, ,16569 East 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C307650F6E7325AC080DF08BD04F14340
190135,001-016701-336658,NULL,-104.79345518,39.88296432,16701,NULL,East,NULL,102Nd,Place,NULL,NULL, ,16701 East 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA00339F8C7325AC0B88E97F904F14340
190136,001-016765-336659,NULL,-104.79146298,39.88297162,16765,NULL,East,NULL,102Nd,Place,NULL,NULL, ,16765 East 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0EB5954A7325AC02830D43605F14340
190137,001-010276-336660,NULL,-104.79086105,39.88262041,10276,NULL, ,NULL,Ouray,Street,NULL,NULL, ,10276 Ouray Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4881AC779D325AC0C074AAB4F9F04340
190138,001-008891-336661,NULL,-104.88468412,39.92904629,8891,NULL,East,NULL,128Th,Avenue,NULL,NULL, ,8891 East 128Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C940A2AAA9E385AC0E0732AFDEAF64340
190139,001-001114-336662,NULL,-104.77036526,39.97081759,1114,NULL, ,NULL,Prairie Center,Parkway,NULL,NULL, ,1114 Prairie Center Parkway ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C684515AA4D315AC080FA28C043FC4340
190140,001-035600-336663,NULL,-104.57190750,39.97931385,35600,NULL,East,NULL,157Th,Court,NULL,NULL, ,35600 East 157Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C545BEC219A245AC050B1F8275AFD4340
190141,001-016787-336664,NULL,-104.79348567,39.87337756,16787,NULL,East,NULL,97Th,Place,NULL,NULL, ,16787 East 97Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC48C1D78C8325AC0603805D6CAEF4340
190142,001-016727-336665,NULL,-104.79412667,39.87359906,16727,NULL,East,NULL,97Th,Place,NULL,NULL, ,16727 East 97Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C40FCA8F8D2325AC098F60B18D2EF4340
190143,001-009709-336666,NULL,-104.79404659,39.87279404,9709,NULL, ,NULL,Ouray,Street,NULL,NULL, ,9709 Ouray Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18F6CAA8D1325AC090870AB7B7EF4340
190144,001-009689-336667,NULL,-104.79404237,39.87240982,9689,NULL, ,NULL,Ouray,Street,NULL,NULL, ,9689 Ouray Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54C51797D1325AC000CEFE1FABEF4340
190145,001-016264-336668,NULL,-104.79916911,39.87585984,16264,NULL,East,NULL,99Th,Avenue,NULL,NULL, ,16264 East 99Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54B52F9625335AC0C8E5D52C1CF04340
190146,001-016242-336669,NULL,-104.79936016,39.87517336,16242,NULL,East,NULL,98Th,Way,NULL,NULL, ,16242 East 98Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C989989B728335AC0A85239AE05F04340
190147,001-016083-336670,NULL,-104.80018639,39.87503782,16083,NULL,East,NULL,98Th,Avenue,NULL,NULL, ,16083 East 98Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0416FC4036335AC02018373D01F04340
190148,001-016482-336671,NULL,-104.79687393,39.87174085,16482,NULL,East,NULL,96Th,Way,NULL,NULL, ,16482 East 96Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC00582FBFF325AC0781C4B3495EF4340
190149,001-009827-336672,NULL,-104.79500428,39.87501237,9827,NULL, ,NULL,Olathe,Street,NULL,NULL, ,9827 Olathe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C089FA059E1325AC030EEBD6700F04340
190150,001-009908-336673,NULL,-104.79951560,39.87692792,9908,NULL, ,NULL,Lewiston,Street,NULL,NULL, ,9908 Lewiston Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0BB7B432B335AC0C043992C3FF04340
190151,001-009959-336674,NULL,-104.79913468,39.87768793,9959,NULL, ,NULL,Memphis,Street,NULL,NULL, ,9959 Memphis Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CA1C40525335AC0E04F061458F04340
190152,001-009627-336675,NULL,-104.79493218,39.87142652,9627,NULL, ,NULL,Olathe,Street,NULL,NULL, ,9627 Olathe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C940E3B2BE0325AC0B86D7EE78AEF4340
190153,001-007880-336676,NULL,-104.97367678,39.83929028,7880,NULL, ,NULL,Ogden,Court,NULL,NULL, ,7880 Ogden Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5CBE69B8503E5AC0B0A21FDD6DEB4340
190154,001-011521-336677,NULL,-104.88659566,39.90520433,11521,NULL, ,NULL,Brighton,Road,NULL,NULL, ,11521 Brighton Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCE5B5FBBD385AC0E0EB4ABCDDF34340
190155,001-009679-336678,NULL,-104.79404026,39.87221771,9679,NULL, ,NULL,Ouray,Street,NULL,NULL, ,9679 Ouray Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF02C3E8ED1325AC060DE77D4A4EF4340
190156,001-016224-336679,NULL,-104.79954768,39.87585735,16224,NULL,East,NULL,99Th,Avenue,NULL,NULL, ,16224 East 99Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C703907CA2B335AC0588CFF171CF04340
190157,001-016192-336680,NULL,-104.79976750,39.87517068,16192,NULL,East,NULL,98Th,Way,NULL,NULL, ,16192 East 98Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C101404642F335AC06019CD9705F04340
190158,001-016462-336681,NULL,-104.79705202,39.87173951,16462,NULL,East,NULL,96Th,Way,NULL,NULL, ,16462 East 96Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C708E76E602335AC02099002995EF4340
190159,001-009747-336682,NULL,-104.79496198,39.87376122,9747,NULL, ,NULL,Olathe,Street,NULL,NULL, ,9747 Olathe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C349038A8E0325AC028A66268D7EF4340
190160,001-009757-336683,NULL,-104.79496425,39.87396744,9757,NULL, ,NULL,Olathe,Street,NULL,NULL, ,9757 Olathe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CBCBAB1E0325AC058FD3D2ADEEF4340
190161,001-009887-336684,NULL,-104.79527635,39.87562998,9887,NULL, ,NULL,Olathe,Street,NULL,NULL, ,9887 Olathe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CA2C6CEE5325AC0A8BFA7A414F04340
190162,001-009950-336685,NULL,-104.79855236,39.87767803,9950,NULL, ,NULL,Memphis,Street,NULL,NULL, ,9950 Memphis Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC955B7B1B335AC0887CEFC057F04340
190163,001-009911-336686,NULL,-104.79815573,39.87694508,9911,NULL, ,NULL,Mobile,Street,NULL,NULL, ,9911 Mobile Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24BCCAFB14335AC0400D7DBC3FF04340
190164,001-001093-336687,NULL,-104.77164020,39.97103545,1093,NULL, ,NULL,Prairie Center,Parkway,NULL,NULL, ,1093 Prairie Center Parkway ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8E4948D62315AC068CCC2E34AFC4340
190165,001-009610-336688,NULL,-104.84602602,39.87115052,9610,NULL, ,NULL,Peoria,Street,NULL,NULL, ,9610 Peoria Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0F0524A25365AC0900E30DC81EF4340
190166,001-009699-336689,NULL,-104.79404448,39.87260193,9699,NULL, ,NULL,Ouray,Street,NULL,NULL, ,9699 Ouray Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB45DF19FD1325AC0A8BD856BB1EF4340
190167,001-016191-336690,NULL,-104.79976803,39.87490179,16191,NULL,East,NULL,98Th,Avenue,NULL,NULL, ,16191 East 98Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C163C662F335AC0880A1FC8FCEF4340
190168,001-016483-336691,NULL,-104.79687859,39.87216349,16483,NULL,East,NULL,96Th,Way,NULL,NULL, ,16483 East 96Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C830B0F00335AC0E073A50DA3EF4340
190169,001-009756-336692,NULL,-104.79531962,39.87389099,9756,NULL, ,NULL,Nucla,Street,NULL,NULL, ,9756 Nucla Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C544B4184E6325AC0D891EAA8DBEF4340
190170,001-009807-336693,NULL,-104.79497761,39.87479670,9807,NULL, ,NULL,Olathe,Street,NULL,NULL, ,9807 Olathe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE425C7E9E0325AC048D68D56F9EF4340
190171,001-009913-336694,NULL,-104.79723433,39.87694936,9913,NULL, ,NULL,Norfolk,Street,NULL,NULL, ,9913 Norfolk Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C9322E305335AC0A09368E03FF04340
190172,001-016527-336695,NULL,-104.79668717,39.87692447,16527,NULL,East,NULL,99Th,Place,NULL,NULL, ,16527 East 99Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C207134ECFC325AC0F000A20F3FF04340
190173,001-009727-336696,NULL,-104.79495566,39.87318608,9727,NULL, ,NULL,Olathe,Street,NULL,NULL, ,9727 Olathe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C344BB38DE0325AC010DFB38FC4EF4340
190174,001-000177-336697,NULL,-104.77337341,39.98414591,177,NULL, ,NULL,Cerillos,Street,NULL,NULL, ,177 Cerillos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C901B33F37E315AC0A88F497EF8FD4340
190175,001-000217-336698,NULL,-104.77336568,39.98363696,217,NULL, ,NULL,Cerillos,Street,NULL,NULL, ,217 Cerillos Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3828C8D27E315AC0689CE5D0E7FD4340
190176,001-013352-336699,NULL,-104.90488085,39.93769719,13352,NULL, ,NULL,Olive,Street,NULL,NULL, ,13352 Olive Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10295B91E9395AC078982A7606F84340
190177,001-013357-336700,NULL,-104.90508209,39.93811634,13357,NULL, ,NULL,Olive,Street,NULL,NULL, ,13357 Olive Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD01C6DDDEC395AC098EC393214F84340
190178,001-013387-336701,NULL,-104.90420964,39.93896544,13387,NULL, ,NULL,Olive,Street,NULL,NULL, ,13387 Olive Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C685A1F92DE395AC0E8D8F70430F84340
190179,001-012900-336702,NULL,-104.89972090,39.93040850,12900,NULL, ,NULL,Rosemary,Street,NULL,NULL, ,12900 Rosemary Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28A0FD0695395AC0D8B52FA017F74340
190180,001-010515-336703,NULL,-104.88364417,39.88842819,10515,NULL, ,NULL,Boston,Street,NULL,NULL, ,10515 Boston Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C154AA08D385AC04001CC03B8F14340
190181,001-010403-336704,NULL,-104.88308074,39.88737703,10403,NULL, ,NULL,Belle Creek,Boulevard,NULL,NULL, ,10403 Belle Creek Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C36106584385AC03820169295F14340
190182,001-010189-336705,NULL,-104.79484277,39.88037730,10189,NULL, ,NULL,Norfolk,Street,NULL,NULL, ,10189 Norfolk Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCDF38B4DE325AC050431634B0F04340
