"374712","-104.87202151","39.72693834","9962"," ","East"," ","Lowry","Place"," ",""," ","9962 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374713","-104.87178153","39.72693706","9982"," ","East"," ","Lowry","Place"," ",""," ","9982 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374714","-104.87153267","39.72693642","10000"," ","East"," ","Lowry","Place"," ",""," ","10000 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374715","-104.87340807","39.72694092","9864"," ","East"," ","Lowry","Place"," ",""," ","9864 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374716","-104.87318941","39.72694114","9894"," ","East"," ","Lowry","Place"," ",""," ","9894 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374717","-104.87295121","39.72694056","9902"," ","East"," ","Lowry","Place"," ",""," ","9902 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374718","-104.87271123","39.72693928","9922"," ","East"," ","Lowry","Place"," ",""," ","9922 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374719","-104.87248548","39.72693807","9942"," ","East"," ","Lowry","Place"," ",""," ","9942 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374720","-104.87388447","39.72694209","9804"," ","East"," ","Lowry","Place"," ",""," ","9804 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374721","-104.87363738","39.72694146","9834"," ","East"," ","Lowry","Place"," ",""," ","9834 East Lowry Place ","Aurora Co","80010","Arapahoe"
"374722","-104.87438021","39.72699278","725"," "," "," ","Emporia","Street"," ",""," ","725 Emporia Street ","Aurora Co","80010","Arapahoe"
"374723","-104.87438153","39.72684454","719"," "," "," ","Emporia","Street"," ",""," ","719 Emporia Street ","Aurora Co","80010","Arapahoe"
"374724","-104.87438282","39.72670042","715"," "," "," ","Emporia","Street"," ",""," ","715 Emporia Street ","Aurora Co","80010","Arapahoe"
"374725","-104.87438407","39.72655973","707"," "," "," ","Emporia","Street"," ",""," ","707 Emporia Street ","Aurora Co","80010","Arapahoe"
"374726","-104.87438532","39.72642041","701"," "," "," ","Emporia","Street"," ",""," ","701 Emporia Street ","Aurora Co","80010","Arapahoe"
"374727","-104.8748924","39.72684365","720"," "," "," ","Dayton","Street"," ",""," ","720 Dayton Street ","Aurora Co","80010","Arapahoe"
"374728","-104.87492129","39.72649412","700"," "," "," ","Dayton","Street"," ",""," ","700 Dayton Street ","Aurora Co","80010","Arapahoe"
"374729","-104.87105075","39.72605014","10064"," ","East"," ","7Th","Avenue"," ",""," ","10064 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374730","-104.87083644","39.72605007","10084"," ","East"," ","7Th","Avenue"," ",""," ","10084 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374731","-104.87186212","39.72605143","9986"," ","East"," ","7Th","Avenue"," ",""," ","9986 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374732","-104.87165414","39.72605171","10004"," ","East"," ","7Th","Avenue"," ",""," ","10004 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374733","-104.87143906","39.72605056","10024"," ","East"," ","7Th","Avenue"," ",""," ","10024 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374734","-104.87124645","39.72604982","10044"," ","East"," ","7Th","Avenue"," ",""," ","10044 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374735","-104.87248962","39.72605274","9946"," ","East"," ","7Th","Avenue"," ",""," ","9946 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374736","-104.87226742","39.72605224","9956"," ","East"," ","7Th","Avenue"," ",""," ","9956 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374737","-104.87206122","39.72605114","9966"," ","East"," ","7Th","Avenue"," ",""," ","9966 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374738","-104.87331977","39.72605444","9868"," ","East"," ","7Th","Avenue"," ",""," ","9868 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374739","-104.87311178","39.72605399","9888"," ","East"," ","7Th","Avenue"," ",""," ","9888 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374740","-104.87291448","39.72605294","9906"," ","East"," ","7Th","Avenue"," ",""," ","9906 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374741","-104.87271361","39.72605254","9926"," ","East"," ","7Th","Avenue"," ",""," ","9926 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374742","-104.87392593","39.72605558","9808"," ","East"," ","7Th","Avenue"," ",""," ","9808 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374743","-104.8737144","39.72605446","9828"," ","East"," ","7Th","Avenue"," ",""," ","9828 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374744","-104.87351886","39.7260541","9848"," ","East"," ","7Th","Avenue"," ",""," ","9848 East 7Th Avenue ","Aurora Co","80010","Arapahoe"
"374745","-104.87390448","39.72820568","756"," "," "," ","Emporia","Street"," ",""," ","756 Emporia Street ","Aurora Co","80010","Arapahoe"
"374746","-104.87383825","39.72803878","748"," "," "," ","Emporia","Street"," ",""," ","748 Emporia Street ","Aurora Co","80010","Arapahoe"
"374747","-104.87416774","39.72353441","504"," "," "," ","Emporia","Street"," ",""," ","504 Emporia Street ","Aurora Co","80010","Arapahoe"
"374748","-104.87416363","39.72534959","588"," "," "," ","Emporia","Street"," ",""," ","588 Emporia Street ","Aurora Co","80010","Arapahoe"
"374749","-104.87416462","39.72518095","580"," "," "," ","Emporia","Street"," ",""," ","580 Emporia Street ","Aurora Co","80010","Arapahoe"
"374750","-104.87416584","39.72501677","572"," "," "," ","Emporia","Street"," ",""," ","572 Emporia Street ","Aurora Co","80010","Arapahoe"
"374751","-104.87416505","39.72485315","564"," "," "," ","Emporia","Street"," ",""," ","564 Emporia Street ","Aurora Co","80010","Arapahoe"
"374752","-104.87416553","39.72468775","556"," "," "," ","Emporia","Street"," ",""," ","556 Emporia Street ","Aurora Co","80010","Arapahoe"
"374753","-104.87416563","39.72452372","548"," "," "," ","Emporia","Street"," ",""," ","548 Emporia Street ","Aurora Co","80010","Arapahoe"
"374754","-104.87416573","39.72435817","540"," "," "," ","Emporia","Street"," ",""," ","540 Emporia Street ","Aurora Co","80010","Arapahoe"
"374755","-104.874166","39.72419136","532"," "," "," ","Emporia","Street"," ",""," ","532 Emporia Street ","Aurora Co","80010","Arapahoe"
"374756","-104.8741651","39.72402954","524"," "," "," ","Emporia","Street"," ",""," ","524 Emporia Street ","Aurora Co","80010","Arapahoe"
"374757","-104.87416654","39.72386783","516"," "," "," ","Emporia","Street"," ",""," ","516 Emporia Street ","Aurora Co","80010","Arapahoe"
"374758","-104.874166","39.7237005","508"," "," "," ","Emporia","Street"," ",""," ","508 Emporia Street ","Aurora Co","80010","Arapahoe"
"374759","-104.87416745","39.72336767","500"," "," "," ","Emporia","Street"," ",""," ","500 Emporia Street ","Aurora Co","80010","Arapahoe"
"374760","-104.87371468","39.72353892","505"," "," "," ","Elmira","Street"," ",""," ","505 Elmira Street ","Aurora Co","80010","Arapahoe"
"374761","-104.87371221","39.72535429","589"," "," "," ","Elmira","Street"," ",""," ","589 Elmira Street ","Aurora Co","80010","Arapahoe"
"374762","-104.87371266","39.72518561","581"," "," "," ","Elmira","Street"," ",""," ","581 Elmira Street ","Aurora Co","80010","Arapahoe"
"374763","-104.87371365","39.72502117","573"," "," "," ","Elmira","Street"," ",""," ","573 Elmira Street ","Aurora Co","80010","Arapahoe"
"374764","-104.87371307","39.72485659","565"," "," "," ","Elmira","Street"," ",""," ","565 Elmira Street ","Aurora Co","80010","Arapahoe"
"374765","-104.87371408","39.72469141","557"," "," "," ","Elmira","Street"," ",""," ","557 Elmira Street ","Aurora Co","80010","Arapahoe"
"374766","-104.87371359","39.72452767","549"," "," "," ","Elmira","Street"," ",""," ","549 Elmira Street ","Aurora Co","80010","Arapahoe"
"374767","-104.8737129","39.72436271","541"," "," "," ","Elmira","Street"," ",""," ","541 Elmira Street ","Aurora Co","80010","Arapahoe"
"374768","-104.87371301","39.72419603","533"," "," "," ","Elmira","Street"," ",""," ","533 Elmira Street ","Aurora Co","80010","Arapahoe"
"374769","-104.87371432","39.72403362","525"," "," "," ","Elmira","Street"," ",""," ","525 Elmira Street ","Aurora Co","80010","Arapahoe"
"374770","-104.87371418","39.72387235","517"," "," "," ","Elmira","Street"," ",""," ","517 Elmira Street ","Aurora Co","80010","Arapahoe"
"374771","-104.87371567","39.72370559","509"," "," "," ","Elmira","Street"," ",""," ","509 Elmira Street ","Aurora Co","80010","Arapahoe"
"374772","-104.87371506","39.72337202","501"," "," "," ","Elmira","Street"," ",""," ","501 Elmira Street ","Aurora Co","80010","Arapahoe"
"374773","-104.87464497","39.72354017","505"," "," "," ","Emporia","Street"," ",""," ","505 Emporia Street ","Aurora Co","80010","Arapahoe"
"374774","-104.87463786","39.72535426","589"," "," "," ","Emporia","Street"," ",""," ","589 Emporia Street ","Aurora Co","80010","Arapahoe"
"374775","-104.87463915","39.72518628","581"," "," "," ","Emporia","Street"," ",""," ","581 Emporia Street ","Aurora Co","80010","Arapahoe"
"374776","-104.87463919","39.72502092","573"," "," "," ","Emporia","Street"," ",""," ","573 Emporia Street ","Aurora Co","80010","Arapahoe"
"374777","-104.87463952","39.72485691","565"," "," "," ","Emporia","Street"," ",""," ","565 Emporia Street ","Aurora Co","80010","Arapahoe"
"374778","-104.87464098","39.72469255","557"," "," "," ","Emporia","Street"," ",""," ","557 Emporia Street ","Aurora Co","80010","Arapahoe"
"374779","-104.87463963","39.72452828","549"," "," "," ","Emporia","Street"," ",""," ","549 Emporia Street ","Aurora Co","80010","Arapahoe"
"374780","-104.87463978","39.7243618","541"," "," "," ","Emporia","Street"," ",""," ","541 Emporia Street ","Aurora Co","80010","Arapahoe"
"374781","-104.87464073","39.72419601","533"," "," "," ","Emporia","Street"," ",""," ","533 Emporia Street ","Aurora Co","80010","Arapahoe"
"374782","-104.87464156","39.72403341","525"," "," "," ","Emporia","Street"," ",""," ","525 Emporia Street ","Aurora Co","80010","Arapahoe"
"374783","-104.87464201","39.72387206","517"," "," "," ","Emporia","Street"," ",""," ","517 Emporia Street ","Aurora Co","80010","Arapahoe"
"374784","-104.87464348","39.72370719","509"," "," "," ","Emporia","Street"," ",""," ","509 Emporia Street ","Aurora Co","80010","Arapahoe"
"374785","-104.87464183","39.72337439","501"," "," "," ","Emporia","Street"," ",""," ","501 Emporia Street ","Aurora Co","80010","Arapahoe"
"374786","-104.87324294","39.72353929","504"," "," "," ","Elmira","Street"," ",""," ","504 Elmira Street ","Aurora Co","80010","Arapahoe"
"374787","-104.8732378","39.72535436","588"," "," "," ","Elmira","Street"," ",""," ","588 Elmira Street ","Aurora Co","80010","Arapahoe"
"374788","-104.87323752","39.72518629","580"," "," "," ","Elmira","Street"," ",""," ","580 Elmira Street ","Aurora Co","80010","Arapahoe"
"374789","-104.87323899","39.72502227","572"," "," "," ","Elmira","Street"," ",""," ","572 Elmira Street ","Aurora Co","80010","Arapahoe"
"374790","-104.87323868","39.7248574","564"," "," "," ","Elmira","Street"," ",""," ","564 Elmira Street ","Aurora Co","80010","Arapahoe"
"374791","-104.87324016","39.72469223","556"," "," "," ","Elmira","Street"," ",""," ","556 Elmira Street ","Aurora Co","80010","Arapahoe"
"374792","-104.87323857","39.72452756","548"," "," "," ","Elmira","Street"," ",""," ","548 Elmira Street ","Aurora Co","80010","Arapahoe"
"374793","-104.87323933","39.72436155","540"," "," "," ","Elmira","Street"," ",""," ","540 Elmira Street ","Aurora Co","80010","Arapahoe"
"374794","-104.87323974","39.7241952","532"," "," "," ","Elmira","Street"," ",""," ","532 Elmira Street ","Aurora Co","80010","Arapahoe"
"374795","-104.87324141","39.72403211","524"," "," "," ","Elmira","Street"," ",""," ","524 Elmira Street ","Aurora Co","80010","Arapahoe"
"374796","-104.87324036","39.72387023","516"," "," "," ","Elmira","Street"," ",""," ","516 Elmira Street ","Aurora Co","80010","Arapahoe"
"374797","-104.87324178","39.72370475","508"," "," "," ","Elmira","Street"," ",""," ","508 Elmira Street ","Aurora Co","80010","Arapahoe"
"374798","-104.8732426","39.72337143","500"," "," "," ","Elmira","Street"," ",""," ","500 Elmira Street ","Aurora Co","80010","Arapahoe"
"374799","-104.87279246","39.723547","505"," "," "," ","Empire","Street"," ",""," ","505 Empire Street ","Aurora Co","80010","Arapahoe"
"374800","-104.8727871","39.72536283","589"," "," "," ","Empire","Street"," ",""," ","589 Empire Street ","Aurora Co","80010","Arapahoe"
"374801","-104.87278861","39.72519453","581"," "," "," ","Empire","Street"," ",""," ","581 Empire Street ","Aurora Co","80010","Arapahoe"
"374802","-104.87278653","39.72502981","573"," "," "," ","Empire","Street"," ",""," ","573 Empire Street ","Aurora Co","80010","Arapahoe"
"374803","-104.87278799","39.72486578","565"," "," "," ","Empire","Street"," ",""," ","565 Empire Street ","Aurora Co","80010","Arapahoe"
"374804","-104.87278946","39.72470107","557"," "," "," ","Empire","Street"," ",""," ","557 Empire Street ","Aurora Co","80010","Arapahoe"
"374805","-104.87279094","39.7245364","549"," "," "," ","Empire","Street"," ",""," ","549 Empire Street ","Aurora Co","80010","Arapahoe"
"374806","-104.87279054","39.72437082","541"," "," "," ","Empire","Street"," ",""," ","541 Empire Street ","Aurora Co","80010","Arapahoe"
"374807","-104.87279076","39.72420378","533"," "," "," ","Empire","Street"," ",""," ","533 Empire Street ","Aurora Co","80010","Arapahoe"
"374808","-104.87279091","39.72404048","525"," "," "," ","Empire","Street"," ",""," ","525 Empire Street ","Aurora Co","80010","Arapahoe"
"374809","-104.87279207","39.72387913","517"," "," "," ","Empire","Street"," ",""," ","517 Empire Street ","Aurora Co","80010","Arapahoe"
"374810","-104.87279115","39.72371304","509"," "," "," ","Empire","Street"," ",""," ","509 Empire Street ","Aurora Co","80010","Arapahoe"
"374811","-104.87279365","39.72337919","501"," "," "," ","Empire","Street"," ",""," ","501 Empire Street ","Aurora Co","80010","Arapahoe"
"374812","-104.87187277","39.72535847","589"," "," "," ","Florence","Street"," ",""," ","589 Florence Street ","Aurora Co","80010","Arapahoe"
"374813","-104.8718725","39.72519016","581"," "," "," ","Florence","Street"," ",""," ","581 Florence Street ","Aurora Co","80010","Arapahoe"
"374814","-104.87187398","39.72502545","573"," "," "," ","Florence","Street"," ",""," ","573 Florence Street ","Aurora Co","80010","Arapahoe"
"374815","-104.87187546","39.72486006","565"," "," "," ","Florence","Street"," ",""," ","565 Florence Street ","Aurora Co","80010","Arapahoe"
"374816","-104.87187502","39.72469421","557"," "," "," ","Florence","Street"," ",""," ","557 Florence Street ","Aurora Co","80010","Arapahoe"
"374817","-104.87187472","39.72453018","549"," "," "," ","Florence","Street"," ",""," ","549 Florence Street ","Aurora Co","80010","Arapahoe"
"374818","-104.87187479","39.72436424","541"," "," "," ","Florence","Street"," ",""," ","541 Florence Street ","Aurora Co","80010","Arapahoe"
"374819","-104.8718745","39.72419698","533"," "," "," ","Florence","Street"," ",""," ","533 Florence Street ","Aurora Co","80010","Arapahoe"
"374820","-104.87187418","39.72403432","525"," "," "," ","Florence","Street"," ",""," ","525 Florence Street ","Aurora Co","80010","Arapahoe"
"374821","-104.87187515","39.7238731","517"," "," "," ","Florence","Street"," ",""," ","517 Florence Street ","Aurora Co","80010","Arapahoe"
"374822","-104.87187656","39.72370807","509"," "," "," ","Florence","Street"," ",""," ","509 Florence Street ","Aurora Co","80010","Arapahoe"
"374823","-104.8718777","39.7235418","505"," "," "," ","Florence","Street"," ",""," ","505 Florence Street ","Aurora Co","80010","Arapahoe"
"374824","-104.87187739","39.72337278","501"," "," "," ","Florence","Street"," ",""," ","501 Florence Street ","Aurora Co","80010","Arapahoe"
"374825","-104.87230877","39.72535429","588"," "," "," ","Empire","Street"," ",""," ","588 Empire Street ","Aurora Co","80010","Arapahoe"
"374826","-104.87231027","39.72518684","580"," "," "," ","Empire","Street"," ",""," ","580 Empire Street ","Aurora Co","80010","Arapahoe"
"374827","-104.87230996","39.7250228","572"," "," "," ","Empire","Street"," ",""," ","572 Empire Street ","Aurora Co","80010","Arapahoe"
"374828","-104.87231145","39.72485604","564"," "," "," ","Empire","Street"," ",""," ","564 Empire Street ","Aurora Co","80010","Arapahoe"
"374829","-104.87231076","39.7246898","556"," "," "," ","Empire","Street"," ",""," ","556 Empire Street ","Aurora Co","80010","Arapahoe"
"374830","-104.87231044","39.72452713","548"," "," "," ","Empire","Street"," ",""," ","548 Empire Street ","Aurora Co","80010","Arapahoe"
"374831","-104.87231075","39.72436112","540"," "," "," ","Empire","Street"," ",""," ","540 Empire Street ","Aurora Co","80010","Arapahoe"
"374832","-104.87231051","39.72419331","532"," "," "," ","Empire","Street"," ",""," ","532 Empire Street ","Aurora Co","80010","Arapahoe"
"374833","-104.87231151","39.72403","524"," "," "," ","Empire","Street"," ",""," ","524 Empire Street ","Aurora Co","80010","Arapahoe"
"374834","-104.87231285","39.72386882","516"," "," "," ","Empire","Street"," ",""," ","516 Empire Street ","Aurora Co","80010","Arapahoe"
"374835","-104.87231399","39.72370359","508"," "," "," ","Empire","Street"," ",""," ","508 Empire Street ","Aurora Co","80010","Arapahoe"
"374836","-104.87231278","39.72353816","504"," "," "," ","Empire","Street"," ",""," ","504 Empire Street ","Aurora Co","80010","Arapahoe"
"374837","-104.87231406","39.72337103","500"," "," "," ","Empire","Street"," ",""," ","500 Empire Street ","Aurora Co","80010","Arapahoe"
"374838","-104.87086759","39.72535727","589"," "," "," ","Fulton","Street"," ",""," ","589 Fulton Street ","Aurora Co","80010","Arapahoe"
"374839","-104.87086905","39.72518113","581"," "," "," ","Fulton","Street"," ",""," ","581 Fulton Street ","Aurora Co","80010","Arapahoe"
"374840","-104.87087014","39.7250182","573"," "," "," ","Fulton","Street"," ",""," ","573 Fulton Street ","Aurora Co","80010","Arapahoe"
"374841","-104.8708698","39.72485345","565"," "," "," ","Fulton","Street"," ",""," ","565 Fulton Street ","Aurora Co","80010","Arapahoe"
"374842","-104.8708693","39.72468482","557"," "," "," ","Fulton","Street"," ",""," ","557 Fulton Street ","Aurora Co","80010","Arapahoe"
"374843","-104.87086906","39.72451915","549"," "," "," ","Fulton","Street"," ",""," ","549 Fulton Street ","Aurora Co","80010","Arapahoe"
"374844","-104.87086984","39.7243546","541"," "," "," ","Fulton","Street"," ",""," ","541 Fulton Street ","Aurora Co","80010","Arapahoe"
"374845","-104.87087022","39.72419059","533"," "," "," ","Fulton","Street"," ",""," ","533 Fulton Street ","Aurora Co","80010","Arapahoe"
"374846","-104.87087019","39.72402755","525"," "," "," ","Fulton","Street"," ",""," ","525 Fulton Street ","Aurora Co","80010","Arapahoe"
"374847","-104.87087157","39.72386366","517"," "," "," ","Fulton","Street"," ",""," ","517 Fulton Street ","Aurora Co","80010","Arapahoe"
"374848","-104.87086939","39.72369879","509"," "," "," ","Fulton","Street"," ",""," ","509 Fulton Street ","Aurora Co","80010","Arapahoe"
"374849","-104.87138496","39.72534203","588"," "," "," ","Florence","Street"," ",""," ","588 Florence Street ","Aurora Co","80010","Arapahoe"
"374850","-104.87138653","39.72516652","580"," "," "," ","Florence","Street"," ",""," ","580 Florence Street ","Aurora Co","80010","Arapahoe"
"374851","-104.871388","39.7250033","572"," "," "," ","Florence","Street"," ",""," ","572 Florence Street ","Aurora Co","80010","Arapahoe"
"374852","-104.87138769","39.72483927","564"," "," "," ","Florence","Street"," ",""," ","564 Florence Street ","Aurora Co","80010","Arapahoe"
"374853","-104.8713872","39.72467063","556"," "," "," ","Florence","Street"," ",""," ","556 Florence Street ","Aurora Co","80010","Arapahoe"
"374854","-104.87138801","39.72450438","548"," "," "," ","Florence","Street"," ",""," ","548 Florence Street ","Aurora Co","80010","Arapahoe"
"374855","-104.87138709","39.72434019","540"," "," "," ","Florence","Street"," ",""," ","540 Florence Street ","Aurora Co","80010","Arapahoe"
"374856","-104.87138727","39.72417638","532"," "," "," ","Florence","Street"," ",""," ","532 Florence Street ","Aurora Co","80010","Arapahoe"
"374857","-104.87138874","39.72401368","524"," "," "," ","Florence","Street"," ",""," ","524 Florence Street ","Aurora Co","80010","Arapahoe"
"374858","-104.87138757","39.72384939","516"," "," "," ","Florence","Street"," ",""," ","516 Florence Street ","Aurora Co","80010","Arapahoe"
"374859","-104.87138887","39.72368398","508"," "," "," ","Florence","Street"," ",""," ","508 Florence Street ","Aurora Co","80010","Arapahoe"
"374860","-104.87036183","39.72345353","500"," "," "," ","Fulton","Street"," ",""," ","500 Fulton Street ","Aurora Co","80010","Arapahoe"
"374861","-104.87035818","39.72532056","590"," "," "," ","Fulton","Street"," ",""," ","590 Fulton Street ","Aurora Co","80010","Arapahoe"
"374862","-104.8703584","39.72509993","580"," "," "," ","Fulton","Street"," ",""," ","580 Fulton Street ","Aurora Co","80010","Arapahoe"
"374863","-104.87035816","39.7248957","570"," "," "," ","Fulton","Street"," ",""," ","570 Fulton Street ","Aurora Co","80010","Arapahoe"
"374864","-104.87035823","39.72469049","560"," "," "," ","Fulton","Street"," ",""," ","560 Fulton Street ","Aurora Co","80010","Arapahoe"
"374865","-104.87035903","39.72448135","550"," "," "," ","Fulton","Street"," ",""," ","550 Fulton Street ","Aurora Co","80010","Arapahoe"
"374866","-104.87035979","39.72427355","540"," "," "," ","Fulton","Street"," ",""," ","540 Fulton Street ","Aurora Co","80010","Arapahoe"
"374867","-104.87036158","39.72407054","530"," "," "," ","Fulton","Street"," ",""," ","530 Fulton Street ","Aurora Co","80010","Arapahoe"
"374868","-104.8703607","39.72386451","520"," "," "," ","Fulton","Street"," ",""," ","520 Fulton Street ","Aurora Co","80010","Arapahoe"
"374869","-104.87036035","39.72365867","510"," "," "," ","Fulton","Street"," ",""," ","510 Fulton Street ","Aurora Co","80010","Arapahoe"
"374870","-104.86974339","39.72345211","501"," "," "," ","Galena","Street"," ",""," ","501 Galena Street ","Aurora Co","80010","Arapahoe"
"374871","-104.86974087","39.72531979","595"," "," "," ","Galena","Street"," ",""," ","595 Galena Street ","Aurora Co","80010","Arapahoe"
"374872","-104.86973957","39.72509838","585"," "," "," ","Galena","Street"," ",""," ","585 Galena Street ","Aurora Co","80010","Arapahoe"
"374873","-104.86974114","39.72489308","575"," "," "," ","Galena","Street"," ",""," ","575 Galena Street ","Aurora Co","80010","Arapahoe"
"374874","-104.86974074","39.72468788","565"," "," "," ","Galena","Street"," ",""," ","565 Galena Street ","Aurora Co","80010","Arapahoe"
"374875","-104.86974182","39.72448022","555"," "," "," ","Galena","Street"," ",""," ","555 Galena Street ","Aurora Co","80010","Arapahoe"
"374876","-104.86974208","39.72427357","545"," "," "," ","Galena","Street"," ",""," ","545 Galena Street ","Aurora Co","80010","Arapahoe"
"374877","-104.86974273","39.72407052","535"," "," "," ","Galena","Street"," ",""," ","535 Galena Street ","Aurora Co","80010","Arapahoe"
"374878","-104.86974283","39.72386396","525"," "," "," ","Galena","Street"," ",""," ","525 Galena Street ","Aurora Co","80010","Arapahoe"
"374879","-104.86974223","39.72365819","515"," "," "," ","Galena","Street"," ",""," ","515 Galena Street ","Aurora Co","80010","Arapahoe"
"374880","-104.86917186","39.72508019","590"," "," "," ","Galena","Street"," ",""," ","590 Galena Street ","Aurora Co","80010","Arapahoe"
"374881","-104.86917216","39.72488497","572"," "," "," ","Galena","Street"," ",""," ","572 Galena Street ","Aurora Co","80010","Arapahoe"
"374882","-104.86917211","39.72469198","562"," "," "," ","Galena","Street"," ",""," ","562 Galena Street ","Aurora Co","80010","Arapahoe"
"374883","-104.86917208","39.72449727","552"," "," "," ","Galena","Street"," ",""," ","552 Galena Street ","Aurora Co","80010","Arapahoe"
"374884","-104.86917203","39.72430442","542"," "," "," ","Galena","Street"," ",""," ","542 Galena Street ","Aurora Co","80010","Arapahoe"
"374885","-104.86917199","39.72411226","532"," "," "," ","Galena","Street"," ",""," ","532 Galena Street ","Aurora Co","80010","Arapahoe"
"374886","-104.86917168","39.72392011","522"," "," "," ","Galena","Street"," ",""," ","522 Galena Street ","Aurora Co","80010","Arapahoe"
"374887","-104.86917345","39.72372883","512"," "," "," ","Galena","Street"," ",""," ","512 Galena Street ","Aurora Co","80010","Arapahoe"
"374888","-104.86917402","39.72348762","502"," "," "," ","Galena","Street"," ",""," ","502 Galena Street ","Aurora Co","80010","Arapahoe"
"374889","-104.86972516","39.72090906","343"," "," "," ","Galena","Street"," ",""," ","343 Galena Street ","Aurora Co","80010","Arapahoe"
"374890","-104.86972598","39.72071425","331"," "," "," ","Galena","Street"," ",""," ","331 Galena Street ","Aurora Co","80010","Arapahoe"
"374891","-104.86971871","39.7230785","497"," "," "," ","Galena","Street"," ",""," ","497 Galena Street ","Aurora Co","80010","Arapahoe"
"374892","-104.8697193","39.7228766","485"," "," "," ","Galena","Street"," ",""," ","485 Galena Street ","Aurora Co","80010","Arapahoe"
"374893","-104.86972068","39.72268227","471"," "," "," ","Galena","Street"," ",""," ","471 Galena Street ","Aurora Co","80010","Arapahoe"
"374894","-104.86972248","39.72248717","455"," "," "," ","Galena","Street"," ",""," ","455 Galena Street ","Aurora Co","80010","Arapahoe"
"374895","-104.86972276","39.72228974","443"," "," "," ","Galena","Street"," ",""," ","443 Galena Street ","Aurora Co","80010","Arapahoe"
"374896","-104.86972281","39.72209345","431"," "," "," ","Galena","Street"," ",""," ","431 Galena Street ","Aurora Co","80010","Arapahoe"
"374897","-104.86972271","39.72189624","415"," "," "," ","Galena","Street"," ",""," ","415 Galena Street ","Aurora Co","80010","Arapahoe"
"374898","-104.86972416","39.72169787","401"," "," "," ","Galena","Street"," ",""," ","401 Galena Street ","Aurora Co","80010","Arapahoe"
"374899","-104.86972342","39.72149924","385"," "," "," ","Galena","Street"," ",""," ","385 Galena Street ","Aurora Co","80010","Arapahoe"
"374900","-104.86972403","39.72130147","371"," "," "," ","Galena","Street"," ",""," ","371 Galena Street ","Aurora Co","80010","Arapahoe"
"374901","-104.8697242","39.72110481","355"," "," "," ","Galena","Street"," ",""," ","355 Galena Street ","Aurora Co","80010","Arapahoe"
"374902","-104.86972761","39.72051729","315"," "," "," ","Galena","Street"," ",""," ","315 Galena Street ","Aurora Co","80010","Arapahoe"
"374903","-104.87034969","39.72090549","342"," "," "," ","Fulton","Street"," ",""," ","342 Fulton Street ","Aurora Co","80010","Arapahoe"
"374904","-104.87035104","39.72071097","328"," "," "," ","Fulton","Street"," ",""," ","328 Fulton Street ","Aurora Co","80010","Arapahoe"
"374905","-104.87034407","39.72307312","498"," "," "," ","Fulton","Street"," ",""," ","498 Fulton Street ","Aurora Co","80010","Arapahoe"
"374906","-104.87034425","39.72287265","484"," "," "," ","Fulton","Street"," ",""," ","484 Fulton Street ","Aurora Co","80010","Arapahoe"
"374907","-104.870346","39.72267846","470"," "," "," ","Fulton","Street"," ",""," ","470 Fulton Street ","Aurora Co","80010","Arapahoe"
"374908","-104.87034718","39.72248402","456"," "," "," ","Fulton","Street"," ",""," ","456 Fulton Street ","Aurora Co","80010","Arapahoe"
"374909","-104.87034632","39.72228596","442"," "," "," ","Fulton","Street"," ",""," ","442 Fulton Street ","Aurora Co","80010","Arapahoe"
"374910","-104.87034607","39.72208899","428"," "," "," ","Fulton","Street"," ",""," ","428 Fulton Street ","Aurora Co","80010","Arapahoe"
"374911","-104.87034635","39.72189158","414"," "," "," ","Fulton","Street"," ",""," ","414 Fulton Street ","Aurora Co","80010","Arapahoe"
"374912","-104.87034745","39.72169443","400"," "," "," ","Fulton","Street"," ",""," ","400 Fulton Street ","Aurora Co","80010","Arapahoe"
"374913","-104.87034789","39.72149679","384"," "," "," ","Fulton","Street"," ",""," ","384 Fulton Street ","Aurora Co","80010","Arapahoe"
"374914","-104.8703478","39.72129889","370"," "," "," ","Fulton","Street"," ",""," ","370 Fulton Street ","Aurora Co","80010","Arapahoe"
