"607779","-107.59636409","38.86927017","317"," "," ","","Onarga","Avenue"," "," "," ","317 Onarga Avenue ","Paonia","","Delta"
"607780","-107.59292859","38.86917638","317"," "," ","","North Fork","Avenue"," "," "," ","317 North Fork Avenue ","Paonia","","Delta"
"607781","-107.60016674","38.86931396","317",""," ","","Niagara","Avenue"," ",""," ","317 Niagara Avenue ","Paonia","","Delta"
"607782","-107.5975662","38.8692528","317"," "," ","","Grand","Avenue"," "," "," ","317 Grand Avenue ","Paonia","","Delta"
"607783","-107.59378266","38.86929093","317"," "," ","","Box Elder","Avenue"," "," "," ","317 Box Elder Avenue ","Paonia","","Delta"
"607784","-107.76880758","38.79986176","31668",""," ","Hwy","92"," "," "," "," ","31668 Hwy 92 ","Hotchkiss","","Delta"
"607785","-107.7693985","38.79979157","31662",""," ","Hwy","92"," "," "," "," ","31662 Hwy 92 ","Hotchkiss","","Delta"
"607786","-107.59680594","38.8691065","314"," "," ","","Onarga","Avenue"," ",""," ","314 Onarga Avenue ","Paonia","","Delta"
"607787","-107.59950231","38.86918889","316"," "," ","","Main","Avenue"," ",""," ","316 Main Avenue ","Paonia","","Delta"
"607788","-107.59474722","38.8690763","316"," "," ","","Box Elder","Avenue"," ","UNIT","C","316 Box Elder Avenue UNIT C","Paonia","","Delta"
"607789","-107.92786048","38.89723237","315"," ","South West","","3Rd","Avenue"," ","UNIT","22","315 South West 3Rd Avenue UNIT 22","Cedaredge","","Delta"
"607790","-107.92709879","38.89717532","315"," ","South West","","3Rd","Avenue"," ","","21","315 South West 3Rd Avenue 21","Cedaredge","","Delta"
"607791","-107.92695052","38.89765767","315"," ","South West","","3Rd","Avenue"," ","","18","315 South West 3Rd Avenue 18","Cedaredge","","Delta"
"607792","-107.92677752","38.89741665","315"," ","South West","","3Rd","Avenue"," ","UNIT","19","315 South West 3Rd Avenue UNIT 19","Cedaredge","","Delta"
"607793","-107.92583495","38.89739402","380"," ","South","","Grand Mesa","Drive"," ","UNIT","23","380 South Grand Mesa Drive UNIT 23","Cedaredge","","Delta"
"607794","-107.92654842","38.89752614","400"," ","South","","Grand Mesa","Drive"," ","UNIT","17","400 South Grand Mesa Drive UNIT 17","Cedaredge","","Delta"
"607795","-107.92657068","38.89748133","400"," ","South","","Grand Mesa","Drive"," ","UNIT","16","400 South Grand Mesa Drive UNIT 16","Cedaredge","","Delta"
"607796","-107.92659261","38.89742651","400"," ","South","","Grand Mesa","Drive"," ","UNIT","15","400 South Grand Mesa Drive UNIT 15","Cedaredge","","Delta"
"607797","-107.9266219","38.89737296","400"," ","South","","Grand Mesa","Drive"," ","UNIT","14","400 South Grand Mesa Drive UNIT 14","Cedaredge","","Delta"
"607798","-107.92663646","38.89731687","400"," ","South","","Grand Mesa","Drive"," ","UNIT","13","400 South Grand Mesa Drive UNIT 13","Cedaredge","","Delta"
"607799","-107.92666046","38.89726915","400"," ","South","","Grand Mesa","Drive"," ","UNIT","12","400 South Grand Mesa Drive UNIT 12","Cedaredge","","Delta"
"607800","-107.92637598","38.89744018","400"," ","South","","Grand Mesa","Drive"," ","UNIT","6","400 South Grand Mesa Drive UNIT 6","Cedaredge","","Delta"
"607801","-107.92639824","38.89739537","400"," ","South","","Grand Mesa","Drive"," ","UNIT","7","400 South Grand Mesa Drive UNIT 7","Cedaredge","","Delta"
"607802","-107.92642017","38.89734055","400"," ","South","","Grand Mesa","Drive"," ","UNIT","8","400 South Grand Mesa Drive UNIT 8","Cedaredge","","Delta"
"607803","-107.92644946","38.897287","400"," ","South","","Grand Mesa","Drive"," ","UNIT","9","400 South Grand Mesa Drive UNIT 9","Cedaredge","","Delta"
"607804","-107.92646402","38.89723091","400"," ","South","","Grand Mesa","Drive"," ","UNIT","10","400 South Grand Mesa Drive UNIT 10","Cedaredge","","Delta"
"607805","-107.92630139","38.89742257","400"," ","South","","Grand Mesa","Drive"," ","UNIT","4","400 South Grand Mesa Drive UNIT 4","Cedaredge","","Delta"
"607806","-107.92613534","38.89749185","400"," ","South","","Grand Mesa","Drive"," ","UNIT","5","400 South Grand Mesa Drive UNIT 5","Cedaredge","","Delta"
"607807","-107.58827133","38.86896527","315"," "," ","","Rio Grande","Avenue"," ",""," ","315 Rio Grande Avenue ","Paonia","","Delta"
"607808","-107.59520852","38.8690852","315"," "," ","","Poplar","Avenue"," "," "," ","315 Poplar Avenue ","Paonia","","Delta"
"607809","-107.59605305","38.86905856","315"," "," ","","Onarga","Avenue"," "," "," ","315 Onarga Avenue ","Paonia","","Delta"
"607810","-107.596315","38.8691184","313"," "," ","","Onarga","Avenue"," ","APT","3","313 Onarga Avenue APT 3","Paonia","","Delta"
"607811","-107.59680467","38.86914595","316"," "," ","","Onarga","Avenue"," ",""," ","316 Onarga Avenue ","Paonia","","Delta"
"607812","-107.59062925","38.86904294","315"," "," ","","Oak","Avenue"," "," "," ","315 Oak Avenue ","Paonia","","Delta"
"607813","-108.06831309","38.74269335","315"," "," ","","Grand","Avenue"," "," "," ","315 Grand Avenue ","Delta","","Delta"
"607814","-107.58947172","38.86913574","315"," "," ","","Delta","Avenue"," "," "," ","315 Delta Avenue ","Paonia","","Delta"
"607815","-107.77338658","38.80008348","31428",""," ","Hwy","92"," "," "," "," ","31428 Hwy 92 ","Hotchkiss","","Delta"
"607816","-107.77349999","38.79994231","31424",""," ","Hwy","92"," "," "," "," ","31424 Hwy 92 ","Hotchkiss","","Delta"
"607817","-107.77331432","38.80195038","31419",""," ","Hwy","92"," "," ",""," ","31419 Hwy 92 ","Hotchkiss","","Delta"
"607818","-107.77328971","38.80273331","31415",""," ","Hwy","92"," "," ",""," ","31415 Hwy 92 ","Hotchkiss","","Delta"
"607819","-107.59587909","38.86913322","314"," "," ","","Poplar","Avenue"," ","UNIT","A","314 Poplar Avenue UNIT A","Paonia","","Delta"
"607820","-107.59558039","38.86914934","314"," "," ","","Poplar","Avenue"," "," "," ","314 Poplar Avenue ","Paonia","","Delta"
"607821","-107.59327666","38.86905636","314"," "," ","","North Fork","Avenue"," "," "," ","314 North Fork Avenue ","Paonia","","Delta"
"607822","-108.09504503","38.66903452","314",""," ","Hwy","348"," "," ",""," ","314 Hwy 348 ","Delta","","Delta"
"607823","-107.60810723","38.70644521","314"," "," ","","Greenwood","Avenue"," ",""," ","314 Greenwood Avenue ","Crawford","","Delta"
"607824","-107.59803047","38.86916809","314"," "," ","","Grand","Avenue"," "," "," ","314 Grand Avenue ","Paonia","","Delta"
"607825","-108.06763756","38.74417956","310"," ","East","","2Nd","Street"," ","UNIT","A","310 East 2Nd Street UNIT A","Delta","","Delta"
"607826","-108.067632","38.7441639","310"," ","East","","2Nd","Street"," ","UNIT","B","310 East 2Nd Street UNIT B","Delta","","Delta"
"607827","-108.06777768","38.74420247","208"," "," ","","Grand","Avenue"," ",""," ","208 Grand Avenue ","Delta","","Delta"
"607828","-107.77480407","38.80003482","31354",""," ","Hwy","92"," "," "," "," ","31354 Hwy 92 ","Hotchkiss","","Delta"
"607829","-107.77556355","38.80072706","31337",""," ","Hwy","92"," "," "," "," ","31337 Hwy 92 ","Hotchkiss","","Delta"
"607830","-107.77596188","38.79946454","31312",""," ","Hwy","92"," "," "," "," ","31312 Hwy 92 ","Hotchkiss","","Delta"
"607831","-107.59175625","38.8689897","313"," "," ","","Orchard","Avenue"," "," "," ","313 Orchard Avenue ","Paonia","","Delta"
"607832","-107.59293099","38.86900769","313"," "," ","","North Fork","Avenue"," "," "," ","313 North Fork Avenue ","Paonia","","Delta"
"607833","-107.59884115","38.86901457","311"," "," ","","Main","Avenue"," ",""," ","311 Main Avenue ","Paonia","","Delta"
"607834","-107.60018958","38.86468751","19"," "," ","","Niagara","Avenue"," "," "," ","19 Niagara Avenue ","Paonia","","Delta"
"607835","-107.60058538","38.86455927","17"," "," ","","Niagara","Avenue"," "," "," ","17 Niagara Avenue ","Paonia","","Delta"
"607836","-108.06780804","38.74449485","164"," "," ","","Grand","Avenue"," "," "," ","164 Grand Avenue ","Delta","","Delta"
"607837","-107.58942041","38.8689402","313"," "," ","","Delta","Avenue"," "," "," ","313 Delta Avenue ","Paonia","","Delta"
"607838","-107.77732356","38.80067444","31221",""," ","Hwy","92"," "," "," "," ","31221 Hwy 92 ","Hotchkiss","","Delta"
"607839","-107.77737567","38.80003131","31220",""," ","Hwy","92"," "," ",""," ","31220 Hwy 92 ","Hotchkiss","","Delta"
"607840","-107.77790367","38.80000557","31206",""," ","Hwy","92"," "," ",""," ","31206 Hwy 92 ","Hotchkiss","","Delta"
"607841","-107.59679338","38.86900953","312"," "," ","","Onarga","Avenue"," "," "," ","312 Onarga Avenue ","Paonia","","Delta"
"607842","-107.59933102","38.86903451","312"," "," ","","Main","Avenue"," "," "," ","312 Main Avenue ","Paonia","","Delta"
"607843","-108.06777227","38.74275713","312"," "," ","","Grand","Avenue"," "," "," ","312 Grand Avenue ","Delta","","Delta"
"607844","-107.59805502","38.86900989","312"," "," ","","Grand","Avenue"," "," "," ","312 Grand Avenue ","Paonia","","Delta"
"607845","-107.77895881","38.80141338","31183",""," ","Hwy","92"," "," "," "," ","31183 Hwy 92 ","Hotchkiss","","Delta"
"607846","-107.5962817","38.86905482","313"," "," ","","Onarga","Avenue"," ","APT","2","313 Onarga Avenue APT 2","Paonia","","Delta"
"607847","-107.59633013","38.86906931","313"," "," ","","Onarga","Avenue"," ","APT","1","313 Onarga Avenue APT 1","Paonia","","Delta"
"607848","-107.59628307","38.86908461","313"," "," ","","Onarga","Avenue"," ","APT","4","313 Onarga Avenue APT 4","Paonia","","Delta"
"607849","-108.04184246","38.70361273","1726",""," ","Hwy","50"," "," ","UNIT","B","1726 Hwy 50 UNIT B","Delta","","Delta"
"607850","-108.04163626","38.70354826","1726",""," ","Hwy","50"," "," ","UNIT","A","1726 Hwy 50 UNIT A","Delta","","Delta"
"607851","-107.59802825","38.8667411","136"," "," ","","Grand","Avenue"," "," "," ","136 Grand Avenue ","Paonia","","Delta"
"607852","-108.07015333","38.75350355","680",""," ","Hwy","50"," "," ","UNIT","A","680 Hwy 50 UNIT A","Delta","","Delta"
"607853","-108.07272502","38.74180601","211"," ","West","","4Th","Street"," ","APT","A","211 West 4Th Street APT A","Delta","","Delta"
"607854","-107.96172974","38.84399775","13096",""," ","Hwy","65"," "," "," "," ","13096 Hwy 65 ","Eckert","","Delta"
"607855","-107.60810028","38.70335411","300",""," ","Hwy","92"," "," "," "," ","300 Hwy 92 ","Crawford","","Delta"
"607856","-107.9628704","38.84305882","13025",""," ","Hwy","65"," "," "," "," ","13025 Hwy 65 ","Eckert","","Delta"
"607857","-108.094797","38.76389873","1435",""," ","Hwy","50"," "," ",""," ","1435 Hwy 50 ","Delta","","Delta"
"607858","-108.00417393","39.03877812","25861",""," ","Hwy","65"," "," ","CABIN","3","25861 Hwy 65 CABIN 3","Cedaredge","","Delta"
"607859","-108.00396931","39.03836105","25861",""," ","Hwy","65"," "," ","CABIN","4","25861 Hwy 65 CABIN 4","Cedaredge","","Delta"
"607860","-108.00368135","39.03849218","25861",""," ","Hwy","65"," "," ","CABIN","5","25861 Hwy 65 CABIN 5","Cedaredge","","Delta"
"607861","-108.00337179","39.03851567","25861",""," ","Hwy","65"," "," ","CABIN","6","25861 Hwy 65 CABIN 6","Cedaredge","","Delta"
"607862","-108.0037565","39.03875241","25861",""," ","Hwy","65"," "," ","CABIN","2","25861 Hwy 65 CABIN 2","Cedaredge","","Delta"
"607863","-108.00288679","39.03880128","25861",""," ","Hwy","65"," "," ","CABIN","7","25861 Hwy 65 CABIN 7","Cedaredge","","Delta"
"607864","-108.003345","39.03911703","25861",""," ","Hwy","65"," "," ","CABIN","1","25861 Hwy 65 CABIN 1","Cedaredge","","Delta"
"607866","-108.0024873","39.03981982","25861",""," ","Hwy","65"," "," ","CABIN","16","25861 Hwy 65 CABIN 16","Cedaredge","","Delta"
"607867","-108.00244501","39.03999022","25861",""," ","Hwy","65"," "," ","CABIN","15","25861 Hwy 65 CABIN 15","Cedaredge","","Delta"
"607868","-108.00165208","39.03992766","25861",""," ","Hwy","65"," "," ","CABIN","11","25861 Hwy 65 CABIN 11","Cedaredge","","Delta"
"607869","-108.00193356","39.04022366","25861",""," ","Hwy","65"," "," ","CABIN","13","25861 Hwy 65 CABIN 13","Cedaredge","","Delta"
"607870","-108.00221548","39.04011233","25861",""," ","Hwy","65"," "," ","CABIN","14","25861 Hwy 65 CABIN 14","Cedaredge","","Delta"
"607871","-107.7220794","38.79773938","193"," ","West","","Hotchkiss","Avenue"," "," "," ","193 West Hotchkiss Avenue ","Hotchkiss","","Delta"
"607872","-107.79060046","38.8038449","30503",""," ","Hwy","92"," "," ",""," ","30503 Hwy 92 ","Hotchkiss","","Delta"
"607873","-107.79094677","38.80284049","30505",""," ","Hwy","92"," "," ",""," ","30505 Hwy 92 ","Hotchkiss","","Delta"
"607874","-108.07711138","38.76304497","1535",""," ","Hwy","50"," "," "," "," ","1535 Hwy 50 ","Delta","","Delta"
"607875","-108.0777224","38.76301444","1529",""," ","Hwy","50"," "," "," "," ","1529 Hwy 50 ","Delta","","Delta"
"607876","-107.59648313","38.86588019","101"," "," ","","Onarga","Avenue"," "," "," ","101 Onarga Avenue ","Paonia","","Delta"
"607877","-107.59762796","38.86804806","229"," "," ","","Grand","Avenue"," "," "," ","229 Grand Avenue ","Paonia","","Delta"
"607879","-107.92424339","38.93197589","19095",""," ","Hwy","65"," "," ",""," ","19095 Hwy 65 ","Cedaredge","","Delta"
"607881","-107.78129304","38.80030977","31014",""," ","Hwy","92"," "," "," ","","31014 Hwy 92 ","Hotchkiss","","Delta"
"607882","-108.06831994","38.74585487","270",""," ","Hwy","92"," "," "," "," ","270 Hwy 92 ","Delta","","Delta"
"607883","-108.06842561","38.74585109","268",""," ","Hwy","92"," "," "," ","","268 Hwy 92 ","Delta","","Delta"
"607884","-107.72001634","38.79815719","178"," ","East","","Hotchkiss","Avenue"," "," "," ","178 East Hotchkiss Avenue ","Hotchkiss","","Delta"
"607885","-108.05334518","38.75067076","1410"," "," ","","Valley View","Drive"," ","UNIT","316","1410 Valley View Drive UNIT 316","Delta","","Delta"
"607886","-108.05323163","38.75067646","1410"," "," ","","Valley View","Drive"," ","UNIT","320","1410 Valley View Drive UNIT 320","Delta","","Delta"
"607887","-108.07036602","38.7441686","202"," "," ","","Main","Street"," ","APT","A","202 Main Street APT A","Delta","","Delta"
"607888","-108.07036486","38.74415414","202"," "," ","","Main","Street"," ","APT","B","202 Main Street APT B","Delta","","Delta"
"607889","-107.92572312","38.89841753","215"," ","South West","","3Rd","Avenue"," "," "," ","215 South West 3Rd Avenue ","Cedaredge","","Delta"
"607890","-108.06845899","38.73329947","1021"," "," ","","Grand","Avenue"," ","UNIT","A","1021 Grand Avenue UNIT A","Delta","","Delta"
"607891","-108.06818423","38.73328381","1021"," "," ","","Grand","Avenue"," "," "," ","1021 Grand Avenue ","Delta","","Delta"
"607892","-107.61095973","38.87124645","282",""," ","Hwy","133"," "," ",""," ","282 Hwy 133 ","Paonia","","Delta"
"607893","-108.0489763","38.74395081","291"," "," ","","Stafford","Lane"," ","APT","D","291 Stafford Lane APT D","Delta","","Delta"
"607894","-108.04891082","38.74394996","291"," "," ","","Stafford","Lane"," ","APT","C","291 Stafford Lane APT C","Delta","","Delta"
"607895","-108.04876525","38.74395119","291"," "," ","","Stafford","Lane"," ","APT","A","291 Stafford Lane APT A","Delta","","Delta"
"607896","-108.04897956","38.74426808","287"," "," ","","Stafford","Lane"," ","APT","A","287 Stafford Lane APT A","Delta","","Delta"
"607897","-108.04876518","38.74426727","287"," "," ","","Stafford","Lane"," ","APT","D","287 Stafford Lane APT D","Delta","","Delta"
"607898","-108.0488371","38.74426539","287"," "," ","","Stafford","Lane"," ","APT","C","287 Stafford Lane APT C","Delta","","Delta"
"607899","-108.0489076","38.74426576","287"," "," ","","Stafford","Lane"," ","APT","B","287 Stafford Lane APT B","Delta","","Delta"
"607900","-108.04883199","38.74367561","293"," "," ","","Stafford","Lane"," ","APT","C","293 Stafford Lane APT C","Delta","","Delta"
"607901","-108.04876509","38.74367992","293"," "," ","","Stafford","Lane"," ","APT","D","293 Stafford Lane APT D","Delta","","Delta"
"607902","-108.04897648","38.74367807","293"," "," ","","Stafford","Lane"," ","APT","A","293 Stafford Lane APT A","Delta","","Delta"
"607903","-108.04891269","38.74367845","293"," "," ","","Stafford","Lane"," ","APT","B","293 Stafford Lane APT B","Delta","","Delta"
"607904","-108.0489822","38.74336638","295"," "," ","","Stafford","Lane"," ","APT","D","295 Stafford Lane APT D","Delta","","Delta"
"607905","-108.04890849","38.74336446","295"," "," ","","Stafford","Lane"," ","APT","C","295 Stafford Lane APT C","Delta","","Delta"
"607906","-108.04883705","38.74336236","295"," "," ","","Stafford","Lane"," ","APT","B","295 Stafford Lane APT B","Delta","","Delta"
"607907","-108.04877331","38.74336402","295"," "," ","","Stafford","Lane"," ","APT","A","295 Stafford Lane APT A","Delta","","Delta"
"607908","-108.07155607","38.7468204","240"," ","North","","Palmer","Street"," ","UNIT","A","240 North Palmer Street UNIT A","Delta","","Delta"
"607909","-108.06745168","38.73453104","910"," "," ","","Grand","Avenue"," "," "," ","910 Grand Avenue ","Delta","","Delta"
"607910","-107.93048932","38.89781593","615"," ","South West","","3Rd","Avenue"," "," "," ","615 South West 3Rd Avenue ","Cedaredge","","Delta"
"607911","-108.10321242","38.7621261","1392",""," ","Hwy","50"," "," ",""," ","1392 Hwy 50 ","Delta","","Delta"
"607912","-107.96572106","38.83773552","12672",""," ","Hwy","65"," "," ",""," ","12672 Hwy 65 ","Eckert","","Delta"
"607913","-108.07079003","38.74958794","121"," "," ","","Gunnison River","Drive"," ","UNIT","101","121 Gunnison River Drive UNIT 101","Delta","","Delta"
"607914","-108.07099069","38.74953724","121"," "," ","","Gunnison River","Drive"," ","UNIT","201","121 Gunnison River Drive UNIT 201","Delta","","Delta"
"607915","-107.61165812","38.70387182","551",""," ","Hwy","92"," "," "," "," ","551 Hwy 92 ","Crawford","","Delta"
"607916","-107.92706134","38.89745411","315"," ","South West","","3Rd","Avenue"," ","UNIT","20","315 South West 3Rd Avenue UNIT 20","Cedaredge","","Delta"
"607917","-108.05757968","38.75068465","1070",""," ","Hwy","92"," "," "," "," ","1070 Hwy 92 ","Delta","","Delta"
