"1130723","39.33764015","-104.24306537","22493",""," ","","Cow","Circle"," ","","","22493 Cow Circle ","Ramah","80832","Elbert"
"1130724","39.3839759","-104.57421719","4782",""," ","","Saddlewood","Road"," ","","","4782 Saddlewood Road ","Elizabeth","80107","Elbert"
"1130725","39.30570667","-104.20893364","30295",""," ","","Ridge","Road"," ","","","30295 Ridge Road ","Ramah","80832","Elbert"
"1130726","39.36044064","-104.59853319","133","","East","","Broadway","Street","","","","133 East Broadway Street","Elizabeth","80107","Elbert"
"1130727","39.34626203","-104.46754663","212",""," ","","Comanche","Street"," ","","","212 Comanche Street ","Kiowa","80117","Elbert"
"1130728","39.31068156","-104.6149077","2540",""," ","","Sandy Ridge","Road"," ","","","2540 Sandy Ridge Road ","Elizabeth","80107","Elbert"
"1130729","39.43478319","-104.44814857","39196",""," ","","Olson","Drive"," ","","","39196 Olson Drive ","Kiowa","80117","Elbert"
"1130730","39.56077552","-104.51127011","7975",""," ","","Patrick","Trail"," ","","","7975 Patrick Trail ","Elizabeth","80107","Elbert"
"1130731","39.40785507","-104.66189352","30",""," ","","Ponderosa","Lane"," ","","","30 Ponderosa Lane ","Elizabeth","80107","Elbert"
"1130732","39.3551371","-104.59912176","841","","South","","Elbert","Street","","","","841 South Elbert Street","Elizabeth","80107","Elbert"
"1130733","39.55688567","-104.49864167","47695",""," ","","Foxwood","Drive"," ","","","47695 Foxwood Drive ","Elizabeth","80107","Elbert"
"1130734","39.41872147","-104.57582531","37711",""," ","","Sable Ridge","Road"," ","","","37711 Sable Ridge Road ","Elizabeth","80107","Elbert"
"1130735","39.55516194","-104.59997841","3439",""," ","","Antelope Ridge","Trail"," ","","","3439 Antelope Ridge Trail ","Parker","80138","Elbert"
"1130736","39.4910238","-104.6231806","42923",""," ","","Sager","Lane"," ","","","42923 Sager Lane ","Parker","80138","Elbert"
"1130737","39.3482061","-104.64345407","1110",""," ","","Legacy","Trail"," ","","","1110 Legacy Trail ","Elizabeth","80107","Elbert"
"1130738","39.42146414","-104.63838145","1281",""," ","","Conifer","Trail"," ","","","1281 Conifer Trail ","Elizabeth","80107","Elbert"
"1130739","39.42469205","-104.56720188","5165",""," ","","Dove Creek","Drive"," ","","","5165 Dove Creek Drive ","Elizabeth","80107","Elbert"
"1130740","39.47683984","-104.59726021","3577",""," ","","Zane Gray","Loop"," ","","","3577 Zane Gray Loop ","Parker","80138","Elbert"
"1130741","39.50082982","-104.52043059","7707","","South","","Shenandoah","Drive","","","","7707 South Shenandoah Drive","Elizabeth","80107","Elbert"
"1130742","39.37271671","-104.39939288","34638",""," ","","Wolf Creek","Trail"," ","","","34638 Wolf Creek Trail ","Kiowa","80117","Elbert"
"1130743","39.31057799","-104.21191964","30855",""," ","","Ridge","Road"," ","","","30855 Ridge Road ","Ramah","80832","Elbert"
"1130744","39.5511148","-104.621586","2364",""," ","","Elkhorn Ranch","Street"," ","","","2364 Elkhorn Ranch Street ","Parker","80138","Elbert"
"1130745","39.41429189","-104.57660726","37424",""," ","","Sable Ridge","Road"," ","","","37424 Sable Ridge Road ","Elizabeth","80107","Elbert"
"1130746","39.45104306","-104.59495157","40074",""," ","","Margaret","Drive"," ","","","40074 Margaret Drive ","Elizabeth","80107","Elbert"
"1130747","39.43164625","-104.64931832","604",""," ","","Coyote","Trail"," ","","","604 Coyote Trail ","Elizabeth","80107","Elbert"
"1130748","39.35922586","-104.59839929","326","","South","","Elbert","Street","","","","326 South Elbert Street","Elizabeth","80107","Elbert"
"1130749","39.55578616","-104.49111105","47370",""," ","","Foxwood","Drive"," ","","","47370 Foxwood Drive ","Elizabeth","80107","Elbert"
"1130750","39.5511673","-104.60286499","3125",""," ","","Antelope Ridge","Trail"," ","","","3125 Antelope Ridge Trail ","Parker","80138","Elbert"
"1130751","39.33424676","-104.23263159","32155",""," ","","Cattle","Circle"," ","","","32155 Cattle Circle ","Ramah","80832","Elbert"
"1130752","39.52149078","-104.59578996","3618",""," ","","Pikes Peak","Road"," ","","","3618 Pikes Peak Road ","Parker","80138","Elbert"
"1130753","39.25395145","-104.4689658","26702",""," ","","Green Acres","Circle"," ","","","26702 Green Acres Circle ","Kiowa","80117","Elbert"
"1130754","39.32090553","-104.62949634","31853",""," ","","Lonesome Dove","Court"," ","","","31853 Lonesome Dove Court ","Elizabeth","80107","Elbert"
"1130755","39.36636547","-104.55676656","5659",""," ","","Columbine Ridge","Road"," ","","","5659 Columbine Ridge Road ","Elizabeth","80107","Elbert"
"1130756","39.43282943","-104.56389565","5363",""," ","","Timber Ridge","Drive"," ","","","5363 Timber Ridge Drive ","Elizabeth","80107","Elbert"
"1130757","39.32910688","-104.18835805","25545",""," ","","Shorthorn","Circle"," ","","","25545 Shorthorn Circle ","Ramah","80832","Elbert"
"1130758","39.46025137","-103.94092874","40871",""," ","","Second","Avenue"," ","","","40871 Second Avenue ","Agate","80101","Elbert"
"1130759","39.46004377","-104.61215998","40877",""," ","","Red Fox","Circle"," ","","","40877 Red Fox Circle ","Elizabeth","80107","Elbert"
"1130760","39.46839436","-104.60530914","41423","","North","","Pinefield","Circle","","","","41423 North Pinefield Circle","Parker","80138","Elbert"
"1130761","39.24613113","-104.15637904","26101",""," ","","Flower","Circle"," ","","","26101 Flower Circle ","Simla","80835","Elbert"
"1130762","39.39930476","-104.65179926","36733",""," ","","View Ridge","Drive"," ","","","36733 View Ridge Drive ","Elizabeth","80107","Elbert"
"1130763","39.41010887","-104.60211551","37361",""," ","","Polo Run","Drive"," ","","","37361 Polo Run Drive ","Elizabeth","80107","Elbert"
"1130764","39.47127343","-104.59351275","3536",""," ","","Zane Gray","Loop"," ","","","3536 Zane Gray Loop ","Parker","80138","Elbert"
"1130765","39.18852209","-104.59242194","3594",""," ","","Gray","Circle"," ","","","3594 Gray Circle ","Elbert","80106","Elbert"
"1130766","39.32488496","-104.63135004","31511",""," ","","Forest","Lane"," ","","","31511 Forest Lane ","Elizabeth","80107","Elbert"
"1130767","39.47304094","-104.26046803","41462",""," ","","Way Of Patience",""," ","","","41462 Way Of Patience ","Deer Trail","80105","Elbert"
"1130768","39.18923007","-104.58790181","22273",""," ","","Eagle","Drive"," ","","","22273 Eagle Drive ","Elbert","80106","Elbert"
"1130769","39.42075198","-104.63712374","1322",""," ","","Conifer","Place"," ","","","1322 Conifer Place ","Elizabeth","80107","Elbert"
"1130770","39.14397568","-104.07854936","200",""," ","","Ute","Avenue"," ","","","200 Ute Avenue ","Simla","80835","Elbert"
"1130771","39.34008458","-104.46412007","372",""," ","","Shasta","Court"," ","","","372 Shasta Court ","Kiowa","80117","Elbert"
"1130772","39.53840373","-104.61164251","46237",""," ","","Coal Creek","Drive"," ","","","46237 Coal Creek Drive ","Parker","80138","Elbert"
"1130773","39.47530111","-104.6312049","1700",""," ","","Prairie Owl","Road"," ","","","1700 Prairie Owl Road ","Parker","80138","Elbert"
"1130774","39.14232149","-104.07856452","306",""," ","","Ute","Avenue"," ","","","306 Ute Avenue ","Simla","80835","Elbert"
"1130775","39.13243836","-104.50653588","8653","","North","","Teacup","Road","","","","8653 North Teacup Road","Elbert","80106","Elbert"
"1130776","39.50350482","-104.51281991","8015",""," ","","Sun Country","Drive"," ","","","8015 Sun Country Drive ","Elizabeth","80107","Elbert"
"1130777","39.3927576","-104.56930399","36259",""," ","","Forest","Trail"," ","","","36259 Forest Trail ","Elizabeth","80107","Elbert"
"1130778","39.41031354","-104.65934421","238",""," ","","Stagecoach","Trail"," ","","","238 Stagecoach Trail ","Elizabeth","80107","Elbert"
"1130779","39.38068888","-104.57718537","35388",""," ","","Running Brook","Lane"," ","","","35388 Running Brook Lane ","Elizabeth","80107","Elbert"
"1130780","39.36333967","-104.53608223","34139",""," ","","Goldenrod","Circle"," ","","","34139 Goldenrod Circle ","Kiowa","80117","Elbert"
"1130781","39.36103794","-104.5757598","33987",""," ","","Meadowlark","Drive"," ","","","33987 Meadowlark Drive ","Elizabeth","80107","Elbert"
"1130782","39.41295943","-104.62922372","37504",""," ","","Bluebird","Lane"," ","","","37504 Bluebird Lane ","Elizabeth","80107","Elbert"
"1130783","39.4702853","-104.6584794","41422",""," ","","Dublin","Drive"," ","","","41422 Dublin Drive ","Parker","80138","Elbert"
"1130784","39.30976816","-104.63680897","1452",""," ","","Santa Fe","Trail"," ","","","1452 Santa Fe Trail ","Elizabeth","80107","Elbert"
"1130785","39.21358416","-104.53766384","23808",""," ","","Broadway","Street"," ","","","23808 Broadway Street ","Elbert","80106","Elbert"
"1130786","39.1396789","-104.07958996","515",""," ","","Ute","Avenue"," ","","","515 Ute Avenue ","Simla","80835","Elbert"
"1130787","39.41692481","-104.55619439","5668",""," ","","Melanie","Circle"," ","","","5668 Melanie Circle ","Elizabeth","80107","Elbert"
"1130788","39.36190019","-104.59251381","779",""," ","","Crossroad","Circle"," ","","","779 Crossroad Circle ","Elizabeth","80107","Elbert"
"1130789","39.21527453","-104.53846501","23921",""," ","","Broadway","Street"," ","","","23921 Broadway Street ","Elbert","80106","Elbert"
"1130790","39.35628878","-104.60212476","675","","South","","Mobile","Street","","","","675 South Mobile Street","Elizabeth","80107","Elbert"
"1130791","39.14049549","-104.07784264","413",""," ","","Dakota","Avenue"," ","","","413 Dakota Avenue ","Simla","80835","Elbert"
"1130792","39.51325546","-104.49610429","8771",""," ","","Lariat","Loop"," ","","","8771 Lariat Loop ","Elizabeth","80107","Elbert"
"1130793","39.45873301","-103.94074274","40760",""," ","","First","Avenue"," ","","","40760 First Avenue ","Agate","80101","Elbert"
"1130794","39.36397802","-104.60389623","355",""," ","","Amanda","Court"," ","","","355 Amanda Court ","Elizabeth","80107","Elbert"
"1130795","39.30571475","-104.45221355","11300",""," ","","Shepherds","Circle"," ","","","11300 Shepherds Circle ","Kiowa","80117","Elbert"
"1130796","39.31295935","-104.342692","30600",""," ","","Magic Dog","Circle"," ","","","30600 Magic Dog Circle ","Kiowa","80117","Elbert"
"1130797","39.55001986","-104.49305304","46995",""," ","","Foxwood","Drive"," ","","","46995 Foxwood Drive ","Elizabeth","80107","Elbert"
"1130798","39.36213187","-104.55420135","34108",""," ","","Prairie","Loop"," ","","","34108 Prairie Loop ","Elizabeth","80107","Elbert"
"1130799","39.48661814","-104.62892819","1749",""," ","","Andrea","Place"," ","","","1749 Andrea Place ","Parker","80138","Elbert"
"1130800","39.37092435","-104.64247414","34654",""," ","","Wagon Wheel","Trail"," ","","","34654 Wagon Wheel Trail ","Elizabeth","80107","Elbert"
"1130801","39.31171643","-104.62733392","1816",""," ","","Abilene","Court"," ","","","1816 Abilene Court ","Elizabeth","80107","Elbert"
"1130802","39.55087055","-104.63797849","47100","","North","","Whisper","Parkway","","","","47100 North Whisper Parkway","Parker","80138","Elbert"
"1130803","39.29260103","-104.65204522","29126",""," ","","Clear View","Circle"," ","","","29126 Clear View Circle ","Elizabeth","80107","Elbert"
"1130804","39.46489046","-104.60944064","2700",""," ","","Deer Creek","Drive"," ","","","2700 Deer Creek Drive ","Parker","80138","Elbert"
"1130805","39.36820026","-104.65986","303",""," ","","Rocky Cliff","Road"," ","","","303 Rocky Cliff Road ","Elizabeth","80107","Elbert"
"1130806","39.4418626","-104.45726828","39669",""," ","","Kiowa-Bennett","Road"," ","","","39669 Kiowa-Bennett Road ","Kiowa","80117","Elbert"
"1130807","39.39851724","-104.65092669","36762",""," ","","View Ridge","Drive"," ","","","36762 View Ridge Drive ","Elizabeth","80107","Elbert"
"1130808","39.1443004","-104.08993616","107",""," ","","Adams","Street"," ","","","107 Adams Street ","Simla","80835","Elbert"
"1130809","39.49099752","-104.61268952","42893",""," ","","Vista Ridge",""," ","","","42893 Vista Ridge ","Parker","80138","Elbert"
"1130810","39.40813903","-104.64253406","1000",""," ","","Buffalo","Trail"," ","","","1000 Buffalo Trail ","Elizabeth","80107","Elbert"
"1130811","39.31621219","-104.61843358","2275",""," ","","Sandy Ridge","Road"," ","","","2275 Sandy Ridge Road ","Elizabeth","80107","Elbert"
"1130812","39.35898799","-104.59551668","425","","South","","Main","Street","","","","425 South Main Street","Elizabeth","80107","Elbert"
"1130813","39.35730926","-104.58401138","33655",""," ","","Robin","Court"," ","","","33655 Robin Court ","Elizabeth","80107","Elbert"
"1130814","39.47894199","-104.6381607","42055",""," ","","Madrid","Drive"," ","","","42055 Madrid Drive ","Parker","80138","Elbert"
"1130815","39.37267686","-104.55369111","5928",""," ","","Pine Ridge","Drive"," ","","","5928 Pine Ridge Drive ","Elizabeth","80107","Elbert"
"1130816","39.34052337","-104.46157964","820",""," ","","Miwok","Street"," ","","","820 Miwok Street ","Kiowa","80117","Elbert"
"1130817","39.36386705","-104.59965133","377",""," ","","Lionel","Lane"," ","","","377 Lionel Lane ","Elizabeth","80107","Elbert"
"1130818","39.47794616","-104.44645541","42087",""," ","","Kiowa-Bennett","Road"," ","","","42087 Kiowa-Bennett Road ","Kiowa","80117","Elbert"
"1130819","39.37308821","-104.5853585","4145",""," ","","Beth","Court"," ","","","4145 Beth Court ","Elizabeth","80107","Elbert"
"1130820","39.34056036","-104.45981905","643",""," ","","Shasta","Court"," ","","","643 Shasta Court ","Kiowa","80117","Elbert"
"1130821","39.19596761","-104.57171597","4882",""," ","","Antelope","Trail"," ","","","4882 Antelope Trail ","Elbert","80106","Elbert"
"1130822","39.49602144","-104.509541","43334",""," ","","Midsummer","Lane"," ","","","43334 Midsummer Lane ","Elizabeth","80107","Elbert"
"1130823","39.37627019","-104.64347088","35025",""," ","","Cherokee","Trail"," ","","","35025 Cherokee Trail ","Elizabeth","80107","Elbert"
"1130824","39.45038883","-104.60130495","40207",""," ","","Ferns","Road"," ","","","40207 Ferns Road ","Elizabeth","80107","Elbert"
"1130825","39.55307909","-104.59426709","3865",""," ","","Mountain View Meadow","Circle"," ","","","3865 Mountain View Meadow Circle ","Parker","80138","Elbert"
"1130826","39.36365244","-104.57912558","34145",""," ","","Forest Park","Drive"," ","","","34145 Forest Park Drive ","Elizabeth","80107","Elbert"
"1130827","39.14160874","-104.08307571","331",""," ","","Pueblo","Avenue"," ","","","331 Pueblo Avenue ","Simla","80835","Elbert"
"1130828","39.17319632","-103.97308635","37177",""," ","","Broadway","Avenue"," ","","","37177 Broadway Avenue ","Matheson","80830","Elbert"
"1130829","39.36621191","-104.65521767","456",""," ","","Rocky Cliff","Road"," ","","","456 Rocky Cliff Road ","Elizabeth","80107","Elbert"
"1130830","39.36374931","-104.60384652","333",""," ","","Amanda","Court"," ","","","333 Amanda Court ","Elizabeth","80107","Elbert"
"1130831","39.32781792","-104.55438073","5900",""," ","","Mccart Ranch","Circle"," ","","","5900 Mccart Ranch Circle ","Elizabeth","80107","Elbert"
"1130832","39.47068156","-104.61384092","2572",""," ","","Eileen","Way"," ","","","2572 Eileen Way ","Parker","80138","Elbert"
"1130833","39.31880775","-104.63979536","1250",""," ","","Stage Run","Trail"," ","","","1250 Stage Run Trail ","Elizabeth","80107","Elbert"
"1130834","39.220449","-104.53700027","6743",""," ","","Lavelle","Avenue"," ","","","6743 Lavelle Avenue ","Elbert","80106","Elbert"
"1130835","39.31312724","-104.42635542","30721",""," ","","Wildwood","Place"," ","","","30721 Wildwood Place ","Kiowa","80117","Elbert"
"1130836","39.47525912","-104.6484796","733",""," ","","Vienna","Drive"," ","","","733 Vienna Drive ","Parker","80138","Elbert"
"1130837","39.52782403","-104.59142576","45440",""," ","","Rampart","Road"," ","","","45440 Rampart Road ","Parker","80138","Elbert"
"1130838","39.47854707","-104.56027089","5531",""," ","","Bear Creek","Loop"," ","","","5531 Bear Creek Loop ","Elizabeth","80107","Elbert"
"1130839","39.52006352","-104.5121994","8128",""," ","","Sunset","Place"," ","","","8128 Sunset Place ","Elizabeth","80107","Elbert"
"1130840","39.37865027","-104.54353815","6319",""," ","","Kelly","Circle"," ","","","6319 Kelly Circle ","Elizabeth","80107","Elbert"
"1130841","39.46720676","-104.26835042","41773",""," ","","Way Of Patience",""," ","","","41773 Way Of Patience ","Deer Trail","80105","Elbert"
"1130842","39.53062032","-104.60290587","3186",""," ","","Pikes Peak","Road"," ","","","3186 Pikes Peak Road ","Parker","80138","Elbert"
"1130843","39.47836137","-104.55586779","42057",""," ","","Colonial","Trail"," ","","","42057 Colonial Trail ","Elizabeth","80107","Elbert"
"1130844","39.34232878","-104.60381942","1621",""," ","","Paddock","Street"," ","","","1621 Paddock Street ","Elizabeth","80107","Elbert"
"1130845","39.4338199","-104.64092385","38989",""," ","","Kittridge","Place"," ","","","38989 Kittridge Place ","Elizabeth","80107","Elbert"
"1130846","39.38884658","-104.58657779","35837",""," ","","Darting Bird Ride",""," ","","","35837 Darting Bird Ride ","Elizabeth","80107","Elbert"
"1130847","39.31837081","-104.64805492","30624",""," ","","Longhorn","Circle"," ","","","30624 Longhorn Circle ","Elizabeth","80107","Elbert"
"1130848","39.40589808","-104.64519981","919",""," ","","Ponderosa","Lane"," ","","","919 Ponderosa Lane ","Elizabeth","80107","Elbert"
"1130849","39.46985362","-104.60754093","41445","","North","","Farmhouse","Circle","","","","41445 North Farmhouse Circle","Parker","80138","Elbert"
"1130850","39.45107746","-104.5967449","40123",""," ","","Margaret","Drive"," ","","","40123 Margaret Drive ","Elizabeth","80107","Elbert"
"1130851","39.50759841","-104.50483771","8979",""," ","","Lariat","Loop"," ","","","8979 Lariat Loop ","Elizabeth","80107","Elbert"
"1130852","39.53366639","-104.5933567","45798",""," ","","Rampart","Road"," ","","","45798 Rampart Road ","Parker","80138","Elbert"
"1130853","39.3113146","-104.42848871","12652",""," ","","Wilderness","Drive"," ","","","12652 Wilderness Drive ","Kiowa","80117","Elbert"
"1130854","39.38963447","-104.62687796","1749",""," ","","Belgian","Trail"," ","","","1749 Belgian Trail ","Elizabeth","80107","Elbert"
"1130855","39.48786929","-104.62278008","2101",""," ","","Andrea","Place"," ","","","2101 Andrea Place ","Parker","80138","Elbert"
"1130856","39.3860378","-104.58628468","35696",""," ","","Darting Bird Ride",""," ","","","35696 Darting Bird Ride ","Elizabeth","80107","Elbert"
"1130857","39.40867767","-104.65103389","701",""," ","","Verdos","Drive"," ","","","701 Verdos Drive ","Elizabeth","80107","Elbert"
"1130858","39.53594924","-104.61130652","46153",""," ","","Coal Creek","Drive"," ","","","46153 Coal Creek Drive ","Parker","80138","Elbert"
"1130859","39.40217547","-104.6516267","36621",""," ","","View Ridge","Drive"," ","","","36621 View Ridge Drive ","Elizabeth","80107","Elbert"
"1130860","39.34754118","-104.4655502","310",""," ","","Cheyenne","Street"," ","","","310 Cheyenne Street ","Kiowa","80117","Elbert"
"1130861","39.13485699","-104.5056011","8723","","North","","Teacup","Road","","","","8723 North Teacup Road","Elbert","80106","Elbert"
"1130862","39.41974543","-104.63752147","1398",""," ","","Conifer","Trail"," ","","","1398 Conifer Trail ","Elizabeth","80107","Elbert"
"1130863","39.27148675","-104.44255743","27970",""," ","","Forest Ridge","Drive"," ","","","27970 Forest Ridge Drive ","Kiowa","80117","Elbert"
"1130864","39.46574132","-104.6110353","2725",""," ","","Deer Creek","Drive"," ","","","2725 Deer Creek Drive ","Parker","80138","Elbert"
"1130865","39.40572497","-104.65471217","462",""," ","","Ponderosa","Lane"," ","","","462 Ponderosa Lane ","Elizabeth","80107","Elbert"
"1130866","39.36069852","-104.60004769","157","","West","","Broadway","Street","","","","157 West Broadway Street","Elizabeth","80107","Elbert"
"1130867","39.50883518","-104.52197927","7527",""," ","","Shenandoah","Drive"," ","","","7527 Shenandoah Drive ","Elizabeth","80107","Elbert"
"1130868","39.26375833","-104.44623579","27323","","East","","Broadview","Drive","","","","27323 East Broadview Drive","Kiowa","80117","Elbert"
"1130869","39.38562846","-104.63361831","1751",""," ","","Kiowa","Trail"," ","","","1751 Kiowa Trail ","Elizabeth","80107","Elbert"
"1130870","39.41197153","-104.56920994","5115",""," ","","Timber","Lane"," ","","","5115 Timber Lane ","Elizabeth","80107","Elbert"
"1130871","39.23315167","-104.40884338","13922",""," ","","Double Tree Ranch","Circle"," ","","","13922 Double Tree Ranch Circle ","Elbert","80106","Elbert"
"1130872","39.46723701","-104.60253561","3419",""," ","","Deer Creek","Drive"," ","","","3419 Deer Creek Drive ","Parker","80138","Elbert"
"1130874","39.36005435","-104.58436655","33976",""," ","","Hummingbird","Drive"," ","","","33976 Hummingbird Drive ","Elizabeth","80107","Elbert"
"1130875","39.40608442","-104.55327136","37280","","South","","Big Buck","Circle","","","","37280 South Big Buck Circle","Elizabeth","80107","Elbert"
"1130876","39.34580515","-104.46540371","315",""," ","","Navajo","Street"," ","","","315 Navajo Street ","Kiowa","80117","Elbert"
"1130877","39.31500192","-104.44409865","30803",""," ","","Whispering Pines","Place"," ","","","30803 Whispering Pines Place ","Kiowa","80117","Elbert"
"1130878","39.36387491","-104.53517559","34235",""," ","","Goldenrod","Circle"," ","","","34235 Goldenrod Circle ","Kiowa","80117","Elbert"
"1130879","39.14459661","-104.08132847","101",""," ","","Navajo","Avenue"," ","","","101 Navajo Avenue ","Simla","80835","Elbert"
"1130880","39.41927267","-104.63522368","1338",""," ","","Gambel Oaks","Drive"," ","","","1338 Gambel Oaks Drive ","Elizabeth","80107","Elbert"
"1130881","39.38551283","-104.6429256","35675",""," ","","Cheyenne","Trail"," ","","","35675 Cheyenne Trail ","Elizabeth","80107","Elbert"
"1130882","39.5480413","-104.6093996","2396",""," ","","Elkhorn","Street"," ","","","2396 Elkhorn Street ","Parker","80138","Elbert"
"1130883","39.37846177","-104.57955304","4533",""," ","","Bonnie Ridge","Drive"," ","","","4533 Bonnie Ridge Drive ","Elizabeth","80107","Elbert"
"1130884","39.50994878","-104.51542333","7729",""," ","","Shenandoah","Drive"," ","","","7729 Shenandoah Drive ","Elizabeth","80107","Elbert"
"1130885","39.35480541","-104.576742","33575",""," ","","Canary","Court"," ","","","33575 Canary Court ","Elizabeth","80107","Elbert"
"1130886","39.34804073","-104.63047695","1640",""," ","","Prominence","Circle"," ","","","1640 Prominence Circle ","Elizabeth","80107","Elbert"
"1130887","39.18808607","-104.57410317","4618",""," ","","Puma","Drive"," ","","","4618 Puma Drive ","Elbert","80106","Elbert"
"1130888","39.54882084","-104.63166519","1553",""," ","","Strada","Court"," ","","","1553 Strada Court ","Parker","80138","Elbert"
"1130889","39.34857605","-104.6265879","1670",""," ","","Prominence","Circle"," ","","","1670 Prominence Circle ","Elizabeth","80107","Elbert"
"1130890","39.34985181","-104.46392622","109",""," ","","Ute","Avenue"," ","","","109 Ute Avenue ","Kiowa","80117","Elbert"
"1130891","39.40581681","-104.65983052","188",""," ","","Overlook","Road"," ","","","188 Overlook Road ","Elizabeth","80107","Elbert"
"1130892","39.36268297","-104.55633787","34078","","East","","Columbine","Trail","","","","34078 East Columbine Trail","Elizabeth","80107","Elbert"
"1130893","39.35516979","-104.60212088","787","","South","","Mobile","Street","","","","787 South Mobile Street","Elizabeth","80107","Elbert"
"1130894","39.42378184","-104.44374287","38292",""," ","","Olson","Drive"," ","","","38292 Olson Drive ","Kiowa","80117","Elbert"
"1130895","39.28837436","-104.6546254","28960",""," ","","La Donna Vista","Lane"," ","","","28960 La Donna Vista Lane ","Elizabeth","80107","Elbert"
"1130896","39.37406312","-104.6194092","35022",""," ","","Cimarron","Trail"," ","","","35022 Cimarron Trail ","Elizabeth","80107","Elbert"
"1130897","39.4046713","-104.61605386","36926",""," ","","Ruger","Court"," ","","","36926 Ruger Court ","Elizabeth","80107","Elbert"
"1130898","39.36242167","-104.63361736","34250",""," ","","Cherokee","Trail"," ","","","34250 Cherokee Trail ","Elizabeth","80107","Elbert"
"1130899","39.14333471","-104.08731021","206",""," ","","Washington","Street"," ","","","206 Washington Street ","Simla","80835","Elbert"
"1130900","39.36189392","-104.59167824","783",""," ","","Crossroad","Circle"," ","","","783 Crossroad Circle ","Elizabeth","80107","Elbert"
"1130901","39.49046587","-104.63156917","1598",""," ","","Elizabeth","Drive"," ","","","1598 Elizabeth Drive ","Parker","80138","Elbert"
"1130902","39.47799781","-104.56919171","42113",""," ","","Las Colinas","Drive"," ","","","42113 Las Colinas Drive ","Elizabeth","80107","Elbert"
"1130903","39.40575985","-104.65363009","498",""," ","","Ponderosa","Lane"," ","","","498 Ponderosa Lane ","Elizabeth","80107","Elbert"
"1130904","39.34553352","-104.60381848","1427",""," ","","Paddock","Street"," ","","","1427 Paddock Street ","Elizabeth","80107","Elbert"
"1130905","39.22141711","-104.53782412","24339",""," ","","Main","Street"," ","","","24339 Main Street ","Elbert","80106","Elbert"
"1130906","39.51067145","-104.38728394","44220",""," ","","Wolf Creek","Drive"," ","","","44220 Wolf Creek Drive ","Bennett","80102","Elbert"
"1130907","39.38708314","-104.58676207","35786",""," ","","Darting Bird Ride",""," ","","","35786 Darting Bird Ride ","Elizabeth","80107","Elbert"
"1130908","39.56237275","-104.62181159","2383",""," ","","Antelope Ridge","Trail"," ","","","2383 Antelope Ridge Trail ","Parker","80138","Elbert"
"1130909","39.35031073","-104.61851796","2565",""," ","","Gold Creek","Drive"," ","","","2565 Gold Creek Drive ","Elizabeth","80107","Elbert"
"1130910","39.4057921","-104.66040859","138",""," ","","Overlook","Road"," ","","","138 Overlook Road ","Elizabeth","80107","Elbert"
"1130911","39.36562073","-104.64337297","1248",""," ","","Rawhide","Circle"," ","","","1248 Rawhide Circle ","Elizabeth","80107","Elbert"
"1130912","39.34699055","-104.46730919","215",""," ","","Comanche","Street"," ","","","215 Comanche Street ","Kiowa","80117","Elbert"
"1130913","39.34790854","-104.62896726","1650",""," ","","Prominence","Circle"," ","","","1650 Prominence Circle ","Elizabeth","80107","Elbert"
"1130914","39.46389101","-104.62398248","2025",""," ","","Marge","Court"," ","","","2025 Marge Court ","Parker","80138","Elbert"
"1130915","39.33068001","-104.6454138","31940",""," ","","Whittaker","Circle"," ","","","31940 Whittaker Circle ","Elizabeth","80107","Elbert"
"1130916","39.21755029","-104.63559431","24080",""," ","","Ben Kelly","Road"," ","","","24080 Ben Kelly Road ","Elbert","80106","Elbert"
"1130917","39.25380856","-104.47208723","26687",""," ","","Green Acres","Circle"," ","","","26687 Green Acres Circle ","Kiowa","80117","Elbert"
"1130918","39.38165997","-104.57138623","35582",""," ","","Running Brook","Lane"," ","","","35582 Running Brook Lane ","Elizabeth","80107","Elbert"
"1130919","39.34540675","-104.66125068","12221",""," ","","Quartzville",""," ","","","12221 Quartzville ","Franktown","80116","Elbert"
"1130920","39.46502037","-104.55787499","41115",""," ","","Valley View","Court"," ","","","41115 Valley View Court ","Elizabeth","80107","Elbert"
"1130921","39.33366997","-104.64582307","31990",""," ","","Whittaker","Circle"," ","","","31990 Whittaker Circle ","Elizabeth","80107","Elbert"
"1130922","39.17054019","-103.97890984","36888",""," ","","Cameron","Avenue"," ","","","36888 Cameron Avenue ","Matheson","80830","Elbert"
"1130923","39.18779892","-104.58058404","21941",""," ","","Cougar","Court"," ","","","21941 Cougar Court ","Elbert","80106","Elbert"
"1130924","39.50182196","-104.50602027","8330",""," ","","Gettysburg","Court"," ","","","8330 Gettysburg Court ","Elizabeth","80107","Elbert"
"1130925","39.3084933","-104.63903087","1272",""," ","","Santa Fe","Trail"," ","","","1272 Santa Fe Trail ","Elizabeth","80107","Elbert"
"1130926","39.31106965","-104.42332669","12958",""," ","","Wilderness","Drive"," ","","","12958 Wilderness Drive ","Kiowa","80117","Elbert"
"1130927","39.41464387","-104.6380215","37675",""," ","","Lark","Drive"," ","","","37675 Lark Drive ","Elizabeth","80107","Elbert"
"1130928","39.48148515","-104.65933977","42241",""," ","","Pearson Ranch","Loop"," ","","","42241 Pearson Ranch Loop ","Parker","80138","Elbert"
"1130929","39.25732659","-104.46054829","10813",""," ","","Winding Meadow","Drive"," ","","","10813 Winding Meadow Drive ","Kiowa","80117","Elbert"
