"335538","-104.91367987","39.60759503","6038"," ","South"," ","Locust","Circle"," ",""," ","6038 South Locust Circle ","Centennial Co","80111","Arapahoe"
"335539","-104.9139304","39.60769799","6028"," ","South"," ","Locust","Circle"," ",""," ","6028 South Locust Circle ","Centennial Co","80111","Arapahoe"
"335540","-104.81518844","39.60711236","6097"," ","South"," ","Evanston","Way"," ",""," ","6097 South Evanston Way ","Centennial Co","80016","Arapahoe"
"335541","-104.77741568","39.60703017","6043"," ","South"," ","Waco","Street"," ",""," ","6043 South Waco Street ","Aurora Co","80016","Arapahoe"
"335542","-105.0077075","39.60805823","1685"," ","West"," ","Lake","Avenue"," ",""," ","1685 West Lake Avenue ","Littleton Co","80120","Arapahoe"
"335543","-104.97311463","39.60796412","5961"," ","South"," ","Cherrywood","Circle"," ",""," ","5961 South Cherrywood Circle ","Centennial Co","80121","Arapahoe"
"335544","-104.76737657","39.60684995","19072"," ","East"," ","Lake","Drive"," ",""," ","19072 East Lake Drive ","Aurora Co","80016","Arapahoe"
"335545","-104.74058713","39.60620028","6207"," ","South"," ","Netherland","Circle"," ",""," ","6207 South Netherland Circle ","Centennial Co","80016","Arapahoe"
"335546","-104.72587708","39.60667768","6053"," ","South"," ","Tibet","Street"," ",""," ","6053 South Tibet Street ","Aurora Co","80015","Arapahoe"
"335547","-104.73064621","39.60666153","6099"," ","South"," ","Quemoy","Way"," ",""," ","6099 South Quemoy Way ","Aurora Co","80015","Arapahoe"
"335548","-105.03999496","39.60810813","5940"," ","South"," ","Camargo","Way"," ",""," ","5940 South Camargo Way ","Littleton Co","80123","Arapahoe"
"335549","-104.7276388","39.60664304","6016"," ","South"," ","Sicily","Way"," ",""," ","6016 South Sicily Way ","Centennial Co","80015","Arapahoe"
"335550","-104.77651353","39.60701699","6057"," ","South"," ","Walden","Court"," ",""," ","6057 South Walden Court ","Aurora Co","80016","Arapahoe"
"335551","-104.77342918","39.60699802","6014"," ","South"," ","Zeno","Court"," ",""," ","6014 South Zeno Court ","Aurora Co","80016","Arapahoe"
"335552","-104.87182143","39.60742515","6024"," ","South"," ","Florence","Court"," ",""," ","6024 South Florence Court ","Englewood Co","80111","Arapahoe"
"335553","-104.95643802","39.607818","5994"," ","South"," ","Columbine","Way"," ",""," ","5994 South Columbine Way ","Centennial Co","80121","Arapahoe"
"335554","-104.77477273","39.60696819","6011"," ","South"," ","Yampa","Court"," ",""," ","6011 South Yampa Court ","Aurora Co","80016","Arapahoe"
"335555","-105.00842569","39.60805377","1725"," ","West"," ","Lake","Avenue"," ",""," ","1725 West Lake Avenue ","Littleton Co","80120","Arapahoe"
"335556","-105.00890778","39.6080551","5996"," ","South"," ","Crocker","Street"," ",""," ","5996 South Crocker Street ","Littleton Co","80120","Arapahoe"
"335557","-104.89028097","39.60691388","8500"," ","East"," ","Orchard","Road"," ",""," ","8500 East Orchard Road ","Greenwood Village Co","80111","Arapahoe"
"335558","-105.01189078","39.60821865","5981"," ","South"," ","Spotswood","Street"," ",""," ","5981 South Spotswood Street ","Littleton Co","80120","Arapahoe"
"335559","-104.88477282","39.60750914","6003"," ","South"," ","Akron","Way"," ",""," ","6003 South Akron Way ","Greenwood Village Co","80111","Arapahoe"
"335560","-105.01239209","39.60821935","5970"," ","South"," ","Bemis","Street"," ",""," ","5970 South Bemis Street ","Littleton Co","80120","Arapahoe"
"335561","-104.75890009","39.60677925","19636"," ","East"," ","Pinewood","Drive"," ",""," ","19636 East Pinewood Drive ","Aurora Co","80016","Arapahoe"
"335562","-104.7867592","39.60697196","17321"," ","East"," ","Lake","Lane"," ",""," ","17321 East Lake Lane ","Aurora Co","80016","Arapahoe"
"335563","-104.87702747","39.6074577","9653"," ","East"," ","Lake","Circle"," ",""," ","9653 East Lake Circle ","Greenwood Village Co","80111","Arapahoe"
"335564","-104.75766754","39.60672565","19728"," ","East"," ","Pinewood","Drive"," ",""," ","19728 East Pinewood Drive ","Aurora Co","80016","Arapahoe"
"335565","-104.91436562","39.60764592","6018"," ","South"," ","Locust","Circle"," ",""," ","6018 South Locust Circle ","Centennial Co","80111","Arapahoe"
"335566","-104.88509075","39.60741251","6023"," ","South"," ","Akron","Way"," ",""," ","6023 South Akron Way ","Greenwood Village Co","80111","Arapahoe"
"335567","-104.98502293","39.60801601","6001"," ","South"," ","Grant","Street"," ",""," ","6001 South Grant Street ","Centennial Co","80121","Arapahoe"
"335568","-105.04872166","39.60818635","4752"," ","West"," ","Aberdeen","Place"," ",""," ","4752 West Aberdeen Place ","Littleton Co","80123","Arapahoe"
"335569","-104.73363714","39.60672004","6077"," ","South"," ","Quatar","Way"," ",""," ","6077 South Quatar Way ","Aurora Co","80015","Arapahoe"
"335570","-104.96227143","39.60784607","5955"," ","South"," ","Gaylord","Way"," ",""," ","5955 South Gaylord Way ","Greenwood Village Co","80121","Arapahoe"
"335571","-104.9551622","39.60781115","5976"," ","South"," ","Elizabeth","Way"," ",""," ","5976 South Elizabeth Way ","Centennial Co","80121","Arapahoe"
"335572","-104.87314425","39.60745093","6082"," ","South"," ","Emporia","Circle"," ",""," ","6082 South Emporia Circle ","Englewood Co","80111","Arapahoe"
"335573","-104.77562994","39.60695899","6033"," ","South"," ","Yampa","Street"," ",""," ","6033 South Yampa Street ","Aurora Co","80016","Arapahoe"
"335574","-104.73270687","39.60659738","21834"," ","East"," ","Lake","Place"," ",""," ","21834 East Lake Place ","Aurora Co","80015","Arapahoe"
"335575","-105.0071866","39.60814233","5989"," ","South"," ","Windermere","Street"," ",""," ","5989 South Windermere Street ","Littleton Co","80120","Arapahoe"
"335576","-104.99501418","39.60798292","5999"," ","South"," ","Elati","Street"," ",""," ","5999 South Elati Street ","Littleton Co","80120","Arapahoe"
"335577","-104.71793141","39.60650414","23245"," ","East"," ","Lake","Place"," ",""," ","23245 East Lake Place ","Aurora Co","80015","Arapahoe"
"335578","-104.73692358","39.60662791","6094"," ","South"," ","Perth","Street"," ",""," ","6094 South Perth Street ","Centennial Co","80015","Arapahoe"
"335579","-105.04127392","39.60823057","5970"," ","South"," ","Cimarron","Way"," ",""," ","5970 South Cimarron Way ","Littleton Co","80123","Arapahoe"
"335580","-105.05330491","39.60817673","5947"," ","South"," ","Zenobia","Court"," ",""," ","5947 South Zenobia Court ","Littleton Co","80123","Arapahoe"
"335581","-104.90535212","39.60725124","6025"," ","South"," ","Quebec","Street"," ","Unit","BLDG","6025 South Quebec Street Unit BLDG","Centennial Co","80111","Arapahoe"
"335582","-104.8036647","39.60700337","15883"," ","East"," ","Lake","Circle"," ",""," ","15883 East Lake Circle ","Centennial Co","80016","Arapahoe"
"335583","-104.87240545","39.60742426","6091"," ","South"," ","Emporia","Circle"," ",""," ","6091 South Emporia Circle ","Englewood Co","80111","Arapahoe"
"335584","-105.04704109","39.60809341","4590"," ","West"," ","Aberdeen","Avenue"," ",""," ","4590 West Aberdeen Avenue ","Littleton Co","80123","Arapahoe"
"335585","-105.04739261","39.6080789","4612"," ","West"," ","Aberdeen","Place"," ",""," ","4612 West Aberdeen Place ","Littleton Co","80123","Arapahoe"
"335586","-104.72341776","39.60654382","6045"," ","South"," ","Ukraine","Street"," ",""," ","6045 South Ukraine Street ","Aurora Co","80015","Arapahoe"
"335587","-104.94989493","39.60786369","5983"," ","South"," ","Adams","Drive"," ",""," ","5983 South Adams Drive ","Centennial Co","80121","Arapahoe"
"335588","-104.73308453","39.60669019","6068"," ","South"," ","Quatar","Way"," ",""," ","6068 South Quatar Way ","Aurora Co","80015","Arapahoe"
"335589","-104.80815876","39.60709274","5981"," ","South"," ","Helena","Street"," ",""," ","5981 South Helena Street ","Centennial Co","80016","Arapahoe"
"335590","-104.87141959","39.60745083","6019"," ","South"," ","Fulton","Street"," ",""," ","6019 South Fulton Street ","Englewood Co","80111","Arapahoe"
"335591","-104.88415004","39.60748439","6004"," ","South"," ","Akron","Way"," ",""," ","6004 South Akron Way ","Greenwood Village Co","80111","Arapahoe"
"335592","-104.79944065","39.6069445","16254"," ","East"," ","Lake","Drive"," ",""," ","16254 East Lake Drive ","Centennial Co","80016","Arapahoe"
"335593","-104.7310586","39.6066176","6162"," ","South"," ","Quemoy","Court"," ",""," ","6162 South Quemoy Court ","Aurora Co","80015","Arapahoe"
"335594","-104.99431229","39.60794738","5990"," ","South"," ","Elati","Street"," ",""," ","5990 South Elati Street ","Littleton Co","80120","Arapahoe"
"335595","-104.75918596","39.60674748","19616"," ","East"," ","Pinewood","Drive"," ",""," ","19616 East Pinewood Drive ","Aurora Co","80016","Arapahoe"
"335596","-104.73228074","39.60655896","21854"," ","East"," ","Lake","Place"," ",""," ","21854 East Lake Place ","Aurora Co","80015","Arapahoe"
"335597","-104.72071575","39.60649378","6070"," ","South"," ","Yakima","Street"," ",""," ","6070 South Yakima Street ","Aurora Co","80015","Arapahoe"
"335598","-104.98738739","39.60773192","6040"," ","South"," ","Broadway"," "," ",""," ","6040 South Broadway ","Littleton Co","80121","Arapahoe"
"335599","-104.78412402","39.60689944","6021"," ","South"," ","Salida","Court"," ",""," ","6021 South Salida Court ","Aurora Co","80016","Arapahoe"
"335600","-105.0147473","39.608069","2255"," ","West"," ","Lake","Avenue"," ",""," ","2255 West Lake Avenue ","Littleton Co","80120","Arapahoe"
"335601","-104.97909907","39.60797023","5995"," ","South"," ","Clarkson","Street"," ",""," ","5995 South Clarkson Street ","Centennial Co","80121","Arapahoe"
"335602","-104.88026859","39.60747113","6025"," ","South"," ","Chester","Way"," ",""," ","6025 South Chester Way ","Greenwood Village Co","80111","Arapahoe"
"335603","-104.78691696","39.60686216","17311"," ","East"," ","Lake","Lane"," ",""," ","17311 East Lake Lane ","Aurora Co","80016","Arapahoe"
"335604","-104.79773914","39.60691845","16397"," ","East"," ","Maplewood","Place"," ",""," ","16397 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"335605","-104.92832847","39.60766204","5995"," ","South"," ","Fairfax","Court"," ",""," ","5995 South Fairfax Court ","Centennial Co","80121","Arapahoe"
"335606","-104.93710144","39.60776621","6003"," ","South"," ","Bellaire","Way"," ",""," ","6003 South Bellaire Way ","Centennial Co","80121","Arapahoe"
"335607","-104.73210343","39.60655071","21864"," ","East"," ","Lake","Place"," ",""," ","21864 East Lake Place ","Aurora Co","80015","Arapahoe"
"335608","-104.99650876","39.60785034","6007"," ","South"," ","Lakeview","Street"," ",""," ","6007 South Lakeview Street ","Littleton Co","80120","Arapahoe"
"335609","-104.72263566","39.60649315","6056"," ","South"," ","Ukraine","Street"," ",""," ","6056 South Ukraine Street ","Aurora Co","80015","Arapahoe"
"335610","-104.92657559","39.60765725","6002"," ","South"," ","Glencoe","Way"," ",""," ","6002 South Glencoe Way ","Centennial Co","80121","Arapahoe"
"335611","-104.87335025","39.60731984","6062"," ","South"," ","Emporia","Circle"," ",""," ","6062 South Emporia Circle ","Englewood Co","80111","Arapahoe"
"335612","-104.99131801","39.60796406","5954"," ","South"," ","Fairfield","Street"," ",""," ","5954 South Fairfield Street ","Littleton Co","80120","Arapahoe"
"335613","-104.91827448","39.60766774","5975"," ","South"," ","Kearney","Street"," ",""," ","5975 South Kearney Street ","Centennial Co","80111","Arapahoe"
"335614","-104.89827925","39.606766","5970"," "," "," ","Greenwood Plaza","Boulevard"," ",""," ","5970 Greenwood Plaza Boulevard ","Greenwood Village Co","80111","Arapahoe"
"335615","-104.80075018","39.60697261","6015"," ","South"," ","Lewiston","Court"," ",""," ","6015 South Lewiston Court ","Centennial Co","80016","Arapahoe"
"335616","-105.01355332","39.60815917","5988"," ","South"," ","Hill","Street"," ",""," ","5988 South Hill Street ","Littleton Co","80120","Arapahoe"
"335617","-105.01422412","39.60816256","5977"," ","South"," ","Hill","Street"," ",""," ","5977 South Hill Street ","Littleton Co","80120","Arapahoe"
"335618","-105.01305055","39.60815588","5989"," ","South"," ","Bemis","Street"," ",""," ","5989 South Bemis Street ","Littleton Co","80120","Arapahoe"
"335619","-104.72371632","39.60645702","22687"," ","East"," ","Lake","Place"," ",""," ","22687 East Lake Place ","Aurora Co","80015","Arapahoe"
"335620","-104.77599433","39.60692242","6068"," ","South"," ","Walden","Court"," ",""," ","6068 South Walden Court ","Aurora Co","80016","Arapahoe"
"335621","-105.03191612","39.60807805","33"," "," "," ","Brookhaven","Lane"," ",""," ","33 Brookhaven Lane ","Littleton Co","80123","Arapahoe"
"335622","-104.7768609","39.6069398","6054"," ","South"," ","Waco","Street"," ",""," ","6054 South Waco Street ","Aurora Co","80016","Arapahoe"
"335623","-104.97649883","39.60784853","6100"," ","South"," ","Southwood","Drive"," ",""," ","6100 South Southwood Drive ","Centennial Co","80121","Arapahoe"
"335624","-104.97956218","39.60794685","5992"," ","South"," ","Pearl","Street"," ",""," ","5992 South Pearl Street ","Centennial Co","80121","Arapahoe"
"335625","-104.87923378","39.6074615","9470"," ","East"," ","Lake","Circle"," ",""," ","9470 East Lake Circle ","Greenwood Village Co","80111","Arapahoe"
"335626","-104.87965849","39.6074618","6026"," ","South"," ","Chester","Way"," ",""," ","6026 South Chester Way ","Englewood Co","80111","Arapahoe"
"335627","-104.98018175","39.60794616","5991"," ","South"," ","Pearl","Street"," ",""," ","5991 South Pearl Street ","Centennial Co","80121","Arapahoe"
"335628","-104.73192599","39.60654433","21874"," ","East"," ","Lake","Place"," ",""," ","21874 East Lake Place ","Aurora Co","80015","Arapahoe"
"335629","-104.79046977","39.60688648","6012"," ","South"," ","Ouray","Street"," ",""," ","6012 South Ouray Street ","Aurora Co","80016","Arapahoe"
"335630","-104.7876013","39.60688017","17295"," ","East"," ","Lake","Lane"," ",""," ","17295 East Lake Lane ","Aurora Co","80016","Arapahoe"
"335631","-104.90962433","39.60760478","6031"," ","South"," ","Newport","Street"," ",""," ","6031 South Newport Street ","Centennial Co","80111","Arapahoe"
"335632","-104.77874859","39.60694404","6030"," ","South"," ","Uravan","Court"," ",""," ","6030 South Uravan Court ","Aurora Co","80016","Arapahoe"
"335633","-104.77838474","39.60693987","6031"," ","South"," ","Ventura","Court"," ",""," ","6031 South Ventura Court ","Aurora Co","80016","Arapahoe"
"335634","-104.93098552","39.60764202","4907"," ","East"," ","Lake","Avenue"," ",""," ","4907 East Lake Avenue ","Centennial Co","80121","Arapahoe"
"335635","-104.88210097","39.60745547","6043"," ","South"," ","Beeler","Street"," ",""," ","6043 South Beeler Street ","Greenwood Village Co","80111","Arapahoe"
"335636","-104.90903195","39.60761492","6032"," ","South"," ","Newport","Street"," ",""," ","6032 South Newport Street ","Centennial Co","80111","Arapahoe"
"335637","-104.76792111","39.60674918","19033"," ","East"," ","Pinewood","Drive"," ",""," ","19033 East Pinewood Drive ","Aurora Co","80016","Arapahoe"
"335638","-104.73834823","39.60661716","21445"," ","East"," ","Smoky Hill","Road"," ",""," ","21445 East Smoky Hill Road ","Centennial Co","80015","Arapahoe"
"335639","-104.91938309","39.60763768","5977"," ","South"," ","Jasmine","Street"," ",""," ","5977 South Jasmine Street ","Centennial Co","80111","Arapahoe"
"335640","-104.87642139","39.60740451","9654"," ","East"," ","Lake","Circle"," ",""," ","9654 East Lake Circle ","Greenwood Village Co","80111","Arapahoe"
"335641","-104.90993364","39.60756128","6810"," ","East"," ","Lake","Circle"," ",""," ","6810 East Lake Circle ","Centennial Co","80111","Arapahoe"
"335642","-104.75946729","39.60671076","19594"," ","East"," ","Pinewood","Drive"," ",""," ","19594 East Pinewood Drive ","Aurora Co","80016","Arapahoe"
"335643","-104.77935993","39.60689559","6059"," ","South"," ","Uravan","Court"," ",""," ","6059 South Uravan Court ","Aurora Co","80016","Arapahoe"
"335644","-104.78271169","39.60688172","6065"," ","South"," ","Telluride","Circle"," ",""," ","6065 South Telluride Circle ","Aurora Co","80016","Arapahoe"
"335645","-104.72994471","39.60655611","6134"," ","South"," ","Quemoy","Way"," ",""," ","6134 South Quemoy Way ","Aurora Co","80015","Arapahoe"
"335646","-104.94647485","39.60773231","3564"," ","East"," ","Lake","Drive"," ",""," ","3564 East Lake Drive ","Centennial Co","80121","Arapahoe"
"335647","-104.73257595","39.60648155","21844"," ","East"," ","Lake","Place"," ",""," ","21844 East Lake Place ","Aurora Co","80015","Arapahoe"
"335648","-104.9468471","39.60768445","3494"," ","East"," ","Lake","Drive"," ",""," ","3494 East Lake Drive ","Centennial Co","80121","Arapahoe"
"335649","-104.86852119","39.60737066","10390"," ","East"," ","Lake","Drive"," ",""," ","10390 East Lake Drive ","Englewood Co","80111","Arapahoe"
"335650","-104.73560455","39.60660656","6054"," ","South"," ","Perth","Street"," ",""," ","6054 South Perth Street ","Centennial Co","80015","Arapahoe"
"335651","-104.72531005","39.60656633","6054"," ","South"," ","Tibet","Street"," ",""," ","6054 South Tibet Street ","Aurora Co","80015","Arapahoe"
"335652","-104.7870996","39.6068008","17301"," ","East"," ","Lake","Lane"," ",""," ","17301 East Lake Lane ","Aurora Co","80016","Arapahoe"
"335653","-104.76711618","39.6067384","19092"," ","East"," ","Lake","Drive"," ",""," ","19092 East Lake Drive ","Aurora Co","80016","Arapahoe"
"335654","-104.9906125","39.60791446","5976"," ","South"," ","Bannock","Street"," ",""," ","5976 South Bannock Street ","Littleton Co","80120","Arapahoe"
"335655","-104.80399375","39.60694047","15853"," ","East"," ","Lake","Circle"," ",""," ","15853 East Lake Circle ","Centennial Co","80016","Arapahoe"
"335656","-104.92599487","39.60764285","5374"," ","East"," ","Lake","Place"," ",""," ","5374 East Lake Place ","Centennial Co","80121","Arapahoe"
"335657","-104.87862873","39.60743395","9479"," ","East"," ","Lake","Circle"," ",""," ","9479 East Lake Circle ","Greenwood Village Co","80111","Arapahoe"
"335658","-105.05262583","39.60815932","5967"," ","South"," ","Zenobia","Court"," ",""," ","5967 South Zenobia Court ","Littleton Co","80123","Arapahoe"
"335659","-104.91207867","39.60752651","6015"," ","South"," ","Monaco","Way"," ",""," ","6015 South Monaco Way ","Centennial Co","80111","Arapahoe"
"335660","-104.99382843","39.60792764","5991"," ","South"," ","Aberdeen","Street"," ",""," ","5991 South Aberdeen Street ","Littleton Co","80120","Arapahoe"
"335661","-104.7742557","39.60689478","6012"," ","South"," ","Yampa","Court"," ",""," ","6012 South Yampa Court ","Aurora Co","80016","Arapahoe"
"335662","-105.05302419","39.60815624","5957"," ","South"," ","Zenobia","Court"," ",""," ","5957 South Zenobia Court ","Littleton Co","80123","Arapahoe"
"335663","-104.77393078","39.6068922","6023"," ","South"," ","Zeno","Court"," ",""," ","6023 South Zeno Court ","Aurora Co","80016","Arapahoe"
"335664","-105.05229389","39.60815666","5977"," ","South"," ","Zenobia","Court"," ",""," ","5977 South Zenobia Court ","Littleton Co","80123","Arapahoe"
"335665","-104.78187584","39.60684304","6062"," ","South"," ","Telluride","Circle"," ",""," ","6062 South Telluride Circle ","Aurora Co","80016","Arapahoe"
"335666","-104.81462003","39.60702853","14912"," ","East"," ","Maplewood","Drive"," ",""," ","14912 East Maplewood Drive ","Centennial Co","80016","Arapahoe"
"335667","-105.00464335","39.60805788","1401"," ","West"," ","Lake","Court"," ",""," ","1401 West Lake Court ","Littleton Co","80120","Arapahoe"
"335668","-105.00484388","39.6080583","1405"," ","West"," ","Lake","Court"," ",""," ","1405 West Lake Court ","Littleton Co","80120","Arapahoe"
"335669","-105.00475914","39.60805811","1403"," ","West"," ","Lake","Court"," ",""," ","1403 West Lake Court ","Littleton Co","80120","Arapahoe"
"335670","-105.02191056","39.60810318","5985"," ","South"," ","Santa Fe","Drive"," ",""," ","5985 South Santa Fe Drive ","Littleton Co","80120","Arapahoe"
"335671","-105.00494414","39.60805846","1407"," ","West"," ","Lake","Court"," ",""," ","1407 West Lake Court ","Littleton Co","80120","Arapahoe"
"335672","-104.73055328","39.60654273","6123"," ","South"," ","Quemoy","Way"," ",""," ","6123 South Quemoy Way ","Aurora Co","80015","Arapahoe"
"335673","-104.77742097","39.60690172","6063"," ","South"," ","Waco","Street"," ",""," ","6063 South Waco Street ","Aurora Co","80016","Arapahoe"
"335674","-104.87000608","39.60734853","10168"," ","East"," ","Lake","Place"," ",""," ","10168 East Lake Place ","Englewood Co","80111","Arapahoe"
"335675","-104.73739448","39.60656742","21527"," ","East"," ","Smoky Hill","Road"," ",""," ","21527 East Smoky Hill Road ","Centennial Co","80015","Arapahoe"
"335676","-105.04527532","39.60807777","4450"," ","West"," ","Aberdeen","Avenue"," ",""," ","4450 West Aberdeen Avenue ","Littleton Co","80123","Arapahoe"
"335677","-104.78779418","39.60684151","17275"," ","East"," ","Lake","Lane"," ",""," ","17275 East Lake Lane ","Aurora Co","80016","Arapahoe"
"335678","-104.8747004","39.60740561","5991"," ","South"," ","Emporia","Circle"," ",""," ","5991 South Emporia Circle ","Englewood Co","80111","Arapahoe"
"335679","-105.04933734","39.60807865","5970"," ","South"," ","Wolff","Court"," ",""," ","5970 South Wolff Court ","Littleton Co","80123","Arapahoe"
"335680","-104.73670549","39.60654175","6084"," ","South"," ","Perth","Street"," ",""," ","6084 South Perth Street ","Centennial Co","80015","Arapahoe"
"335681","-104.75209109","39.60662638","20274"," ","East"," ","Lake","Circle"," ",""," ","20274 East Lake Circle ","Centennial Co","80016","Arapahoe"
"335682","-104.7765311","39.60689359","6067"," ","South"," ","Walden","Court"," ",""," ","6067 South Walden Court ","Aurora Co","80016","Arapahoe"
"335683","-104.77343083","39.60687448","6024"," ","South"," ","Zeno","Court"," ",""," ","6024 South Zeno Court ","Aurora Co","80016","Arapahoe"
"335684","-104.81706708","39.60705494","6043"," ","South"," ","Eagle","Street"," ",""," ","6043 South Eagle Street ","Centennial Co","80016","Arapahoe"
"335685","-104.77511915","39.60687619","6034"," ","South"," ","Yampa","Street"," ",""," ","6034 South Yampa Street ","Aurora Co","80016","Arapahoe"
"335686","-104.87567831","39.60739573","9710"," ","East"," ","Pinewood","Avenue"," ",""," ","9710 East Pinewood Avenue ","Englewood Co","80111","Arapahoe"
"335687","-104.80047815","39.60682444","6025"," ","South"," ","Lewiston","Court"," ",""," ","6025 South Lewiston Court ","Centennial Co","80016","Arapahoe"
"335688","-104.97150375","39.60780156","1441"," ","East"," ","Lake","Place"," ",""," ","1441 East Lake Place ","Centennial Co","80121","Arapahoe"
"335689","-104.72910395","39.60650984","6085"," ","South"," ","Shawnee","Street"," ",""," ","6085 South Shawnee Street ","Centennial Co","80015","Arapahoe"
"335690","-104.87045282","39.60728202","10138"," ","East"," ","Lake","Place"," ",""," ","10138 East Lake Place ","Englewood Co","80111","Arapahoe"
"335691","-104.80674695","39.60697626","5988"," ","South"," ","Helena","Court"," ",""," ","5988 South Helena Court ","Centennial Co","80016","Arapahoe"
"335692","-104.75180132","39.60658702","20294"," ","East"," ","Lake","Circle"," ",""," ","20294 East Lake Circle ","Centennial Co","80016","Arapahoe"
"335693","-104.75974655","39.60667109","19564"," ","East"," ","Pinewood","Drive"," ",""," ","19564 East Pinewood Drive ","Aurora Co","80016","Arapahoe"
"335694","-104.73783882","39.60657369","21485"," ","East"," ","Smoky Hill","Road"," ",""," ","21485 East Smoky Hill Road ","Centennial Co","80015","Arapahoe"
"335695","-104.72855974","39.60651891","6066"," ","South"," ","Shawnee","Street"," ",""," ","6066 South Shawnee Street ","Centennial Co","80015","Arapahoe"
"335696","-104.8708021","39.60732946","10108"," ","East"," ","Lake","Place"," ",""," ","10108 East Lake Place ","Englewood Co","80111","Arapahoe"
"335697","-105.00527886","39.60803898","1429"," ","West"," ","Lake","Court"," ",""," ","1429 West Lake Court ","Littleton Co","80120","Arapahoe"
"335698","-105.00541017","39.6080399","1431"," ","West"," ","Lake","Court"," ",""," ","1431 West Lake Court ","Littleton Co","80120","Arapahoe"
"335699","-104.96805298","39.60753889","1737"," ","East"," ","Maplewood","Avenue"," ",""," ","1737 East Maplewood Avenue ","Centennial Co","80121","Arapahoe"
"335700","-105.0054998","39.60803881","1433"," ","West"," ","Lake","Court"," ",""," ","1433 West Lake Court ","Littleton Co","80120","Arapahoe"
"335701","-105.0118931","39.60801201","5991"," ","South"," ","Spotswood","Street"," ",""," ","5991 South Spotswood Street ","Littleton Co","80120","Arapahoe"
"335702","-104.97334671","39.60772747","6015"," ","South"," ","Cherrywood","Circle"," ",""," ","6015 South Cherrywood Circle ","Centennial Co","80121","Arapahoe"
"335703","-105.01239302","39.60808532","5980"," ","South"," ","Bemis","Street"," ",""," ","5980 South Bemis Street ","Littleton Co","80120","Arapahoe"
"335704","-104.72665404","39.60649975","6072"," ","South"," ","Tempe","Way"," ",""," ","6072 South Tempe Way ","Centennial Co","80015","Arapahoe"
"335705","-104.86951282","39.60731134","6021"," ","South"," ","Galena","Court"," ",""," ","6021 South Galena Court ","Englewood Co","80111","Arapahoe"
"335706","-104.96862961","39.60774448","6060"," ","South"," ","Franklin","Street"," ",""," ","6060 South Franklin Street ","Centennial Co","80121","Arapahoe"
"335707","-104.78282845","39.60671869","6071"," ","South"," ","Telluride","Circle"," ",""," ","6071 South Telluride Circle ","Aurora Co","80016","Arapahoe"
"335708","-104.92423802","39.60723351","6005"," ","South"," ","Holly","Street"," ",""," ","6005 South Holly Street ","Centennial Co","80121","Arapahoe"
"335709","-104.96910333","39.60774045","6050"," ","South"," ","Franklin","Street"," ",""," ","6050 South Franklin Street ","Centennial Co","80121","Arapahoe"
"335710","-104.91659171","39.60756296","5964"," ","South"," ","Krameria","Street"," ",""," ","5964 South Krameria Street ","Centennial Co","80111","Arapahoe"
"335711","-104.87508664","39.60736309","9719"," ","East"," ","Pinewood","Avenue"," ",""," ","9719 East Pinewood Avenue ","Englewood Co","80111","Arapahoe"
"335712","-104.73363963","39.60658277","6087"," ","South"," ","Quatar","Way"," ",""," ","6087 South Quatar Way ","Aurora Co","80015","Arapahoe"
"335713","-104.99247621","39.60795043","5971"," ","South"," ","Fairfield","Way"," ",""," ","5971 South Fairfield Way ","Littleton Co","80120","Arapahoe"
"335714","-104.95033804","39.60775895","6004"," ","South"," ","Steele","Street"," ",""," ","6004 South Steele Street ","Centennial Co","80121","Arapahoe"
"335715","-104.72587834","39.60651297","6063"," ","South"," ","Tibet","Street"," ",""," ","6063 South Tibet Street ","Aurora Co","80015","Arapahoe"
"335716","-105.04669101","39.60804184","4570"," ","West"," ","Aberdeen","Avenue"," ",""," ","4570 West Aberdeen Avenue ","Littleton Co","80123","Arapahoe"
"335717","-104.89609158","39.60676546","5990"," "," "," ","Greenwood Plaza","Boulevard"," ",""," ","5990 Greenwood Plaza Boulevard ","Greenwood Village Co","80111","Arapahoe"
"335718","-104.73094747","39.60647845","6172"," ","South"," ","Quemoy","Court"," ",""," ","6172 South Quemoy Court ","Aurora Co","80015","Arapahoe"
"335719","-104.77782875","39.60685216","6042"," ","South"," ","Ventura","Court"," ",""," ","6042 South Ventura Court ","Aurora Co","80016","Arapahoe"
"335720","-104.72723266","39.60648792","6071"," ","South"," ","Tempe","Way"," ",""," ","6071 South Tempe Way ","Centennial Co","80015","Arapahoe"
"335721","-104.77477769","39.6068327","6021"," ","South"," ","Yampa","Court"," ",""," ","6021 South Yampa Court ","Aurora Co","80016","Arapahoe"
"335722","-105.0095469","39.6079769","5995"," ","South"," ","Crocker","Street"," ",""," ","5995 South Crocker Street ","Littleton Co","80120","Arapahoe"
"335723","-104.8043228","39.60687757","15823"," ","East"," ","Lake","Circle"," ",""," ","15823 East Lake Circle ","Centennial Co","80016","Arapahoe"
"335724","-105.04488764","39.60804364","4400"," ","West"," ","Aberdeen","Avenue"," ",""," ","4400 West Aberdeen Avenue ","Littleton Co","80123","Arapahoe"
"335725","-104.77164393","39.60666719","6041"," ","South"," ","Andes","Circle"," ",""," ","6041 South Andes Circle ","Aurora Co","80016","Arapahoe"
"335726","-104.9123528","39.60747912","6025"," ","South"," ","Monaco","Way"," ",""," ","6025 South Monaco Way ","Centennial Co","80111","Arapahoe"
