2467480,119-000096-033129,NULL,-105.31476797,38.81604111,96,NULL,,,Irwin,Drive,,NULL, ,96 Irwin Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB82B8D2825545AC028D2FB0874684340
2467481,119-000354-033130,NULL,-105.32148509,38.82016147,354,NULL,,,Icarus,Drive,,NULL, ,354 Icarus Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6838373693545AC0788B110DFB684340
2467482,119-000043-033131,NULL,-105.27898998,38.82124148,43,NULL,,,Columbine,Lane,,NULL, ,43 Columbine Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8026CCF8DA515AC048CDDF701E694340
2467483,119-000544-033132,NULL,-105.28328581,38.83400282,544,NULL,,,Elkhorn,Road,,NULL, ,544 Elkhorn Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1CB6D35A21525AC0800AB69AC06A4340
2467484,119-000911-033133,NULL,-105.23800341,38.87940562,911,NULL,,,Pinon,Lane,,NULL, ,911 Pinon Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C747FA6723B4F5AC0082CFA5C90704340
2467485,119-000095-033134,NULL,-105.26822322,38.82984312,95,NULL,,,Boulder,Lane,,NULL, ,95 Boulder Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8068B8912A515AC0784F9E4C386A4340
2467486,119-002651-033135,NULL,-105.28654555,38.82991401,2651,NULL,,,Highland Meadows,Drive,,NULL, ,2651 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1C8425C356525AC0A84F569F3A6A4340
2467487,119-000057-033136,NULL,-105.28974180,38.82823373,57,NULL,,,Fir,Lane,,NULL, ,57 Fir Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4CBF2F218B525AC030311C90036A4340
2467488,119-000090-033137,NULL,-105.31247934,38.81606147,90,NULL,,,Merrywood,Lane,,NULL, ,90 Merrywood Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD4DC5DA9FF535AC048BCC8B374684340
2467489,119-001009-033138,NULL,-105.29214191,38.76527352,1009,NULL,,,Navajo,Drive,,NULL, ,1009 Navajo Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC816F873B2525AC0D8E3987BF4614340
2467490,119-002599-033139,NULL,-105.28551204,38.82916759,2599,NULL,,,Highland Meadows,Drive,,NULL, ,2599 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE06147D445525AC0506BE729226A4340
2467491,119-001709-033140,NULL,-105.30576123,38.85069504,1709,NULL,,Co Rd,12, ,,NULL, ,1709 Co Rd 12 ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C04CF8C9791535AC0F0182D93E36C4340
2467492,119-000024-033141,NULL,-105.23466809,38.80936846,24,NULL,,,Alpine,Drive,,NULL, ,24 Alpine Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C205C54CD044F5AC0980EBD6299674340
2467493,119-000599-033142,NULL,-105.21158409,38.80206336,599,NULL,,,Dandy Jim,Drive,,NULL, ,599 Dandy Jim Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3C1804988A4D5AC0D8B32403AA664340
2467494,119-000214-033143,NULL,-105.20662233,38.80366358,214,NULL,,,El Paso,Court,,NULL, ,214 El Paso Court ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA845DA4C394D5AC01822C572DE664340
2467495,119-000360-033144,NULL,-105.20606188,38.80480371,360,NULL,,,El Paso,Court,,NULL, ,360 El Paso Court ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C38F62B1E304D5AC0A8C7D2CE03674340
2467496,119-000182-033145,NULL,-105.31074283,38.85453322,182,NULL,,,Panorama,Drive,,NULL, ,182 Panorama Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4014E535E3535AC038C53658616D4340
2467497,119-000354-033146,NULL,-105.21704840,38.80213117,354,NULL,,,Last Dollar,Drive,,NULL, ,354 Last Dollar Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC8C3F61EE44D5AC090FAF03BAC664340
2467498,119-000081-033147,NULL,-105.14765655,39.00978983,81,NULL,,,Northridge,View,,NULL, ,81 Northridge View ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB03F743473495AC080D70BCB40814340
2467499,119-000037-033148,NULL,-105.14726508,39.00700758,37,NULL,,,Caretaker,Point,,NULL, ,37 Caretaker Point ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C34AF84CA6C495AC0580DE09FE5804340
2467500,119-000359-033149,NULL,-105.31626131,38.75645984,359,NULL,,,Pikeview,Road,,NULL, ,359 Pikeview Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CCC1417A03D545AC090EA12ADD3604340
2467501,119-000026-033150,NULL,-105.14907034,39.00750265,26,NULL,,,Boilermaker Gulch,Heights,,NULL, ,26 Boilermaker Gulch Heights ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0425585E8A495AC01831CAD8F5804340
2467502,119-000028-033151,NULL,-105.14786840,39.00724299,28,NULL,,,Caretaker,Point,,NULL, ,28 Caretaker Point ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE8AC07AD76495AC070FF9156ED804340
2467503,119-000136-033152,NULL,-105.31436680,38.81673746,136,NULL,,,Irwin,Drive,,NULL, ,136 Irwin Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5075F0951E545AC0280F64DA8A684340
2467504,119-000642-033153,NULL,-105.31253598,38.82370442,642,NULL,,,Irwin,Drive,,NULL, ,642 Irwin Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9886ED9600545AC0882D83256F694340
2467505,119-000196-033154,NULL,-105.31710792,38.81995037,196,NULL,,,Arrowhead,Drive,,NULL, ,196 Arrowhead Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3447027F4B545AC060993922F4684340
2467506,119-000437-033155,NULL,-105.23544105,38.81634666,437,NULL,,,Lookout,Road,,NULL, ,437 Lookout Road ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C54B15977114F5AC0504D1D0C7E684340
2467507,119-000102-033156,NULL,-105.32625259,38.76647314,102,NULL,,Co Rd,112, ,,NULL, ,102 Co Rd 112 ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9CD98752E1545AC0085FBFCA1B624340
2467508,119-000221-033157,NULL,-105.28309500,38.83231635,221,NULL,,,Floresta,Drive,,NULL, ,221 Floresta Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CAC717A3A1E525AC050BC9957896A4340
2467509,119-000330-033158,NULL,-105.31496154,38.82428513,330,NULL,,,Arrowhead,Drive,,NULL, ,330 Arrowhead Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0C73725428545AC03868DC2C82694340
2467510,119-001078-033159,NULL,-105.30523958,38.82584041,1078,NULL,,,Chateau West,Drive,,NULL, ,1078 Chateau West Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C40C19C0B89535AC0A8097423B5694340
2467511,119-000750-033160,NULL,-105.28572704,38.80905736,750,NULL,,,High Chateau,Road,,NULL, ,750 High Chateau Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFCCC0C5A49525AC0305611318F674340
2467512,119-000127-033161,NULL,-105.32073528,38.81903071,127,NULL,,,Arrowhead,Drive,,NULL, ,127 Arrowhead Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C00DD48ED86545AC058EF90FFD5684340
2467513,119-000536-033162,NULL,-105.27756732,38.81420659,536,NULL,,,Wavelyn Ann,Drive,,NULL, ,536 Wavelyn Ann Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C28C1BCA9C3515AC078B5F2EB37684340
2467514,119-000874-033163,NULL,-105.30248919,38.82483734,874,NULL,,,Chateau West,Drive,,NULL, ,874 Chateau West Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C80899DFB5B535AC0E851134594694340
2467515,119-000177-033164,NULL,-105.21158902,38.80655706,177,NULL,,,Ajax,Court,,NULL, ,177 Ajax Court ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC45ACAC8A4D5AC030AD03433D674340
2467516,119-000368-033165,NULL,-105.21705020,38.80167818,368,NULL,,,Last Dollar,Drive,,NULL, ,368 Last Dollar Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA4B88626E44D5AC03082FE639D664340
2467517,119-000519-033166,NULL,-105.32742376,38.71393883,519,NULL,,,Cheyenne,Road,,NULL, ,519 Cheyenne Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2881CC82F4545AC068CDF658625B4340
2467518,119-001497-033167,NULL,-105.29950197,38.73868941,1497,NULL,,,Sioux,Road,,NULL, ,1497 Sioux Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD4C7520A2B535AC008EDE45F8D5E4340
2467519,119-000147-033168,NULL,-105.30215902,38.76185983,147,NULL,,,Navajo,Drive,,NULL, ,147 Navajo Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C54FAC49256535AC080D8749F84614340
2467520,119-000889-033169,NULL,-105.30490990,38.76046469,889,NULL,,,Arapahoe,Drive,,NULL, ,889 Arapahoe Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBC08CEA483535AC090F332E856614340
2467521,119-000346-033170,NULL,-105.31428448,38.82472868,346,NULL,,,Arrowhead,Drive,,NULL, ,346 Arrowhead Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0008AA3C1D545AC038EDA2B590694340
2467522,119-000303-033171,NULL,-105.32177392,38.82136362,303,NULL,,,Icarus,Drive,,NULL, ,303 Icarus Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2425A9F197545AC0A04E737122694340
2467523,119-002742-033172,NULL,-105.29023972,38.83024921,2742,NULL,,,Highland Meadows,Drive,,NULL, ,2742 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3C92A14993525AC0F0F1259B456A4340
2467524,119-000162-033173,NULL,-105.31919148,38.82209267,162,NULL,,,Icarus,Drive,,NULL, ,162 Icarus Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3CA515A26D545AC0C0422A553A694340
2467525,119-000421-033174,NULL,-105.26805185,38.75220495,421,NULL,,,Elliott,Drive,,NULL, ,421 Elliott Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1891F5C227515AC020837C4048604340
2467526,119-001096-033175,NULL,-105.16339519,38.84650549,1096,NULL,,,Timber Ridge,Road,,NULL, ,1096 Timber Ridge Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C08451811754A5AC0E091B74A5A6C4340
2467527,119-000117-033176,NULL,-105.32736680,38.73465516,117,NULL,,,Apache,Road,,NULL, ,117 Apache Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB418E393F3545AC058B9222E095E4340
2467528,119-000156-033177,NULL,-105.31476231,38.85426964,156,NULL,,,Panorama,Circle,,NULL, ,156 Panorama Circle ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C88F0D11025545AC048BC20B5586D4340
2467529,119-001354-033178,NULL,-105.30514587,38.74029754,1354,NULL,,,Sioux,Road,,NULL, ,1354 Sioux Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB0BE868287535AC0C05CD711C25E4340
2467530,119-000562-033179,NULL,-105.28280689,38.83498731,562,NULL,,,Elkhorn,Road,,NULL, ,562 Elkhorn Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C049D0D8219525AC080F440DDE06A4340
2467531,119-000125-033180,NULL,-105.21118259,38.80400117,125,NULL,,,Golden Cycle,Circle,,NULL, ,125 Golden Cycle Circle ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C743CF903844D5AC05023AE82E9664340
2467532,119-000126-033181,NULL,-105.29591416,38.76516072,126,NULL,,,Mohawk,Circle,,NULL, ,126 Mohawk Circle ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6433F641F0525AC0C8E15EC9F0614340
2467533,119-000214-033182,NULL,-105.30155299,38.76027122,214,NULL,,,Navajo,Drive,,NULL, ,214 Navajo Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC496EAA44C535AC080243F9150614340
2467534,119-000077-033183,NULL,-105.14947415,39.01060926,77,NULL,,,Northridge,View,,NULL, ,77 Northridge View ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB82A02FC90495AC0D883EEA45B814340
2467535,119-000073-033184,NULL,-105.14910024,39.01063116,73,NULL,,,Northridge,View,,NULL, ,73 Northridge View ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2895BADB8A495AC0A81CA05C5C814340
2467536,119-001310-033185,NULL,-105.25458599,38.86932489,1310,NULL,,,Southpark,Road,,NULL, ,1310 Southpark Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD8A20E234B505AC01013BA09466F4340
2467537,119-000071-033186,NULL,-105.32831288,38.75373581,71,NULL,,,Shoshone,Drive,,NULL, ,71 Shoshone Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C448A051403555AC0E008416A7A604340
2467538,119-000515-033187,NULL,-105.21077692,38.80126409,515,NULL,,,Dandy Jim,Drive,,NULL, ,515 Dandy Jim Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C74AF7C5E7D4D5AC0F08F54D28F664340
2467539,119-000423-033188,NULL,-105.30012515,38.76409260,423,NULL,,,Arapahoe,Drive,,NULL, ,423 Arapahoe Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0023204035535AC0188052C9CD614340
2467540,119-000148-033189,NULL,-105.32879763,38.72325214,148,NULL,,,Choctaw,Lane,,NULL, ,148 Choctaw Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4C1C39050B555AC0F807B086935C4340
2467541,119-005289-033190,NULL,-105.23051889,38.79714789,5289,NULL,,Co Rd,1, ,,NULL, ,5289 Co Rd 1 ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9C314AD2C04E5AC0981B2FF108664340
2467542,119-000928-033191,NULL,-105.30402152,38.82455467,928,NULL,,,Chateau West,Drive,,NULL, ,928 Chateau West Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC445AB1675535AC0001EDE018B694340
2467543,119-000197-033192,NULL,-105.25295177,38.87380073,197,NULL,,,Rabbit,Circle,,NULL, ,197 Rabbit Circle ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC445A45C30505AC0E06ECDB3D86F4340
2467544,119-000017-033193,NULL,-105.30426930,38.81386188,17,NULL,,,Chateau West,Circle,,NULL, ,17 Chateau West Circle ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB489F62579535AC058BC42A02C684340
2467545,119-000961-033194,NULL,-105.27425337,38.82383739,961,NULL,,,Highland Meadows,Drive,,NULL, ,961 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C90F6045E8D515AC0E039F48073694340
2467546,119-000063-033195,NULL,-105.27444891,38.82517936,63,NULL,,,Sprucewood,Place,,NULL, ,63 Sprucewood Place ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBC4A2A9290515AC0286A307A9F694340
2467547,119-000421-033196,NULL,-105.31962508,38.82676799,421,NULL,,,Crescent,Drive,,NULL, ,421 Crescent Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB019BCBC74545AC000A08A88D3694340
2467548,119-000842-033197,NULL,-105.31212188,38.76731339,842,NULL,,Co Rd,112, ,,NULL, ,842 Co Rd 112 ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD0BD0CCEF9535AC0A053355337624340
2467549,119-000046-033198,NULL,-105.23456970,38.81004337,46,NULL,,,Alpine,Drive,,NULL, ,46 Alpine Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDCE6A630034F5AC0F8D55380AF674340
2467550,119-000258-033199,NULL,-105.20641236,38.80404357,258,NULL,,,El Paso,Court,,NULL, ,258 El Paso Court ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C68C62DDC354D5AC088694CE6EA664340
2467551,119-000128-033200,NULL,-105.20734245,38.80310369,128,NULL,,,El Paso,Court,,NULL, ,128 El Paso Court ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C649A4619454D5AC070EC091ACC664340
2467552,119-001977-033201,NULL,-105.30494901,38.81687448,1977,NULL,,,High Chateau,Road,,NULL, ,1977 High Chateau Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF484DE4884535AC0C0ADC3578F684340
2467553,119-000153-033202,NULL,-105.31513238,38.81766400,153,NULL,,,Irwin,Drive,,NULL, ,153 Irwin Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2835FC202B545AC0F0F7BC36A9684340
2467554,119-002755-033203,NULL,-105.28961874,38.83197799,2755,NULL,,,Highland Meadows,Drive,,NULL, ,2755 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB44C0C1D89525AC0202B3B417E6A4340
2467555,119-000660-033204,NULL,-105.31383252,38.82720348,660,NULL,,,Crescent,Drive,,NULL, ,660 Crescent Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CCC4EFCD415545AC0286DB4CDE1694340
2467556,119-000228-033205,NULL,-105.31655216,38.82103103,228,NULL,,,Arrowhead,Drive,,NULL, ,228 Arrowhead Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE05FF96342545AC03847758B17694340
2467557,119-000022-033206,NULL,-105.14905810,39.00765085,22,NULL,,,Boilermaker Gulch,Heights,,NULL, ,22 Boilermaker Gulch Heights ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C68F4F82A8A495AC0F087F0B3FA804340
2467558,119-000428-033207,NULL,-105.32784180,38.71765692,428,NULL,,,Cheyenne,Road,,NULL, ,428 Cheyenne Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C80762E5CFB545AC038D6892EDC5B4340
2467559,119-000608-033208,NULL,-105.30307971,38.82228521,608,NULL,,,Chateau West,Drive,,NULL, ,608 Chateau West Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C58696DA865535AC0E8E850A440694340
2467560,119-000317-033209,NULL,-105.31107975,38.81676821,317,NULL,,,Chateau,Vista,,NULL, ,317 Chateau Vista ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC81909BBE8535AC0A80855DC8B684340
2467561,119-000240-033210,NULL,-105.32019187,38.82132513,240,NULL,,,Icarus,Drive,,NULL, ,240 Icarus Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB4BE0D067E545AC058A9922E21694340
2467562,119-000011-033211,NULL,-105.30709520,38.82065168,11,NULL,,,Chaparral,Trail,,NULL, ,11 Chaparral Trail ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8C30A072A7535AC0385B3D1D0B694340
2467563,119-002677-033212,NULL,-105.28755253,38.83017863,2677,NULL,,,Highland Meadows,Drive,,NULL, ,2677 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB821BB4267525AC0E0FD1A4B436A4340
2467564,119-002830-033213,NULL,-105.29199538,38.83296766,2830,NULL,,,Highland Meadows,Drive,,NULL, ,2830 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C34A05F0DB0525AC0784F2FAF9E6A4340
2467565,119-000526-033214,NULL,-105.28407074,38.83365392,526,NULL,,,Elkhorn,Road,,NULL, ,526 Elkhorn Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFCA80C372E525AC0904AF12BB56A4340
2467566,119-000178-033215,NULL,-105.31741639,38.81945816,178,NULL,,,Arrowhead,Drive,,NULL, ,178 Arrowhead Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C087ED48C50545AC038153C01E4684340
2467567,119-000424-033216,NULL,-105.28695265,38.83418478,424,NULL,,,Elkhorn,Road,,NULL, ,424 Elkhorn Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE8E2A66E5D525AC030E72491C66A4340
2467568,119-002005-033217,NULL,-105.30622876,38.81746953,2005,NULL,,,High Chateau,Road,,NULL, ,2005 High Chateau Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C381A804099535AC090F869D7A2684340
2467569,119-001008-033218,NULL,-105.21827352,38.80265962,1008,NULL,,,Dandy Jim,Drive,,NULL, ,1008 Dandy Jim Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C40467C31F84D5AC068B6E68CBD664340
2467570,119-000924-033219,NULL,-105.21695246,38.80296444,924,NULL,,,Dandy Jim,Drive,,NULL, ,924 Dandy Jim Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C440C918CE24D5AC018F9EE89C7664340
2467571,119-000544-033220,NULL,-105.21576523,38.80086899,544,NULL,,,Last Dollar,Drive,,NULL, ,544 Last Dollar Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C30E9FB18CF4D5AC068A80AE082664340
2467572,119-005831-033221,NULL,-105.28845736,38.76521565,5831,NULL,,,High Park,Road,,NULL, ,5831 High Park Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA0B9D91576525AC060B72196F2614340
2467573,119-002637-033222,NULL,-105.25832849,38.74000830,2637,NULL,,,Lakemoor,Drive,,NULL, ,2637 Lakemoor Drive ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD4433B7488505AC028C88D97B85E4340
2467574,119-000096-033223,NULL,-105.26475009,38.75703640,96,NULL,,,Corral,Circle,,NULL, ,96 Corral Circle ,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD0E861AAF1505AC0E887A291E6604340
