"395251","-104.98270833","39.61899468","5402"," ","South"," ","Sherman","Way"," ",""," ","5402 South Sherman Way ","Littleton Co","80121","Arapahoe"
"395252","-104.97981173","39.62383087","606"," ","East"," ","Belleview","Avenue"," ",""," ","606 East Belleview Avenue ","Greenwood Village Co","80121","Arapahoe"
"395253","-104.97772027","39.6234974","5125"," ","South"," ","Logan","Drive"," ",""," ","5125 South Logan Drive ","Greenwood Village Co","80121","Arapahoe"
"395254","-104.76511886","39.66885981","2672"," ","South"," ","Cathay","Way"," ","Unit","207","2672 South Cathay Way Unit 207","Aurora Co","80013","Arapahoe"
"395255","-104.76507823","39.66878129","2672"," ","South"," ","Cathay","Way"," ","Unit","208","2672 South Cathay Way Unit 208","Aurora Co","80013","Arapahoe"
"395256","-104.76504278","39.66891686","2672"," ","South"," ","Cathay","Way"," ","Unit","101","2672 South Cathay Way Unit 101","Aurora Co","80013","Arapahoe"
"395257","-104.76496289","39.66885156","2672"," ","South"," ","Cathay","Way"," ","Unit","202","2672 South Cathay Way Unit 202","Aurora Co","80013","Arapahoe"
"395258","-104.7649958","39.66884045","2672"," ","South"," ","Cathay","Way"," ","Unit","102","2672 South Cathay Way Unit 102","Aurora Co","80013","Arapahoe"
"395259","-104.76489801","39.66896938","2672"," ","South"," ","Cathay","Way"," ","Unit","103","2672 South Cathay Way Unit 103","Aurora Co","80013","Arapahoe"
"395260","-104.76486013","39.6689855","2672"," ","South"," ","Cathay","Way"," ","Unit","203","2672 South Cathay Way Unit 203","Aurora Co","80013","Arapahoe"
"395261","-104.7648214","39.66900191","2672"," ","South"," ","Cathay","Way"," ","Unit","303","2672 South Cathay Way Unit 303","Aurora Co","80013","Arapahoe"
"395262","-104.76477124","39.66892656","2672"," ","South"," ","Cathay","Way"," ","Unit","304","2672 South Cathay Way Unit 304","Aurora Co","80013","Arapahoe"
"395263","-104.76480891","39.6689091","2672"," ","South"," ","Cathay","Way"," ","Unit","204","2672 South Cathay Way Unit 204","Aurora Co","80013","Arapahoe"
"395264","-104.76485315","39.66889721","2672"," ","South"," ","Cathay","Way"," ","Unit","104","2672 South Cathay Way Unit 104","Aurora Co","80013","Arapahoe"
"395265","-104.76471536","39.66906132","2672"," ","South"," ","Cathay","Way"," ","Unit","205","2672 South Cathay Way Unit 205","Aurora Co","80013","Arapahoe"
"395266","-104.76476384","39.66903037","2672"," ","South"," ","Cathay","Way"," ","Unit","105","2672 South Cathay Way Unit 105","Aurora Co","80013","Arapahoe"
"395267","-104.76466627","39.66897009","2672"," ","South"," ","Cathay","Way"," ","Unit","206","2672 South Cathay Way Unit 206","Aurora Co","80013","Arapahoe"
"395268","-104.76471262","39.66894973","2672"," ","South"," ","Cathay","Way"," ","Unit","106","2672 South Cathay Way Unit 106","Aurora Co","80013","Arapahoe"
"395269","-104.76489698","39.66887284","2672"," ","South"," ","Cathay","Way"," ","Unit","302","2672 South Cathay Way Unit 302","Aurora Co","80013","Arapahoe"
"395270","-104.76494629","39.66895192","2672"," ","South"," ","Cathay","Way"," ","Unit","301","2672 South Cathay Way Unit 301","Aurora Co","80013","Arapahoe"
"395271","-104.76499738","39.66893216","2672"," ","South"," ","Cathay","Way"," ","Unit","201","2672 South Cathay Way Unit 201","Aurora Co","80013","Arapahoe"
"395272","-104.76517388","39.66888181","2672"," ","South"," ","Cathay","Way"," ","Unit","107","2672 South Cathay Way Unit 107","Aurora Co","80013","Arapahoe"
"395273","-104.76511933","39.66879794","2672"," ","South"," ","Cathay","Way"," ","Unit","108","2672 South Cathay Way Unit 108","Aurora Co","80013","Arapahoe"
"395274","-104.12109389","39.64819563","3713"," ","South"," ","Peoria Crossing","Road"," ",""," ","3713 South Peoria Crossing Road ","Deer Trail Co"," ","Arapahoe"
"395275","-104.12132086","39.64795238","3713"," ","South"," ","Peoria Crossing","Road"," ",""," ","3713 South Peoria Crossing Road ","Deer Trail Co"," ","Arapahoe"
"395276","-104.8774068","39.73992986","9500"," ","East"," ","Colfax","Avenue"," ",""," ","9500 East Colfax Avenue ","Aurora Co","80010","Arapahoe"
"395277","-104.87214402","39.73869383","1405"," "," "," ","Florence","Street"," ",""," ","1405 Florence Street "," ","80010","Arapahoe"
"395278","-104.86783285","39.73968327","10300"," ","East"," ","Colfax","Avenue"," ",""," ","10300 East Colfax Avenue ","Aurora Co","80010","Arapahoe"
"395279","-104.86620751","39.73980578","10498"," ","East"," ","Colfax","Avenue"," ",""," ","10498 East Colfax Avenue ","Aurora Co","80010","Arapahoe"
"395280","-104.86544734","39.73920154","1450"," "," "," ","Havana","Street"," ",""," ","1450 Havana Street ","Aurora Co","80010","Arapahoe"
"395281","-104.86511995","39.73136729","1082"," "," "," ","Havana","Street"," ",""," ","1082 Havana Street ","Aurora Co","80010","Arapahoe"
"395282","-104.8662097","39.73262867","1091"," "," "," ","Havana","Street"," ",""," ","1091 Havana Street ","Aurora Co","80010","Arapahoe"
"395283","-104.86548955","39.73249186","1090"," "," "," ","Havana","Street"," ",""," ","1090 Havana Street ","Aurora Co","80010","Arapahoe"
"395284","-104.86499643","39.7308394","10530"," ","East"," ","10Th","Avenue"," ",""," ","10530 East 10Th Avenue ","Aurora Co","80010","Arapahoe"
"395285","-104.87481365","39.72938206","800"," "," "," ","Dayton","Street"," ",""," ","800 Dayton Street ","Aurora Co","80010","Arapahoe"
"395286","-104.87503594","39.72511358","576"," "," "," ","Dayton","Street"," ",""," ","576 Dayton Street ","Aurora Co","80010","Arapahoe"
"395287","-104.8750387","39.72453523","550"," "," "," ","Dayton","Street"," ",""," ","550 Dayton Street ","Aurora Co","80010","Arapahoe"
"395288","-104.87504834","39.72430351","534"," "," "," ","Dayton","Street"," ",""," ","534 Dayton Street ","Aurora Co","80010","Arapahoe"
"395289","-104.8750426","39.72474062","560"," "," "," ","Dayton","Street"," ",""," ","560 Dayton Street ","Aurora Co","80010","Arapahoe"
"395290","-104.87504406","39.72404735","526"," "," "," ","Dayton","Street"," ",""," ","526 Dayton Street ","Aurora Co","80010","Arapahoe"
"395291","-104.87505551","39.72370931","510"," "," "," ","Dayton","Street"," ",""," ","510 Dayton Street ","Aurora Co","80010","Arapahoe"
"395292","-104.87504924","39.72338494","500"," "," "," ","Dayton","Street"," ",""," ","500 Dayton Street ","Aurora Co","80010","Arapahoe"
"395293","-104.86857226","39.72534221","10288"," ","East"," ","6Th","Avenue"," ",""," ","10288 East 6Th Avenue ","Aurora Co","80010","Arapahoe"
"395294","-104.86850229","39.72510967","571"," "," "," ","Geneva","Street"," ",""," ","571 Geneva Street ","Aurora Co","80010","Arapahoe"
"395295","-104.86913924","39.72527768","592"," "," "," ","Galena","Street"," ","Unit","A-D","592 Galena Street Unit A-D","Aurora Co","80010","Arapahoe"
"395296","-104.86797671","39.72514074","10300"," ","East"," ","6Th","Avenue"," ",""," ","10300 East 6Th Avenue ","Aurora Co","80010","Arapahoe"
"395297","-104.88429568","39.73336856","1120"," "," "," ","Yosemite","Street"," ",""," ","1120 Yosemite Street ","Denver Co","80220","Arapahoe"
"395298","-104.88428423","39.73344786","1124"," "," "," ","Yosemite","Street"," ",""," ","1124 Yosemite Street ","Denver Co","80220","Arapahoe"
"395299","-104.88430337","39.73316132","1100"," "," "," ","Yosemite","Street"," ",""," ","1100 Yosemite Street ","Denver Co","80220","Arapahoe"
"395300","-104.88261223","39.73302941","1101"," "," "," ","Alton","Street"," ",""," ","1101 Alton Street ","Aurora Co","80010","Arapahoe"
"395301","-104.88262835","39.73315355","1115"," "," "," ","Alton","Street"," ",""," ","1115 Alton Street ","Aurora Co","80010","Arapahoe"
"395302","-104.88260136","39.73401687","1145"," "," "," ","Alton","Street"," ",""," ","1145 Alton Street ","Aurora Co","80010","Arapahoe"
"395303","-104.88435731","39.73377183","1132"," "," "," ","Yosemite","Street"," ",""," ","1132 Yosemite Street ","Denver Co","80220","Arapahoe"
"395304","-104.84684919","39.72792402","754"," "," "," ","Peoria","Street"," ",""," ","754 Peoria Street ","Aurora Co","80011","Arapahoe"
"395305","-104.84680203","39.72823004","760"," "," "," ","Peoria","Street"," ",""," ","760 Peoria Street ","Aurora Co","80011","Arapahoe"
"395306","-104.84701042","39.72849819","770"," "," "," ","Peoria","Street"," ",""," ","770 Peoria Street ","Aurora Co","80011","Arapahoe"
"395307","-104.84673741","39.71875898","12101"," ","East"," ","2Nd","Avenue"," ",""," ","12101 East 2Nd Avenue ","Aurora Co","80011","Arapahoe"
"395308","-104.86487724","39.70703146","500"," ","South"," ","Havana","Street"," ",""," ","500 South Havana Street ","Aurora Co","80012","Arapahoe"
"395309","-104.86458744","39.7018561","830"," ","South"," ","Havana","Street"," ",""," ","830 South Havana Street ","Aurora Co","80012","Arapahoe"
"395310","-104.87251776","39.59425811","10030"," ","East"," ","Arapahoe","Road"," ",""," ","10030 East Arapahoe Road ","Centennial Co","80112","Arapahoe"
"395311","-104.86925289","39.59470935","10320"," ","East"," ","Arapahoe","Road"," ",""," ","10320 East Arapahoe Road ","Centennial Co","80112","Arapahoe"
"395312","-104.86925676","39.59447935","10280"," ","East"," ","Arapahoe","Road"," ",""," ","10280 East Arapahoe Road ","Centennial Co","80112","Arapahoe"
"395313","-104.83058922","39.58942796","7030"," ","South"," ","Potomac","Street"," ",""," ","7030 South Potomac Street ","Centennial Co","80112","Arapahoe"
"395314","-104.83057813","39.58995356","7000"," ","South"," ","Potomac","Street"," ",""," ","7000 South Potomac Street ","Centennial Co","80012","Arapahoe"
"395315","-104.81865529","39.58833982","14677"," ","East"," ","Easter","Avenue"," ",""," ","14677 East Easter Avenue ","Centennial Co","80112","Arapahoe"
"395316","-104.81964256","39.58970716","6999"," ","South"," ","Jordan","Road"," ",""," ","6999 South Jordan Road ","Centennial Co","80112","Arapahoe"
"395317","-104.81294355","39.58634577","7220"," ","South"," ","Fraser","Street"," ",""," ","7220 South Fraser Street ","Centennial Co","80112","Arapahoe"
"395318","-104.81245065","39.5856892","7250"," ","South"," ","Fraser","Street"," ",""," ","7250 South Fraser Street ","Centennial Co","80112","Arapahoe"
"395319","-104.81216833","39.58502656","7290"," ","South"," ","Fraser","Street"," ",""," ","7290 South Fraser Street ","Centennial Co","80112","Arapahoe"
"395320","-104.81157034","39.58636988","15214"," ","East"," ","Fremont","Drive"," ",""," ","15214 East Fremont Drive ","Centennial Co","80112","Arapahoe"
"395321","-104.81176159","39.58715673","15171"," ","East"," ","Fremont","Drive"," ",""," ","15171 East Fremont Drive ","Centennial Co","80112","Arapahoe"
"395322","-104.8127752","39.58712261","15131"," ","East"," ","Fremont","Drive"," ",""," ","15131 East Fremont Drive ","Centennial Co","80112","Arapahoe"
"395323","-104.81037766","39.58723975","15335"," ","East"," ","Fremont","Drive"," ",""," ","15335 East Fremont Drive ","Centennial Co","80112","Arapahoe"
"395324","-104.81035577","39.58607778","15440"," ","East"," ","Fremont","Drive"," ",""," ","15440 East Fremont Drive ","Centennial Co","80112","Arapahoe"
"395325","-104.81103658","39.58441487","7300"," ","South"," ","Fraser","Street"," ",""," ","7300 South Fraser Street ","Centennial Co","80112","Arapahoe"
"395326","-104.80871972","39.58343814","15455"," ","East"," ","Hinsdale","Drive"," ",""," ","15455 East Hinsdale Drive ","Centennial Co","80112","Arapahoe"
"395327","-104.80710195","39.58498085","15660"," ","East"," ","Hinsdale","Drive"," ",""," ","15660 East Hinsdale Drive ","Centennial Co","80112","Arapahoe"
"395328","-104.80648068","39.58097214","15534"," ","East"," ","Hinsdale","Circle"," ",""," ","15534 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395329","-104.80716063","39.58154483","15544"," ","East"," ","Hinsdale","Circle"," ",""," ","15544 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395330","-104.8069897","39.58217329","15558"," ","East"," ","Hinsdale","Circle"," ",""," ","15558 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395331","-104.80802047","39.5818799","15505"," ","East"," ","Hinsdale","Circle"," ",""," ","15505 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395332","-104.80887904","39.5817715","15467"," ","East"," ","Hinsdale","Circle"," ",""," ","15467 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395333","-104.81027268","39.58144395","15354"," ","East"," ","Hinsdale","Circle"," ",""," ","15354 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395334","-104.80978427","39.58116705","15374"," ","East"," ","Hinsdale","Circle"," ",""," ","15374 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395335","-104.80867097","39.58108556","15468"," ","East"," ","Hinsdale","Circle"," ",""," ","15468 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395336","-104.80714076","39.58105759","15524"," ","East"," ","Hinsdale","Circle"," ",""," ","15524 East Hinsdale Circle ","Centennial Co","80112","Arapahoe"
"395337","-104.8117241","39.58213122","15324"," ","East"," ","Hinsdale","Drive"," ",""," ","15324 East Hinsdale Drive ","Centennial Co","80112","Arapahoe"
"395338","-104.81029807","39.58383769","7360"," ","South"," ","Fraser","Street"," ",""," ","7360 South Fraser Street ","Centennial Co","80112","Arapahoe"
"395339","-104.83159839","39.57456473","7822"," ","South"," ","Wheeling","Court"," ",""," ","7822 South Wheeling Court ","Englewood Co","80112","Arapahoe"
"395340","-104.8653088","39.56765861","2"," "," "," ","Inverness","Drive","East","Unit","100","2 Inverness Drive East Unit 100","Englewood Co","80112","Arapahoe"
"395341","-104.86520942","39.56763499","2"," "," "," ","Inverness","Drive","East","Unit","101","2 Inverness Drive East Unit 101","Englewood Co","80112","Arapahoe"
"395342","-104.86536439","39.56758539","2"," "," "," ","Inverness","Drive","East","Unit","102","2 Inverness Drive East Unit 102","Englewood Co","80112","Arapahoe"
"395343","-104.86525541","39.5675466","2"," "," "," ","Inverness","Drive","East","Unit","103","2 Inverness Drive East Unit 103","Englewood Co","80112","Arapahoe"
"395344","-104.86509865","39.56755916","2"," "," "," ","Inverness","Drive","East","Unit","105","2 Inverness Drive East Unit 105","Englewood Co","80112","Arapahoe"
"395345","-104.86498358","39.56751199","2"," "," "," ","Inverness","Drive","East","Unit","106","2 Inverness Drive East Unit 106","Englewood Co","80112","Arapahoe"
"395346","-104.8651872","39.56741141","2"," "," "," ","Inverness","Drive","East","Unit","200","2 Inverness Drive East Unit 200","Englewood Co","80112","Arapahoe"
"395347","-104.86539919","39.56726933","2"," "," "," ","Inverness","Drive","East","Unit","202","2 Inverness Drive East Unit 202","Englewood Co","80112","Arapahoe"
"395348","-104.86534155","39.56735894","2"," "," "," ","Inverness","Drive","East","Unit","201","2 Inverness Drive East Unit 201","Englewood Co","80112","Arapahoe"
"395349","-104.86541847","39.56714166","2"," "," "," ","Inverness","Drive","East","Unit","206","2 Inverness Drive East Unit 206","Englewood Co","80112","Arapahoe"
"395350","-104.86507801","39.56727798","2"," "," "," ","Inverness","Drive","East","Unit","203","2 Inverness Drive East Unit 203","Englewood Co","80112","Arapahoe"
"395351","-104.86513675","39.56717643","2"," "," "," ","Inverness","Drive","East","Unit","204","2 Inverness Drive East Unit 204","Englewood Co","80112","Arapahoe"
"395352","-105.02132687","39.62230216","5225"," ","South"," ","Prince","Street"," ",""," ","5225 South Prince Street ","Littleton Co","80123","Arapahoe"
"395353","-105.02579043","39.62202211","5150"," ","South"," ","Federal","Boulevard"," ",""," ","5150 South Federal Boulevard ","Littleton Co","80123","Arapahoe"
"395354","-105.02534571","39.62233197","5140"," ","South"," ","Federal","Boulevard"," ",""," ","5140 South Federal Boulevard ","Littleton Co","80123","Arapahoe"
"395355","-105.02460782","39.62311859","3000"," ","West"," ","Belleview","Avenue"," ",""," ","3000 West Belleview Avenue ","Littleton Co","80123","Arapahoe"
"395356","-105.02169785","39.62358849","2900"," ","West"," ","Belleview","Avenue"," ",""," ","2900 West Belleview Avenue ","Littleton Co","80123","Arapahoe"
"395357","-105.01938599","39.62369594","2600"," ","West"," ","Belleview","Avenue"," ",""," ","2600 West Belleview Avenue ","Littleton Co","80123","Arapahoe"
"395358","-105.02125997","39.62351038","2700"," ","West"," ","Belleview","Avenue"," ",""," ","2700 West Belleview Avenue ","Littleton Co","80123","Arapahoe"
"395359","-105.00542379","39.61012844","5850"," ","South"," ","Windermere","Street"," ",""," ","5850 South Windermere Street ","Littleton Co","80120","Arapahoe"
"395360","-105.00312291","39.61086311","5844"," ","South"," ","Datura","Street"," ",""," ","5844 South Datura Street ","Littleton Co","80120","Arapahoe"
"395361","-105.00415829","39.61086154","5854"," ","South"," ","Datura","Street"," ",""," ","5854 South Datura Street ","Littleton Co","80120","Arapahoe"
"395362","-105.00377071","39.60995209","5894"," ","South"," ","Datura","Street"," ",""," ","5894 South Datura Street ","Littleton Co","80120","Arapahoe"
"395363","-105.00370657","39.61107918","5814"," ","South"," ","Datura","Street"," ",""," ","5814 South Datura Street ","Littleton Co","80120","Arapahoe"
"395364","-104.88157415","39.59906533","9251"," ","East"," ","Peakview","Avenue"," ",""," ","9251 East Peakview Avenue ","Greenwood Village Co","80111","Arapahoe"
"395365","-104.72257926","39.58051979","7420"," ","South"," ","Gartrell","Road"," ",""," ","7420 South Gartrell Road ","Aurora Co","80016","Arapahoe"
"395366","-104.72301592","39.57977688","7450"," ","South"," ","Gartrell","Road"," ",""," ","7450 South Gartrell Road ","Aurora Co","80016","Arapahoe"
"395367","-104.79203748","39.64028963","4201"," ","South"," ","Buckley","Road"," ",""," ","4201 South Buckley Road ","Aurora Co","80013","Arapahoe"
"395368","-104.79301843","39.63822624","16750"," ","East"," ","Quincy","Avenue"," ",""," ","16750 East Quincy Avenue ","Aurora Co","80015","Arapahoe"
"395369","-104.76394676","39.63573975","19297"," ","East"," ","Stanford","Drive"," ",""," ","19297 East Stanford Drive ","Aurora Co","80015","Arapahoe"
"395370","-104.76360993","39.63573648","19298"," ","East"," ","Stanford","Drive"," ",""," ","19298 East Stanford Drive ","Aurora Co","80015","Arapahoe"
"395371","-104.76456576","39.63593454","19221"," ","East"," ","Rice","Drive"," ",""," ","19221 East Rice Drive ","Aurora Co","80015","Arapahoe"
"395372","-104.76371607","39.63778732","4348"," ","South"," ","Ceylon","Way"," ",""," ","4348 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395373","-104.76370342","39.63759504","4352"," ","South"," ","Ceylon","Way"," ",""," ","4352 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395374","-104.76370591","39.63740288","4354"," ","South"," ","Ceylon","Way"," ",""," ","4354 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395375","-104.76370839","39.63721072","4356"," ","South"," ","Ceylon","Way"," ",""," ","4356 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395376","-104.76371088","39.63701855","4362"," ","South"," ","Ceylon","Way"," ",""," ","4362 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395377","-104.76390336","39.63819684","4344"," ","South"," ","Ceylon","Way"," ",""," ","4344 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395378","-104.76364965","39.6379863","4346"," ","South"," ","Ceylon","Way"," ",""," ","4346 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395379","-104.76704164","39.63824694","4302"," ","South"," ","Biscay","Street"," ",""," ","4302 South Biscay Street ","Aurora Co","80015","Arapahoe"
"395380","-104.76703111","39.63802717","4304"," ","South"," ","Biscay","Street"," ",""," ","4304 South Biscay Street ","Aurora Co","80015","Arapahoe"
"395381","-104.76646525","39.6381888","4303"," ","South"," ","Ceylon","Street"," ",""," ","4303 South Ceylon Street ","Aurora Co","80015","Arapahoe"
"395382","-104.76618575","39.63820362","4304"," ","South"," ","Ceylon","Street"," ",""," ","4304 South Ceylon Street ","Aurora Co","80015","Arapahoe"
"395383","-104.7651114","39.63818069","4326"," ","South"," ","Ceylon","Way"," ",""," ","4326 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395384","-104.76486775","39.63818024","4332"," ","South"," ","Ceylon","Way"," ",""," ","4332 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395385","-104.76534817","39.63817879","4324"," ","South"," ","Ceylon","Way"," ",""," ","4324 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395386","-104.7643848","39.63818335","4336"," ","South"," ","Ceylon","Way"," ",""," ","4336 South Ceylon Way ","Aurora Co","80015","Arapahoe"
"395387","-104.76572061","39.63741277","4328"," ","South"," ","Ceylon","Street"," ",""," ","4328 South Ceylon Street ","Aurora Co","80015","Arapahoe"
"395388","-104.76559003","39.63723332","4338"," ","South"," ","Ceylon","Street"," ",""," ","4338 South Ceylon Street ","Aurora Co","80015","Arapahoe"
"395389","-104.76983707","39.65330147","18701"," ","East"," ","Hampden","Avenue"," ",""," ","18701 East Hampden Avenue ","Aurora Co","80013","Arapahoe"
"395390","-104.76937023","39.65341919","18771"," ","East"," ","Hampden","Avenue"," ",""," ","18771 East Hampden Avenue ","Aurora Co","80013","Arapahoe"
"395391","-104.77205806","39.65421076","3420"," ","South"," ","Tower","Road"," ",""," ","3420 South Tower Road ","Aurora Co","80013","Arapahoe"
"395392","-104.77205684","39.65396879","3440"," ","South"," ","Tower","Road"," ",""," ","3440 South Tower Road ","Aurora Co","80013","Arapahoe"
"395393","-104.77018618","39.65494501","18511"," ","East"," ","Hampden","Avenue"," ",""," ","18511 East Hampden Avenue ","Aurora Co","80013","Arapahoe"
"395394","-104.77195682","39.65249254","3504"," ","South"," ","Tower","Road"," ",""," ","3504 South Tower Road ","Aurora Co","80013","Arapahoe"
"395395","-104.77188535","39.65181608","3354"," ","South"," ","Tower","Road"," ",""," ","3354 South Tower Road ","Aurora Co","80013","Arapahoe"
"395396","-104.77318426","39.65174016","3571"," ","South"," ","Tower","Road"," ",""," ","3571 South Tower Road ","Aurora Co","80013","Arapahoe"
"395397","-104.77064574","39.65265598","18600"," ","East"," ","Hampden","Avenue"," ",""," ","18600 East Hampden Avenue ","Aurora Co","80013","Arapahoe"
"395398","-104.7697663","39.65265702","18700"," ","East"," ","Hampden","Avenue"," ",""," ","18700 East Hampden Avenue ","Aurora Co","80013","Arapahoe"
"395399","-104.7731264","39.65233246","3551"," ","South"," ","Tower","Road"," ",""," ","3551 South Tower Road ","Aurora Co","80013","Arapahoe"
"395400","-104.82676117","39.6389192","4298"," ","South"," ","Parker","Road"," ",""," ","4298 South Parker Road ","Aurora Co","80014","Arapahoe"
"395401","-104.82722428","39.6365752","13741"," ","East"," ","Rice","Place"," ",""," ","13741 East Rice Place ","Aurora Co","80015","Arapahoe"
"395402","-104.82813443","39.63644157","13750"," ","East"," ","Rice","Place"," ",""," ","13750 East Rice Place ","Aurora Co","80015","Arapahoe"
"395403","-104.8271653","39.6360622","13771"," ","East"," ","Rice","Place"," ",""," ","13771 East Rice Place ","Aurora Co","80015","Arapahoe"
"395404","-104.82789598","39.63565776","13780"," ","East"," ","Rice","Place"," ",""," ","13780 East Rice Place ","Aurora Co","80015","Arapahoe"
"395405","-104.8283276","39.63562938","13790"," ","East"," ","Rice","Place"," ",""," ","13790 East Rice Place ","Aurora Co","80015","Arapahoe"
"395406","-104.82727422","39.63557695","13791"," ","East"," ","Rice","Place"," ",""," ","13791 East Rice Place ","Aurora Co","80015","Arapahoe"
"395407","-104.82627463","39.63554462","4431"," ","South"," ","Abilene","Circle"," ",""," ","4431 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395408","-104.82681257","39.63641517","4401"," ","South"," ","Abilene","Circle"," ",""," ","4401 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395409","-104.82659075","39.63744862","4340"," ","South"," ","Abilene","Circle"," ",""," ","4340 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395410","-104.82659138","39.63727922","4350"," ","South"," ","Abilene","Circle"," ",""," ","4350 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395411","-104.82659309","39.63710028","4360"," ","South"," ","Abilene","Circle"," ",""," ","4360 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395412","-104.82656586","39.63691811","4370"," ","South"," ","Abilene","Circle"," ",""," ","4370 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395413","-104.82658887","39.63816936","4319"," ","South"," ","Abilene","Circle"," ",""," ","4319 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395414","-104.82636282","39.63819567","4309"," ","South"," ","Abilene","Circle"," ",""," ","4309 South Abilene Circle ","Aurora Co","80015","Arapahoe"
"395415","-104.82386185","39.6379473","4356"," ","South"," ","Atchison","Circle"," ",""," ","4356 South Atchison Circle ","Aurora Co","80015","Arapahoe"
"395416","-104.82382548","39.63817164","4354"," ","South"," ","Atchison","Circle"," ",""," ","4354 South Atchison Circle ","Aurora Co","80015","Arapahoe"
"395417","-104.82399456","39.63703065","4392"," ","South"," ","Atchison","Circle"," ",""," ","4392 South Atchison Circle ","Aurora Co","80015","Arapahoe"
"395418","-104.82378954","39.63716942","4384"," ","South"," ","Atchison","Circle"," ",""," ","4384 South Atchison Circle ","Aurora Co","80015","Arapahoe"
"395419","-104.82415983","39.63663383","4408"," ","South"," ","Atchison","Circle"," ",""," ","4408 South Atchison Circle ","Aurora Co","80015","Arapahoe"
"395420","-104.8247622","39.63658853","13934"," ","East"," ","Radcliff","Place"," ",""," ","13934 East Radcliff Place ","Aurora Co","80015","Arapahoe"
"395421","-104.80637653","39.59393361","6730"," ","South"," ","Cornerstar","Way"," ",""," ","6730 South Cornerstar Way ","Aurora Co","80016","Arapahoe"
"395422","-104.80695604","39.5939699","6735"," ","South"," ","Cornerstar","Way"," ",""," ","6735 South Cornerstar Way ","Aurora Co","80016","Arapahoe"
"395423","-104.80637427","39.59286894","6790"," ","South"," ","Cornerstar","Way"," ",""," ","6790 South Cornerstar Way ","Aurora Co","80016","Arapahoe"
"395424","-104.80645382","39.59322902","6770"," ","South"," ","Cornerstar","Way"," ",""," ","6770 South Cornerstar Way ","Aurora Co","80016","Arapahoe"
"395425","-104.8018878","39.59019242","15920"," ","East"," ","Briarwood","Circle"," ",""," ","15920 East Briarwood Circle ","Aurora Co","80016","Arapahoe"
"395426","-104.80143302","39.5946362","6700"," ","South"," ","Parker","Road"," ",""," ","6700 South Parker Road ","Foxfield Co","80016","Arapahoe"
"395427","-104.80946099","39.59366366","15405"," ","East"," ","Briarwood","Circle"," ",""," ","15405 East Briarwood Circle ","Aurora Co","80016","Arapahoe"
"395428","-104.79039563","39.67506288","2200"," ","South"," ","Buckley","Road"," ",""," ","2200 South Buckley Road ","Aurora Co","80013","Arapahoe"
"395429","-104.79320229","39.67492628","16751"," ","East"," ","Iliff","Avenue"," ",""," ","16751 East Iliff Avenue ","Aurora Co","80013","Arapahoe"
"395430","-104.81413364","39.65378146","14901"," ","East"," ","Hampden","Avenue"," ",""," ","14901 East Hampden Avenue ","Aurora Co","80014","Arapahoe"
"395431","-104.84783503","39.67640563","2201"," ","South"," ","Peoria","Street"," ",""," ","2201 South Peoria Street ","Aurora Co","80014","Arapahoe"
"395432","-104.84820731","39.6755563","2271"," ","South"," ","Peoria","Street"," ",""," ","2271 South Peoria Street ","Aurora Co","80014","Arapahoe"
"395433","-104.84896811","39.67510899","11951"," ","East"," ","Iliff","Avenue"," ",""," ","11951 East Iliff Avenue ","Aurora Co","80014","Arapahoe"
"395434","-104.84810971","39.67522697","12011"," ","East"," ","Iliff","Avenue"," ",""," ","12011 East Iliff Avenue ","Aurora Co","80014","Arapahoe"
"395435","-104.84647415","39.67632592","2220"," ","South"," ","Peoria","Street"," ",""," ","2220 South Peoria Street ","Aurora Co","80014","Arapahoe"
"395436","-104.84675455","39.6759128","2220"," ","South"," ","Peoria","Street"," ",""," ","2220 South Peoria Street ","Aurora Co","80014","Arapahoe"
