"94010","-104.75958547","39.7437727","1690",""," ","","Ensenada","Way","",""," ","1690 Ensenada Way ","","","Adams"
"94011","-104.75643229","39.74340113","1631",""," ","","Fundy","Way","",""," ","1631 Fundy Way ","","","Adams"
"94012","-104.76250878","39.74315197","1621",""," ","","Dunkirk","Court","",""," ","1621 Dunkirk Court ","","","Adams"
"94013","-104.75875018","39.74523178","19530","","East","","18Th","Place","",""," ","19530 East 18Th Place ","","","Adams"
"94014","-104.75415352","39.74335837","1672",""," ","","Gibralter","Street","",""," ","1672 Gibralter Street ","","","Adams"
"94015","-104.75873855","39.74568665","19559","","East","","18Th","Place","",""," ","19559 East 18Th Place ","","","Adams"
"94016","-104.75997156","39.74476326","19421","","East","","Buchanan","Place","",""," ","19421 East Buchanan Place ","","","Adams"
"94017","-104.76111225","39.74302683","1659",""," ","","Ensenada","Way","",""," ","1659 Ensenada Way ","","","Adams"
"94018","-104.76101696","39.74234888","1648",""," ","","Ensenada","Way","",""," ","1648 Ensenada Way ","","","Adams"
"94019","-104.75849965","39.74543921","19550","","East","","18Th","Place","",""," ","19550 East 18Th Place ","","","Adams"
"94020","-104.75919327","39.74453873","1815",""," ","","Espana","Way","",""," ","1815 Espana Way ","","","Adams"
"94021","-104.76132168","39.74426927","19378","","East","","Batavia","Drive","",""," ","19378 East Batavia Drive ","","","Adams"
"94022","-104.76119409","39.74417003","19388","","East","","Batavia","Drive","",""," ","19388 East Batavia Drive ","","","Adams"
"94023","-104.75304478","39.74255879","1618",""," ","","Halifax","Way","",""," ","1618 Halifax Way ","","","Adams"
"94024","-104.76024898","39.7457471","1955",""," ","","Ensenada","Street","",""," ","1955 Ensenada Street ","","","Adams"
"94025","-104.76099029","39.74574364","1924",""," ","","Ensenada","Court","",""," ","1924 Ensenada Court ","","","Adams"
"94026","-104.759584","39.74538209","1887",""," ","","Espana","Way","",""," ","1887 Espana Way ","","","Adams"
"94027","-104.75399535","39.74347093","1682",""," ","","Gibralter","Street","",""," ","1682 Gibralter Street ","","","Adams"
"94028","-104.75610939","39.74666429","19900","","East","","Montview","Drive","",""," ","19900 East Montview Drive ","","","Adams"
"94029","-104.76035135","39.74500477","19403","","East","","Buchanan","Place","",""," ","19403 East Buchanan Place ","","","Adams"
"94030","-104.75865321","39.74497476","19527","","East","","18Th","Avenue","",""," ","19527 East 18Th Avenue ","","","Adams"
"94031","-104.75449335","39.74400255","1696",""," ","","Genoa","Street","",""," ","1696 Genoa Street ","","","Adams"
"94032","-104.75768853","39.74390875","1690",""," ","","Fundy","Way","",""," ","1690 Fundy Way ","","","Adams"
"94033","-104.76157353","39.74442019","19348","","East","","Batavia","Drive","",""," ","19348 East Batavia Drive ","","","Adams"
"94034","-104.75670321","39.74342357","1661",""," ","","Fundy","Way","",""," ","1661 Fundy Way ","","","Adams"
"94035","-104.76193938","39.74266359","1626",""," ","","Ensenada","Street","",""," ","1626 Ensenada Street ","","","Adams"
"94036","-104.76057281","39.74464763","19390","","East","","Buchanan","Place","",""," ","19390 East Buchanan Place ","","","Adams"
"94037","-104.75674188","39.74436038","19596","","East","","17Th","Place","",""," ","19596 East 17Th Place ","","","Adams"
"94038","-104.75841009","39.74355781","19523","","East","","Buchanan","Place","",""," ","19523 East Buchanan Place ","","","Adams"
"94039","-104.76032174","39.74314992","1670",""," ","","Ensenada","Way","",""," ","1670 Ensenada Way ","","","Adams"
"94040","-104.76108445","39.74464439","19367","","East","","Batavia","Drive","",""," ","19367 East Batavia Drive ","","","Adams"
"94041","-104.75896647","39.74435772","1793",""," ","","Espana","Way","",""," ","1793 Espana Way ","","","Adams"
"94042","-104.75906296","39.74444198","1805",""," ","","Espana","Way","",""," ","1805 Espana Way ","","","Adams"
"94043","-104.76273414","39.74396745","1681",""," ","","Dunkirk","Court","",""," ","1681 Dunkirk Court ","","","Adams"
"94044","-104.75690893","39.74342497","1663",""," ","","Fundy","Way","",""," ","1663 Fundy Way ","","","Adams"
"94045","-104.75809084","39.74333555","19543","","East","","Buchanan","Place","",""," ","19543 East Buchanan Place ","","","Adams"
"94046","-104.75945457","39.74386811","1696",""," ","","Ensenada","Way","",""," ","1696 Ensenada Way ","","","Adams"
"94047","-104.76228055","39.74187302","1614",""," ","","Ensenada","Way","",""," ","1614 Ensenada Way ","","","Adams"
"94048","-104.76149949","39.74307862","1642",""," ","","Ensenada","Street","",""," ","1642 Ensenada Street ","","","Adams"
"94049","-104.75825939","39.74297905","19552","","East","","Buchanan","Place","",""," ","19552 East Buchanan Place ","","","Adams"
"94050","-104.75945832","39.74494379","1855",""," ","","Espana","Way","",""," ","1855 Espana Way ","","","Adams"
"94051","-104.76133172","39.74387182","19395","","East","","Batavia","Place","",""," ","19395 East Batavia Place ","","","Adams"
"94052","-104.75983234","39.74357605","1686",""," ","","Ensenada","Way","",""," ","1686 Ensenada Way ","","","Adams"
"94053","-104.76021911","39.74425172","1694",""," ","","Ensenada","Street","",""," ","1694 Ensenada Street ","","","Adams"
"94054","-104.7553076","39.74659099","19992","","East","","Montview","Drive","",""," ","19992 East Montview Drive ","","","Adams"
"94055","-104.759019","39.74605593","19532","","East","","19Th","Place","",""," ","19532 East 19Th Place ","","","Adams"
"94056","-104.76009763","39.74597949","1937",""," ","","Espana","Way","",""," ","1937 Espana Way ","","","Adams"
"94057","-104.76190536","39.7448754","19317","","East","","Batavia","Drive","",""," ","19317 East Batavia Drive ","","","Adams"
"94058","-104.76070214","39.74476248","19382","","East","","Buchanan","Place","",""," ","19382 East Buchanan Place ","","","Adams"
"94059","-104.75476015","39.7437733","1676",""," ","","Genoa","Street","",""," ","1676 Genoa Street ","","","Adams"
"94060","-104.75711711","39.7431437","19625","","East","","Buchanan","Place","",""," ","19625 East Buchanan Place ","","","Adams"
"94061","-104.75993352","39.74510767","1875",""," ","","Espana","Way","",""," ","1875 Espana Way ","","","Adams"
"94062","-104.75953584","39.74643534","19561","","East","","19Th","Place","",""," ","19561 East 19Th Place ","","","Adams"
"94063","-104.76095647","39.74492946","19362","","East","","Buchanan","Place","",""," ","19362 East Buchanan Place ","","","Adams"
"94064","-104.76160041","39.74404214","19375","","East","","Batavia","Place","",""," ","19375 East Batavia Place ","","","Adams"
"94065","-104.75514487","39.7433285","1646",""," ","","Genoa","Street","",""," ","1646 Genoa Street ","","","Adams"
"94066","-104.75463619","39.7434335","1661",""," ","","Gibralter","Street","",""," ","1661 Gibralter Street ","","","Adams"
"94067","-104.75680409","39.74287593","19645","","East","","Buchanan","Place","",""," ","19645 East Buchanan Place ","","","Adams"
"94068","-104.76178948","39.74274555","1630",""," ","","Ensenada","Street","",""," ","1630 Ensenada Street ","","","Adams"
"94069","-104.76168261","39.74568463","1913",""," ","","Ensenada","Court","",""," ","1913 Ensenada Court ","","","Adams"
"94070","-104.76012284","39.74536411","1926",""," ","","Ensenada","Street","",""," ","1926 Ensenada Street ","","","Adams"
"94071","-104.75514206","39.74251965","1616",""," ","","Genoa","Street","",""," ","1616 Genoa Street ","","","Adams"
"94072","-104.75386366","39.74361008","1684",""," ","","Gibralter","Street","",""," ","1684 Gibralter Street ","","","Adams"
"94073","-104.75733476","39.7430682","19615","","East","","Buchanan","Place","",""," ","19615 East Buchanan Place ","","","Adams"
"94074","-104.76082095","39.74482908","19380","","East","","Buchanan","Place","",""," ","19380 East Buchanan Place ","","","Adams"
"94075","-104.76092073","39.74246","1650",""," ","","Ensenada","Way","",""," ","1650 Ensenada Way ","","","Adams"
"94076","-104.75875923","39.74488495","19517","","East","","18Th","Avenue","",""," ","19517 East 18Th Avenue ","","","Adams"
"94077","-104.7559462","39.74299832","1620",""," ","","Fundy","Way","",""," ","1620 Fundy Way ","","","Adams"
"94078","-104.76109162","39.74206323","1640",""," ","","Ensenada","Way","",""," ","1640 Ensenada Way ","","","Adams"
"94079","-104.75642541","39.74201237","19693","","East","","Batavia","Drive","",""," ","19693 East Batavia Drive ","","","Adams"
"94080","-104.76226515","39.74487771","19305","","East","","Batavia","Drive","",""," ","19305 East Batavia Drive ","","","Adams"
"94081","-104.75707419","39.74377809","1670",""," ","","Fundy","Way","",""," ","1670 Fundy Way ","","","Adams"
"94082","-104.76146734","39.7439498","19385","","East","","Batavia","Place","",""," ","19385 East Batavia Place ","","","Adams"
"94083","-104.7585603","39.74321354","19532","","East","","Buchanan","Place","",""," ","19532 East Buchanan Place ","","","Adams"
"94084","-104.75846486","39.74520153","19547","","East","","18Th","Avenue","",""," ","19547 East 18Th Avenue ","","","Adams"
"94085","-104.75734967","39.74342363","1671",""," ","","Fundy","Way","",""," ","1671 Fundy Way ","","","Adams"
"94086","-104.7547744","39.74277098","1621",""," ","","Gibralter","Street","",""," ","1621 Gibralter Street ","","","Adams"
"94087","-104.76086361","39.74538717","1905",""," ","","Ensenada","Street","",""," ","1905 Ensenada Street ","","","Adams"
"94088","-104.75428562","39.74309933","1632",""," ","","Gibralter","Street","",""," ","1632 Gibralter Street ","","","Adams"
"94089","-104.75639414","39.74318151","1623",""," ","","Fundy","Way","",""," ","1623 Fundy Way ","","","Adams"
"94090","-104.75813032","39.74524605","19567","","East","","18Th","Avenue","",""," ","19567 East 18Th Avenue ","","","Adams"
"94091","-104.75887787","39.74514554","19520","","East","","18Th","Place","",""," ","19520 East 18Th Place ","","","Adams"
"94092","-104.76008807","39.74434627","1698",""," ","","Ensenada","Street","",""," ","1698 Ensenada Street ","","","Adams"
"94093","-104.76106916","39.74407352","19398","","East","","Batavia","Drive","",""," ","19398 East Batavia Drive ","","","Adams"
"94094","-104.76006948","39.74336964","1678",""," ","","Ensenada","Way","",""," ","1678 Ensenada Way ","","","Adams"
"94095","-104.76190931","39.74448295","19328","","East","","Batavia","Drive","",""," ","19328 East Batavia Drive ","","","Adams"
"94096","-104.76043847","39.7436662","1679",""," ","","Ensenada","Way","",""," ","1679 Ensenada Way ","","","Adams"
"94097","-104.76056948","39.74355113","1677",""," ","","Ensenada","Way","",""," ","1677 Ensenada Way ","","","Adams"
"94098","-104.75513758","39.7431714","1636",""," ","","Genoa","Street","",""," ","1636 Genoa Street ","","","Adams"
"94099","-104.76084152","39.74373434","1672",""," ","","Ensenada","Street","",""," ","1672 Ensenada Street ","","","Adams"
"94100","-104.75670657","39.74377636","1662",""," ","","Fundy","Way","",""," ","1662 Fundy Way ","","","Adams"
"94101","-104.75402561","39.74233788","19939","","East","","Batavia","Drive","",""," ","19939 East Batavia Drive ","","","Adams"
"94102","-104.7563969","39.74300392","1621",""," ","","Fundy","Way","",""," ","1621 Fundy Way ","","","Adams"
"94103","-104.75477063","39.74243548","1603",""," ","","Gibralter","Street","",""," ","1603 Gibralter Street ","","","Adams"
"94104","-104.75378137","39.74235971","19959","","East","","Batavia","Drive","",""," ","19959 East Batavia Drive ","","","Adams"
"94105","-104.75403749","39.74265569","1612",""," ","","Gibralter","Street","",""," ","1612 Gibralter Street ","","","Adams"
"94106","-104.75559819","39.74272852","1617",""," ","","Genoa","Street","",""," ","1617 Genoa Street ","","","Adams"
"94107","-104.76173569","39.74194515","1624",""," ","","Ensenada","Way","",""," ","1624 Ensenada Way ","","","Adams"
"94108","-104.75557138","39.74337942","1645",""," ","","Genoa","Street","",""," ","1645 Genoa Street ","","","Adams"
"94109","-104.75684885","39.7430401","19635","","East","","Buchanan","Place","",""," ","19635 East Buchanan Place ","","","Adams"
"94110","-104.75600571","39.74351103","1632",""," ","","Fundy","Way","",""," ","1632 Fundy Way ","","","Adams"
"94111","-104.75758106","39.74345944","1673",""," ","","Fundy","Way","",""," ","1673 Fundy Way ","","","Adams"
"94112","-104.75834398","39.7426366","19561","","East","","Batavia","Drive","",""," ","19561 East Batavia Drive ","","","Adams"
"94113","-104.76162244","39.7424881","1635",""," ","","Ensenada","Way","",""," ","1635 Ensenada Way ","","","Adams"
"94114","-104.76283255","39.74228607","1601",""," ","","Ensenada","Way","",""," ","1601 Ensenada Way ","","","Adams"
"94115","-104.7573242","39.7424738","19634","","East","","Buchanan","Place","",""," ","19634 East Buchanan Place ","","","Adams"
"94116","-104.75729568","39.74408937","1680",""," ","","Fundy","Way","",""," ","1680 Fundy Way ","","","Adams"
"94117","-104.75871437","39.74331753","19522","","East","","Buchanan","Place","",""," ","19522 East Buchanan Place ","","","Adams"
"94118","-104.75512669","39.74232751","1608",""," ","","Genoa","Street","",""," ","1608 Genoa Street ","","","Adams"
"94119","-104.76196687","39.74556384","19301","","East","","Buchanan","Place","",""," ","19301 East Buchanan Place ","","","Adams"
"94120","-104.75842876","39.74463184","19518","","East","","18Th","Avenue","",""," ","19518 East 18Th Avenue ","","","Adams"
"94121","-104.75564333","39.74379074","1657",""," ","","Genoa","Street","",""," ","1657 Genoa Street ","","","Adams"
"94122","-104.75510173","39.74398542","1675",""," ","","Genoa","Street","",""," ","1675 Genoa Street ","","","Adams"
"94123","-104.76133737","39.74187753","1632",""," ","","Ensenada","Way","",""," ","1632 Ensenada Way ","","","Adams"
"94124","-104.76073419","39.7456209","1925",""," ","","Ensenada","Street","",""," ","1925 Ensenada Street ","","","Adams"
"94125","-104.75941099","39.74476394","1835",""," ","","Espana","Way","",""," ","1835 Espana Way ","","","Adams"
"94126","-104.75930006","39.74463384","1825",""," ","","Espana","Way","",""," ","1825 Espana Way ","","","Adams"
"94127","-104.76280837","39.74186523","1602",""," ","","Ensenada","Way","",""," ","1602 Ensenada Way ","","","Adams"
"94128","-104.76225438","39.74516915","19300","","East","","Buchanan","Place","",""," ","19300 East Buchanan Place ","","","Adams"
"94129","-104.76272768","39.74439597","1723",""," ","","Dunkirk","Court","",""," ","1723 Dunkirk Court ","","","Adams"
"94130","-104.75754174","39.74404137","1682",""," ","","Fundy","Way","",""," ","1682 Fundy Way ","","","Adams"
