"1130064","39.13764222","-104.56139787","18619","","North","","Elbert","Road","","","","18619 North Elbert Road","Elbert","80106","Elbert"
"1130065","39.46672874","-104.60533606","41357","","North","","Pinefield","Circle","","","","41357 North Pinefield Circle","Parker","80138","Elbert"
"1130066","39.41851073","-104.56199382","37726",""," ","","Pheasant","Run"," ","","","37726 Pheasant Run ","Elizabeth","80107","Elbert"
"1130067","39.46765973","-104.64629114","41239",""," ","","Madrid","Drive"," ","","","41239 Madrid Drive ","Parker","80138","Elbert"
"1130068","39.40803947","-104.59474998","3771",""," ","","Pasture Gate","Circle"," ","","","3771 Pasture Gate Circle ","Elizabeth","80107","Elbert"
"1130069","39.34516763","-104.46262474","414",""," ","","Navajo","Street"," ","","","414 Navajo Street ","Kiowa","80117","Elbert"
"1130070","39.4057488","-104.65584664","430",""," ","","Ponderosa","Lane"," ","","","430 Ponderosa Lane ","Elizabeth","80107","Elbert"
"1130071","39.37702528","-104.61754052","35138",""," ","","Cimarron","Trail"," ","","","35138 Cimarron Trail ","Elizabeth","80107","Elbert"
"1130072","39.21588529","-104.53769384","23968",""," ","","Broadway","Street"," ","","","23968 Broadway Street ","Elbert","80106","Elbert"
"1130073","39.47314093","-104.62905906","1563",""," ","","Lisbon","Drive"," ","","","1563 Lisbon Drive ","Parker","80138","Elbert"
"1130074","39.36231907","-104.57910851","34061",""," ","","Forest Park","Drive"," ","","","34061 Forest Park Drive ","Elizabeth","80107","Elbert"
"1130075","39.36719333","-104.55676035","34527","","East","","Columbine","Trail","","","","34527 East Columbine Trail","Elizabeth","80107","Elbert"
"1130076","39.50609781","-104.51954738","44032",""," ","","Morning Star","Court"," ","","","44032 Morning Star Court ","Elizabeth","80107","Elbert"
"1130077","39.46125099","-104.54138328","40813",""," ","","Tapadero","Circle"," ","","","40813 Tapadero Circle ","Elizabeth","80107","Elbert"
"1130078","39.34576807","-104.46434116","337",""," ","","Navajo","Street"," ","","","337 Navajo Street ","Kiowa","80117","Elbert"
"1130079","39.35915245","-104.6281654","1975",""," ","","Legacy","Circle"," ","","","1975 Legacy Circle ","Elizabeth","80107","Elbert"
"1130080","39.14076348","-104.0785804","410",""," ","","Ute","Avenue"," ","","","410 Ute Avenue ","Simla","80835","Elbert"
"1130081","39.51748031","-104.50735969","44522",""," ","","Sunset","Drive"," ","","","44522 Sunset Drive ","Elizabeth","80107","Elbert"
"1130082","39.41310219","-104.63680284","1421",""," ","","Mountview","Drive"," ","","","1421 Mountview Drive ","Elizabeth","80107","Elbert"
"1130083","39.3548165","-104.57789039","33578",""," ","","Antelope","Court"," ","","","33578 Antelope Court ","Elizabeth","80107","Elbert"
"1130084","39.35863177","-104.59544477","471","","South","","Main","Street","","","","471 South Main Street","Elizabeth","80107","Elbert"
"1130085","39.48561125","-104.61281854","2583",""," ","","Cherry","Way"," ","","","2583 Cherry Way ","Parker","80138","Elbert"
"1130086","39.40510175","-104.56599905","36988",""," ","","Forest","Trail"," ","","","36988 Forest Trail ","Elizabeth","80107","Elbert"
"1130087","39.35877957","-104.60267973","376","","South","","Paddock","Street","","","","376 South Paddock Street","Elizabeth","80107","Elbert"
"1130088","39.48021414","-104.57887413","42043","","South","","Pinehurst","Circle","","","","42043 South Pinehurst Circle","Elizabeth","80107","Elbert"
"1130089","39.51364106","-104.50274507","44530",""," ","","Overland","Trail"," ","","","44530 Overland Trail ","Elizabeth","80107","Elbert"
"1130090","39.36262877","-104.59643649","343","","East","","Grant","Street","","","","343 East Grant Street","Elizabeth","80107","Elbert"
"1130091","39.14129048","-104.4927438","18823",""," ","","Smokey Pine","Road"," ","","","18823 Smokey Pine Road ","Peyton","80831","Elbert"
"1130092","39.28734934","-104.61457396","28660",""," ","","Sunup","Circle"," ","","","28660 Sunup Circle ","Elizabeth","80107","Elbert"
"1130093","39.35684765","-104.60267778","624","","South","","Paddock","Street","","","","624 South Paddock Street","Elizabeth","80107","Elbert"
"1130094","39.31189089","-104.34970079","30555",""," ","","Magic Dog","Circle"," ","","","30555 Magic Dog Circle ","Kiowa","80117","Elbert"
"1130095","39.37159156","-104.5596319","5620",""," ","","Canyon","Trail"," ","","","5620 Canyon Trail ","Elizabeth","80107","Elbert"
"1130096","39.51630295","-104.50764837","8630",""," ","","Sun Country","Drive"," ","","","8630 Sun Country Drive ","Elizabeth","80107","Elbert"
"1130097","39.36020641","-104.5910821","339",""," ","","Meadow","Drive"," ","","","339 Meadow Drive ","Elizabeth","80107","Elbert"
"1130098","39.41093833","-104.56320248","37291",""," ","","Forest","Trail"," ","","","37291 Forest Trail ","Elizabeth","80107","Elbert"
"1130099","39.135792","-104.48030124","9896",""," ","","Indian","Trail"," ","","","9896 Indian Trail ","Peyton","80831","Elbert"
"1130100","39.34070521","-104.60170168","1756",""," ","","Paddock","Street"," ","","","1756 Paddock Street ","Elizabeth","80107","Elbert"
"1130101","39.13722606","-104.08131717","711",""," ","","Navajo","Avenue"," ","","","711 Navajo Avenue ","Simla","80835","Elbert"
"1130102","39.41648739","-104.63985997","1293",""," ","","Starling","Lane"," ","","","1293 Starling Lane ","Elizabeth","80107","Elbert"
"1130103","39.48108984","-104.56963622","42260",""," ","","Kingsmill","Circle"," ","","","42260 Kingsmill Circle ","Elizabeth","80107","Elbert"
"1130104","39.43538852","-104.55881559","39415",""," ","","Lone Elk","Circle"," ","","","39415 Lone Elk Circle ","Parker","80138","Elbert"
"1130105","39.21729491","-104.63674152","24071",""," ","","Ben Kelly","Road"," ","","","24071 Ben Kelly Road ","Elbert","80106","Elbert"
"1130106","39.48300159","-104.56354606","42348",""," ","","Forest Oaks","Drive"," ","","","42348 Forest Oaks Drive ","Elizabeth","80107","Elbert"
"1130107","39.36790019","-104.5367978","34425","","South","","Falcon","Circle","","","","34425 South Falcon Circle","Kiowa","80117","Elbert"
"1130108","39.47136872","-104.5924005","3740",""," ","","John Wayne","Circle"," ","","","3740 John Wayne Circle ","Parker","80138","Elbert"
"1130109","39.41872728","-104.54606033","6337",""," ","","Black Forest","Drive"," ","","","6337 Black Forest Drive ","Elizabeth","80107","Elbert"
"1130110","39.55170363","-104.60040348","3128",""," ","","Antelope Ridge","Trail"," ","","","3128 Antelope Ridge Trail ","Parker","80138","Elbert"
"1130111","39.50242317","-104.53087903","7134","","South","","Shenandoah","Drive","","","","7134 South Shenandoah Drive","Elizabeth","80107","Elbert"
"1130112","39.32840049","-104.55024495","6395",""," ","","Arrowhead","Trail"," ","","","6395 Arrowhead Trail ","Elizabeth","80107","Elbert"
"1130113","39.39937949","-104.65116181","36755",""," ","","View Ridge","Drive"," ","","","36755 View Ridge Drive ","Elizabeth","80107","Elbert"
"1130114","39.36351107","-104.62534179","2002",""," ","","Pinto","Trail"," ","","","2002 Pinto Trail ","Elizabeth","80107","Elbert"
"1130115","39.47214422","-104.26778312","41649",""," ","","Way Of Patience",""," ","","","41649 Way Of Patience ","Deer Trail","80105","Elbert"
"1130116","39.35493703","-104.60075162","816","","South","","Tabor","Street","","","","816 South Tabor Street","Elizabeth","80107","Elbert"
"1130117","39.38619208","-104.62661985","1845",""," ","","Belgian","Trail"," ","","","1845 Belgian Trail ","Elizabeth","80107","Elbert"
"1130118","39.47899773","-104.55770459","42041",""," ","","Colonial","Trail"," ","","","42041 Colonial Trail ","Elizabeth","80107","Elbert"
"1130119","39.36656005","-104.57324981","34384",""," ","","Pine Ridge","Circle"," ","","","34384 Pine Ridge Circle ","Elizabeth","80107","Elbert"
"1130120","39.43273814","-104.64919981","602",""," ","","Coyote","Trail"," ","","","602 Coyote Trail ","Elizabeth","80107","Elbert"
"1130121","39.46960742","-104.33487801","41000",""," ","","Comanche Creek","Road"," ","","","41000 Comanche Creek Road ","Kiowa","80117","Elbert"
"1130122","39.48234705","-104.64105842","42474",""," ","","London","Drive"," ","","","42474 London Drive ","Parker","80138","Elbert"
"1130123","39.51105308","-104.50642732","44331",""," ","","Homestead","Road"," ","","","44331 Homestead Road ","Elizabeth","80107","Elbert"
"1130124","39.36558891","-104.55459139","34280","","East","","Columbine","Trail","","","","34280 East Columbine Trail","Elizabeth","80107","Elbert"
"1130125","39.36923776","-104.55257523","5998",""," ","","Canyon","Trail"," ","","","5998 Canyon Trail ","Elizabeth","80107","Elbert"
"1130126","39.42794811","-104.59912979","39438",""," ","","Jo","Circle"," ","","","39438 Jo Circle ","Elizabeth","80107","Elbert"
"1130127","39.3754309","-104.64129612","34994",""," ","","Cherokee","Trail"," ","","","34994 Cherokee Trail ","Elizabeth","80107","Elbert"
"1130128","39.13759386","-104.07436081","705",""," ","","Arapahoe","Avenue"," ","","","705 Arapahoe Avenue ","Simla","80835","Elbert"
"1130129","39.50907535","-104.52754248","7317",""," ","","Shenandoah","Drive"," ","","","7317 Shenandoah Drive ","Elizabeth","80107","Elbert"
"1130130","39.48265109","-104.66012303","42789",""," ","","Ethan","Court"," ","","","42789 Ethan Court ","Parker","80138","Elbert"
"1130131","39.53953624","-104.63352828","46310",""," ","","Amanda Ranch","Circle"," ","","","46310 Amanda Ranch Circle ","Parker","80138","Elbert"
"1130132","39.47106495","-104.61605192","2460",""," ","","Eileen","Way"," ","","","2460 Eileen Way ","Parker","80138","Elbert"
"1130133","39.46654532","-104.59492146","3672",""," ","","Deer Creek","Drive"," ","","","3672 Deer Creek Drive ","Parker","80138","Elbert"
"1130134","39.36456879","-104.60000139","410",""," ","","Liberty","Street"," ","","","410 Liberty Street ","Elizabeth","80107","Elbert"
"1130135","39.46815702","-104.59431537","41435",""," ","","Countryside","Circle"," ","","","41435 Countryside Circle ","Parker","80138","Elbert"
"1130136","39.36453871","-104.63737034","1445",""," ","","Wagon Train","Circle"," ","","","1445 Wagon Train Circle ","Elizabeth","80107","Elbert"
"1130137","39.43558507","-104.55426808","39410",""," ","","Lone Elk","Circle"," ","","","39410 Lone Elk Circle ","Elizabeth","80107","Elbert"
"1130138","39.30719148","-104.43894669","12039",""," ","","Ponderosa","Lane"," ","","","12039 Ponderosa Lane ","Kiowa","80117","Elbert"
"1130139","39.54478169","-104.59746133","3481",""," ","","Longs Peak","Circle"," ","","","3481 Longs Peak Circle ","Parker","80138","Elbert"
"1130140","39.40622329","-104.55944276","37050",""," ","","Timber","Drive"," ","","","37050 Timber Drive ","Elizabeth","80107","Elbert"
"1130141","39.37611889","-104.63187167","34898",""," ","","Morgan","Trail"," ","","","34898 Morgan Trail ","Elizabeth","80107","Elbert"
"1130142","39.55145612","-104.61476572","2401",""," ","","Elkhorn Ranch","Street"," ","","","2401 Elkhorn Ranch Street ","Parker","80138","Elbert"
"1130143","39.35096179","-104.51672902","7915",""," ","","Cherrywood","Loop"," ","","","7915 Cherrywood Loop ","Kiowa","80117","Elbert"
"1130144","39.17262809","-103.97734882","36947",""," ","","Broadway","Avenue"," ","","","36947 Broadway Avenue ","Matheson","80830","Elbert"
"1130145","39.46592451","-104.64758251","41076",""," ","","Madrid","Drive"," ","","","41076 Madrid Drive ","Parker","80138","Elbert"
"1130146","39.39822206","-104.61264678","2626",""," ","","Savage","Road"," ","","","2626 Savage Road ","Elizabeth","80107","Elbert"
"1130147","39.53259507","-104.60611427","2820",""," ","","Autumn","Way"," ","","","2820 Autumn Way ","Parker","80138","Elbert"
"1130148","39.5480477","-104.61712574","2353",""," ","","Sagebrush","Street"," ","","","2353 Sagebrush Street ","Parker","80138","Elbert"
"1130149","39.47124374","-104.60265989","3052",""," ","","Deer Creek Ranch","Loop"," ","","","3052 Deer Creek Ranch Loop ","Parker","80138","Elbert"
"1130150","39.4044799","-104.61084","2747",""," ","","Remington","Road"," ","","","2747 Remington Road ","Elizabeth","80107","Elbert"
"1130151","39.13978098","-104.07784687","505",""," ","","Dakota","Avenue"," ","","","505 Dakota Avenue ","Simla","80835","Elbert"
"1130152","39.31199905","-104.65287779","30546",""," ","","Chisholm","Trail"," ","","","30546 Chisholm Trail ","Elizabeth","80107","Elbert"
"1130153","39.45569586","-104.21003258","24364",""," ","","Agate","Trail"," ","","","24364 Agate Trail ","Deer Trail","80105","Elbert"
"1130154","39.54865833","-104.6285792","1650",""," ","","Madera","Court"," ","","","1650 Madera Court ","Parker","80138","Elbert"
"1130155","39.46594734","-104.64961326","41024",""," ","","Madrid","Drive"," ","","","41024 Madrid Drive ","Parker","80138","Elbert"
"1130156","39.36962298","-104.62481231","34565",""," ","","Cimarron","Trail"," ","","","34565 Cimarron Trail ","Elizabeth","80107","Elbert"
"1130157","39.26542791","-104.44148649","27438",""," ","","Plainview","Drive"," ","","","27438 Plainview Drive ","Kiowa","80117","Elbert"
"1130158","39.35631473","-104.59913147","741","","South","","Elbert","Street","","","","741 South Elbert Street","Elizabeth","80107","Elbert"
"1130159","39.38539961","-104.63542294","35610",""," ","","Cherokee","Trail"," ","","","35610 Cherokee Trail ","Elizabeth","80107","Elbert"
"1130160","39.46007122","-104.6475719","40715",""," ","","Madrid","Drive"," ","","","40715 Madrid Drive ","Elizabeth","80107","Elbert"
"1130161","39.50599063","-104.5118046","8093",""," ","","Sun Country","Drive"," ","","","8093 Sun Country Drive ","Elizabeth","80107","Elbert"
"1130162","39.45906382","-104.61561824","40610","","South","","Thunder Hill","Road","","","","40610 South Thunder Hill Road","Elizabeth","80107","Elbert"
"1130163","39.34386185","-104.46257587","445",""," ","","Chippewa","Street"," ","","","445 Chippewa Street ","Kiowa","80117","Elbert"
"1130164","39.54206898","-104.57213679","46520",""," ","","Hillside","Trail"," ","","","46520 Hillside Trail ","Elizabeth","80107","Elbert"
"1130165","39.413445","-104.64029487","1285",""," ","","Buttercup","Road"," ","","","1285 Buttercup Road ","Elizabeth","80107","Elbert"
"1130166","39.46943917","-104.65351156","41622",""," ","","London","Drive"," ","","","41622 London Drive ","Parker","80138","Elbert"
"1130167","39.3947575","-104.6377684","1222",""," ","","Belgian","Trail"," ","","","1222 Belgian Trail ","Elizabeth","80107","Elbert"
"1130168","39.44886678","-104.24348726","22464",""," ","","Amethyst","Road"," ","","","22464 Amethyst Road ","Deer Trail","80105","Elbert"
"1130169","39.47210158","-104.58989356","3752",""," ","","John Wayne","Circle"," ","","","3752 John Wayne Circle ","Parker","80138","Elbert"
"1130170","39.49881134","-104.50851697","8274",""," ","","Cumberland","Court"," ","","","8274 Cumberland Court ","Elizabeth","80107","Elbert"
"1130171","39.41310712","-104.62673667","1752",""," ","","Buttercup","Road"," ","","","1752 Buttercup Road ","Elizabeth","80107","Elbert"
"1130172","39.38007347","-104.57874614","35344",""," ","","Whetstone","Court"," ","","","35344 Whetstone Court ","Elizabeth","80107","Elbert"
"1130173","39.45967858","-103.9406452","38551",""," ","","Second","Street"," ","","","38551 Second Street ","Agate","80101","Elbert"
"1130174","39.35607161","-104.59950328","764","","East","","Chestnut","Street","","","","764 East Chestnut Street","Elizabeth","80107","Elbert"
"1130175","39.50288812","-104.52239595","7546",""," ","","Sun Country","Drive"," ","","","7546 Sun Country Drive ","Elizabeth","80107","Elbert"
"1130176","39.27284982","-104.44330537","27982","","West","","Broadview","Drive","","","","27982 West Broadview Drive","Kiowa","80117","Elbert"
"1130177","39.38329837","-104.64103002","35560",""," ","","Cheyenne","Trail"," ","","","35560 Cheyenne Trail ","Elizabeth","80107","Elbert"
"1130178","39.34146439","-104.46204979","561",""," ","","Dakota","Street"," ","","","561 Dakota Street ","Kiowa","80117","Elbert"
"1130179","39.46982894","-104.60655379","41456","","North","","Farmhouse","Circle","","","","41456 North Farmhouse Circle","Parker","80138","Elbert"
"1130180","39.46846297","-104.55819778","41345",""," ","","Valley View","Court"," ","","","41345 Valley View Court ","Elizabeth","80107","Elbert"
"1130181","39.47452534","-104.62307698","2094",""," ","","Prairie Owl","Road"," ","","","2094 Prairie Owl Road ","Parker","80138","Elbert"
"1130182","39.34753105","-104.46235172","426",""," ","","Cheyenne","Street"," ","","","426 Cheyenne Street ","Kiowa","80117","Elbert"
"1130183","39.50005503","-104.5061418","43652",""," ","","Midsummer","Lane"," ","","","43652 Midsummer Lane ","Elizabeth","80107","Elbert"
"1130184","39.17834641","-104.59207541","3934",""," ","","Badger","Lane"," ","","","3934 Badger Lane ","Elbert","80106","Elbert"
"1130185","39.47807429","-104.62367668","42029",""," ","","Thunder Hill","Road"," ","","","42029 Thunder Hill Road ","Parker","80138","Elbert"
"1130186","39.46738881","-104.61611622","41266",""," ","","Ann","Court"," ","","","41266 Ann Court ","Parker","80138","Elbert"
"1130187","39.41868697","-104.53412912","6991",""," ","","Black Forest","Drive"," ","","","6991 Black Forest Drive ","Elizabeth","80107","Elbert"
"1130188","39.48749997","-104.61169896","2654",""," ","","Cherry","Way"," ","","","2654 Cherry Way ","Parker","80138","Elbert"
"1130189","39.30805954","-104.40589945","13988",""," ","","Wilderness","Drive"," ","","","13988 Wilderness Drive ","Kiowa","80117","Elbert"
"1130190","39.46376653","-103.94148146","38619",""," ","","Monroe","Street"," ","","","38619 Monroe Street ","Agate","80101","Elbert"
"1130191","39.35518991","-104.58279885","33586",""," ","","Robin","Court"," ","","","33586 Robin Court ","Elizabeth","80107","Elbert"
"1130192","39.41552768","-104.56662278","37504",""," ","","Timber","Drive"," ","","","37504 Timber Drive ","Elizabeth","80107","Elbert"
"1130193","39.4040633","-104.62150599","36921",""," ","","Browning","Court"," ","","","36921 Browning Court ","Elizabeth","80107","Elbert"
"1130194","39.52546641","-104.60145157","3426",""," ","","Pikes Peak","Road"," ","","","3426 Pikes Peak Road ","Parker","80138","Elbert"
"1130195","39.45761174","-104.54119064","40683",""," ","","Tapadero","Circle"," ","","","40683 Tapadero Circle ","Elizabeth","80107","Elbert"
"1130196","39.36373743","-104.60351683","322",""," ","","Amanda","Court"," ","","","322 Amanda Court ","Elizabeth","80107","Elbert"
"1130197","39.17705165","-104.54385845","21441","","North","","Elbert","Road","","","","21441 North Elbert Road","Elbert","80106","Elbert"
"1130198","39.30469929","-104.42439269","12946",""," ","","Hilltop","Place"," ","","","12946 Hilltop Place ","Kiowa","80117","Elbert"
"1130199","39.39518855","-104.62965558","1788",""," ","","Shoshone","Trail"," ","","","1788 Shoshone Trail ","Elizabeth","80107","Elbert"
"1130200","39.4552807","-104.21403986","24160",""," ","","Agate","Trail"," ","","","24160 Agate Trail ","Deer Trail","80105","Elbert"
"1130201","39.50195529","-104.50535476","8334",""," ","","Gettysburg","Court"," ","","","8334 Gettysburg Court ","Elizabeth","80107","Elbert"
"1130202","39.48163274","-104.56115562","5508",""," ","","Harbor Town","Drive"," ","","","5508 Harbor Town Drive ","Elizabeth","80107","Elbert"
"1130203","39.54212852","-104.61462204","2338",""," ","","Elkhorn","Street"," ","","","2338 Elkhorn Street ","Parker","80138","Elbert"
"1130204","39.34701522","-104.46505177","329",""," ","","Comanche","Street"," ","","","329 Comanche Street ","Kiowa","80117","Elbert"
"1130205","39.52849925","-104.3931024","45325",""," ","","Wolf Creek","Drive"," ","","","45325 Wolf Creek Drive ","Bennett","80102","Elbert"
"1130206","39.36689506","-104.53436623","34332",""," ","","Goldenrod","Circle"," ","","","34332 Goldenrod Circle ","Kiowa","80117","Elbert"
"1130207","39.36537316","-104.53756172","34411",""," ","","Goldenrod","Circle"," ","","","34411 Goldenrod Circle ","Kiowa","80117","Elbert"
"1130208","39.54598235","-104.60183843","3266",""," ","","Green Mountain","Circle"," ","","","3266 Green Mountain Circle ","Parker","80138","Elbert"
