143336,001-004682-289859,NULL,-105.04515474,39.87701623,4682,NULL,West,NULL,99Th,Place,NULL,NULL, ,4682 West 99Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C1CB8D0E3425AC0F065631142F04340
143337,001-004612-289860,NULL,-105.04466947,39.87634284,4612,NULL,West,NULL,99Th,Place,NULL,NULL, ,4612 West 99Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC44457DDDB425AC0603484002CF04340
143338,001-004198-289861,NULL,-105.04079125,39.87621172,4198,NULL,West,NULL,99Th,Court,NULL,NULL, ,4198 West 99Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C048CEC529C425AC0D8E2A4B427F04340
143339,001-004637-289862,NULL,-105.04446723,39.87549711,4637,NULL, ,NULL,Hyland Greens,Place,NULL,NULL, ,4637 Hyland Greens Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C6D118DD8425AC070BE114A10F04340
143340,001-004650-289863,NULL,-105.04640160,39.87602876,4650,NULL,West,NULL,99Th,Avenue,NULL,NULL, ,4650 West 99Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF88B693EF8425AC018B0D4B521F04340
143341,001-004662-289864,NULL,-105.04607354,39.88425224,4662,NULL,West,NULL,103Rd,Circle,NULL,NULL, ,4662 West 103Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10A86BDEF2425AC048416C2D2FF14340
143342,001-003641-289865,NULL,-105.03637036,39.88007846,3641,NULL,West,NULL,101St,Avenue,NULL,NULL, ,3641 West 101St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38E85BE453425AC098372D69A6F04340
143343,001-010055-289866,NULL,-105.03702151,39.87935339,10055,NULL, ,NULL,Meade,Court,NULL,NULL, ,10055 Meade Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1074748F5E425AC0A03FD9A68EF04340
143344,001-004660-289867,NULL,-105.04432623,39.87773580,4660,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,4660 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC045B23DD6425AC0F03494A559F04340
143345,001-010362-289868,NULL,-105.04583118,39.88277684,10362,NULL, ,NULL,Tennyson,Court,NULL,NULL, ,10362 Tennyson Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC1AEBE5EE425AC0B024D4D4FEF04340
143346,001-004730-289869,NULL,-105.04609967,39.88182368,4730,NULL,West,NULL,102Nd,Place,NULL,NULL, ,4730 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA49A054CF3425AC0A0EC2899DFF04340
143347,001-004710-289870,NULL,-105.04583944,39.88179492,4710,NULL,West,NULL,102Nd,Place,NULL,NULL, ,4710 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50238F08EF425AC03008F2A7DEF04340
143348,001-004850-289871,NULL,-105.04905386,39.88161419,4850,NULL,West,NULL,102Nd,Place,NULL,NULL, ,4850 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7009CCB223435AC07004DBBBD8F04340
143349,001-010302-289872,NULL,-105.04421640,39.88257656,10302,NULL, ,NULL,Tennyson,Court,NULL,NULL, ,10302 Tennyson Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18480A71D4425AC0504CD344F8F04340
143350,001-004781-289873,NULL,-105.04675652,39.88133250,4781,NULL,West,NULL,102Nd,Avenue,NULL,NULL, ,4781 West 102Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94110F0FFE425AC07833DC80CFF04340
143351,001-010133-289874,NULL,-105.03696924,39.88125042,10133,NULL, ,NULL,Meade,Court,NULL,NULL, ,10133 Meade Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60433CB45D425AC0004D4CD0CCF04340
143352,001-010095-289875,NULL,-105.04720935,39.87915329,10095,NULL, ,NULL,Vrain,Court,NULL,NULL, ,10095 Vrain Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0B95F7A05435AC01082541888F04340
143353,001-004670-289876,NULL,-105.04460549,39.87776643,4670,NULL,West,NULL,100Th,Avenue,NULL,NULL, ,4670 West 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6831FCD0DA425AC0389976A65AF04340
143354,001-010040-289877,NULL,-105.04846625,39.87778033,10040,NULL, ,NULL,Wolff,Street,NULL,NULL, ,10040 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CC030121A435AC0089F101B5BF04340
143355,001-004745-289878,NULL,-105.04582714,39.87938623,4745,NULL,West,NULL,101St,Place,NULL,NULL, ,4745 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD042FAD4EE425AC0D8A463BA8FF04340
143356,001-004830-289879,NULL,-105.04944242,39.87929546,4830,NULL,West,NULL,101St,Circle,NULL,NULL, ,4830 West 101St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF42889102A435AC05885E5C08CF04340
143357,001-004840-289880,NULL,-105.04911886,39.88236261,4840,NULL,West,NULL,103Rd,Avenue,NULL,NULL, ,4840 West 103Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64416DC324435AC0F02B1542F1F04340
143358,001-009725-289881,NULL,-105.04129039,39.87476429,9725,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9725 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38997180A4425AC020A1B846F8EF4340
143359,001-004185-289882,NULL,-105.04026826,39.87499651,4185,NULL,West,NULL,97Th,Court,NULL,NULL, ,4185 West 97Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C744F58C193425AC04048B9E2FFEF4340
143360,001-004649-289883,NULL,-105.04472774,39.87550803,4649,NULL, ,NULL,Hyland Greens,Place,NULL,NULL, ,4649 Hyland Greens Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04D6B8D1DC425AC0E8ACA3A510F04340
143361,001-004685-289884,NULL,-105.04499962,39.87736705,4685,NULL,West,NULL,99Th,Place,NULL,NULL, ,4685 West 99Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C605A1A46E1425AC0489438904DF04340
143362,001-004665-289885,NULL,-105.04450512,39.87721303,4665,NULL,West,NULL,99Th,Place,NULL,NULL, ,4665 West 99Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4CC012CD9425AC0D025358448F04340
143363,001-004640-289886,NULL,-105.04589003,39.87711031,4640,NULL,West,NULL,101St,Place,NULL,NULL, ,4640 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC83BCDCEF425AC0A0A0872645F04340
143364,001-004740-289887,NULL,-105.04620365,39.87908747,4740,NULL,West,NULL,101St,Place,NULL,NULL, ,4740 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88342400F5425AC020B12AF085F04340
143365,001-010026-289888,NULL,-105.04818431,39.87746323,10026,NULL, ,NULL,Wolff,Street,NULL,NULL, ,10026 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD833A97315435AC0C09618B750F04340
143366,001-004510-289889,NULL,-105.04614752,39.87653988,4510,NULL,West,NULL,101St,Place,NULL,NULL, ,4510 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C26B814F4425AC00090797532F04340
143367,001-010150-289890,NULL,-105.04509157,39.87642949,10150,NULL, ,NULL,Vrain,Court,NULL,NULL, ,10150 Vrain Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CC4C2C7E2425AC070666ED72EF04340
143368,001-004605-289891,NULL,-105.04420263,39.87614408,4605,NULL,West,NULL,99Th,Place,NULL,NULL, ,4605 West 99Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C574137D4425AC09080347D25F04340
143369,001-011739-289892,NULL,-105.03826542,39.90949944,11739,NULL, ,NULL,Newton,Street,NULL,NULL, ,11739 Newton Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CA5CAF072425AC068F8427A6AF44340
143370,001-011745-289893,NULL,-105.03810744,39.90958043,11745,NULL, ,NULL,Newton,Street,NULL,NULL, ,11745 Newton Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9480355A70425AC048F7AB216DF44340
143371,001-011735-289894,NULL,-105.03833875,39.90938425,11735,NULL, ,NULL,Newton,Street,NULL,NULL, ,11735 Newton Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C58A6632474425AC0702EF8B366F44340
143372,001-011764-289895,NULL,-105.03941943,39.90968136,11764,NULL, ,NULL,Bradburn,Boulevard,NULL,NULL, ,11764 Bradburn Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C908510D985425AC0D057537070F44340
143373,001-011752-289896,NULL,-105.03873373,39.90961534,11752,NULL, ,NULL,Osceola,Street,NULL,NULL, ,11752 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C049B059D7A425AC080C486466EF44340
143374,001-011318-289897,NULL,-105.04991743,39.90300454,11318,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11318 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C7CE2D831435AC048B81BA795F34340
143375,001-011348-289898,NULL,-105.04991522,39.90334837,11348,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11348 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C5E9BCF31435AC0809456EBA0F34340
143376,001-011624-289899,NULL,-105.01435257,39.90820359,11624,NULL, ,NULL,Country Club,Drive,NULL,NULL, ,11624 Country Club Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC9D0927EB405AC07894E60340F44340
143377,001-004876-289900,NULL,-105.04969727,39.90358323,4876,NULL,West,NULL,114Th,Drive,NULL,NULL, ,4876 West 114Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC30733D2E435AC0704B789DA8F34340
143378,001-002331-289901,NULL,-105.01404225,39.90760907,2331,NULL, ,NULL,Country Club,Loop,NULL,NULL, ,2331 Country Club Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04FB7411E6405AC04074B2882CF44340
143379,001-004898-289902,NULL,-105.04993239,39.90355883,4898,NULL,West,NULL,114Th,Drive,NULL,NULL, ,4898 West 114Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68CFA31732435AC058D7CBD0A7F34340
143380,001-002321-289903,NULL,-105.01391018,39.90730062,2321,NULL, ,NULL,Country Club,Loop,NULL,NULL, ,2321 Country Club Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18C081E7E3405AC030AE346D22F44340
143381,001-011326-289904,NULL,-105.04991801,39.90317667,11326,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11326 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8F54CDB31435AC040A3034B9BF34340
143382,001-011306-289905,NULL,-105.04985026,39.90284144,11306,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11306 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC772ABF30435AC088D7E84E90F34340
143383,001-003525-289906,NULL,-105.03030310,39.89639211,3525,NULL,West,NULL,110Th,Place,NULL,NULL, ,3525 West 110Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C3C6F7CF0415AC020DD0CFABCF24340
143384,001-010922-289907,NULL,-105.03235809,39.89413929,10922,NULL, ,NULL,Legacy Ridge,Way,NULL,NULL, ,10922 Legacy Ridge Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6448A62712425AC040E6082873F24340
143385,001-011816-289908,NULL,-105.05078767,39.91112629,11816,NULL, ,NULL,Zenobia,Loop,NULL,NULL, ,11816 Zenobia Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C087FEE1A40435AC0F8E346C99FF44340
143386,001-011653-289909,NULL,-105.01959740,39.90749241,11653,NULL, ,NULL,Decatur,Drive,NULL,NULL, ,11653 Decatur Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8DF711541415AC0F86B0CB628F44340
143387,001-011733-289910,NULL,-105.05031785,39.90949341,11733,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11733 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC2F5E6838435AC098CAAF476AF44340
143388,001-004854-289911,NULL,-105.04892720,39.90924945,4854,NULL,West,NULL,117Th,Avenue,NULL,NULL, ,4854 West 117Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCBF899F21435AC0C0F9374962F44340
143389,001-011812-289912,NULL,-105.04409394,39.91071472,11812,NULL, ,NULL,Tennyson,Way,NULL,NULL, ,11812 Tennyson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCA2646FD2425AC0A074BE4C92F44340
143390,001-011785-289913,NULL,-105.04692572,39.91028465,11785,NULL, ,NULL,Winona,Court,NULL,NULL, ,11785 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5042BDD400435AC008321D3584F44340
143391,001-011722-289914,NULL,-105.04409632,39.90926771,11722,NULL, ,NULL,Tennyson,Way,NULL,NULL, ,11722 Tennyson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C284A6279D2425AC0A82C67E262F44340
143392,001-011726-289915,NULL,-105.04705072,39.90914199,11726,NULL, ,NULL,Winona,Court,NULL,NULL, ,11726 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CC403E102435AC038A5BCC35EF44340
143393,001-011826-289916,NULL,-105.05159888,39.91136281,11826,NULL, ,NULL,Zenobia,Loop,NULL,NULL, ,11826 Zenobia Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACBF66654D435AC010B95989A7F44340
143394,001-004828-289917,NULL,-105.04860343,39.91089098,4828,NULL,West,NULL,118Th,Court,NULL,NULL, ,4828 West 118Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0948F511C435AC0E837561398F44340
143395,001-011813-289918,NULL,-105.05034644,39.91089245,11813,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11813 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C286447E038435AC0400DBA1F98F44340
143396,001-011848-289919,NULL,-105.04409693,39.91133678,11848,NULL, ,NULL,Tennyson,Way,NULL,NULL, ,11848 Tennyson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB045F17BD2425AC0802A05AFA6F44340
143397,001-011742-289920,NULL,-105.04413543,39.90968094,11742,NULL, ,NULL,Tennyson,Way,NULL,NULL, ,11742 Tennyson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4F6661DD3425AC0A040CB6C70F44340
143398,001-004720-289921,NULL,-105.04771238,39.90949375,4720,NULL,West,NULL,117Th,Way,NULL,NULL, ,4720 West 117Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34A235B80D435AC0D860904A6AF44340
143399,001-011657-289922,NULL,-105.04797671,39.90784373,11657,NULL, ,NULL,Winona,Court,NULL,NULL, ,11657 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD81AE80C12435AC008AC263934F44340
143400,001-004895-289923,NULL,-105.04948979,39.90772109,4895,NULL,West,NULL,116Th,Court,NULL,NULL, ,4895 West 116Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCAD3DD72A435AC008DE673430F44340
143401,001-011817-289924,NULL,-105.03830334,39.91079210,11817,NULL, ,NULL,Osceola,Street,NULL,NULL, ,11817 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4DCD58F73425AC080BDDAD594F44340
143402,001-011727-289925,NULL,-105.03847823,39.90931403,11727,NULL, ,NULL,Newton,Street,NULL,NULL, ,11727 Newton Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CF0656D76425AC0B095E76664F44340
143403,001-004282-289926,NULL,-105.04231189,39.91015003,4282,NULL,West,NULL,117Th,Court,NULL,NULL, ,4282 West 117Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C08F2ED3CB5425AC02018D9CB7FF44340
143404,001-004936-289927,NULL,-105.04979378,39.91087618,4936,NULL,West,NULL,118Th,Court,NULL,NULL, ,4936 West 118Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98F03CD22F435AC0287E3E9797F44340
143405,001-011823-289928,NULL,-105.05035593,39.91112165,11823,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11823 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC0D130839435AC0F8F951A29FF44340
143406,001-004889-289929,NULL,-105.04932088,39.91133672,4889,NULL,West,NULL,118Th,Court,NULL,NULL, ,4889 West 118Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4481C11228435AC0682B82AEA6F44340
143407,001-011743-289930,NULL,-105.05130558,39.90973456,11743,NULL, ,NULL,Zenobia,Loop,NULL,NULL, ,11743 Zenobia Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9445369748435AC060EA9F2E72F44340
143408,001-011742-289931,NULL,-105.04678153,39.90943478,11742,NULL, ,NULL,Winona,Court,NULL,NULL, ,11742 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6421F277FE425AC0B887D85B68F44340
143409,001-011667-289932,NULL,-105.05142585,39.90815356,11667,NULL, ,NULL,Yates,Way,NULL,NULL, ,11667 Yates Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECE7A48F4A435AC0583C2D603EF44340
143410,001-004815-289933,NULL,-105.04878586,39.90773504,4815,NULL,West,NULL,116Th,Court,NULL,NULL, ,4815 West 116Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA014B74E1F435AC0E8B473A930F44340
143411,001-011781-289934,NULL,-105.03853734,39.91023804,11781,NULL, ,NULL,Osceola,Street,NULL,NULL, ,11781 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE409566577425AC0488A18AE82F44340
143412,001-004755-289935,NULL,-105.04797194,39.90858216,4755,NULL,West,NULL,116Th,Lane,NULL,NULL, ,4755 West 116Th Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C48E5F811435AC0702B8F6B4CF44340
143413,001-011785-289936,NULL,-105.05113801,39.91075334,11785,NULL, ,NULL,Zenobia,Loop,NULL,NULL, ,11785 Zenobia Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C946D60D845435AC03874C79093F44340
143414,001-011758-289937,NULL,-105.04977464,39.90995626,11758,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11758 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8F6FB812F435AC090E45E7279F44340
143415,001-011723-289938,NULL,-105.05030049,39.90932328,11723,NULL, ,NULL,Xavier,Court,NULL,NULL, ,11723 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0A8881F38435AC0F86588B464F44340
143416,001-004905-289939,NULL,-105.04956714,39.90874343,4905,NULL,West,NULL,116Th,Way,NULL,NULL, ,4905 West 116Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2476A91B2C435AC050986EB451F44340
143417,001-004710-289940,NULL,-105.04755515,39.90935046,4710,NULL,West,NULL,117Th,Way,NULL,NULL, ,4710 West 117Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC447BE240B435AC0C8BD939865F44340
143418,001-011722-289941,NULL,-105.04528498,39.90931925,11722,NULL, ,NULL,Utica,Way,NULL,NULL, ,11722 Utica Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6406F9F2E5425AC048E4B79264F44340
143419,001-011695-289942,NULL,-105.05241133,39.90855498,11695,NULL, ,NULL,Zenobia,Court,NULL,NULL, ,11695 Zenobia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C4B10B55A435AC0B00195874BF44340
143420,001-011670-289943,NULL,-105.04732040,39.90811990,11670,NULL, ,NULL,Winona,Court,NULL,NULL, ,11670 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC88234C07435AC0A886D9453DF44340
143421,001-011818-289944,NULL,-105.05062164,39.91113319,11818,NULL, ,NULL,Zenobia,Loop,NULL,NULL, ,11818 Zenobia Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80EB89623D435AC010F01F03A0F44340
143422,001-004837-289945,NULL,-105.04883794,39.91058446,4837,NULL,West,NULL,117Th,Way,NULL,NULL, ,4837 West 117Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0825302920435AC0D81E18088EF44340
143423,001-004969-289946,NULL,-105.05000298,39.91133921,4969,NULL,West,NULL,118Th,Court,NULL,NULL, ,4969 West 118Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C06B43F33435AC0A04163C3A6F44340
143424,001-011805-289947,NULL,-105.05207377,39.91112719,11805,NULL, ,NULL,Zenobia,Loop,NULL,NULL, ,11805 Zenobia Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC47C342D55435AC0B8EBD7D09FF44340
143425,001-004760-289948,NULL,-105.04817776,39.90988042,4760,NULL,West,NULL,117Th,Way,NULL,NULL, ,4760 West 117Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C31305815435AC068E12FF676F44340
143426,001-011725-289949,NULL,-105.04476614,39.90928066,11725,NULL, ,NULL,Tennyson,Way,NULL,NULL, ,11725 Tennyson Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8F6CE72DD425AC030A5024F63F44340
143427,001-004845-289950,NULL,-105.04891482,39.90805837,4845,NULL,West,NULL,116Th,Court,NULL,NULL, ,4845 West 116Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0C09B6B21435AC0B0B5B0413BF44340
