752365,031-003426-436716,NULL,-104.96684340,39.76506220,3426,NULL,North,NULL,Gilpin,Street,NULL,NULL,NULL,3426 North Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CFC25C3E03D5AC078E8DF8EEDE14340
752366,031-001507-436717,NULL,-105.04351837,39.68929932,1507,NULL,South,NULL,Stuart,Street,NULL,NULL,NULL,1507 South Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54E84401C9425AC0D0D5C3F53AD84340
752367,031-000375-436718,NULL,-104.92644781,39.72282569,375,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,375 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE433BFEB4A3B5AC098BE508D85DC4340
752368,031-002938-436719,NULL,-105.03778111,39.75922102,2938,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,2938 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB00977016B425AC0408583272EE14340
752369,031-001274-436720,NULL,-104.92890666,39.73608366,1274,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,1274 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C206FEB34733B5AC0C08E49FD37DE4340
752370,031-001090-436721,NULL,-104.91471607,39.73346356,1090,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,1090 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC05E44B58A3A5AC088CC4D22E2DD4340
752371,031-021142-436722,NULL,-104.74052848,39.77537178,21142,NULL,East,NULL,43Rd,Avenue,NULL,NULL,NULL,21142 East 43Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0E991D1642F5AC0C042F3613FE34340
752372,031-002151-436723,NULL,-104.90500443,39.74952691,2151,NULL,North,NULL,Poplar,Street,NULL,NULL,NULL,2151 North Poplar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4B0B797EB395AC0005F667FF0DF4340
752373,031-002830-436724,NULL,-104.91484482,39.75724103,2830,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,2830 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28B449D18C3A5AC0505F2746EDE04340
752374,031-004602-436725,NULL,-105.10423727,39.63280091,4602,NULL,South,NULL,Hoyt,Street,NULL,NULL,NULL,4602 South Hoyt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C246BCCD2AB465AC028AAC69EFFD04340
752375,031-001731-436726,NULL,-104.92715341,39.68517714,1731,NULL,South,NULL,Forest,Street,NULL,NULL,NULL,1731 South Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE881407B563B5AC070FC6DE2B3D74340
752376,031-003870-436727,NULL,-105.05058353,39.77071272,3870,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,3870 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C789EB1C23C435AC038A7E5B6A6E24340
752377,031-005347-436728,NULL,-104.81080061,39.79184192,5347,NULL,North,NULL,Granby,Street,NULL,NULL,NULL,5347 North Granby Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC654528E4335AC0008F70135BE54340
752378,031-000700-436729,NULL,-104.96601596,39.70369602,700,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,700 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CE79A34D33D5AC0288E16B612DA4340
752379,031-003913-436730,NULL,-105.03932893,39.65031854,3913,NULL,West,NULL,Kenyon,Avenue,NULL,NULL,NULL,3913 West Kenyon Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4054815D84425AC0B0EF52A33DD34340
752380,031-005500-436731,NULL,-104.92327884,39.66720641,5500,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,5500 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00A62000173B5AC05805030567D54340
752381,031-000315-436732,NULL,-104.91514784,39.72133975,315,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,315 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C606F37C8913A5AC0C8555FDC54DC4340
752382,031-001921-436733,NULL,-105.01018886,39.77924023,1921,NULL,West,NULL,Chaffee,Place,NULL,NULL,NULL,1921 West Chaffee Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0312EEFA6405AC07815D824BEE34340
752383,031-003520-436734,NULL,-105.03385174,39.70288908,3520,NULL,West,NULL,Walsh,Place,NULL,NULL,NULL,3520 West Walsh Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8D479A02A425AC068A8F544F8D94340
752384,031-005343-436735,NULL,-104.92520541,39.68397890,5343,NULL,East,NULL,Utah,Place,NULL,NULL,NULL,5343 East Utah Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC810BA90363B5AC0409FE39E8CD74340
752385,031-001409-436736,NULL,-105.00192708,39.73871320,1409,NULL,North,NULL,Lipan,Street,NULL,NULL,NULL,1409 North Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA88AC4921F405AC0901E6F278EDE4340
752386,031-005003-436737,NULL,-105.10466674,39.62588680,5003,NULL,South,NULL,Hoyt,Street,NULL,NULL,NULL,5003 South Hoyt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF83E1FDCB2465AC010F10A0F1DD04340
752387,031-003416-436738,NULL,-105.03661007,39.76526417,3416,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,3416 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C081EC0D157425AC0789F252DF4E14340
752388,031-001519-436739,NULL,-105.00919622,39.71419547,1519,NULL,West,NULL,Maple,Avenue,NULL,NULL,NULL,1519 West Maple Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6409BEAB96405AC008E4DDC16ADB4340
752389,031-000819-436740,NULL,-104.99437433,39.72934432,819,NULL,North,NULL,Elati,Street,NULL,NULL,NULL,819 North Elati Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0203FD4A33F5AC070398E275BDD4340
752390,031-001010-436741,NULL,-104.91692179,39.73203324,1010,NULL,North,NULL,Kearney,Street,NULL,NULL,NULL,1010 North Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECA0C0D8AE3A5AC0481ADC43B3DD4340
752391,031-000904-436742,NULL,-104.97588717,39.74728612,904,NULL,East,NULL,20Th,Avenue,NULL,NULL,NULL,904 East 20Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC2779EF743E5AC018EE5012A7DF4340
752392,031-002261-436743,NULL,-104.99631645,39.67525370,2261,NULL,South,NULL,Galapago,Street,NULL,NULL,NULL,2261 South Galapago Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA07314A6C33F5AC0E8B492B66ED64340
752393,031-003240-436744,NULL,-105.02970551,39.74245673,3240,NULL,West,NULL,16Th,Avenue,NULL,NULL,NULL,3240 West 16Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C1FEBB1E6415AC010777DD208DF4340
752394,031-000200-436745,NULL,-104.99776732,39.71280204,200,NULL,South,NULL,Santa Fe,Drive,NULL,NULL,NULL,200 South Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7840786BDB3F5AC000B8DE183DDB4340
752395,031-002068-436746,NULL,-104.95612138,39.67891808,2068,NULL,South,NULL,Columbine,Street,NULL,NULL,NULL,2068 South Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC99BB17313D5AC0F892A9C9E6D64340
752396,031-005083-436747,NULL,-104.95141765,39.78889958,5083,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,5083 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C540BDD06E43C5AC0D8F653A9FAE44340
752397,031-005030-436748,NULL,-104.80858777,39.78672827,5030,NULL,North,NULL,Hannibal,Street,NULL,NULL,NULL,5030 North Hannibal Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC18ECE6BF335AC010F30A83B3E44340
752398,031-003220-436749,NULL,-104.91716461,39.65873703,3220,NULL,South,NULL,Krameria,Street,NULL,NULL,NULL,3220 South Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64F42CD3B23A5AC0181CB67E51D44340
752399,031-007302-436750,NULL,-104.90367845,39.64071467,7302,NULL,East,NULL,Princeton,Avenue,NULL,NULL,NULL,7302 East Princeton Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C444F50DED5395AC040340EF002D24340
752400,031-002048-436751,NULL,-104.96191686,39.74788194,2048,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,2048 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0DDBC0B903D5AC098576698BADF4340
752401,031-003557-436752,NULL,-104.95151952,39.76678993,3557,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,3557 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC6218B2E53C5AC0D06B282C26E24340
752402,031-002605-436753,NULL,-104.98019128,39.75483545,2605,NULL,NULL,NULL,California,Street,NULL,NULL,NULL,2605 California Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8003774BB3E5AC048CEB1729EE04340
752403,031-005045-436754,NULL,-105.02428112,39.78826664,5045,NULL,North,NULL,Eliot,Street,NULL,NULL,NULL,5045 North Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF80065D28D415AC0785ED3EBE5E44340
752404,031-000520-436755,NULL,-104.98025310,39.72394321,520,NULL,East,NULL,5Th,Avenue,NULL,NULL,NULL,520 East 5Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CA68077BC3E5AC0001DC72BAADC4340
752405,031-000815-436756,NULL,-105.02302310,39.70175029,815,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,815 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCAEE53579415AC0987514F4D2D94340
752406,031-003360-436757,NULL,-105.01708033,39.76430445,3360,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,3360 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30C319D817415AC0C09D6EBAD4E14340
752407,031-002629-436758,NULL,-104.96381774,39.75509143,2629,NULL,North,NULL,Race,Street,NULL,NULL,NULL,2629 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0139930AF3D5AC00860FED5A6E04340
752408,031-001801-436759,NULL,-105.00833424,39.78850311,1801,NULL,West,NULL,Beekman,Place,NULL,NULL,NULL,1801 West Beekman Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68E9538C88405AC0C8D37AABEDE44340
752409,031-002843-436760,NULL,-104.97629488,39.75650376,2843,NULL,NULL,NULL,Welton,Street,NULL,NULL,NULL,2843 Welton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCA78B9D7B3E5AC070B1841DD5E04340
752410,031-003292-436761,NULL,-104.92476125,39.65666602,3292,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,3292 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC869D0492F3B5AC0B08ECBA10DD44340
752411,031-006168-436762,NULL,-105.06681880,39.65518351,6168,NULL,West,NULL,Girard,Avenue,NULL,NULL,NULL,6168 West Girard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80305CC246445AC0486D970DDDD34340
752412,031-002717-436763,NULL,-105.07688494,39.66684665,2717,NULL,South,NULL,Upham,Street,NULL,NULL,NULL,2717 South Upham Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4B6CFAEEB445AC04099243B5BD54340
752413,031-001925-436764,NULL,-104.88730102,39.74619115,1925,NULL,North,NULL,Xanthia,Street,NULL,NULL,NULL,1925 North Xanthia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80DF3A8AC9385AC0100E0F3183DF4340
752414,031-009258-436765,NULL,-104.88051066,39.64694988,9258,NULL,East,NULL,Lehigh,Avenue,NULL,NULL,NULL,9258 East Lehigh Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C548AD0475A385AC0A0F4D644CFD24340
752415,031-000179-436766,NULL,-105.04844288,39.71367460,179,NULL,South,NULL,Windsor,Drive,NULL,NULL,NULL,179 South Windsor Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20B32FB019435AC0F80C6FB059DB4340
752416,031-001512-436767,NULL,-105.00905574,39.71090328,1512,NULL,West,NULL,Alameda,Avenue,NULL,NULL,NULL,1512 West Alameda Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24B6855E94405AC0101CF1E0FEDA4340
752417,031-000449-436768,NULL,-104.97017110,39.70835438,449,NULL,South,NULL,Humboldt,Street,NULL,NULL,NULL,449 South Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CA78848173E5AC0100A385BABDA4340
752418,031-001130-436769,NULL,-104.94154054,39.73427202,1130,NULL,North,NULL,Harrison,Street,NULL,NULL,NULL,1130 North Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0154533423C5AC0502224A0FCDD4340
752419,031-003458-436770,NULL,-104.95448544,39.76553267,3458,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,3458 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78791B4A163D5AC030F36DF9FCE14340
752420,031-001355-436771,NULL,-104.97339025,39.73786420,1355,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,1355 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90929F064C3E5AC0D05A7F5572DE4340
752421,031-002432-436772,NULL,-104.95757210,39.67233323,2432,NULL,South,NULL,Josephine,Street,NULL,NULL,NULL,2432 South Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C341E7BDC483D5AC02851F6030FD64340
752422,031-001437-436773,NULL,-105.04900691,39.73929289,1437,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,1437 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3090DBED22435AC010793326A1DE4340
752423,031-001755-436774,NULL,-104.96509528,39.74428091,1755,NULL,North,NULL,High,Street,NULL,NULL,NULL,1755 North High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8D6F71EC43D5AC020E4CD9844DF4340
752424,031-004981-436775,NULL,-105.01501311,39.78700172,4981,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,4981 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0F789F9F5405AC02080EA78BCE44340
752425,031-000813-436776,NULL,-104.99545221,39.72926384,813,NULL,North,NULL,Fox,Street,NULL,NULL,NULL,813 North Fox Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C304D2A7DB53F5AC09054798458DD4340
752426,031-003587-436777,NULL,-105.06698502,39.65126652,3587,NULL,South,NULL,Kendall,Street,NULL,NULL,NULL,3587 South Kendall Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C308E897B49445AC0A0308AB35CD34340
752427,031-000421-436778,NULL,-104.91839956,39.72362074,421,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,421 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5491F00EC73A5AC0385BB89A9FDC4340
752428,031-000945-436779,NULL,-105.04305410,39.73222832,945,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,945 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC3B0166C1425AC0C03E5EA8B9DD4340
752429,031-004180-436780,NULL,-105.04827580,39.77440720,4180,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,4180 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C088C61F316435AC000BF6CC61FE34340
752430,031-001720-436781,NULL,-105.03113191,39.74452137,1720,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,1720 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C980CB510FE415AC0A083E9794CDF4340
752431,031-003220-436782,NULL,-104.94840537,39.79048872,3220,NULL,East,NULL,52Nd,Avenue,NULL,NULL,NULL,3220 East 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CE06FACB23C5AC068D5FBBB2EE54340
752432,031-003810-436783,NULL,-104.99917483,39.76958559,3810,NULL,North,NULL,Jason,Street,NULL,NULL,NULL,3810 North Jason Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE43CF97AF23F5AC0788EDAC781E24340
752433,031-003648-436784,NULL,-105.00607531,39.76770681,3648,NULL,North,NULL,Pecos,Street,NULL,NULL,NULL,3648 North Pecos Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3038AF8963405AC070A3783744E24340
752434,031-000782-436785,NULL,-104.97776915,39.70230477,782,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,782 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48A50FC5933E5AC0C8E5601FE5D94340
752435,031-002731-436786,NULL,-105.02101744,39.69099152,2731,NULL,West,NULL,Arkansas,Avenue,NULL,NULL,NULL,2731 West Arkansas Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C845C885958415AC098F5FB6872D84340
752436,031-002545-436787,NULL,-104.92609165,39.75375776,2545,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,2545 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0AEEC15453B5AC040BE68227BE04340
752437,031-002844-436788,NULL,-105.02403902,39.71545341,2844,NULL,West,NULL,Archer,Place,NULL,NULL,NULL,2844 West Archer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C97ECDA89415AC0C85239FA93DB4340
752438,031-000612-436789,NULL,-104.96101829,39.72597877,612,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,612 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C0BE252813D5AC0C0C748DFECDC4340
752439,031-005424-436790,NULL,-105.05642876,39.68127752,5424,NULL,West,NULL,Jewell,Avenue,NULL,NULL,NULL,5424 West Jewell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C775C879C435AC0385C051A34D74340
752440,031-019050-436791,NULL,-104.76514080,39.77306272,19050,NULL,East,NULL,43Rd,Avenue,NULL,NULL,NULL,19050 East 43Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C345B2011F8305AC0D83920B8F3E24340
752441,031-003000-436792,NULL,-104.93022796,39.76033629,3000,NULL,North,NULL,Eudora,Street,NULL,NULL,NULL,3000 North Eudora Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB46ED9DA883B5AC048500FB352E14340
752442,031-001911-436793,NULL,-104.89676334,39.74589413,1911,NULL,North,NULL,Trenton,Street,NULL,NULL,NULL,1911 North Trenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C76119264395AC0F89B7B7579DF4340
752443,031-001140-436794,NULL,-104.89955247,39.73414760,1140,NULL,North,NULL,Rosemary,Street,NULL,NULL,NULL,1140 North Rosemary Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04D9844492395AC030126C8CF8DD4340
752444,031-003910-436795,NULL,-105.04828439,39.77141768,3910,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,3910 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24106A1717435AC0082B8ED0BDE24340
752445,031-004561-436796,NULL,-105.04787027,39.70600207,4561,NULL,West,NULL,Center,Avenue,NULL,NULL,NULL,4561 West Center Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90F3754E10435AC0B80A92465EDA4340
752446,031-001748-436797,NULL,-104.89483838,39.74477516,1748,NULL,North,NULL,Tamarac,Street,NULL,NULL,NULL,1748 North Tamarac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC2D300845395AC02018D7CA54DF4340
752447,031-000760-436798,NULL,-104.92466716,39.72840366,760,NULL,North,NULL,Grape,Street,NULL,NULL,NULL,760 North Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE86931BF2D3B5AC090D8C2543CDD4340
752448,031-003215-436799,NULL,-104.91554240,39.76230950,3215,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,3215 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB860243F983A5AC05868985B93E14340
752449,031-001080-436800,NULL,-104.91504584,39.69690597,1080,NULL,South,NULL,Leyden,Street,NULL,NULL,NULL,1080 South Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80FD681C903A5AC0C8C4FE3634D94340
752450,031-001815-436801,NULL,-104.94453137,39.68347331,1815,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,1815 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC6AB933733C5AC09037AF0D7CD74340
