"319628","-104.7473386","39.6310768","20551"," ","East"," ","Union","Avenue"," ",""," ","20551 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319629","-104.82352878","39.63164626","14100"," ","East"," ","Temple","Drive"," ","Unit","W01","14100 East Temple Drive Unit W01","Aurora Co","80015","Arapahoe"
"319630","-104.7943918","39.63138407","4744"," ","South"," ","Ouray","Way"," ",""," ","4744 South Ouray Way ","Aurora Co","80015","Arapahoe"
"319631","-104.74755707","39.63108087","20541"," ","East"," ","Union","Avenue"," ",""," ","20541 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319632","-104.74776886","39.63108526","20531"," ","East"," ","Union","Avenue"," ",""," ","20531 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319633","-104.74794655","39.63108571","20521"," ","East"," ","Union","Avenue"," ",""," ","20521 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319634","-104.74812408","39.63108613","20511"," ","East"," ","Union","Avenue"," ",""," ","20511 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319635","-104.74830158","39.63108654","20501"," ","East"," ","Union","Avenue"," ",""," ","20501 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319636","-104.7484791","39.63108695","20489"," ","East"," ","Union","Avenue"," ",""," ","20489 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319637","-104.74865662","39.63108736","20469"," ","East"," ","Union","Avenue"," ",""," ","20469 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319638","-104.74922309","39.631089","20419"," ","East"," ","Union","Avenue"," ",""," ","20419 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319639","-104.74883414","39.63108778","20449"," ","East"," ","Union","Avenue"," ",""," ","20449 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319640","-104.74901166","39.63108819","20439"," ","East"," ","Union","Avenue"," ",""," ","20439 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319641","-104.74978975","39.63104588","4705"," ","South"," ","Ireland","Court"," ",""," ","4705 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319642","-104.75001019","39.63108437","4707"," ","South"," ","Ireland","Court"," ",""," ","4707 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319643","-104.75016999","39.63107747","4709"," ","South"," ","Ireland","Court"," ",""," ","4709 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319644","-104.75032966","39.63109439","4715"," ","South"," ","Ireland","Court"," ",""," ","4715 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319645","-104.75048947","39.63109925","4717"," ","South"," ","Ireland","Court"," ",""," ","4717 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319646","-104.75064924","39.63109957","4719"," ","South"," ","Ireland","Court"," ",""," ","4719 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319647","-104.75080905","39.63109624","4725"," ","South"," ","Ireland","Court"," ",""," ","4725 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319648","-104.75096896","39.63107679","4727"," ","South"," ","Ireland","Court"," ",""," ","4727 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319649","-104.75112836","39.63110298","4729"," ","South"," ","Ireland","Court"," ",""," ","4729 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319650","-104.81293353","39.6315865","4691"," ","South"," ","Fraser","Circle"," ","Unit","B","4691 South Fraser Circle Unit B","Aurora Co","80015","Arapahoe"
"319651","-104.96494628","39.63196302","4675"," ","South"," ","Vine","Way"," ",""," ","4675 South Vine Way ","Englewood Co","80113","Arapahoe"
"319652","-104.75267919","39.63116768","4703"," ","South"," ","Ireland","Street"," ",""," ","4703 South Ireland Street ","Aurora Co","80015","Arapahoe"
"319653","-104.82136406","39.63160517","4673"," ","South"," ","Crystal","Way"," ","Unit","E","4673 South Crystal Way Unit E","Aurora Co","80015","Arapahoe"
"319654","-104.88120475","39.63174826","9152"," ","East"," ","Tufts","Circle"," ",""," ","9152 East Tufts Circle ","Greenwood Village Co","80111","Arapahoe"
"319655","-104.8134933","39.63137386","14974"," ","East"," ","Temple","Place"," ",""," ","14974 East Temple Place ","Aurora Co","80015","Arapahoe"
"319656","-104.81660611","39.63144222","14790"," ","East"," ","Temple","Place"," ",""," ","14790 East Temple Place ","Aurora Co","80015","Arapahoe"
"319657","-104.82378247","39.63161769","14100"," ","East"," ","Temple","Drive"," ","Unit","W12","14100 East Temple Drive Unit W12","Aurora Co","80015","Arapahoe"
"319658","-104.88192547","39.63174928","9142"," ","East"," ","Tufts","Circle"," ",""," ","9142 East Tufts Circle ","Greenwood Village Co","80111","Arapahoe"
"319659","-104.81242824","39.63156399","4692"," ","South"," ","Fraser","Circle"," ","Unit","D","4692 South Fraser Circle Unit D","Aurora Co","80015","Arapahoe"
"319660","-104.81208874","39.631562","4693"," ","South"," ","Fraser","Court"," ","Unit","D","4693 South Fraser Court Unit D","Aurora Co","80015","Arapahoe"
"319661","-104.8115735","39.63155933","4694"," ","South"," ","Fraser","Court"," ","Unit","C","4694 South Fraser Court Unit C","Aurora Co","80015","Arapahoe"
"319662","-105.00268982","39.63244581","4620"," ","South"," ","Mariposa","Drive"," ",""," ","4620 South Mariposa Drive ","Englewood Co","80110","Arapahoe"
"319663","-105.0022166","39.63240872","4655"," ","South"," ","Lipan","Street"," ",""," ","4655 South Lipan Street ","Englewood Co","80110","Arapahoe"
"319664","-105.00312385","39.63244521","4610"," ","South"," ","Mariposa","Drive"," ",""," ","4610 South Mariposa Drive ","Englewood Co","80110","Arapahoe"
"319665","-104.80419844","39.63133553","15777"," ","East"," ","Union","Avenue"," ",""," ","15777 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319666","-104.82373774","39.63160748","14100"," ","East"," ","Temple","Drive"," ","Unit","W11","14100 East Temple Drive Unit W11","Aurora Co","80015","Arapahoe"
"319667","-105.02426755","39.63261699","4661"," ","South"," ","Decatur","Street"," ","Unit","101","4661 South Decatur Street Unit 101","Englewood Co","80110","Arapahoe"
"319668","-104.81124051","39.63152689","4695"," ","South"," ","Granby","Way"," ","Unit","E","4695 South Granby Way Unit E","Aurora Co","80015","Arapahoe"
"319669","-105.02413974","39.6326151","4661"," ","South"," ","Decatur","Street"," ","Unit","102","4661 South Decatur Street Unit 102","Englewood Co","80110","Arapahoe"
"319670","-105.02401726","39.63261391","4661"," ","South"," ","Decatur","Street"," ","Unit","103","4661 South Decatur Street Unit 103","Englewood Co","80110","Arapahoe"
"319671","-105.023893","39.63261204","4661"," ","South"," ","Decatur","Street"," ","Unit","104","4661 South Decatur Street Unit 104","Englewood Co","80110","Arapahoe"
"319672","-104.82369302","39.63159727","14100"," ","East"," ","Temple","Drive"," ","Unit","W10","14100 East Temple Drive Unit W10","Aurora Co","80015","Arapahoe"
"319673","-105.02376874","39.63261085","4661"," ","South"," ","Decatur","Street"," ","Unit","105","4661 South Decatur Street Unit 105","Englewood Co","80110","Arapahoe"
"319674","-105.02364626","39.63260898","4661"," ","South"," ","Decatur","Street"," ","Unit","106","4661 South Decatur Street Unit 106","Englewood Co","80110","Arapahoe"
"319675","-104.80744656","39.63132454","15600"," ","East"," ","Smoky Hill","Road"," ",""," ","15600 East Smoky Hill Road ","Aurora Co","80015","Arapahoe"
"319676","-104.81986057","39.63158923","4696"," ","South"," ","Dillon","Court"," ","Unit","D","4696 South Dillon Court Unit D","Aurora Co","80015","Arapahoe"
"319677","-104.82132531","39.63157341","4673"," ","South"," ","Crystal","Way"," ","Unit","D","4673 South Crystal Way Unit D","Aurora Co","80015","Arapahoe"
"319678","-104.81471128","39.63142607","14924"," ","East"," ","Temple","Place"," ",""," ","14924 East Temple Place ","Aurora Co","80015","Arapahoe"
"319679","-104.81444295","39.63142552","14934"," ","East"," ","Temple","Place"," ",""," ","14934 East Temple Place ","Aurora Co","80015","Arapahoe"
"319680","-104.81417763","39.63142405","14944"," ","East"," ","Temple","Place"," ",""," ","14944 East Temple Place ","Aurora Co","80015","Arapahoe"
"319681","-104.81525323","39.63142726","14904"," ","East"," ","Temple","Place"," ",""," ","14904 East Temple Place ","Aurora Co","80015","Arapahoe"
"319682","-104.81497681","39.6314266","14914"," ","East"," ","Temple","Place"," ",""," ","14914 East Temple Place ","Aurora Co","80015","Arapahoe"
"319683","-104.81391027","39.63142201","14954"," ","East"," ","Temple","Place"," ",""," ","14954 East Temple Place ","Aurora Co","80015","Arapahoe"
"319684","-104.82562612","39.63161929","14004"," ","East"," ","Temple","Drive"," ",""," ","14004 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319685","-104.82364829","39.63158724","14100"," ","East"," ","Temple","Drive"," ","Unit","W09","14100 East Temple Drive Unit W09","Aurora Co","80015","Arapahoe"
"319686","-104.81628927","39.63142806","14802"," ","East"," ","Temple","Place"," ",""," ","14802 East Temple Place ","Aurora Co","80015","Arapahoe"
"319687","-104.81602446","39.63142577","14852"," ","East"," ","Temple","Place"," ",""," ","14852 East Temple Place ","Aurora Co","80015","Arapahoe"
"319688","-104.80014651","39.63132399","16217"," ","East"," ","Union","Avenue"," ",""," ","16217 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319689","-104.81575162","39.63142395","14892"," ","East"," ","Temple","Place"," ",""," ","14892 East Temple Place ","Aurora Co","80015","Arapahoe"
"319690","-105.02760595","39.63243015","3148"," ","West"," ","Pimlico","Drive"," ",""," ","3148 West Pimlico Drive ","Englewood Co","80110","Arapahoe"
"319691","-104.99995261","39.63242209","4651"," ","South"," ","Jason","Street"," ",""," ","4651 South Jason Street ","Englewood Co","80110","Arapahoe"
"319692","-105.02426769","39.63259503","4661"," ","South"," ","Decatur","Street"," ","Unit","107","4661 South Decatur Street Unit 107","Englewood Co","80110","Arapahoe"
"319693","-104.82360356","39.6315772","14100"," ","East"," ","Temple","Drive"," ","Unit","W08","14100 East Temple Drive Unit W08","Aurora Co","80015","Arapahoe"
"319694","-105.02413989","39.63259313","4661"," ","South"," ","Decatur","Street"," ","Unit","108","4661 South Decatur Street Unit 108","Englewood Co","80110","Arapahoe"
"319695","-105.02401741","39.63259127","4661"," ","South"," ","Decatur","Street"," ","Unit","109","4661 South Decatur Street Unit 109","Englewood Co","80110","Arapahoe"
"319696","-104.81293406","39.63153177","4691"," ","South"," ","Fraser","Circle"," ","Unit","C","4691 South Fraser Circle Unit C","Aurora Co","80015","Arapahoe"
"319697","-105.02389316","39.63258939","4661"," ","South"," ","Decatur","Street"," ","Unit","110","4661 South Decatur Street Unit 110","Englewood Co","80110","Arapahoe"
"319698","-105.02376889","39.63258889","4661"," ","South"," ","Decatur","Street"," ","Unit","201","4661 South Decatur Street Unit 201","Englewood Co","80110","Arapahoe"
"319699","-105.02364641","39.63258702","4661"," ","South"," ","Decatur","Street"," ","Unit","202","4661 South Decatur Street Unit 202","Englewood Co","80110","Arapahoe"
"319700","-104.82355883","39.63156698","14100"," ","East"," ","Temple","Drive"," ","Unit","W07","14100 East Temple Drive Unit W07","Aurora Co","80015","Arapahoe"
"319701","-104.8212821","39.63154339","4673"," ","South"," ","Crystal","Way"," ","Unit","C","4673 South Crystal Way Unit C","Aurora Co","80015","Arapahoe"
"319702","-104.81157404","39.63150459","4694"," ","South"," ","Fraser","Court"," ","Unit","D","4694 South Fraser Court Unit D","Aurora Co","80015","Arapahoe"
"319703","-104.81242877","39.63151045","4692"," ","South"," ","Fraser","Circle"," ","Unit","E","4692 South Fraser Circle Unit E","Aurora Co","80015","Arapahoe"
"319704","-104.81208927","39.63150847","4693"," ","South"," ","Fraser","Court"," ","Unit","E","4693 South Fraser Court Unit E","Aurora Co","80015","Arapahoe"
"319705","-104.79272512","39.63128477","4729"," ","South"," ","Ouray","Way"," ",""," ","4729 South Ouray Way ","Aurora Co","80015","Arapahoe"
"319706","-104.79244145","39.63129087","4727"," ","South"," ","Ouray","Way"," ",""," ","4727 South Ouray Way ","Aurora Co","80015","Arapahoe"
"319707","-105.02426784","39.63257306","4661"," ","South"," ","Decatur","Street"," ","Unit","203","4661 South Decatur Street Unit 203","Englewood Co","80110","Arapahoe"
"319708","-104.79379212","39.63127684","4739"," ","South"," ","Ouray","Way"," ",""," ","4739 South Ouray Way ","Aurora Co","80015","Arapahoe"
"319709","-105.02414004","39.63257117","4661"," ","South"," ","Decatur","Street"," ","Unit","204","4661 South Decatur Street Unit 204","Englewood Co","80110","Arapahoe"
"319710","-105.02401933","39.63257002","4661"," ","South"," ","Decatur","Street"," ","Unit","205","4661 South Decatur Street Unit 205","Englewood Co","80110","Arapahoe"
"319711","-105.0238933","39.63256781","4661"," ","South"," ","Decatur","Street"," ","Unit","206","4661 South Decatur Street Unit 206","Englewood Co","80110","Arapahoe"
"319712","-105.02376904","39.63256692","4661"," ","South"," ","Decatur","Street"," ","Unit","207","4661 South Decatur Street Unit 207","Englewood Co","80110","Arapahoe"
"319713","-105.02364656","39.63256505","4661"," ","South"," ","Decatur","Street"," ","Unit","208","4661 South Decatur Street Unit 208","Englewood Co","80110","Arapahoe"
"319714","-104.80109593","39.63132218","4691"," ","South"," ","Lewiston","Way"," ",""," ","4691 South Lewiston Way ","Aurora Co","80015","Arapahoe"
"319715","-104.97883169","39.63231525","4641"," ","South"," ","Clarkson","Street"," ",""," ","4641 South Clarkson Street ","Englewood Co","80113","Arapahoe"
"319716","-104.98747603","39.63231773","4634"," ","South"," ","Broadway"," "," ",""," ","4634 South Broadway ","Englewood Co","80113","Arapahoe"
"319717","-104.81125392","39.63147271","4695"," ","South"," ","Granby","Way"," ","Unit","F","4695 South Granby Way Unit F","Aurora Co","80015","Arapahoe"
"319718","-104.97934252","39.63231503","4630"," ","South"," ","Washington","Street"," ",""," ","4630 South Washington Street ","Englewood Co","80113","Arapahoe"
"319719","-104.81986108","39.63153639","4696"," ","South"," ","Dillon","Court"," ","Unit","E","4696 South Dillon Court Unit E","Aurora Co","80015","Arapahoe"
"319720","-104.75339618","39.63094655","4702"," ","South"," ","Himalaya","Court"," ",""," ","4702 South Himalaya Court ","Aurora Co","80015","Arapahoe"
"319721","-104.82560805","39.63156591","14008"," ","East"," ","Temple","Drive"," ",""," ","14008 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319722","-104.7453238","39.6309036","4715"," ","South"," ","Liverpool","Court"," ",""," ","4715 South Liverpool Court ","Aurora Co","80015","Arapahoe"
"319723","-104.79919873","39.63129683","16278"," ","East"," ","Union","Avenue"," ",""," ","16278 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319724","-104.79889231","39.63129841","16298"," ","East"," ","Union","Avenue"," ",""," ","16298 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319725","-104.94920194","39.63139894","54"," "," "," ","Glenmoor","Way"," ",""," ","54 Glenmoor Way ","Englewood Co","80113","Arapahoe"
"319726","-104.9490539","39.62962224","56"," "," "," ","Glenmoor","Way"," ",""," ","56 Glenmoor Way ","Englewood Co","80113","Arapahoe"
"319727","-104.99638763","39.63235002","4641"," ","South"," ","Galapago","Street"," ",""," ","4641 South Galapago Street ","Englewood Co","80110","Arapahoe"
"319728","-104.82123938","39.63151064","4673"," ","South"," ","Crystal","Way"," ","Unit","B","4673 South Crystal Way Unit B","Aurora Co","80015","Arapahoe"
"319729","-104.81293457","39.6314803","4691"," ","South"," ","Fraser","Circle"," ","Unit","D","4691 South Fraser Circle Unit D","Aurora Co","80015","Arapahoe"
"319730","-104.91383418","39.63166068","54"," "," "," ","Charlou","Circle"," ",""," ","54 Charlou Circle ","Englewood Co","80111","Arapahoe"
"319731","-104.8124293","39.63145572","4692"," ","South"," ","Fraser","Circle"," ","Unit","F","4692 South Fraser Circle Unit F","Aurora Co","80015","Arapahoe"
"319732","-104.8120898","39.63145408","4693"," ","South"," ","Fraser","Court"," ","Unit","F","4693 South Fraser Court Unit F","Aurora Co","80015","Arapahoe"
"319733","-104.8252876","39.63153226","14028"," ","East"," ","Temple","Drive"," ",""," ","14028 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319734","-104.81157458","39.63144951","4694"," ","South"," ","Fraser","Court"," ","Unit","E","4694 South Fraser Court Unit E","Aurora Co","80015","Arapahoe"
"319735","-104.99059129","39.6323064","4641"," ","South"," ","Bannock","Street"," ",""," ","4641 South Bannock Street ","Englewood Co","80110","Arapahoe"
"319736","-104.79942613","39.63120472","16258"," ","East"," ","Union","Avenue"," ",""," ","16258 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319737","-104.7652419","39.63099637","18977"," ","East"," ","Union","Drive"," ",""," ","18977 East Union Drive ","Aurora Co","80015","Arapahoe"
"319738","-104.82117945","39.63146577","4673"," ","South"," ","Crystal","Way"," ","Unit","A","4673 South Crystal Way Unit A","Aurora Co","80015","Arapahoe"
"319739","-104.91922165","39.63173876","4750"," ","South"," ","Denice","Drive"," ",""," ","4750 South Denice Drive ","Englewood Co","80111","Arapahoe"
"319740","-104.81986175","39.63146707","4696"," ","South"," ","Dillon","Court"," ","Unit","F","4696 South Dillon Court Unit F","Aurora Co","80015","Arapahoe"
"319741","-105.02737754","39.63233414","3126"," ","West"," ","Pimlico","Drive"," ",""," ","3126 West Pimlico Drive ","Englewood Co","80110","Arapahoe"
"319742","-104.82560861","39.63150789","14014"," ","East"," ","Temple","Drive"," ",""," ","14014 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319743","-104.75264351","39.631026","4713"," ","South"," ","Ireland","Street"," ",""," ","4713 South Ireland Street ","Aurora Co","80015","Arapahoe"
"319744","-104.8014134","39.63123109","4670"," ","South"," ","Kittredge","Way"," ",""," ","4670 South Kittredge Way ","Aurora Co","80015","Arapahoe"
"319745","-104.8129351","39.63142574","4691"," ","South"," ","Fraser","Circle"," ","Unit","E","4691 South Fraser Circle Unit E","Aurora Co","80015","Arapahoe"
"319746","-104.80203795","39.63121409","4661"," ","South"," ","Kittredge","Way"," ",""," ","4661 South Kittredge Way ","Aurora Co","80015","Arapahoe"
"319747","-104.9560662","39.63182669","3236"," "," "," ","Cherryridge","Road"," ",""," ","3236 Cherryridge Road ","Englewood Co","80113","Arapahoe"
"319748","-104.80036748","39.63120938","16207"," ","East"," ","Union","Avenue"," ",""," ","16207 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319749","-104.82463184","39.63149615","14064"," ","East"," ","Temple","Drive"," ",""," ","14064 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319750","-104.82492268","39.63149736","14048"," ","East"," ","Temple","Drive"," ",""," ","14048 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319751","-105.0043609","39.63236644","4640"," ","South"," ","Garden","Street"," ",""," ","4640 South Garden Street ","Englewood Co","80110","Arapahoe"
"319752","-104.99174872","39.6322903","4643"," ","South"," ","Cherokee","Street"," ",""," ","4643 South Cherokee Street ","Englewood Co","80110","Arapahoe"
"319753","-104.79190633","39.63121007","4716"," ","South"," ","Ouray","Way"," ",""," ","4716 South Ouray Way ","Aurora Co","80015","Arapahoe"
"319754","-104.79430265","39.6311688","4742"," ","South"," ","Ouray","Way"," ",""," ","4742 South Ouray Way ","Aurora Co","80015","Arapahoe"
"319755","-104.91755222","39.63171273","4700"," ","South"," ","El Camino","Drive"," ",""," ","4700 South El Camino Drive ","Englewood Co","80111","Arapahoe"
"319756","-104.8252881","39.63148061","14034"," ","East"," ","Temple","Drive"," ",""," ","14034 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319757","-104.82071559","39.63142723","4683"," ","South"," ","Crystal","Way"," ","Unit","A","4683 South Crystal Way Unit A","Aurora Co","80015","Arapahoe"
"319758","-105.00384279","39.63227533","4655"," ","South"," ","Mariposa","Drive"," ",""," ","4655 South Mariposa Drive ","Englewood Co","80110","Arapahoe"
"319759","-104.91429661","39.63164897","52"," "," "," ","Charlou","Circle"," ",""," ","52 Charlou Circle ","Englewood Co","80111","Arapahoe"
"319760","-104.82077862","39.63142631","4683"," ","South"," ","Crystal","Way"," ","Unit","B","4683 South Crystal Way Unit B","Aurora Co","80015","Arapahoe"
"319761","-104.82012671","39.63142142","4693"," ","South"," ","Crystal","Way"," ","Unit","A","4693 South Crystal Way Unit A","Aurora Co","80015","Arapahoe"
"319762","-104.82083899","39.63142552","4683"," ","South"," ","Crystal","Way"," ","Unit","C","4683 South Crystal Way Unit C","Aurora Co","80015","Arapahoe"
"319763","-104.82089447","39.63142482","4683"," ","South"," ","Crystal","Way"," ","Unit","D","4683 South Crystal Way Unit D","Aurora Co","80015","Arapahoe"
"319764","-104.82095218","39.63142397","4683"," ","South"," ","Crystal","Way"," ","Unit","E","4683 South Crystal Way Unit E","Aurora Co","80015","Arapahoe"
"319765","-104.82021149","39.63141984","4693"," ","South"," ","Crystal","Way"," ","Unit","B","4693 South Crystal Way Unit B","Aurora Co","80015","Arapahoe"
"319766","-104.82101077","39.63142311","4683"," ","South"," ","Crystal","Way"," ","Unit","F","4683 South Crystal Way Unit F","Aurora Co","80015","Arapahoe"
"319767","-104.82026698","39.63141891","4693"," ","South"," ","Crystal","Way"," ","Unit","C","4693 South Crystal Way Unit C","Aurora Co","80015","Arapahoe"
"319768","-104.82031847","39.63141797","4693"," ","South"," ","Crystal","Way"," ","Unit","D","4693 South Crystal Way Unit D","Aurora Co","80015","Arapahoe"
"319769","-104.82037396","39.63141701","4693"," ","South"," ","Crystal","Way"," ","Unit","E","4693 South Crystal Way Unit E","Aurora Co","80015","Arapahoe"
"319770","-104.74570504","39.63088275","4714"," ","South"," ","Lisbon","Court"," ",""," ","4714 South Lisbon Court ","Aurora Co","80015","Arapahoe"
"319771","-104.82042722","39.63141606","4693"," ","South"," ","Crystal","Way"," ","Unit","F","4693 South Crystal Way Unit F","Aurora Co","80015","Arapahoe"
"319772","-104.82048004","39.63141513","4693"," ","South"," ","Crystal","Way"," ","Unit","G","4693 South Crystal Way Unit G","Aurora Co","80015","Arapahoe"
"319773","-104.82055773","39.63141377","4693"," ","South"," ","Crystal","Way"," ","Unit","H","4693 South Crystal Way Unit H","Aurora Co","80015","Arapahoe"
"319774","-104.80093931","39.63117456","4695"," ","South"," ","Lewiston","Way"," ",""," ","4695 South Lewiston Way ","Aurora Co","80015","Arapahoe"
"319775","-104.82559168","39.63144901","14018"," ","East"," ","Temple","Drive"," ",""," ","14018 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319776","-104.82461228","39.6314432","14068"," ","East"," ","Temple","Drive"," ",""," ","14068 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319777","-104.82492296","39.63144415","14054"," ","East"," ","Temple","Drive"," ",""," ","14054 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319778","-104.97883252","39.63214264","4655"," ","South"," ","Clarkson","Street"," ",""," ","4655 South Clarkson Street ","Englewood Co","80113","Arapahoe"
"319779","-104.81293566","39.63136809","4691"," ","South"," ","Fraser","Circle"," ","Unit","F","4691 South Fraser Circle Unit F","Aurora Co","80015","Arapahoe"
"319780","-104.99995517","39.63218915","4655"," ","South"," ","Jason","Street"," ",""," ","4655 South Jason Street ","Englewood Co","80110","Arapahoe"
"319781","-104.97934353","39.63217879","4640"," ","South"," ","Washington","Street"," ",""," ","4640 South Washington Street ","Englewood Co","80113","Arapahoe"
"319782","-105.02374518","39.63241995","4671"," ","South"," ","Decatur","Street"," ","Unit","128","4671 South Decatur Street Unit 128","Englewood Co","80110","Arapahoe"
"319783","-105.02363336","39.63241812","4671"," ","South"," ","Decatur","Street"," ","Unit","129","4671 South Decatur Street Unit 129","Englewood Co","80110","Arapahoe"
"319784","-105.02352153","39.6324163","4671"," ","South"," ","Decatur","Street"," ","Unit","130","4671 South Decatur Street Unit 130","Englewood Co","80110","Arapahoe"
"319785","-104.94779573","39.63094515","68"," "," "," ","Glenmoor","Drive"," ",""," ","68 Glenmoor Drive ","Englewood Co","80113","Arapahoe"
"319786","-104.82527109","39.63142547","14038"," ","East"," ","Temple","Drive"," ",""," ","14038 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319787","-105.0043308","39.63226281","4650"," ","South"," ","Garden","Street"," ",""," ","4650 South Garden Street ","Englewood Co","80110","Arapahoe"
"319788","-104.9150235","39.63158404","50"," "," "," ","Charlou","Circle"," ",""," ","50 Charlou Circle ","Englewood Co","80111","Arapahoe"
"319789","-105.02374533","39.63239799","4671"," ","South"," ","Decatur","Street"," ","Unit","131","4671 South Decatur Street Unit 131","Englewood Co","80110","Arapahoe"
"319790","-104.75299287","39.6307986","4722"," ","South"," ","Himalaya","Court"," ",""," ","4722 South Himalaya Court ","Aurora Co","80015","Arapahoe"
"319791","-105.02363351","39.63239616","4671"," ","South"," ","Decatur","Street"," ","Unit","132","4671 South Decatur Street Unit 132","Englewood Co","80110","Arapahoe"
"319792","-105.02352345","39.63239434","4671"," ","South"," ","Decatur","Street"," ","Unit","133","4671 South Decatur Street Unit 133","Englewood Co","80110","Arapahoe"
"319793","-104.75153476","39.63087107","4739"," ","South"," ","Ireland","Court"," ",""," ","4739 South Ireland Court ","Aurora Co","80015","Arapahoe"
"319794","-104.95765323","39.63181235","3"," "," "," ","Bridlepath","Lane"," ",""," ","3 Bridlepath Lane ","Englewood Co","80113","Arapahoe"
"319795","-104.8255922","39.63139448","14024"," ","East"," ","Temple","Drive"," ",""," ","14024 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319796","-104.82460748","39.63138628","14074"," ","East"," ","Temple","Drive"," ",""," ","14074 East Temple Drive ","Aurora Co","80015","Arapahoe"
"319797","-104.76353249","39.63092017","4750"," ","South"," ","Danube","Circle"," ",""," ","4750 South Danube Circle ","Aurora Co","80015","Arapahoe"
"319798","-104.74683186","39.63079417","20581"," ","East"," ","Union","Avenue"," ",""," ","20581 East Union Avenue ","Aurora Co","80015","Arapahoe"
"319799","-104.74635091","39.63076048","4713"," ","South"," ","Lisbon","Court"," ",""," ","4713 South Lisbon Court ","Aurora Co","80015","Arapahoe"
"319800","-104.79611719","39.63106438","16555"," ","East"," ","Wagontrail","Drive"," ",""," ","16555 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319801","-104.7958395","39.63103492","16565"," ","East"," ","Wagontrail","Drive"," ",""," ","16565 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319802","-104.79638379","39.63106489","16545"," ","East"," ","Wagontrail","Drive"," ",""," ","16545 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319803","-105.02374757","39.63233007","4671"," ","South"," ","Decatur","Street"," ","Unit","328","4671 South Decatur Street Unit 328","Englewood Co","80110","Arapahoe"
"319804","-105.01146998","39.63181568","1950"," ","West"," ","Union","Avenue"," ",""," ","1950 West Union Avenue ","Englewood Co","80110","Arapahoe"
"319805","-104.79839538","39.63107238","16301"," ","East"," ","Wagontrail","Drive"," ",""," ","16301 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319806","-104.79812895","39.63107202","16391"," ","East"," ","Wagontrail","Drive"," ",""," ","16391 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319807","-104.79788077","39.63107051","16403"," ","East"," ","Wagontrail","Drive"," ",""," ","16403 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319808","-104.7976302","39.63106872","16493"," ","East"," ","Wagontrail","Drive"," ",""," ","16493 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319809","-104.79737963","39.63106749","16505"," ","East"," ","Wagontrail","Drive"," ",""," ","16505 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319810","-104.79713113","39.63106684","16515"," ","East"," ","Wagontrail","Drive"," ",""," ","16515 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319811","-104.79688338","39.63106592","16525"," ","East"," ","Wagontrail","Drive"," ",""," ","16525 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"319812","-104.79663417","39.63106469","16535"," ","East"," ","Wagontrail","Drive"," ",""," ","16535 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
